"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.383838383838384,0.0646948562019024,0.262102844273209,-1.36147620878145,0.0304530349429355,0.0858162990643266,-1.65122660986612,-0.5038706340762,0.56934468866763,0.676650936182993,0.631364609487024,-0.835489497436446,-0.439497316437662,-0.770979014074661,0.363768260806787,0.933906870031616,-1.33681010458128,-0.448132212882091,2.28435895785636,-0.776796335147483,0.898385270091287,0.790231401029464,0.668648860158846,1.11058519001396,0.548702781137116,-0.225311859094378,1.74813791210332,-1.08698858926041,0.100779641475502,0.419549227494387,-0.801998390693558,-0.997579577744558,0.166986830877637,-0.630095502467961,-0.592583772075407,-0.478361474175669,-0.952584832860451,-0.351580235765551,0.119909249479384,-0.0863523071211803,0.491229007500987,0.455937285050179,0.164186739772395,0.986999077689304,-1.06175972018546,-0.848883801912748,0.21233537053947,0.642694398263439,0.0510727552465988,0.552112742810437,0.349785366834668,-0.0124751550379619,-0.31394978397873,0.0915294248232513,-1.063792046823,-0.296166356898892,-1.00527146352834,0.884681656198488,-0.192497333023867,0.0581633504430295,-0.249976593105483,-0.25470201865187,0.236363512021632,-0.0371368438051207,0.181115714752356,0.717308268281207,-0.431772405779839,-1.10182346165873,0.115890374506441,-1.15151590709374,-1.61699092886671,-0.0998135548406778,2.50004780879367,-0.716779563189589,-0.529289938574679,0.809772668934269,-1.0548797247391,0.00414595671700914,0.616512695163406,-0.190376169022751,0.683168833554588,0.661279534938478,0.0618686913856536,1.10053317674446,-0.721433037223411,0.426041704217896,-0.393082965861085,-1.11961467287874,-0.135005399252046,0.135316584629086,-0.896510876301366,-0.535912721980991,-0.193918539653032,-0.38895175265844,0.582860613929851,-0.767108006769832,0.657470552018557,-1.27689508779533,-1.02696794079827,0.0359552375708789,-0.010051796022285
-0.343434343434343,0.1552835614484,0.318118338515248,-1.31346553623182,0.089396192527865,0.150936362137743,-1.58788426453832,-0.438334083450611,0.660310714096669,0.743187397657999,0.694357953095066,-0.771741871640035,-0.382781851940044,-0.684711525863326,0.416477958223819,0.981062755716208,-1.23408459771437,-0.394822312067421,2.31506664000544,-0.691523310577201,0.983220539902716,0.859260378911037,0.727592335951367,1.15516142237525,0.601008358979879,-0.148584626134035,1.78337904621416,-1.01444261304971,0.152602739346367,0.509971804216927,-0.724670149794363,-0.905638755996884,0.225855516023938,-0.568233289776403,-0.520970160109891,-0.384960252273565,-0.843891904997842,-0.276883131963898,0.188849912280292,-0.00550695350632149,0.541515046640678,0.524988265618427,0.231671327303448,1.06679090377186,-0.971623589752934,-0.775010495317349,0.296316786975285,0.7584577991213,0.129651852643253,0.612060033480286,0.417715312324885,0.0684121321935864,-0.264764106184322,0.144500365591905,-0.996163459539086,-0.212284234351337,-0.918666485671344,0.94888162933299,-0.0990914817679235,0.143614873652513,-0.104796251701198,-0.189832447321076,0.261387480033676,0.0297903950136381,0.290069759610435,0.783427330443728,-0.321223515760247,-1.04099381629701,0.182155138922965,-1.10356083316881,-1.54463680640061,-0.0213413330274105,2.54418799950208,-0.648658056354993,-0.449988327615675,0.872251358733858,-0.976236891011482,0.0527009128218983,0.677274978209044,-0.132269757679,0.744821369228526,0.756636988950298,0.127580982775639,1.14928631017376,-0.662993151003728,0.480586832334031,-0.32198533058484,-1.05874387824461,-0.0650237839770069,0.196405639028444,-0.854967264066079,-0.462799861840811,-0.102647011352491,-0.328146777948805,0.637835739059927,-0.671846122996208,0.709165775648957,-1.18531971702095,-0.969918564218703,0.10237236955277,0.0714040857899334
-0.303030303030303,0.246232391961536,0.380066942305544,-1.26736503832005,0.148350997744496,0.214223377217651,-1.52479184406853,-0.372299507584575,0.756661806243569,0.809657217629292,0.757364486618311,-0.708001042822225,-0.32602539925002,-0.603387428811466,0.469091039442683,1.03025154541032,-1.13145253608584,-0.341502746791032,2.34498537957171,-0.606282985111698,1.06318132390957,0.928040126609338,0.786657824575642,1.19722469439666,0.653295382494701,-0.0717087896530322,1.81473627127633,-0.94216903512735,0.199849695083811,0.604502579142998,-0.64770922248501,-0.814140556358493,0.284686385444701,-0.505673801830279,-0.449626350282572,-0.292008761464806,-0.733868785047532,-0.202024843866282,0.258472305728111,0.0751086304010473,0.592072333361967,0.593040925508418,0.299032678861206,1.14640010265075,-0.880029342941339,-0.698367822489484,0.38087819875218,0.864925841244898,0.207059990363422,0.661827456675241,0.485530164784064,0.148480067764239,-0.213153856155426,0.198312274464087,-0.928435320871207,-0.128513655770848,-0.831910917943673,1.01286750363231,-0.00884495507286753,0.228843626022037,0.0326538745302946,-0.126933694817601,0.281484660068574,0.09656818653951,0.398752887208148,0.849818813011194,-0.226068644317326,-0.980068143492854,0.246269170918266,-1.04939750291641,-1.47199603840932,0.0573748884897062,2.58830692508841,-0.580291349196276,-0.371617730966051,0.937869710711604,-0.897357594463539,0.107150103410066,0.737633755135462,-0.0742710168470373,0.806359129160555,0.852482720883334,0.193265551793114,1.19807812208959,-0.604726667647983,0.535302354358166,-0.253191574142093,-1.00100128619963,0.00478426013353299,0.257524958768274,-0.8095037415384,-0.389678389452406,-0.022190000602785,-0.267193905108994,0.693685535075357,-0.577818580931406,0.760366625995799,-1.09432193711078,-0.916082635723785,0.171954670751119,0.153081172643996
-0.262626262626263,0.338645097297905,0.447690588492747,-1.22301280495503,0.207313584187888,0.275954322013866,-1.46191261417035,-0.305802744476833,0.856939531120462,0.87606005226189,0.820382710665352,-0.644264727537583,-0.269230769574307,-0.528023516828751,0.521609506342617,1.08158556929843,-1.02891718594698,-0.288172129394169,2.37425467268371,-0.521077294175908,1.13804617946101,0.996550836047247,0.84583545059503,1.23732150664217,0.705555504982069,0.00531340019921838,1.84375648879072,-0.870167484141719,0.243726649105651,0.701755900326303,-0.571133383735148,-0.723092225257549,0.343477856006842,-0.442320728742933,-0.37870037049961,-0.199510454265045,-0.622351821769105,-0.127012589839189,0.328859433503691,0.155498566848407,0.643338201956899,0.660045470995068,0.366270860344917,1.2258365575895,-0.787912677290942,-0.618980086964579,0.466151855141249,0.961974957489935,0.28410914460909,0.705141267011068,0.553290925788543,0.229201713993335,-0.157746760348674,0.252883246984093,-0.860613645702361,-0.0448727526863259,-0.745010075286406,1.07662700825955,0.0770690387350027,0.31384860998372,0.158843865606517,-0.0655714021912836,0.298656130202811,0.163184675855198,0.507145453711711,0.916488260355065,-0.150136900227282,-0.919049956208273,0.308523377238514,-0.988463376162085,-1.39906715562305,0.136330764706776,2.63243763993497,-0.511707575297788,-0.293857718994522,1.00641526664198,-0.818240144586192,0.167557727928161,0.797611887779091,-0.0163861374526767,0.867769617277647,0.948445754812626,0.258920547528984,1.24690919090519,-0.546641276985128,0.590186275815106,-0.187571342725711,-0.94595800837803,0.0744052613455076,0.318665929745027,-0.758132586558726,-0.316549733264652,0.0494214123124942,-0.206098996788569,0.750350807308668,-0.485244128710464,0.811391473276977,-1.00390758270195,-0.861759733614353,0.24427107064895,0.23496642002101
-0.222222222222222,0.432639391554589,0.520898947973778,-1.17995445771389,0.266280050296612,0.33620980290688,-1.39922284520866,-0.238877995057591,0.959271529374473,0.942395544514863,0.88341219358616,-0.580530545252742,-0.212399230703892,-0.458939440432897,0.57403538091812,1.13561801700011,-0.926481627873162,-0.234830139826999,2.40293992346088,-0.43590791293012,1.20847256310538,1.06480565216371,0.905130070267221,1.27642996399729,0.757783900559081,0.0824705818754293,1.87172049708121,-0.798445409239208,0.28608017342086,0.800206842278191,-0.494913717684634,-0.632525655378758,0.402228349503076,-0.377986382492526,-0.308268183733459,-0.107451822640599,-0.509350793904874,-0.0518524290455965,0.399988353449538,0.235666974017006,0.695788688638424,0.72595177210016,0.433381698583438,1.30511231887705,-0.696606252992954,-0.537010864481574,0.552112658584749,1.0492013647277,0.36168078680139,0.746494685680721,0.621299186823052,0.312094494151444,-0.0972760727429972,0.308040668903279,-0.792691768268314,0.0385999410012704,-0.657967274875988,1.14015018536888,0.157357374346237,0.398643921192059,0.271766353456594,-0.00588034786935773,0.315564634119661,0.229641173908797,0.615192457986484,0.983442253142397,-0.092783362552372,-0.85793883507357,0.369686693392489,-0.921370115986477,-1.32584892503435,0.215521770387235,2.67662567216207,-0.442925260678032,-0.216506050764565,1.07787369674011,-0.738867560402,0.233376401025163,0.857250310911488,0.0413878447938673,0.92905013524972,1.0441482002053,0.324543791059939,1.29577932653039,-0.488723330411516,0.645238485574988,-0.1258961275184,-0.89319585199275,0.143850351648763,0.379820962470558,-0.699346466886702,-0.2434153040015,0.114500378450325,-0.144883805292669,0.807760843095049,-0.394308484659213,0.862473751671238,-0.914094040343874,-0.803442988808304,0.318915328652161,0.317083186099169
-0.181818181818182,0.527442625665521,0.598494393329524,-1.13761440518856,0.325246298738864,0.394678088781774,-1.33670546039761,-0.171557903792356,1.06183934189227,1.00866332479516,0.946451581093581,-0.516796015520171,-0.155531538473148,-0.395054782133418,0.626369082624662,1.19279233151879,-0.824148753214059,-0.18147531394337,2.43115646241997,-0.350776081646977,1.27500457982259,1.13278984537606,0.964532440199298,1.31565976411313,0.809972321672425,0.159752860927713,1.89993930448073,-0.726998366423214,0.328800084226876,0.897834861985691,-0.419063799672811,-0.542424815418478,0.460936293260937,-0.312581202396701,-0.238432956013665,-0.0158295979763001,-0.394883250263398,0.0234508918029459,0.471584244554075,0.315617971080038,0.74978727384071,0.790649586771878,0.500369847482118,1.38422753022444,-0.607493614046253,-0.452746814823438,0.638767074354399,1.12655109769463,0.440450491986223,0.789498903273123,0.689946119989542,0.39854211793118,-0.0305292263172022,0.36358439726901,-0.724676236641859,0.121877366347547,-0.570785865838098,1.20342438721278,0.231476163627072,0.483238524969969,0.370195411309703,0.0516259532077767,0.334912381514087,0.295931805498475,0.722906081929675,1.05068807067994,-0.0527186947253875,-0.796743684656815,0.430743891707111,-0.848861524426846,-1.25234035713877,0.294949553590171,2.72088991733154,-0.373963927091378,-0.139404905765512,1.15178508290857,-0.659200918574678,0.303498329972597,0.916563982190728,0.0990471911149102,0.990192768779035,1.13922439784465,0.390133145247145,1.3446885476542,-0.430974000591825,0.700451733331961,-0.0686376695922813,-0.842177606125413,0.213119214131299,0.440981353460264,-0.632061014679095,-0.170276495185281,0.175498435226586,-0.0835545404646199,0.865825053778125,-0.305157118728093,0.913896594922494,-0.824898298281764,-0.738458400620503,0.395419594005963,0.399432896120217
-0.141414141414141,0.621232482910417,0.679527682328108,-1.09537622313913,0.384208266927759,0.450809140045207,-1.27432780686409,-0.103873636536356,1.16284322155973,1.07486301161344,1.00950008044973,-0.453058465917491,-0.0986274061629745,-0.333451736786414,0.678614334740071,1.25385823942794,-0.721921986468864,-0.128106980035187,2.45899259505727,-0.265683456291931,1.33847779033103,1.20051152289284,1.02404402043137,1.35608706515748,0.862116778604558,0.237154753294649,1.92978618649321,-0.655837962730387,0.37324096713836,0.992671981127469,-0.343569638657301,-0.452817214243569,0.519600120751005,-0.245964559680555,-0.169283838451585,0.0753593882279867,-0.279064559889391,0.0988926888497176,0.543221995082363,0.395355683257808,0.805615783928548,0.854139169621031,0.567235516269093,1.46318085169295,-0.521916209153844,-0.366575173999056,0.726124854146401,1.1942500016292,0.521189198075823,0.836969746748582,0.759517838704323,0.489375724074997,0.0434285153064385,0.419248912221453,-0.656562594322958,0.204928284377556,-0.483465672109266,1.26644324654935,0.298630403874694,0.567639125788624,0.452655899762954,0.106211422407668,0.359020975681451,0.362040337436055,0.830240140236755,1.11823306847744,-0.0275279563448374,-0.735467542536516,0.493123452003352,-0.772260401726492,-1.17854071284589,0.374597189405135,2.76527564533945,-0.304842075553559,-0.062472743646108,1.22784967908613,-0.579234600301047,0.376299018958874,0.975581356615663,0.156592398870482,1.05118517386539,1.2333528784638,0.455686514365093,1.39363701025773,-0.373390812581636,0.755823417473722,-0.0160117196596743,-0.792378697449968,0.282211185237309,0.502139319897041,-0.556098438015123,-0.0971346836475799,0.234779836752712,-0.0221291209106692,0.924460752810414,-0.217859138061364,0.966037638237756,-0.736344641035524,-0.664771953240081,0.473169816677357,0.481999176009542
-0.101010101010101,0.711602903644932,0.762351768567736,-1.05250494121731,0.443161920519184,0.503664296672098,-1.21206369124516,-0.0358549556566767,1.26082720191524,1.14099421224152,1.07255755694672,-0.389315072969873,-0.0416858899700129,-0.270434464233784,0.730773250450262,1.31920610895745,-0.619805296581995,-0.0747241701174958,2.48652541201566,-0.180631723594055,1.39978627770755,1.26796152212408,1.08366022587616,1.39853435373981,0.914209452645977,0.314670596969295,1.96251594280255,-0.584955499206923,0.419958761206307,1.08310836278563,-0.268426592869004,-0.363714369346029,0.578218272194294,-0.17797416193439,-0.100839955153768,0.166118209806674,-0.162189951684436,0.174468340318839,0.614335968902356,0.474884246867122,0.863577266202472,0.916506219866973,0.633977341974629,1.54198890439113,-0.440906787404612,-0.279008793326654,0.814186203582718,1.25291556588959,0.604737653635421,0.89029050847782,0.830259664447676,0.584598581768054,0.125376272020896,0.474746673843095,-0.588353994265577,0.2877141644927,-0.396009911020182,1.32920447747385,0.358794689250417,0.651845213050376,0.520071885216595,0.157252643495686,0.389624107238023,0.427970317890385,0.937187548896332,1.18608521029324,-0.0128222809354609,-0.674110204190264,0.558395258655462,-0.692913433524609,-1.10444951003953,0.454456201174646,2.80981130775326,-0.235578218738897,0.0143178136710578,1.30550409066509,-0.498961853311953,0.449673666646378,1.03431948393409,0.214022266712239,1.11201220694644,1.32624086910941,0.521200493959114,1.44262487939014,-0.315964665281355,0.811351151845148,0.0324486258577344,-0.743292283644638,0.351118023980782,0.563286580025587,-0.472469563653051,-0.023991230026976,0.294766388379926,0.0393817950787584,0.983544987828214,-0.132472437682149,1.01921707582393,-0.648460844589255,-0.581078582841247,0.551612479622974,0.564769716084142
-0.0606060606060606,0.796538453321565,0.845387156014591,-1.00833822153436,0.502103171766594,0.552202006626054,-1.14989076598697,0.0324697075526171,1.3546552991289,1.20705652337089,1.1356230133698,-0.325563081028766,0.0152897088682766,-0.201388725881363,0.782847918691814,1.3890059136235,-0.517798906200419,-0.0213254165492932,2.51382731895821,-0.0956226012852993,1.45965200373493,1.33514274583767,1.14337808054431,1.44327770162654,0.966246829835966,0.392288498373697,1.99947662671574,-0.514366852539084,0.468970731656638,1.16794850094528,-0.19364068703118,-0.275111533056347,0.636789195168734,-0.108612585267395,-0.0331428042274394,0.256449851283322,-0.0447121942843329,0.250173285565511,0.684350034105941,0.554207814361947,0.92399928289844,0.977907955818412,0.70059423812855,1.62065626087411,-0.365162882247929,-0.190537078405612,0.902945221984421,1.3040728415958,0.691851088144826,0.9500403436242,0.902179144743807,0.683859716705321,0.214567245651605,0.52975472539399,-0.520049485042615,0.370178480166657,-0.308426216612734,1.39170077520681,0.412183211193849,0.735868602393725,0.572230740472111,0.204897690682546,0.427348106516662,0.493715975594235,1.0437432719765,1.25425248822504,-0.00496539918251644,-0.612679386821205,0.62788441875412,-0.612175725131277,-1.03006652976647,0.534517117373852,2.85451793907687,-0.166189130104143,0.0909635612189634,1.38421936914826,-0.418357544593481,0.521409409118949,1.09279010302426,0.271334728614738,1.17266965786005,1.41771652202581,0.58667414650183,1.49165232821746,-0.258703394998873,0.867032762816924,0.0776446127328475,-0.694465529624659,0.419841330712999,0.624415678190282,-0.383263655918555,0.0491525207471821,0.357797403300775,0.100965502540285,1.04297119473164,-0.0490180456468456,1.07371215850364,-0.561244242126846,-0.48672237293759,0.630001351052084,0.647730194686056
-0.0202020202020201,0.874727270044223,0.926990416307286,-0.962276955546962,0.561027874203875,0.595641004748077,-1.08778228228892,0.101073183129819,1.4438229783499,1.27304953177205,1.19869628910716,-0.261799569101524,0.0723109908069345,-0.121664264119198,0.834840441223817,1.46284802089119,-0.41590489547617,0.0320896196833672,2.54097074023711,-0.0106578382232403,1.51881985844839,1.40205177624496,1.20319720745125,1.49032824911495,1.01822181009518,0.470001158347492,2.04189526526928,-0.444058890266114,0.519811889511094,1.24660777994357,-0.119190145004865,-0.187051429313814,0.695311345214713,-0.037796734589133,0.0338580505115688,0.346357213128559,0.0728238025715565,0.326004050310703,0.752646057876626,0.633327493088054,0.98694283810117,1.03871978907692,0.76708939424186,1.6991739336807,-0.295238713385856,-0.101693694129564,0.992390860367737,1.3501350839435,0.783221481196158,1.01651313724527,0.975100601530631,0.785757043827962,0.3096003428313,0.584014805143341,-0.451648855750171,0.452294906749408,-0.220718049782562,1.45392778941322,0.458933073265527,0.819717452856385,0.609269785366587,0.249846546253104,0.471691683824715,0.559262318411037,1.14982073847518,1.32274718157908,0.000633626348426025,-0.551177671563202,0.702601689274681,-0.531272113644702,-0.955391822034155,0.614769872287471,2.89943708161387,-0.0966902938695386,0.167463067386413,1.46342471378777,-0.337381931890149,0.589846604066824,1.15101937231049,0.32853120464918,1.23315672704121,1.50756877026749,0.652105638405372,1.54071955884495,-0.201593117148122,0.922866286368323,0.120807202774943,-0.645485129333314,0.488386178022864,0.685519579258652,-0.291367419492574,0.122295238985534,0.425810972568099,0.16260808274347,1.10262699385507,0.0325347641833888,1.12981044262461,-0.474709849390252,-0.381696382785726,0.707597307270288,0.730898871796507
0.0202020202020203,0.946843034001693,1.00602697788357,-0.913770242727876,0.619931817063046,0.633907334889157,-1.02570830085593,0.169929495340109,1.52821728285787,1.33897280968986,1.26177734942456,-0.198021499866251,0.129377497889657,-0.0278977163042777,0.88675293119079,1.53977166847002,-0.314125136848582,0.0855229592184048,2.56801706661108,0.0742607855997807,1.57796198989152,1.46868617331405,1.2631106478453,1.53917612271865,1.07013103481793,0.547805641130359,2.09050618707639,-0.374051863958214,0.571820075088892,1.31892559060836,-0.0450927337340838,-0.0995210858534974,0.753782938654954,0.0343202438261522,0.100226213704494,0.435833954375087,0.189723309120068,0.401957543540127,0.818644530291335,0.712249566136922,1.05244894965553,1.09944457464962,0.833463080535955,1.77756052840567,-0.231579492329614,-0.0130050057759461,1.08250436190315,1.39466458242994,0.87894909876005,1.08977393309531,1.048706176535,0.889044747469057,0.408257266055938,0.637292002742111,-0.383154626150913,0.534020224554956,-0.132888891848814,1.5158738571372,0.499957608276552,0.903397678521888,0.633042187241101,0.29326978689902,0.521836258337122,0.624609048142051,1.25545836355091,1.39156333409355,0.00898687487363034,-0.489604969949422,0.782412158735684,-0.451058470076332,-0.880425711199301,0.695203268242726,2.94457286246062,-0.0270962958473632,0.243750197085597,1.5425286658207,-0.256045887825814,0.654311351072344,1.20900987183333,0.385606970523387,1.29344210206452,1.59573003937742,0.717493040058948,1.58982731608292,-0.144637182480791,0.97885492068496,0.163463355995391,-0.596049814850028,0.556752236595239,0.746589309135171,-0.200060925965872,0.195435609784686,0.500323966750694,0.224299650195294,1.16241679809751,0.112240399430568,1.18754614165875,-0.388872108935457,-0.266503576451156,0.783610993597193,0.81418218893321
0.060606060606061,1.01489976251466,1.08182350332401,-0.86266118662653,0.678810331341876,0.668069063839344,-0.963645275203876,0.239013798160152,1.6079355740036,1.40482514160123,1.32486579091554,-0.134225716064168,0.186497933719068,0.0818797296524597,0.93858695177807,1.61823717694906,-0.212461291413495,0.138974934996893,2.59501682831483,0.159131459158243,1.63766119148497,1.53504841269454,1.32312178304712,1.58934507753376,1.121968374915,0.62569010669115,2.14628885071813,-0.304328037325587,0.62409593102527,1.38481136533921,0.0286757052537716,-0.0125361594372547,0.812202607946624,0.107451547722655,0.16601993443462,0.524888942539683,0.305313540197352,0.478026761665903,0.882041831365343,0.790979422639055,1.12054693143077,1.16066565247552,0.899712530168398,1.85582089877352,-0.174410824615157,0.0750609419139399,1.1732310653555,1.44104996012048,0.978656845306841,1.17010462974119,1.12246154886222,0.992073887557423,0.507639808450726,0.689421288007021,-0.314563266350837,0.615314896021956,-0.0449411747822437,1.57751659043842,0.535756642324601,0.986909158934511,0.645160987864412,0.336630115935113,0.576726784409948,0.689752682468764,1.36060431662111,1.46072116213842,0.0260626507810283,-0.427967921123238,0.866516445480436,-0.37216327978595,-0.805168800930495,0.775805421452886,2.98996774885974,0.0425793916071065,0.319856920180547,1.62090819797635,-0.17433476711654,0.715240346920021,1.26677673192298,0.442566151526789,1.35351502155524,1.6821832033243,0.782834461600964,1.63897521749505,-0.0878314793709384,1.0349922329355,0.207458495492468,-0.545889580469927,0.624936638034911,0.807618631949041,-0.112229948973559,0.268572332588919,0.582055611853064,0.286025631296558,1.22225223707323,0.190167926947816,1.24680223508711,-0.303748465451019,-0.143130555216151,0.857339538298244,0.897595575273451
0.101010101010101,1.0819995275934,1.15458387478601,-0.808863087564995,0.737658719459236,0.700316150869722,-0.901566579639532,0.308302313302321,1.6833781201408,1.47060686775128,1.3879619662648,-0.0704089367608811,0.243673569501542,0.208116079428644,0.990344392461531,1.69611168341226,-0.110914805294501,0.19244703905093,2.62201498258573,0.243952340602908,1.69862101046069,1.60113060372208,1.38322149321696,1.64024865947764,1.17373034438683,0.703647162730991,2.20875666800771,-0.234912131677267,0.675614937323246,1.44477480119474,0.102109929824954,0.0738694674275647,0.870568906518006,0.181030741690188,0.231366902705419,0.613528043730104,0.418967423264503,0.554207380061391,0.94235945824842,0.869521332190984,1.19116271477143,1.22304886523029,0.965839694273469,1.93395126074696,-0.123895143934104,0.1621237543542,1.26452899002586,1.4918128155539,1.08157010127204,1.2577932749748,1.19590147140737,1.0933539458437,0.604627635825915,0.740354050935926,-0.245880625616394,0.696115982538959,0.0431257847629376,1.63886787228471,0.567372773751235,1.07026177956222,0.650079101591664,0.381323414337268,0.635289237404643,0.754679924890479,1.46521088147924,1.53022680120566,0.057636090772589,-0.366268664548508,0.953761552831545,-0.295061120714527,-0.729621978729513,0.856565093187271,3.03563590703286,0.112324687182308,0.395773777245623,1.69803961826865,-0.0922021863133842,0.773851178296559,1.32432813206998,0.499401270783625,1.41337084142008,1.76688823494526,0.848127673786275,1.68816345956595,-0.0311701000232534,1.09127672468063,0.254615751246579,-0.494866447426099,0.692931181675526,0.868601185120351,-0.0301469079673188,0.341704120768145,0.670621478627446,0.347775968246584,1.28203061930662,0.266418579527944,1.30760545348439,-0.21937473312463,-0.0141143734418332,0.927974378399668,0.981114970917218
0.141414141414141,1.15129588425408,1.22449795002726,-0.752438565408503,0.796472999973529,0.733597019901192,-0.83944927161775,0.377772270723485,1.75507890541756,1.53631754158107,1.45106600295313,-0.00656695201124572,0.300917058331691,0.347584800415874,1.04202827943778,1.77077707639323,-0.00948690601969825,0.245940642735743,2.64908182664756,0.328721557575304,1.76131121383965,1.66694123279285,1.44341236503996,1.69142263937766,1.22541200246617,0.781671666892316,2.27770499365092,-0.16578354715687,0.725524294009697,1.49906079802912,0.175215576181285,0.159712533495435,0.92888032799225,0.254241903246679,0.296395826473801,0.701753868137702,0.530315334597966,0.630495127881035,0.999698176892463,0.947879605855335,1.26401888749452,1.28719120059964,1.03184631172989,2.01196028326816,-0.0801047806329072,0.247821089387759,1.35634669310851,1.54806518153236,1.18657884366873,1.35308735140111,1.26835578559985,1.19144996652707,0.696556691731315,0.790102123670054,-0.177100193128392,0.77639637714155,0.131302728094588,1.69992070704545,0.595785436091958,1.15346295339955,0.653683455370062,0.428225628984213,0.696259700641053,0.819385701242007,1.5692876012029,1.6000832941166,0.108339673882155,-0.30450713757375,1.04300058888309,-0.220047029820667,-0.653786419997655,0.937463206638016,3.08159839285696,0.182128747210603,0.471574437347969,1.77326771836595,-0.00965453528680453,0.831608594921161,1.38166055747071,0.556119243404074,1.47299681826075,1.84988166747974,0.913369695249149,1.7373922422606,0.0253415461288525,1.14770725939287,0.306679366772284,-0.442855475268854,0.760746395703235,0.92952730408424,0.0447598161014752,0.414829701212531,0.764530612538258,0.409537903943256,1.34166252676317,0.341073382688354,1.36956892082778,-0.135738027831206,0.117354685621522,0.995086092467908,1.06470948032952
0.181818181818182,1.22512300494604,1.29223111277006,-0.693430537068823,0.85524863529818,0.770939949404663,-0.777266206949569,0.447401851559231,1.82362179787095,1.60195670993607,1.51417800922318,0.0573033029127563,0.358238562159252,0.496509055833343,1.09364075735272,1.83953628629157,0.0918214010931381,0.299456205165013,2.67624217469521,0.413436146927944,1.82632803463606,1.73246688350462,1.50368791664183,1.7425233528682,1.27700948838521,0.85975587567777,2.35196543882089,-0.0969658618465116,0.773224361553069,1.54786000259607,0.248001995467709,0.244957800181168,0.98713537698063,0.326109682710547,0.361252579464911,0.789568967125057,0.639259170028914,0.706885786173965,1.05408947458679,1.02605860107394,1.3388501096696,1.35360587434065,1.09773265251331,2.08985673721466,-0.0428580268612876,0.331876775609063,1.44862253726705,1.60966669466394,1.2924805966405,1.45601661409447,1.33937596316665,1.28523014452333,0.781450655139537,0.838743227546935,-0.108229239173789,0.856123189998574,0.219586115930783,1.76066902131702,0.622120278967789,1.2365179049349,0.662958138068283,0.477948013645388,0.758597060706485,0.883869290098769,1.67274977615067,1.67030136602643,0.182501339279517,-0.242689004599128,1.13330450787898,-0.147701303288102,-0.577663591634995,1.01848438139398,3.12787620436038,0.251981980538307,0.54732635473355,1.84612023262022,0.0733128454357372,0.889612171845137,1.43878584481796,0.612709745270641,1.53237657995839,1.93114971208349,0.978560182486039,1.7866617681434,0.0817148034914652,1.2042828957158,0.365201172287346,-0.389849692459338,0.828382267115945,0.990391948886591,0.111866344768752,0.487947813944139,0.861114476922906,0.47130027255211,1.40110026450375,0.414293689368332,1.43244149261507,-0.0528500199968139,0.24811607866859,1.05808750645131,1.14834947356073
0.222222222222222,1.30421931143823,1.35822529153433,-0.632204821247993,0.913980990540679,0.814887265976023,-0.714988580933932,0.517170133420884,1.88957699475078,1.66752391372101,1.57729891648548,0.121205415602461,0.415651317993335,0.650747002982863,1.14518397501015,1.89963761232399,0.193009336540216,0.352996377256846,2.70355200091307,0.498095025426972,1.89402202443061,1.79772213678597,1.56404740002717,1.79336065427295,1.32851923430777,0.937891334349296,2.43026966415985,-0.0284415046734886,0.81895910194613,1.59120598229042,0.32046525510974,0.329598880103371,1.04533256968133,0.395564118699137,0.42606124387403,0.876975837846852,0.74576863394747,0.783375185867054,1.10583847827045,1.10406272654588,1.4153575428838,1.42263305643615,1.16349475289368,2.16764105587828,-0.0116466251428568,0.414103580705841,1.54129466447599,1.67523117159559,1.39799978822997,1.56613828611133,1.40842397278399,1.37336157687066,0.858099442733518,0.886427124890761,-0.0392631350672526,0.935268580945349,0.307972402492202,1.82110752164186,0.647869978032165,1.31942683465788,0.684007767295025,0.530915851191165,0.821277375068262,0.94811955789606,1.77560799765549,1.74088714499297,0.278523845653194,-0.180815974122703,1.22400911069527,-0.0781044546583257,-0.501255255162447,1.09961234430675,3.17446816675856,0.321876056379555,0.623146706624332,1.91593396935836,0.156742923173113,0.94858897290651,1.49569373762852,0.669181185253689,1.59148962800129,2.01069416612128,1.04369740571629,1.83597224151035,0.137945285581715,1.26100288478001,0.431097771847946,-0.335891912155561,0.895838853974008,1.05118936213645,0.171161860131876,0.561057211745894,0.957022609525589,0.533051743720866,1.46027620445047,0.486268584064319,1.49602266623548,0.0292783998186952,0.375745151494367,1.1168842789892,1.23200543212522
