"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.383838383838384,0.932681205448157,0.632895637374936,-1.30081758815919,0.00488543656812166,-0.130675446324974,-1.89027322770285,0.133478390128608,1.7223333219037,1.00899569131839,0.448872746467307,-1.3590190551561,-0.510260820000841,-0.290050591887656,0.214159087047731,1.10021982710469,-1.56197587360219,-0.314185159833681,2.93073283857054,-0.888931714241362,0.382866054086932,1.04794848805785,0.519827851036928,0.958249394216122,-0.097721959081081,0.717926364861427,1.69465916761386,-1.2052495919766,0.226605158247346,0.871290777862282,-0.73227056585134,-0.39411192732901,0.437609069936588,-0.645467370445776,-1.08906001957624,-0.868600411391485,-0.319057300898655,-0.730904373037828,0.551163490908922,0.293922391817799,0.550127227849295,1.00693551619255,0.162486891980975,1.71104873283173,-1.7217080288682,-0.731042776211876,1.58136523159657,0.896934093537725,0.599042449009151,-0.368723463625791,0.649206078859931,-0.360575312080733,0.444553524790298,0.260374629198598,-1.6416945043295,0.122819761023228,-1.74402416479087,1.77643164981266,-0.15443847187959,0.221962681687452,-0.318302309941091,-0.671458849389264,0.494720218718291,0.30036263385733,0.464454193889639,1.23497651358755,-0.294657893608945,-0.57853915544513,-0.249800479785547,-1.12620447948541,-2.0862535694632,0.431894128098442,3.2817947012375,-0.988147264949197,1.02506152710403,1.2267259331451,-0.871875689397508,0.590856950772971,1.49953760068267,0.243868913425727,0.443228322667974,-0.0486984941483213,-0.209784731875462,0.531507888925057,-0.748905034758955,0.160304266012632,0.080692767399325,-1.09551367471153,-0.420442324839169,0.0946543711049667,-0.838701820731419,-0.655066437613042,-0.130955895891506,-0.632640641391728,0.646271420911358,-1.43749700664734,0.799499492396032,-2.32946594456598,-1.50520660862109,0.391172468459143,1.22692543183615
-0.343434343434343,0.974389624147271,0.656274391028737,-1.2460434725499,0.0648775452178603,-0.0771529619727668,-1.84072496940932,0.174450415715412,1.77039854091755,1.05259311991862,0.49583102780455,-1.2821333184674,-0.465592103355771,-0.235193831431252,0.257250395072713,1.13932792223577,-1.50364322788102,-0.295901451112092,2.92470819362178,-0.835971075295058,0.426556019150752,1.09118196448427,0.567533469824306,1.00316156622424,-0.0514677870939488,0.764118777737978,1.7414488871647,-1.15622642825549,0.304286233743101,0.923445539058351,-0.678596204682692,-0.345923101194303,0.483216612459411,-0.594862841067387,-1.03976762424913,-0.825498919292644,-0.263345921865801,-0.679984840285611,0.591900346061642,0.344641800806509,0.600585094654751,1.0450602162744,0.200738701422904,1.7297286862797,-1.67887496242076,-0.681961100925813,1.62840077010369,0.939250155567867,0.644509277046278,-0.319817258316185,0.663357220759685,-0.312091293219012,0.494122760813541,0.305125013252028,-1.60290940418039,0.171753094806487,-1.68385041214512,1.82603833685767,-0.111103492544478,0.263532385552744,-0.276952484744314,-0.619906573042588,0.540793164408597,0.339520608006328,0.518389634091784,1.27918166346939,-0.232710428706488,-0.539502928277475,-0.199614999766468,-1.0754224811414,-2.03347465100827,0.490741661474826,3.31123132535838,-0.948733435946294,1.05714223398214,1.26038409990792,-0.834492843205459,0.63825988218992,1.53905641675085,0.283978089013544,0.485715767427221,-0.0338250108614845,-0.161426127810293,0.579167535264057,-0.687416343816818,0.197571074875261,0.129144612608849,-1.02422010374816,-0.367129796191542,0.145514911108607,-0.783544993540526,-0.612646621469726,-0.0927728834858765,-0.583682110088738,0.684985439261061,-1.3920916888675,0.845985286603819,-2.29551080600825,-1.44157887434455,0.444951293007921,1.26666444940093
-0.303030303030303,1.01570569833855,0.679152745195868,-1.19173277572647,0.125638037813915,-0.0230318181512858,-1.79132704151354,0.215363388014179,1.81688493005547,1.09578757292755,0.542600475429169,-1.20823466318877,-0.421148254870801,-0.181188056807982,0.300679425002097,1.17525643925419,-1.44540754993782,-0.276791290308627,2.92448178146255,-0.790084674081164,0.470015734055153,1.1342745911447,0.614868403134138,1.04925728376904,-0.0068268590742249,0.810180432911819,1.78832333651874,-1.10755752549788,0.375536982812824,0.976526856208196,-0.625413015027024,-0.298111636093916,0.528338347991076,-0.546271673504065,-0.990616374087759,-0.782216666665619,-0.207915037755839,-0.629350855004448,0.632200545567435,0.395251078441094,0.650722635594407,1.08313972255584,0.238461659347541,1.74873368252354,-1.63649956803976,-0.634214600450157,1.67501715382903,0.981218102892687,0.68929219485245,-0.271703050626522,0.674570853019173,-0.262593507194161,0.543484054663116,0.349472999087795,-1.56350208677771,0.220892008233607,-1.62431793252225,1.87496854277391,-0.0680072365132628,0.305062269766578,-0.236027498504711,-0.568763183278192,0.588693221810926,0.380532284310671,0.571877750680775,1.32262726730058,-0.16494884567033,-0.500945435782812,-0.149743547793431,-1.02500219201336,-1.9817739858193,0.549591074555517,3.34070448793345,-0.909135400675741,1.08910983684893,1.29408414997102,-0.797810769908939,0.685671752167335,1.57718318118702,0.324172320762518,0.52771703628213,-0.0204181888718856,-0.113159600530177,0.625973812531651,-0.627098326539073,0.235633893353708,0.176457421667168,-0.953715440480933,-0.314021390208441,0.195949966090835,-0.731240777623739,-0.569937127144569,-0.0542718046966912,-0.53290432954267,0.726777666277711,-1.34747767944847,0.893320325573016,-2.25731812262469,-1.37832660922979,0.499565726407759,1.30632085834626
-0.262626262626263,1.05669824461603,0.702330682126407,-1.13787395721554,0.186917901241172,0.0317140109507716,-1.74209328188506,0.256212462709521,1.86178914883253,1.13859035602397,0.5891801975143,-1.13854819887151,-0.376938639061836,-0.128038500975307,0.344391236359011,1.20837965591363,-1.38726802275753,-0.255797502291102,2.93010781595295,-0.751137410117536,0.513243498081018,1.17722460315317,0.661827400676926,1.09638025112807,0.0366212257761191,0.855979617386686,1.83508212838518,-1.05921885679835,0.440013636307162,1.03061599175013,-0.572706938060363,-0.250670223760747,0.573012862964999,-0.499722653318318,-0.941613056307904,-0.738790008940655,-0.152767125402587,-0.579001790895352,0.672063226295273,0.445748046881783,0.700553101979012,1.12112432915853,0.275834354322016,1.7683418180008,-1.59445623041318,-0.587330152450778,1.72121647286562,1.02284464545585,0.733393661548259,-0.224497154292662,0.68407307756232,-0.211615333048766,0.592638037085466,0.393431517658425,-1.52296740242281,0.271421523066005,-1.56543137350706,1.92316488231625,-0.0251489468774236,0.346547223462803,-0.195487764061591,-0.518020209744366,0.638573018350378,0.423584749481078,0.624965803890328,1.36551692225485,-0.0931298458836554,-0.462822975132847,-0.100191246066483,-0.974962891936794,-1.93096452819762,0.607990036146968,3.37021249650504,-0.869221536906055,1.12239975596575,1.32782984984698,-0.7612726180119,0.733093501416915,1.61397282016085,0.364787364717499,0.569231873819115,-0.00611924469688462,-0.0653183301305039,0.671862001696666,-0.56793803855493,0.274812474417569,0.222612692409763,-0.88439184452648,-0.26111361541589,0.245972362005998,-0.681280186931925,-0.526748823881353,-0.0155281748556964,-0.480226599044835,0.772417794706522,-1.30359484085145,0.941969138463968,-2.21411736880051,-1.31543097375826,0.554799698033074,1.34589463346834
-0.222222222222222,1.097451239648,0.726474507629864,-1.08446962176674,0.248473599517551,0.0871148593211686,-1.69301432372214,0.29699571209459,1.90511321751518,1.18099746144154,0.635561767514391,-1.0741275369633,-0.332971485107914,-0.0757413286306767,0.388304068646769,1.23934052830523,-1.32924316579385,-0.231950163854976,2.94119624602558,-0.718241136881873,0.556228401898555,1.22003057891434,0.708405610881675,1.14432804846238,0.0800080747846415,0.901368324922039,1.88135112887755,-1.01119815002442,0.498372269543635,1.08564268810106,-0.520472151253862,-0.203593359742537,0.617214871332947,-0.455368589117549,-0.892766153839673,-0.695251348747221,-0.0979044750838582,-0.528936738572046,0.711488555211247,0.496130662560224,0.750078086071313,1.15898499658838,0.312999296724441,1.78884190981433,-1.55265513998702,-0.540797405116617,1.76700095765704,1.06413036502705,0.776811173083394,-0.178005704843804,0.693329651339781,-0.158680402975193,0.641585145142213,0.436992477107384,-1.4807912562102,0.324168197491244,-1.50719493863155,1.97053757767313,0.0174666481992605,0.387982396029799,-0.155295528835314,-0.467672744214052,0.690512513749287,0.468922086391113,0.677672354967378,1.40807973794741,-0.0192935665704803,-0.425196918308453,-0.0509630439507438,-0.925336300012089,-1.8807952396681,0.665377653400765,3.3997574565833,-0.828893139274682,1.15791347662775,1.36162205004067,-0.724318238923893,0.780526259255075,1.64963476960045,0.406116807870293,0.610260228587249,0.0111040346674224,-0.0182833990520039,0.716858472311319,-0.509882608823253,0.315239514521369,0.267592861178303,-0.816495576312571,-0.208405233444758,0.295590955203982,-0.633042379475154,-0.482908827090625,0.0234455819257617,-0.425647063983435,0.82245764844707,-1.26019199425539,0.992095316283216,-2.16527704857076,-1.25283604443589,0.610411830198272,1.38538578823025
-0.181818181818182,1.13809227707935,0.752086268159873,-1.03149135141275,0.310086180035205,0.143203879153581,-1.64410319331697,0.33771112787278,1.94688951322343,1.22300427591928,0.681736492358255,-1.01596552065199,-0.289253959916829,-0.0243034432676029,0.43233377711354,1.26903731420104,-1.27136958003051,-0.204599064585163,2.95706860782929,-0.689917445986894,0.598976648524404,1.26269142182553,0.754589555003648,1.19283050324835,0.124939955058725,0.94620827728537,1.92665694170791,-0.96349713404343,0.551432169622891,1.14146576754254,-0.46870671574199,-0.156876025323362,0.66097533988054,-0.412948098355336,-0.844083930935168,-0.651637216300444,-0.0433324500590087,-0.479154506940445,0.75046519692295,0.546397012544356,0.799287587016021,1.1966899544726,0.350087763015511,1.81053773077225,-1.5110609984639,-0.49410621366746,1.81237297031219,1.10508555051256,0.8195487659453,-0.132339654901878,0.704001222562894,-0.1033570105237,0.690325585326095,0.480172856325261,-1.43640381148704,0.379598910869835,-1.44961974471231,2.01692256247125,0.0598464821019114,0.429363191286702,-0.115421583699979,-0.417710584548846,0.74450319403478,0.516537200407185,0.729994958571444,1.45055249360196,0.0544454954353862,-0.388171096379467,-0.00206594044937911,-0.876154849303875,-1.83097808835714,0.721134365642855,3.42933746715038,-0.788063471808034,1.19592303266803,1.39546275081652,-0.686368695814425,0.827970393055455,1.68436367628601,0.448342754467751,0.650802254092659,0.0333486343130094,0.0277674546311241,0.761033740877438,-0.452764390065025,0.356958010367732,0.311478206921261,-0.750145465732798,-0.155894908402761,0.34478026929132,-0.585984411844318,-0.438274057639311,0.0625734868679834,-0.36930396894188,0.877006301592045,-1.21708112996943,1.04347316520573,-2.11023455773384,-1.19055125350458,0.666167078337245,1.42479437332305
-0.141414141414141,1.17876707784225,0.779647872243937,-0.978927825957762,0.371533384947782,0.200011298272373,-1.595351270256,0.378355136319514,1.98717264049575,1.26458909954708,0.727691908581739,-0.964363656895418,-0.2457922390961,0.0262748014801933,0.476381379024856,1.2985322950636,-1.21365146263783,-0.173462602617826,2.97689976892796,-0.664216483501593,0.641487013483786,1.30520368649878,0.800378907240885,1.24155909234971,0.173033574999763,0.990349992102468,1.97043646409741,-0.916133325637687,0.600353751751327,1.19786837216193,-0.417408689736699,-0.110513529723833,0.704282519469623,-0.372304071230404,-0.795569039000259,-0.607990864892325,0.0109378272512015,-0.429653624636907,0.789001629979927,0.59654531094925,0.848199151307536,1.23421125871166,0.387218137344257,1.83370343911568,-1.46970188876442,-0.446838071390531,1.85733499543036,1.14571609541231,0.86159072932549,-0.0873522477898898,0.717759884781022,-0.0453194152697738,0.738859298798272,0.522962319543612,-1.3895396568215,0.437827611241044,-1.39270321707235,2.06239383965174,0.101979900622046,0.470684779477515,-0.0758328856421833,-0.368120773551717,0.800431570669525,0.566392800206181,0.781989837598643,1.49318081888075,0.126004740253763,-0.351881705162904,0.0464874284802084,-0.827434691416613,-1.78118104674759,0.774789221081298,3.45895484435906,-0.746688474764301,1.2361788625407,1.42935525978705,-0.646974467784408,0.875427674739826,1.71834950521695,0.491598972055742,0.690858308915387,0.0618659468166847,0.072574850475319,0.804481392078025,-0.396375801414834,0.399832397594187,0.354287610553789,-0.685332550682602,-0.103581194928753,0.393562621635403,-0.539555043248654,-0.392722006303887,0.101718371892904,-0.311454811637908,0.935193331830896,-1.17404423713245,1.0956423910601,-2.04911139319035,-1.12856012599215,0.721877087872861,1.46412047526478
-0.101010101010101,1.2195893221198,0.809423254140264,-0.926768128382423,0.432621002445147,0.257520807355876,-1.54677070009243,0.418929603522809,2.02603878937988,1.30576276042008,0.773415583955873,-0.918899807014264,-0.202591576034407,0.075998585993435,0.520354227526619,1.32890356813778,-1.15609833705118,-0.138752758694623,2.9999089442311,-0.638858954501938,0.683757329341573,1.34756934919224,0.845775053956096,1.29015223320023,0.225536198559614,1.0336689060537,2.01205227332968,-0.869137591192382,0.646036883720849,1.25453768259284,-0.366595438249974,-0.064501137295335,0.747157529991584,-0.333084988784389,-0.747227366636677,-0.564356508686049,0.0649168676650266,-0.380432341524047,0.827106991179641,0.646573895395901,0.896799410562523,1.27151180155426,0.424470985718109,1.85852453358584,-1.42861087434339,-0.398695350721019,1.90188963046363,1.18602779594063,0.902953934761549,-0.0431512770405944,0.735949396384235,0.0156134020368342,0.787185928434621,0.565381564128323,-1.34002695009265,0.498580671670262,-1.33644707806088,2.10686985074043,0.143880048976796,0.511941706709283,-0.0364978618470511,-0.318887961135624,0.858074352449981,0.618403708965956,0.833667031639897,1.53618459506521,0.193510505658029,-0.31639862462852,0.0947026602276099,-0.779211356618952,-1.73107552126446,0.825995616595478,3.48860747482071,-0.704758574607779,1.277983754762,1.46329946774954,-0.605833610340751,0.922898149990931,1.75188110766501,0.535954343877411,0.730428955934979,0.0980480516418456,0.116095450912334,0.847311478148526,-0.340440519583764,0.443681153634408,0.396039628893411,-0.622043967912804,-0.0514625397879107,0.441934779080181,-0.493216487606587,-0.346151936230311,0.140769964174839,-0.252445615124234,0.995877090401651,-1.13083780276799,1.14808030839044,-1.98246443753504,-1.066900157645,0.777348804550016,1.50336421503649
-0.0606060606060606,1.26063828367862,0.841652126582909,-0.875001741891064,0.493111670351412,0.315660657444947,-1.49835366069148,0.459434619846724,2.06358476265915,1.34652455021063,0.818904317901725,-0.878501781207583,-0.159656369302774,0.124864253902335,0.564171265409472,1.36108786828714,-1.09874842528337,-0.101015383509776,3.02540679530558,-0.611689385918684,0.72578530412707,1.38978836220536,0.89077473292141,1.33823388667935,0.282445853162623,1.07603871854141,2.05089415956428,-0.82255926778999,0.689364271660894,1.31118480832437,-0.316244521126853,-0.0188345207154636,0.789602535231301,-0.2949411652877,-0.699064593295158,-0.520774149565823,0.118603119665188,-0.331488630242845,0.864784946261407,0.696481223519838,0.945097388755442,1.30856776789329,0.461913212746613,1.88514538187708,-1.38787890504446,-0.349545334014583,1.94603957564378,1.2260263840814,0.943661926640231,0.000374983569882227,0.759237087507216,0.0794506736016993,0.835304787366589,0.607418058517027,-1.28784259354902,0.561204849739422,-1.28085399235425,2.15027375314629,0.185530335060995,0.553131704338825,0.0026486771329568,-0.269999369880299,0.917101564416438,0.672419802324463,0.885031315356218,1.57975141811982,0.255337099078508,-0.281772712621444,0.142575576645683,-0.731530840316945,-1.6803943646307,0.874524079752004,3.51829788816562,-0.66227933441511,1.32046758075021,1.49730085622426,-0.562849430013008,0.970383291576545,1.78524407889081,0.581426326727389,0.769514960655134,0.143738458755724,0.158268218119735,0.889630062061418,-0.284642828291804,0.488301794362607,0.436835383431362,-0.560318831045618,0.000462716561997074,0.489875143072148,-0.446462644999119,-0.298511724310197,0.179549982968106,-0.192694349456418,1.05757214237454,-1.08727666555605,1.20023001729191,-1.91121788514424,-1.00561646991947,0.832391434114106,1.54252574675458
-0.0202020202020201,1.30192606161033,0.87650162484322,-0.823629354766296,0.552816851462836,0.374239084275909,-1.45011134927301,0.499870854221862,2.09991640662985,1.38687162612558,0.864148682817625,-0.841505057909837,-0.116990228588259,0.172880336343267,0.607766442991361,1.39573833804246,-1.04159932557948,-0.0609348012811871,3.05282150081647,-0.580896737179002,0.767558251435016,1.43186076053764,0.935375056729827,1.38541191117489,0.342772380816583,1.11733593588307,2.08647932310132,-0.7764373163633,0.730921340428937,1.36760803551428,-0.266353318689904,0.026484528922436,0.831627875417059,-0.257517323583923,-0.651086193460162,-0.477284505540813,0.171995196623189,-0.28282018781961,0.902036246938272,0.746265869531283,0.993097229450775,1.34533514590975,0.499588587444806,1.91361686726135,-1.34762497631956,-0.299432568200567,1.98978762350117,1.2657175515538,0.983726615033641,0.0431008607281941,0.787462898099284,0.146066332581477,0.883214828701064,0.649095852900778,-1.23339043389836,0.62462471914987,-1.22592907745676,2.19247768592915,0.226947458582663,0.59425115748326,0.0416996969806973,-0.221443494027136,0.977110850744487,0.728243334124096,0.936124492412633,1.62402533961982,0.310846779109108,-0.247983269762441,0.19010220136328,-0.684409434266098,-1.62895313500572,0.920259357254066,3.54802375490898,-0.619259546578063,1.36272865083062,1.53135870867904,-0.518151384583985,1.01788384868756,1.81876761381185,0.627964249989019,0.808117288621586,0.200083743601509,0.19913240986286,0.931514757819475,-0.228625019104791,0.533515689151076,0.476717960479689,-0.500317141852363,0.0521963384337757,0.537404444617015,-0.399011987853742,-0.249765949914319,0.217942354133475,-0.13268431693233,1.11858122957784,-1.04315432216809,1.25160348394615,-1.83669142085781,-0.944783771803557,0.886652601122782,1.58160525637866
0.0202020202020203,1.34341481600742,0.914012855909586,-0.772633787821122,0.611395305789257,0.432994991769909,-1.40203679305605,0.540239517519039,2.13514553888507,1.4267852283552,0.909139158782024,-0.805731798929471,-0.0745960393761257,0.220043782164531,0.651089814741278,1.43315746183205,-0.984672296131975,-0.0191540924615653,3.08165935434473,-0.545272700705334,0.809083522384124,1.47378681345991,0.979573506556119,1.43141289609826,0.405050505008066,1.15749883975369,2.11847351752436,-0.730836806561868,0.771108034745294,1.4237799078105,-0.21691904594512,0.0714637689140822,0.873248467594665,-0.220451368392238,-0.603297711698516,-0.433930135204298,0.225091872842983,-0.234424905857389,0.938859488188275,0.795926520828474,1.04078522754009,1.38179743738986,0.537519826092514,1.94388920592637,-1.30795656174163,-0.248578167532608,2.03313615071606,1.3051069643628,1.02316516500078,0.0851258166948717,0.819781091539784,0.21516755885017,0.930914616102946,0.690400280976495,-1.17727783479915,0.687570967800824,-1.17166886761311,2.23335290097359,0.268116925380125,0.635296676976856,0.0807049868525937,-0.173206981176294,1.03760422802908,0.785371059447112,0.986967623067014,1.66910270728913,0.360102882496728,-0.214923346747551,0.237278764214824,-0.637880368091637,-1.5766786412239,0.963159951142123,3.57778782094824,-0.57576789021471,1.40395134508623,1.56547720416532,-0.472156677885427,1.06540051817411,1.8527661640279,0.675394949550607,0.84623710193145,0.267958672496643,0.238773866076168,0.973007745388009,-0.172024249381366,0.579157429617682,0.515731806642869,-0.442332043122582,0.103740193403773,0.584510573406282,-0.35086675885482,-0.19989601056608,0.255859831424579,-0.0729175879580173,1.1775006460886,-0.99833511549707,1.30175883956828,-1.76093266025613,-0.884503069041092,0.939721664740261,1.62060296045415
0.060606060606061,1.38502747613291,0.954056225618311,-0.722001690287036,0.668630150308365,0.491522396696407,-1.35414017542878,0.580541809278655,2.16939512683636,1.46627543384462,0.953858219181554,-0.769304457850505,-0.0324760265993179,0.266365921959089,0.69411803079177,1.47329216001064,-0.928000573469156,0.023885728433257,3.11153796247709,-0.504374528378696,0.850358563681151,1.51556700723337,1.02335708030073,1.47593674160998,0.467601730656501,1.19650703979694,2.14687346678843,-0.68582374043615,0.810019125626105,1.47985497517221,-0.167942914204408,0.116108130699326,0.914465336610772,-0.183437516279115,-0.555710512493355,-0.390746772469181,0.27788305541945,-0.186305492381694,0.975267284276196,0.845461974665642,1.08817963446518,1.41790309929513,0.575719961203457,1.97587207664016,-1.26904193060628,-0.197340996711009,2.07608203797968,1.34420439036429,1.06198854379648,0.126312876786004,0.855017770713353,0.286316454800117,0.978401708153279,0.731358357110732,-1.12018810386671,0.748733409318665,-1.11807784197749,2.27296568639645,0.309050608252722,0.676265093998628,0.119754542176918,-0.125276334783973,1.09805569761642,0.843374528657127,1.03756849724396,1.71502645932519,0.403881744111529,-0.182386966008467,0.28409619447304,-0.591995008102365,-1.52361252787642,1.00328988743126,3.60758753708148,-0.531858656521974,1.44350920575796,1.59965849114334,-0.425610887966862,1.11293496660051,1.88754421084972,0.723525824174515,0.883875754836013,0.347862883418011,0.277269873019269,1.01411544760533,-0.114461242075979,0.625094269818994,0.553981009771452,-0.386764421604784,0.155096250835087,0.631180921603144,-0.302306353850222,-0.148930997533196,0.29313012027906,-0.0139376859937714,1.23314139210671,-0.952773654227127,1.35037581676011,-1.68602467911041,-0.824915179051649,0.99111276723625,1.65951910488886
0.101010101010101,1.42664518757955,0.996352923820679,-0.671724136802022,0.724076110973046,0.549335229702218,-1.30641542277212,0.620778710410935,2.20278740448131,1.50534509338808,0.998299521790976,-0.730924771375632,0.0093681825231703,0.311852660745191,0.736850306896292,1.5158047539473,-0.871577663740927,0.0679318136308657,3.14212670728773,-0.458489967981463,0.891380527956794,1.55720202806794,1.06673088033058,1.51894107016435,0.528947174103351,1.23435257005252,2.1718991302182,-0.641455122939678,0.847547272156563,1.53609095975371,-0.119432778120495,0.160419979516879,0.955304316996206,-0.146181462031347,-0.508323223636705,-0.347770901386315,0.330369798064879,-0.138452625994705,1.01126855777508,0.894871134877021,1.13526825349316,1.45364503683233,0.614174192268873,2.00940214331376,-1.23107122342484,-0.146188829691177,2.11863496287092,1.38300646582138,1.10018447110822,0.166756601181358,0.891958582708915,0.358886790968687,1.02567321802832,0.77195334501625,-1.06295679836406,0.806964518220631,-1.0651573096102,2.31115244248517,0.34973988747087,0.717153454788176,0.158942862591745,-0.0776380562589457,1.15796844281134,0.901766716347107,1.08793486383258,1.76177849044409,0.443348898165193,-0.150193287333151,0.330548818004153,-0.546773702201145,-1.4698814958456,1.04073756669093,3.63742586820475,-0.487617606748912,1.48106335412459,1.63390399157573,-0.379624319147941,1.16048714349095,1.9234006713395,0.772069503532195,0.921034788442918,0.438692527673807,0.31478489012606,1.05479322590782,-0.0556206178419104,0.671184948745352,0.591518285306718,-0.334105628909411,0.20626658043129,0.677429768702249,-0.25381929757165,-0.096906878529476,0.329716396367632,0.0437164175492681,1.2848795802881,-0.906404664113968,1.39725687817932,-1.61393341975962,-0.766178255007836,1.04045625749184,1.69835396376281
0.141414141414141,1.4680933575313,1.04053504948521,-0.621792572959335,0.777492230326533,0.605907507955024,-1.25887164173332,0.660954734152455,2.23542152539075,1.54399329317079,1.04245736721252,-0.689982189115733,0.0509354962347159,0.356507020034727,0.779291919815327,1.56022341686725,-0.815428373092924,0.113015212443822,3.17309727666802,-0.408402091383658,0.932145832990921,1.59869274532709,1.10969732200927,1.56031292378319,0.587996945363669,1.27108737274862,2.19411770476588,-0.597788307597646,0.883363088642481,1.59276498163833,-0.0713699530331843,0.20440403611781,0.995758783155182,-0.108381035985104,-0.461140525303996,-0.305035035371434,0.382558326798456,-0.090862896771653,1.04687011420998,0.944153008658131,1.18205619388943,1.48896411954252,0.652866902790003,2.04423855158044,-1.19420273400382,-0.0956417265922389,2.16079797700049,1.42152376415894,1.13780761112823,0.206331869261169,0.929572417919074,0.432085934589685,1.07272748714857,0.812214825121388,-1.0064058668204,0.861473468763331,-1.0129025763047,2.34775549071297,0.390190735665839,0.757956239950097,0.198362772252957,-0.0302819262710409,1.21685248553414,0.960032290746209,1.1380904495169,1.809295435459,0.479778582099702,-0.118175491872081,0.37664114520219,-0.502245127749604,-1.41567045406724,1.07569161814802,3.66730007848114,-0.443127176528925,1.51659590867597,1.66821918881799,-0.335357292201857,1.20805913665043,1.96047142946199,0.820679923382421,0.957715924527285,0.537552491899789,0.351420272077476,1.09494802811534,0.00471069718598855,0.717317176325653,0.628397194719027,-0.284931960615554,0.257253350820993,0.72323768013085,-0.205964168392684,-0.0438931497658793,0.365575521857172,0.099482328060257,1.33261625312152,-0.859243452834238,1.44219561496784,-1.54637248784938,-0.708437466663953,1.08744244223526,1.73710783817058
0.181818181818182,1.5092290217666,1.08610706103898,-0.572204078780722,0.828418723903504,0.660691866671247,-1.21150370597422,0.701072889478153,2.26741951368799,1.58220470800702,1.08632218575938,-0.646519405454542,0.0922252963490558,0.400336463950357,0.821492020937475,1.60596903347848,-0.759585054191967,0.15935914114035,3.20437364073454,-0.355054163758538,0.972641449939996,1.64004019498545,1.15225531991185,1.60025338037457,0.643803421199599,1.3068128239484,2.2143907876887,-0.554880005834644,0.917149457348957,1.64999250479234,-0.0237509770597995,0.248064287831084,1.0358593166453,-0.069832598739566,-0.41416691430444,-0.262565362959862,0.434448049484658,-0.0435326281947054,1.08207842185984,0.993306703405501,1.22855019568541,1.52385651798808,0.69175338020882,2.08023011219612,-1.15869526149038,-0.0462163887197692,2.20257416568944,1.45976404954941,1.17487809217405,0.24512128995844,0.967027651826178,0.504930937499643,1.11956122079899,0.852124049914985,-0.951237796292394,0.911826420162336,-0.961327692536901,2.38265485360621,0.430400776217368,0.798673384175198,0.238113587587203,0.016802684558036,1.27426342499411,1.0176476641981,1.18804340545829,1.85746254382029,0.514280962067355,-0.0862534308784904,0.422370287001923,-0.45844752048406,-1.36117784614508,1.10844409970232,3.69721324472503,-0.398488529266978,1.55051048998195,1.70260322590334,-0.293912464368956,1.25565101714967,1.99883267226374,0.868922110942483,0.993921058465021,0.641027223675143,0.387378738638186,1.13446649591345,0.0665707329448374,0.763382290246496,0.664710238880194,-0.23979802292874,0.308058828173429,0.768601685884522,-0.159201064255646,0.010036387475079,0.400591315853236,0.152812763654832,1.37646848580265,-0.811406394679771,1.48507237114459,-1.48393394984368,-0.651915059524807,1.13198265647124,1.77578105509545
0.222222222222222,1.54991040448975,1.13255646708258,-0.522952919428642,0.876630809145528,0.713223401597435,-1.16431958553542,0.741136515999268,2.29887496579781,1.61998842865193,1.12988446941214,-0.601210138458162,0.133237376487598,0.443347822103768,0.863499606664424,1.65248073303496,-0.70403858616668,0.207437062650689,3.23556454765951,-0.299321833125234,1.01287429064507,1.68124556334565,1.19440411767352,1.63884333211344,0.695753951098582,1.34166503459301,2.2337865604769,-0.512769825996081,0.948576233197701,1.70773173777359,0.0234277753199176,0.29140449316467,1.07559618795584,-0.0302877933091816,-0.367406708307885,-0.220389581927554,0.486038514600889,0.00354212093812373,1.11688528307034,1.0423314236158,1.27473289307651,1.55827142025628,0.730795994715037,2.11720836680664,-1.12473331582666,0.00163951852532086,2.24396663556957,1.49772396513306,1.21142254431415,0.283025949020691,1.00364707141337,0.57628584628194,1.16617058861941,0.891712145757418,-0.89802718804304,0.958353018016081,-0.910426815129298,2.41584886164638,0.470370111296463,0.839302716228665,0.27829086910987,0.063629037647574,1.32979940535653,1.07420736766133,1.23778356383164,1.90610794119965,0.547639455318424,-0.0544246272815854,0.467733575655186,-0.415431501144613,-1.30662795548748,1.13938316020551,3.72716261564678,-0.353802626457203,1.58359391351226,1.73706254767992,-0.256122089982572,1.30326417474873,2.03849033244382,0.916361843767555,1.0296522513051,0.745449324442165,0.422765853505071,1.1732082523775,0.129774585861207,0.809254289611824,0.700508574520144,-0.199173703921447,0.358685374845276,0.813529703667756,-0.113855786925869,0.0647774952784119,0.434811910516441,0.203180392108739,1.41677806984644,-0.762968430786117,1.52584604838664,-1.42667306170099,-0.596719334477493,1.17423980739539,1.81437396631461
