"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.98989898989899,0.281613664287845,0.465590178454398,-2.2450313765404,-0.0980334591751032,-0.130805345804124,-2.70498269332557,-1.01476004331876,1.01260424321451,0.745060471033452,0.196363303665255,-2.04131246667929,-1.35698515344102,-0.517607225126281,-0.242904187614705,0.628558934648568,-2.23421713780095,-1.08459224287455,2.91033413053419,-1.44285129283898,0.45215281915581,0.857316790231935,0.0998543108527414,0.833052317046721,0.875244395677481,-0.325170191014368,1.71027195303085,-1.97131170441962,-0.917792632031047,0.0705006565147882,-2.11876636270228,-0.387674925016338,-0.356421082906295,-1.20237732093769,-1.60954764126771,-1.72308253275397,-0.809302178862532,-1.59510060065953,-0.719747962992223,0.362276987958754,-0.204651017632968,0.0664097243185314,-0.233860018332191,1.31641323328474,-2.78471849087964,-1.86437076339785,1.22046819976849,0.270826388321435,0.148488479113333,-1.16606003753421,0.33359189309059,-0.829107385566024,-0.318118875408563,-0.4273855267048,-1.87109741955507,0.161060587254211,-1.65468066566602,1.50586028207871,-1.02091021190757,-0.528097492593174,-1.18685553523185,-1.32237664836485,-0.305223301622682,-0.0511823176557989,-0.117825848173789,1.5780315864184,-1.1513962405526,-1.66602631690172,-0.387706361824335,-1.84873526371332,-3.29188628971009,-0.600876057960944,2.3715870245872,-1.26615140118853,-0.132849958165672,0.480814830205729,-1.87916563038722,-0.474759343057265,0.0281498345263216,-0.570388981855169,0.329295683530011,-0.14972650102393,-0.815971158667978,0.54389545764353,-1.17648651004494,-0.259251935923852,-0.972693016921367,-2.48297137836563,-0.826227230434142,-0.322855148689049,-1.57093210125174,-1.51774251064976,-1.1139697721223,-1.13583797017916,0.288786596024598,-2.08483841475004,-0.387393626281937,-3.06115341129974,-2.51008064327087,0.145465325586799,0.777396759211602
-0.949494949494949,0.318934533916324,0.521958235470759,-2.18144870157749,-0.0917419796150232,-0.0956883936826889,-2.68491570537036,-1.0274820201764,1.04321253623079,0.776133841898093,0.234167134422585,-1.98858437641228,-1.30667211584672,-0.486748723219412,-0.201355122942031,0.632171980645767,-2.1886745312632,-1.03734982265461,2.94887373750256,-1.39579232442601,0.521707570965378,0.904062585918271,0.133955743870714,0.871768898184711,0.92148887920489,-0.266864537233699,1.74339846610432,-1.92064999776942,-0.839102709104016,0.112010892411726,-2.07015517429052,-0.443824986526653,-0.315047950512025,-1.1591200511093,-1.54626922702661,-1.67380471492569,-0.773692544439128,-1.53406983342157,-0.661854793868357,0.389057532616299,-0.126428175156803,0.0999743575970348,-0.185084384521911,1.3551306353871,-2.72851433559145,-1.814147738414,1.2578718893859,0.302485089717789,0.174325966816546,-1.12976411582879,0.279299829029354,-0.791090163163363,-0.289791368071089,-0.3876923684638,-1.83300199158548,0.156548364864297,-1.62545773275584,1.53307970230258,-0.970529117891182,-0.494271224010043,-1.14823031127284,-1.27210525383941,-0.260026332616222,-0.00813406157126786,-0.0676315058401867,1.60776986598918,-1.10418243910622,-1.62091736097331,-0.342354090626809,-1.8333897025696,-3.23528250436627,-0.550530222979074,2.40988027835666,-1.21545206630107,-0.100108078592046,0.524902900517443,-1.83450293304084,-0.433584063134884,0.0767727504515461,-0.525411331241825,0.36828025057141,-0.0929391847496651,-0.77168208961275,0.579425015017031,-1.10653403894995,-0.211202271475465,-0.917721276404362,-2.39756623295681,-0.773208503253314,-0.290426659210457,-1.51931347041476,-1.46704811287433,-1.07166977921506,-1.11087965812665,0.330163116820436,-2.04050111452129,-0.322226297522448,-3.01220613868063,-2.45956993176925,0.181204431976083,0.814335887372221
-0.909090909090909,0.356177901690633,0.575483156108921,-2.12273497289107,-0.0879132653685085,-0.0605325730388437,-2.66463618437603,-1.02941554817439,1.07380154602269,0.806707674507183,0.271929673743655,-1.93643314136889,-1.2564220230108,-0.455849323206051,-0.159776044237147,0.63830343584113,-2.14428853733218,-0.990202519743968,2.98454503515231,-1.3487800346476,0.594358624600451,0.950626422677233,0.17023210033099,0.910460034883179,0.96706749466632,-0.206980736109447,1.77651928064294,-1.86933397456882,-0.757906365529657,0.154295987332523,-2.02157582996417,-0.498720045170777,-0.273706095258501,-1.11575404642838,-1.48313580228849,-1.62452089867931,-0.738077565077442,-1.47308277079866,-0.601414306951792,0.41589973396057,-0.0430812215596668,0.137557731705308,-0.13676655843709,1.39386014521912,-2.67236121520407,-1.7637556800256,1.29519372809797,0.335404959741944,0.200679856938055,-1.10482016001617,0.239473183372712,-0.752690257837823,-0.267080930129116,-0.348008483210967,-1.79759624715527,0.142798318957567,-1.60360267819209,1.55790241627699,-0.919729419640312,-0.458927167831066,-1.10225916515624,-1.22187124754204,-0.214767696633506,0.0346594902252838,-0.017501249076282,1.63754710115204,-1.05691531507707,-1.57583593810777,-0.29720833566431,-1.81236731797086,-3.17873142521117,-0.502826608636021,2.44804649512536,-1.16433047546649,-0.0673912329942381,0.566177052563775,-1.78702588212416,-0.392554660265433,0.125218206512555,-0.480459913017023,0.406509745791628,-0.036869055451118,-0.727399154544554,0.614889358286852,-1.03677312390622,-0.156431450641631,-0.855074594286702,-2.31172712730304,-0.721385288024592,-0.257530026703468,-1.46832538008575,-1.41634033438279,-1.01834993964337,-1.08055282151423,0.371441859542163,-1.99937841391871,-0.262462590578759,-2.96320659017574,-2.40950967407577,0.217115934934274,0.851380228847047
-0.868686868686869,0.393345110574651,0.625786628474069,-2.06819679310268,-0.0853413030745376,-0.0253389062888783,-2.64385916557055,-1.01965037517776,1.10437157959678,0.836799420953976,0.309647893153397,-1.88482967587237,-1.20623680792562,-0.424834844920912,-0.118166236118961,0.646933026052986,-2.10101263851684,-0.943188122158246,3.01718654283009,-1.30181384732693,0.66946687568688,0.996992270522547,0.208822211359721,0.94912414415212,1.01196262425795,-0.146016608914887,1.80963522346948,-1.81721552733691,-0.676833353579959,0.197580300479671,-1.97302830129452,-0.551102106807814,-0.232396219045938,-1.07228036349678,-1.42019593089569,-1.57523092537553,-0.702456865388281,-1.41213928175717,-0.538653510629529,0.442805037937973,0.0430700491114321,0.179146596267328,-0.0889101662152636,1.43260148063308,-2.61619590279129,-1.71320233219793,1.33243772585454,0.369586936128143,0.227677004745165,-1.09015514942768,0.214713833027083,-0.713943492332514,-0.248353372823461,-0.308333836747326,-1.7648241841083,0.121570039958009,-1.58727914645485,1.58015289705765,-0.86853314852588,-0.42190883659804,-1.04934817213442,-1.17167611100392,-0.169454867679151,0.0772016384627837,0.0325567721411174,1.66736315191449,-1.00960331876177,-1.5307827483912,-0.252274951965774,-1.78601070825921,-3.12222529292326,-0.45766066487288,2.48609566501823,-1.11282396123827,-0.0347000572482395,0.604734848671026,-1.73657840202111,-0.35166914862255,0.173478792034733,-0.435535308514941,0.444057234585945,0.0183528494858039,-0.68312184705983,0.650289504086647,-0.967129036682232,-0.0932603447561151,-0.785810979132322,-2.22585544255586,-0.670659276975055,-0.224190863068494,-1.41778321445999,-1.36562151981916,-0.954680921199771,-1.0442143145489,0.412621861741553,-1.96131514703056,-0.20723098108411,-2.91415551731128,-2.35989572981449,0.253212788499393,0.888529851695197
-0.828282828282828,0.430435683809048,0.672928756144992,-2.01672090539132,-0.0828343028394176,0.00989164293034516,-2.62226020559175,-0.99877880616739,1.13492254850875,0.866427062292504,0.347321909425745,-1.83375840718153,-1.15611591657151,-0.393633308132029,-0.0765249941028863,0.657664229527994,-2.05879304067892,-0.896340352026694,3.04704073863468,-1.25489315027806,0.74613036455783,1.04316516149693,0.249484275502294,0.987763250153946,1.05615592652947,-0.0848514766784881,1.8427471224917,-1.76404338569801,-0.59786144469334,0.242037257017044,-1.9245122677961,-0.600250096112004,-0.191119017378426,-1.02870190946867,-1.35750260268807,-1.52593498169421,-0.666830065102216,-1.35123902796607,-0.473497582741883,0.469772774917763,0.130022145297075,0.224432688320414,-0.0415309319258798,1.47135546032467,-2.55995951572409,-1.66249525867063,1.36960790926128,0.405251206925497,0.255378572340957,-1.08447729997689,0.205062776556079,-0.6748457386077,-0.231718006992504,-0.268668302955755,-1.73430358852822,0.0957122992338206,-1.57376606820103,1.59975069391457,-0.816926449898175,-0.383177705475008,-0.989462892738376,-1.1215198203993,-0.124094979568142,0.119481407368692,0.0825488381655915,1.69721783442623,-0.962251486841149,-1.48576023933247,-0.207553813268057,-1.75590856567181,-3.06575651010576,-0.414822315322879,2.5240243626658,-1.06097044432572,-0.00203545539760189,0.640459134619471,-1.68370588567516,-0.310925583845093,0.221564009882554,-0.390635772628938,0.480968222602645,0.0726273958194196,-0.638849660167998,0.685626227396223,-0.89798207556928,-0.0204854878693518,-0.711710503572987,-2.14040397707981,-0.620930142261964,-0.190407166742434,-1.36751530932256,-1.31489413341688,-0.881547468387124,-1.00078672866877,0.453702056361209,-1.92614857043248,-0.156334124315768,-2.86505374775889,-2.31072965374842,0.28948928603318,0.925782728794174
-0.787878787878788,0.467446350453659,0.7166142491521,-1.9674449708817,-0.0791985045288869,0.0451581698226638,-2.5995882592903,-0.968659326296211,1.16545435267467,0.895605914246607,0.384948239115737,-1.78320404182516,-1.1060594568287,-0.362191136643267,-0.0348516251925037,0.669849162765444,-2.01756768073344,-0.849692735474463,3.0741978442186,-1.20801729711744,0.823622184269877,1.08913284153807,0.291972223504406,1.02637553476527,1.09965080974414,-0.0246654396652857,1.87585557292627,-1.70972409504534,-0.522340315544137,0.287802308638738,-1.87602591445749,-0.645361355979797,-0.149875179240918,-0.985025610808429,-1.29508942894866,-1.47663320633414,-0.631196779320672,-1.29038212826172,-0.406020920418006,0.496803342876909,0.216122549199088,0.272760838717312,0.00537414537981253,1.51012080875253,-2.50359617009828,-1.6116418900014,1.4067080977485,0.442938306478302,0.283847485776892,-1.08629660610663,0.209605978287144,-0.635416741007165,-0.215601693094307,-0.229011666916449,-1.70554991990868,0.0681173623118272,-1.5595794528587,1.61656423777774,-0.764940578888293,-0.342686139217381,-0.922976656163761,-1.07140335818096,-0.0786939755771474,0.161471299253402,0.132474607999503,1.72711092045546,-0.914868230762577,-1.44076733222085,-0.16304382708827,-1.72352443556962,-3.0093176131566,-0.374013391541331,2.56183603708235,-1.00880832139707,0.0306013355787914,0.673820173616995,-1.62896322126054,-0.270322067489666,0.269467335993305,-0.345761275628974,0.51728675706999,0.125843601252856,-0.594582238243469,0.720900158509382,-0.829791801618719,0.062065797845256,-0.635523721944275,-2.05587694555216,-0.572129177518534,-0.156207859912856,-1.31735172869539,-1.26416074786847,-0.79994811130611,-0.950560505806408,0.494681267276054,-1.89364618077517,-0.109828084178344,-2.81590224309749,-2.26199299887209,0.325957860061969,0.963138753519511
-0.747474747474747,0.504378237162144,0.756948882235542,-1.91965465497613,-0.0732500791523251,0.0804598284210273,-2.57558430576456,-0.932222398686369,1.19596688006815,0.924360871336843,0.422525479769185,-1.73315157586218,-1.05606789311417,-0.330443911576977,0.00685464221191277,0.682340597543895,-1.97726861411773,-0.803290348192355,3.09867421055081,-1.16118560906168,0.900980155888873,1.1348967958536,0.33644937005977,1.06496312009276,1.14240492123765,0.0333209450011115,1.90896147518048,-1.6540049387984,-0.450991454189914,0.335034525460868,-1.82757055671927,-0.685859281296248,-0.10866538698351,-0.941250403480532,-1.23301476589259,-1.427325829162,-0.595556578938863,-1.22956867723749,-0.33619053530573,0.523897086149472,0.299991715838985,0.323441363056721,0.0518066071572722,1.54889717449103,-2.44705210364847,-1.56065061757675,1.44374065415266,0.483217857588478,0.313149005755086,-1.09362673096904,0.227310924651279,-0.595666617907537,-0.198473331853731,-0.189363628022221,-1.67795747597491,0.0416423341263914,-1.54101242703399,1.63055856139409,-0.712576581046173,-0.300346925020449,-0.850686221014064,-1.02132770217442,-0.0332596512682636,0.203178664683464,0.182328289635432,1.75704213690811,-0.867461015109741,-1.39580475405524,-0.118746116068031,-1.6907373643937,-2.95290124574715,-0.334921725501367,2.59953435147321,-0.956376370388489,0.0632091101619866,0.705109637630875,-1.57310984915702,-0.229856751367742,0.317192261535265,-0.300910706051471,0.553033837777327,0.177913461533378,-0.55031888626934,0.75611303536882,-0.763266183305143,0.153134630235037,-0.560908256957815,-1.97284823681284,-0.524124153515885,-0.121615911343415,-1.2671187138217,-1.21342409711818,-0.711043363496351,-0.893446225914322,0.535555281804202,-1.86352964754194,-0.0669399923096833,-2.76670055395473,-2.21367833564483,0.362617124610943,1.000597791347
-0.707070707070707,0.541232115742174,0.793867268758397,-1.87280059368347,-0.064202683666356,0.115795831504524,-2.5498980257336,-0.892859617782693,1.22646000642317,0.952712761988163,0.460053384796197,-1.68358630344181,-1.00614204066138,-0.298334463172122,0.048594938955057,0.693340650333544,-1.93782099457042,-0.757155766428904,3.12063762187531,-1.11439744332003,0.97717485186872,1.18044895593042,0.382339534132574,1.10352445274524,1.18442067049338,0.0878946795271637,1.9420654059945,-1.59684239790639,-0.383889205926861,0.383695184105781,-1.77914346888827,-0.721501859547364,-0.0674903376561637,-0.897383545592251,-1.17130695277344,-1.378013169923,-0.55990910579025,-1.16879874571496,-0.263725364595916,0.551054293509025,0.3801316302763,0.375636184501353,0.0977622215923099,1.58768500384983,-2.39027170213666,-1.50952970212585,1.48071178592428,0.526843265180862,0.343333484446441,-1.10354606319615,0.256320863528723,-0.555600947164611,-0.179183574398257,-0.149723803091417,-1.65076301230387,0.0195193227596429,-1.51584784293317,1.6417289596605,-0.659845922849972,-0.256263168872906,-0.773104131565925,-0.971294921483763,0.0122007000842269,0.244595260856821,0.232117654668758,1.78701116539057,-0.820036048572066,-1.35087501675292,-0.0746615917743708,-1.65907768629615,-2.89650013399918,-0.297117744857841,2.63711588827397,-0.903713651374552,0.0957851042957911,0.735011613972937,-1.5173999964103,-0.189527841750403,0.364741347641683,-0.256083496004098,0.588284095644183,0.228721307594462,-0.506059099684973,0.791265915539554,-0.699076223939389,0.249189114531337,-0.491548072481481,-1.89186973874645,-0.476832267012045,-0.0866298255042515,-1.21664733488116,-1.16268704852084,-0.616197471973984,-0.830450321459814,0.576325392016993,-1.83544641429925,-0.0273319985548296,-2.71745115577696,-2.16577799472088,0.399471200275871,1.03815968008534
-0.666666666666667,0.578007576314012,0.82744735246584,-1.82648450876153,-0.0514819940590952,0.151165718065476,-2.52234016843494,-0.853909487257306,1.25693338360615,0.980683082491343,0.497527564976693,-1.63450433796205,-0.956283492663437,-0.265823283182453,0.0903693922688476,0.700664083108886,-1.89913796064772,-0.711344438050216,3.14036651112745,-1.06765283241162,1.05111658494598,1.22578689777131,0.429320709592109,1.14206128886463,1.22563906378967,0.137652130996177,1.97516815508434,-1.53801754287317,-0.320551707643036,0.433737071321104,-1.73074528631055,-0.751788567429184,-0.0263508801349271,-0.853427869316678,-1.11000756403619,-1.32869563685053,-0.524253962625092,-1.10807238124926,-0.188434465859156,0.578275196245477,0.454809490544745,0.428498550812172,0.143220250975731,1.62648389399185,-2.33321416251916,-1.45828756562384,1.51762553513205,0.574420942151801,0.374460880787109,-1.11213589320749,0.294546359265699,-0.515242281851956,-0.157067310909606,-0.110091729476292,-1.62318948596395,0.00408683406339265,-1.48304816635173,1.6501516487045,-0.60677268491769,-0.210490420028287,-0.691436535899994,-0.921305704255698,0.057680581175767,0.2856988374941,0.281836354427122,1.81701764181572,-0.772601819770622,-1.30597693780556,-0.0307909442440372,-1.62949006997289,-2.84010706346147,-0.260241576512895,2.67458919427856,-0.850859403243025,0.128329227126336,0.764174904819521,-1.46305202503645,-0.149333603424418,0.412107668630495,-0.211279107681089,0.623086430345647,0.278210162567449,-0.461802377201913,0.826359865643983,-0.638225510944839,0.345136028910243,-0.430306363698103,-1.81350225523853,-0.430147978333842,-0.0512761189293581,-1.16577001764283,-1.11195254999688,-0.517212132708358,-0.762736902868126,0.616990194932022,-1.80904174716857,0.00903895951873318,-2.66815580039677,-2.11828408548459,0.436527925686015,1.07582663615645
-0.626262626262626,0.614700652484304,0.857879838324531,-1.78056683747165,-0.0348679174115777,0.186569071042536,-2.49265600845179,-0.818158136738588,1.28738666326595,1.00829392555267,0.534948551933051,-1.58588491783133,-0.906491192115792,-0.232862207920494,0.132178642536414,0.701664717378116,-1.8611329048794,-0.665878268532319,3.15804746756692,-1.02095014091191,1.12141633590566,1.27090711884416,0.47698145392085,1.18057248988946,1.26604779019415,0.181857764857962,2.00827037664787,-1.4775205516847,-0.260488142728119,0.485014576262936,-1.68237469549758,-0.776680420199119,0.0147525173751685,-0.809384430342257,-1.04916017076325,-1.27937372517645,-0.488590748373915,-1.04738983662478,-0.11008495561931,0.605559966238451,0.522416802422945,0.481241086550407,0.188193850929868,1.66529318953582,-2.27583844759816,-1.40693277500643,1.55448593516913,0.626165103035268,0.40656086102014,-1.11488556929295,0.339158802036098,-0.474583844527534,-0.131831194332617,-0.0704668681646971,-1.59450016072925,-0.00279512165524195,-1.44279927688379,1.65612408423663,-0.553351294989863,-0.163150205141921,-0.606889154305461,-0.871360275016825,0.103173768610403,0.326493541304568,0.331486548187361,1.84706115605255,-0.725165499672613,-1.26111127379282,0.0128653681395955,-1.60222051541359,-2.78371485799764,-0.223910337897857,2.71195046705639,-0.797852936428945,0.160840766070466,0.793434618624662,-1.41128918152333,-0.10927236358405,0.459300652304423,-0.166496503653644,0.657489408886395,0.326359250442584,-0.417548221843143,0.861395960940407,-0.581458733557265,0.435422672286416,-0.37903946613591,-1.73829828302505,-0.384046326157714,-0.0155753594782064,-1.11432557758173,-1.06122366873513,-0.416374319756341,-0.691794614085335,0.657548021501149,-1.78390706459145,0.0427673793403791,-2.61881597432316,-2.07118851492665,0.47378198016471,1.11359736075948
-0.585858585858586,0.651313983003544,0.885226031533856,-1.73510444780882,-0.0144568923802712,0.22200473183053,-2.46053892158117,-0.787684363236699,1.31782008234456,1.03556790716843,0.572315274271751,-1.53770959625544,-0.856765555982359,-0.19935530350329,0.174023315781583,0.695501765927272,-1.82370936993004,-0.620795876688665,3.17356564086677,-0.974288576702158,1.1867321818694,1.31580295148704,0.5249172937766,1.21905945511721,1.3055712365942,0.220074305071988,2.04137274921402,-1.41520818532712,-0.203417404316786,0.537349311649353,-1.63403077578096,-0.796186357970137,0.0558192002038941,-0.765260093599682,-0.988779502717486,-1.23004794914975,-0.452919058519498,-0.986751948674946,-0.0279881809826111,0.632908714029367,0.581505175543888,0.533248744799323,0.232678915852908,1.7041130230285,-2.21809533100948,-1.3554740259162,1.59129700609726,0.681769938288671,0.439639749736491,-1.10822703645524,0.387306427565276,-0.433654045775102,-0.103431697471975,-0.0308486491198659,-1.56384173484331,-6.70578769240751e-06,-1.3961290473306,1.66007910933746,-0.499617370834912,-0.114289399451947,-0.520674456656484,-0.821459592306265,0.148673797682714,0.366976758600078,0.38107173376209,1.87714125161912,-0.677734950524376,-1.21628059175109,0.056302653663959,-1.57639016005077,-2.72731636070655,-0.187773124789623,2.7492055194362,-0.744733521978492,0.19331866042005,0.82355800570068,-1.3634248424064,-0.0693425155438555,0.506313869512118,-0.121735664599677,0.691527735069996,0.373126126001322,-0.373296159928209,0.896375284903051,-0.529496859307175,0.515025125880612,-0.337203729327691,-1.66676464035143,-0.338397537462775,0.0204734740144252,-1.06215297948221,-1.01050359044678,-0.316513659701641,-0.6193336211098,0.697997069724888,-1.75960192702012,0.074213152181014,-2.56943328575578,-2.02448439889967,0.511248201527307,1.15147026742606
-0.545454545454545,0.687847734656809,0.909883833452209,-1.69027225135502,0.00940404364557966,0.257472149822315,-2.42583082583073,-0.763789097375735,1.34823346364159,1.06252809220814,0.609623008043942,-1.4899649379437,-0.807106988695752,-0.165278283008238,0.215904023136942,0.682184654403376,-1.78677128121135,-0.576137533314569,3.18728471075139,-0.927667324148183,1.24559598813078,1.36047580755541,0.572661859164677,1.25752145177564,1.34419396089711,0.252276560454174,2.07447591099178,-1.35114355229326,-0.149206551657912,0.590497250696327,-1.58571370340439,-0.809951340112928,0.0968485207893704,-0.721054981157968,-0.928924108105631,-1.18071904877136,-0.417238485318115,-0.926157634131752,0.0578109180843852,0.660321486894663,0.631047205442103,0.583917854454297,0.276664544709506,1.74294378762648,-2.15994321502749,-1.30392012654172,1.62806275011036,0.740230059157741,0.473708720439498,-1.09018421490152,0.436078646730653,-0.392450052798291,-0.0722637199595668,0.00876362022803036,-1.53067401085463,0.0131470228832015,-1.34428062841335,1.66256325578064,-0.445577247171059,-0.0641505762573677,-0.434313378423544,-0.771604609946137,0.194174271035248,0.407131750999663,0.430581840355394,1.90725742541867,-0.630317472129319,-1.17148360912995,0.0995231768154998,-1.55035155624805,-2.67090441700334,-0.151516522480202,2.78635603674692,-0.691540277232685,0.225761885821225,0.855263059498851,-1.31978244348729,-0.0295425222586129,0.553151136255738,-0.0769951468713059,0.72527089937589,0.418472583151825,-0.329045707553826,0.931298498221761,-0.48305818125499,0.580802713385624,-0.3032962169305,-1.59926775847887,-0.293141454760157,0.0568461415281167,-1.00910931876394,-0.959795618374303,-0.220783160810162,-0.546924825482125,0.738335399760732,-1.73564531186616,0.103507859036094,-2.52000845454011,-1.97817206109796,0.54891843524509,1.18944508337054
-0.505050505050505,0.724301387571019,0.931957185379607,-1.64632510166282,0.0361659683273333,0.292970831679668,-2.38847362647087,-0.747124504281413,1.37862661630784,1.08919791909639,0.646873748284819,-1.44263782201192,-0.75751702076126,-0.130578077162692,0.257821360323742,0.664525913569003,-1.75020734823454,-0.531918020072286,3.19938791211955,-0.881085545797713,1.29680566064581,1.40491447175639,0.619688847203961,1.29595953375833,1.3818601281679,0.279410930932018,2.10758057127593,-1.28522894736725,-0.0979706086009376,0.644152423482781,-1.53742133842345,-0.818387423269701,0.137839838751667,-0.676773905867629,-0.869595148621309,-1.13138780829256,-0.38154861801676,-0.865606851588898,0.1470252965163,0.68779826692252,0.671507162055631,0.632832355351164,0.320140809733291,1.78178456617043,-2.1013528948471,-1.25227998160127,1.66478605584174,0.800395635739248,0.508776845310886,-1.06123571316221,0.48356871743491,-0.350989931281575,-0.0387712475856841,0.0483707461862623,-1.49433747092114,0.0356093349748556,-1.28881868035024,1.66416507233444,-0.391250672833695,-0.0129833196731551,-0.349207853469691,-0.721797961056448,0.239669315630235,0.446957814657565,0.480026561316721,1.93740912751862,-0.582921279427112,-1.12672111503473,0.142529512033905,-1.52151387501835,-2.61447185999543,-0.114859891533175,2.8234014865338,-0.63831347907164,0.258167506169795,0.889150669561291,-1.2804902499939,0.0101290803624081,0.599814854359902,-0.0322754002749892,0.758769031216912,0.462356715197439,-0.284796334562224,0.966166766511061,-0.442144450742617,0.631434902311608,-0.275642075525372,-1.53604455004842,-0.248230741488613,0.0935242523725341,-0.955059587227161,-0.909103172047096,-0.132192415567718,-0.475949016905327,0.778560928969339,-1.71158458461601,0.13110107506035,-2.47054386640013,-1.93223225284724,0.58680112013099,1.2275215095358
-0.464646464646465,0.760670807651119,0.951914675166677,-1.60356142536195,0.0651977254508582,0.328500340845912,-2.34832943485055,-0.737766940524609,1.40899933559443,1.1156011239854,0.684064871921801,-1.3957154397375,-0.707995687301564,-0.0951612801649022,0.299776305230396,0.646074514228906,-1.71390155055777,-0.488199291589261,3.21001749070693,-0.83454238405874,1.33965081539753,1.44912558420004,0.665491493936158,1.33437336276354,1.41855248224699,0.303466722552388,2.14068725562388,-1.21756624636888,-0.0498986440582683,0.697962975694258,-1.48915444414941,-0.82143788144241,0.178792520959855,-0.632420880031837,-0.810830006533392,-1.08205506028747,-0.345849043066639,-0.805099539459384,0.238085800531977,0.715339566664897,0.704458909900867,0.679682674296006,0.363114652549253,1.82063528631168,-2.04229271354875,-1.20056197049265,1.70147200063782,0.861055509903274,0.544853927059151,-1.02410746615691,0.528172943016415,-0.309281260685735,-0.00341743234320271,0.0879735450424656,-1.45442644846829,0.0661305087716933,-1.23072361156072,1.66550894304385,-0.336662845369251,0.0389131861466694,-0.266855819007378,-0.672039349557867,0.285153140788409,0.48645869012581,0.529401284715999,1.96759576097183,-0.535554480170715,-1.08199572263171,0.185322244229972,-1.48721532391096,-2.55801149828924,-0.0775118709179484,2.86034906905698,-0.585089234407772,0.290536028266235,0.925703686093544,-1.24550189602488,0.0496736803585626,0.646298542836873,0.0124253680806192,0.792071778474238,0.504713779460541,-0.240547571863392,1.00098159096084,-0.407021315803595,0.667714056572818,-0.252783211039682,-1.4772227114903,-0.203618813179278,0.130508382931076,-0.899878755013699,-0.858429785776365,-0.0532809832746849,-0.407622554830183,0.818669710438701,-1.6869950848934,0.157315982091254,-2.42104210231674,-1.88665625692355,0.624897987940135,1.26569922090535
-0.424242424242424,0.796959652813386,0.9700104226113,-1.56231577130272,0.0958194875476986,0.364060296997573,-2.30537220625929,-0.735436965907274,1.43935140261144,1.14176166480913,0.721193498038623,-1.34918641408045,-0.658542578129969,-0.0589578133582311,0.341769351914184,0.630930926670876,-1.67774481727162,-0.444976839890511,3.21938639315668,-0.788036962858355,1.37331630424971,1.49309311078086,0.70944720008361,1.37276366111483,1.45414428000527,0.32668666084679,2.17379672235799,-1.14821892199124,-0.00518228179094895,0.751560409190091,-1.44091096004667,-0.819230094494616,0.219705941592642,-0.587995723969949,-0.752652408880846,-1.03272171526431,-0.310139344333202,-0.744635616675403,0.328372045224411,0.742945391990261,0.731774048345026,0.724291565213101,0.405581094223037,1.85949688644367,-1.98273333858676,-1.14877562028054,1.73812472462458,0.921133893138301,0.581960219290269,-0.982760854558422,0.569213865608166,-0.26733101753332,0.0335554484691231,0.127572893942731,-1.4106343301751,0.103063740783526,-1.17072934457883,1.66730236472788,-0.281821113465564,0.0911526194874497,-0.188422278900399,-0.62232934604695,0.330619248118813,0.525623360292046,0.578703920901953,1.99781668167968,-0.488223828257839,-1.03730605351719,0.227902235289796,-1.44422845703241,-2.5015161063637,-0.0392816112294946,2.89719490080986,-0.53190645153952,0.322866913668967,0.965103275624902,-1.21388702596031,0.0890925868488725,0.692611472623467,0.0571062817904782,0.825225038858014,0.5455306222942,-0.19629895949912,1.03574408399943,-0.377076390785493,0.691964709232741,-0.233518690204866,-1.42280349931669,-0.159275860320261,0.167776442508891,-0.843452621856704,-0.807779106881697,0.0143799624838701,-0.342632046500204,0.858659218308706,-1.66149859938248,0.182334432133043,-2.37150524344037,-1.84143525374701,0.663206513295117,1.30398081117763
