"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.383838383838384,0.850316312469994,0.717693251156918,-1.19003481611178,0.0387676341041506,0.0270070658137338,-1.61270001137923,0.0712287354137202,2.3821779385282,0.972192220203914,0.480025974310591,-1.17475444703492,-0.368685945011805,-0.170736224424019,0.151464651194445,1.31231954065113,-1.73280637880785,-0.452071073747987,3.69402058265561,-0.759252426673073,0.795890089615183,1.06727169863675,0.716423366379136,1.21405715735533,0.148400430884003,0.599472255721125,2.02904239501894,-1.32535974602951,0.227354264923554,1.01876888845441,-0.841056908284053,-0.0698815323647299,0.341256707825116,-0.741659008665959,-0.907169417816836,-0.839033398408924,-0.210743242181061,-0.561575413886382,0.681549289052771,0.494951448505479,0.623180487185039,1.16751337664237,0.0476547722938192,1.83835416653443,-1.63986917704371,-0.771177671585719,1.67338207715336,1.01638697723444,0.564588128229498,-0.402340965691201,0.767712536512126,-0.431583193808845,0.450010100719987,0.413529808565231,-1.67019626350873,0.307494017739727,-1.53372345379886,2.34396894941094,-0.10289542458587,0.302732990275873,-0.363774908759223,-1.00681317312608,0.603974916676145,0.573358291198531,0.837482905323794,1.37622861245554,-0.383751909402506,-0.693876338662508,-0.107001749085894,-1.07826643065767,-2.27633282549948,0.497642229197785,3.37569001524292,-1.03444713927908,1.21626751130564,1.23959157804851,-1.14318307206836,0.774188899046167,1.9552646567139,0.102127311227385,0.416299423489252,0.0988073561784416,-0.317414274912529,0.571114723426278,-0.591151823348746,0.16337422010016,0.188691285756532,-1.37473200699246,-0.268297556859219,0.246644309585531,-0.976353402870706,-0.759052446501062,-0.170356736439952,-0.677026674949712,0.723112700310678,-1.60447838798195,0.874863028447775,-2.0839885478761,-1.66946666160025,0.453118966648764,1.49916327881718
-0.343434343434343,0.891430360156229,0.740300029031863,-1.1535868866489,0.0809821384091629,0.0658178126201913,-1.52298708991027,0.113616566014387,2.42648287303077,1.0312646426295,0.530978847696847,-1.04793319026834,-0.332596733518739,-0.117703630111508,0.195648222790247,1.35774943591237,-1.68451742913391,-0.453767005439493,3.54383755360564,-0.6906611510003,0.824034288145162,1.10466496815162,0.757377912647825,1.26488621457277,0.205714763120978,0.646306202652095,2.06922030545216,-1.27725521257216,0.269539800506258,1.06070516616057,-0.800396365083945,-0.0357399446673602,0.378857692284427,-0.69366117357886,-0.855204338018497,-0.792976172717581,-0.163758816942584,-0.513390189925782,0.714458747699714,0.539240955915784,0.666355259444703,1.21079072908115,0.0929087750025551,1.88128010291913,-1.57047417326346,-0.722342711521709,1.71055682866767,1.04851949882843,0.606257162510754,-0.360513504068287,0.774591332807635,-0.412610612271256,0.539860771743054,0.449909506308745,-1.62743663820142,0.334447222967463,-1.4848256483158,2.36733804308206,-0.0603479187265064,0.333864368357422,-0.31359342865449,-0.964115711695978,0.644888222915869,0.587802771208476,0.876510515217408,1.4158167116206,-0.342281951058659,-0.652258525197075,-0.05919262575658,-1.02345407094093,-2.21766297319498,0.540350205420171,3.40301597330847,-1.00831319514116,1.25833690963223,1.26793853240584,-1.09255418818708,0.808190364070605,1.94864203713812,0.149958911390494,0.466424498290083,0.0430885482358775,-0.274834115069115,0.611102089284404,-0.547863682980691,0.183504263259445,0.261508909495156,-1.31864249540128,-0.223711826189623,0.291835207258003,-0.925472324213173,-0.741252002898311,-0.133948053666313,-0.638929871289912,0.759852819645928,-1.55383752100989,0.913989576324813,-2.0181113288798,-1.61018525013973,0.495742896344903,1.53407141043554
-0.303030303030303,0.932302413129742,0.764257753481636,-1.12100260510905,0.123165694479184,0.104606109930304,-1.4466759529698,0.156045617391903,2.45175389139096,1.09183175335446,0.582428073192821,-0.930044295943882,-0.297514290485144,-0.0653910769718713,0.240490358913572,1.3928202312459,-1.63608988895941,-0.455333115464533,3.42655870013203,-0.636802361613042,0.851892111405721,1.14195029078158,0.798305819718123,1.31860071675209,0.258062855387841,0.692189047543668,2.10863171423127,-1.22892391670891,0.311435847060693,1.10316043397085,-0.759936121417337,0.00819475587146818,0.416456752654681,-0.645662287847101,-0.805215327045433,-0.74696678259509,-0.117232178892357,-0.465402499512033,0.746514557374706,0.583569540926101,0.709326421232846,1.24276614663836,0.137388803341275,1.92227603103052,-1.50142825759832,-0.673512800668144,1.74790141590185,1.0816829386314,0.647682277639963,-0.318267380793845,0.776629427051589,-0.391465955922912,0.631972450859493,0.485622272957113,-1.58458850133233,0.361528811482583,-1.4371169557252,2.38850987520338,-0.0181609931905105,0.365462901030714,-0.263551220850819,-0.921471463464965,0.685729814959463,0.603737851151433,0.915027531210556,1.45528704691738,-0.295298761594389,-0.611503895067534,-0.0119239503922061,-0.968903162518736,-2.16095514164174,0.590863760630229,3.43038196660309,-0.979098799760058,1.29996965844236,1.2965694895216,-1.0420577358266,0.842307518817342,1.93981783857367,0.197289993219035,0.515949244423899,-0.0195340063002615,-0.232307574777309,0.651005692425421,-0.504632155650355,0.205502869514809,0.330329396045575,-1.26307344111327,-0.179244731601494,0.336962617221727,-0.874595790962975,-0.720103626435935,-0.0979375935742621,-0.596167910237571,0.796341785017839,-1.50379573440471,0.95313518737679,-1.95233444420159,-1.55030452344658,0.538610280035387,1.56825160021672
-0.262626262626263,0.972944835932113,0.790339828455177,-1.09136581102336,0.165314644749919,0.143370872540323,-1.38570059069318,0.198516558312447,2.45877679888338,1.1537030893762,0.634308153223458,-0.824885402410278,-0.263559412241846,-0.013803363530233,0.285894827450827,1.4189446715238,-1.58753629321951,-0.454933948664934,3.34212570780705,-0.599155893377345,0.879483400368513,1.17912701624374,0.839207147504586,1.37465699249686,0.305403495237432,0.737141144798932,2.14721981953832,-1.18040610343134,0.353024713687933,1.14612989722498,-0.719667125112619,0.060824955718866,0.454051197971794,-0.59766404604679,-0.757190410542449,-0.701198264302837,-0.0711625463993765,-0.417613183396792,0.777906306754216,0.627933835382927,0.752097864543327,1.26450430303594,0.181105997686497,1.96145938273352,-1.4327549517595,-0.624687628477183,1.78540750274593,1.11571595180201,0.688867182719017,-0.275415228289139,0.77520566091948,-0.36676363521937,0.720815551410541,0.520743185742894,-1.54161246627956,0.388758936688256,-1.39047653840598,2.40772738540932,0.0236678585644128,0.397511948535189,-0.213650551594112,-0.878881948237499,0.726499714046357,0.621500199765617,0.95306960317991,1.49464044344693,-0.243933269555794,-0.571508082905204,0.0347876205103717,-0.91461500797894,-2.10617947485625,0.647533938109534,3.45778596047515,-0.946490490655164,1.34119527167639,1.32549843038621,-0.99169686279411,0.876545294706767,1.93026128721798,0.244114657216433,0.564839548357169,-0.0840517298938225,-0.189830589525105,0.690793930863374,-0.461457155197395,0.230074839252583,0.39199743698734,-1.20802226079948,-0.134894397193283,0.382015698382505,-0.823727127781718,-0.69533161317205,-0.0622592928485093,-0.5480980506543,0.832614947437824,-1.45471061121841,0.992301191090129,-1.88665480703002,-1.48989500595317,0.58177045097554,1.60169184173439
-0.222222222222222,1.01335236699017,0.818938822087092,-1.06356560668719,0.207425858459051,0.182111077532289,-1.33977083845243,0.241030036147996,2.4495595006599,1.2166996605884,0.686569452901275,-0.735518816575938,-0.23090685238634,0.0370489827442467,0.331750045445955,1.43870280105409,-1.53885293076408,-0.450786506424719,3.28730113810499,-0.577230774924352,0.906818508681242,1.21619456243007,0.880081839921726,1.43229114997,0.348589679415654,0.78119007473732,2.18475393650811,-1.13175834076247,0.394299396256634,1.18960939539845,-0.679583337577445,0.121003575292647,0.491637738722089,-0.549668258454203,-0.711136209294735,-0.655876577168862,-0.0255485819778771,-0.370022857058564,0.808814921361088,0.672330716836362,0.794666344828812,1.27778823798847,0.224039932295207,1.99897274092398,-1.36443808552989,-0.575866872843151,1.82306663712277,1.15047149765075,0.729815963931894,-0.231981928655767,0.772200153488748,-0.337211790707845,0.801110408861393,0.555301764792305,-1.49847207825137,0.416148716956812,-1.34468172900718,2.42520905564407,0.0651332309070868,0.429995764114894,-0.163887158865199,-0.836348662551211,0.767197971368995,0.641483332911631,0.990652574238026,1.53387778842536,-0.189737540303061,-0.532196463303416,0.0809262800002976,-0.860597683961445,-2.05326817209992,0.707873658156926,3.48523006115605,-0.910234604308595,1.38205233449862,1.35471935976722,-0.94147473193038,0.910910531123673,1.92115962919498,0.290415042157282,0.613062916643658,-0.14587268035295,-0.147404987237226,0.730438562980475,-0.41833856296555,0.257718961695472,0.443253359318729,-1.15348631660377,-0.0906602604022135,0.426983243159741,-0.772869117628414,-0.666787726595878,-0.0268891898395681,-0.494219566545191,0.868696430991797,-1.40662146542856,1.03148951713786,-1.82107212332836,-1.42909629006404,0.625300532300122,1.63438050366037
-0.181818181818182,1.05352081229809,0.850194509077114,-1.03582556627591,0.249496507943799,0.220825764275581,-1.30991309001039,0.283586741144559,2.42753439855972,1.28055506887495,0.739167989594172,-0.664548094432104,-0.199741580275778,0.0871622705061559,0.377943403362755,1.45570354742575,-1.49002659037736,-0.441561017540157,3.25701915574209,-0.568708517555707,0.933925375761792,1.25315241523355,0.920929097995714,1.49006784868885,0.389809830789277,0.824381654679889,2.22073663872011,-1.08305666143207,0.435243114620937,1.23358678849139,-0.639679802201005,0.187602377363334,0.529213971086662,-0.501676428752005,-0.6670534668752,-0.61113923328316,0.0196065102750435,-0.322631912076897,0.839402922235328,0.71675730146324,0.837020830182818,1.28530300967825,0.266235751241315,2.03495865914789,-1.29647960941787,-0.527050199170323,1.86087026488527,1.18561864270557,0.770533078497344,-0.18781547435695,0.769861104723924,-0.301896330287778,0.869146904217075,0.589363624893698,-1.45513073220132,0.443712025956316,-1.29961098632252,2.44110460078984,0.106247417346281,0.4628994775754,-0.114262126144318,-0.793873997952078,0.807824668127529,0.66384673426689,1.02776840283437,1.57300002898134,-0.134359216827235,-0.493497315119171,0.12647322372943,-0.806856749704692,-2.00208880600563,0.769219213569865,3.51271202408155,-0.870259346386599,1.42255029377912,1.38423378110692,-0.891398114741993,0.945401364148858,1.91338497415415,0.336207920125477,0.660588682631357,-0.199895924965831,-0.105025757887901,0.769911524635812,-0.375276227636913,0.28880250720343,0.482447462251151,-1.09946292063624,-0.0465417066439012,0.471845795422126,-0.722024542277617,-0.634513416052367,0.00816372408021504,-0.434575436127321,0.904606669936672,-1.35952576588964,1.07070104532607,-1.75558942110103,-1.36799813504628,0.669361342889219,1.66631944141049
-0.141414141414141,1.09346014627847,0.884037664914793,-1.00596363152962,0.291522738688695,0.259514034413412,-1.2937824913581,0.32618876803126,2.39675312755707,1.3448401672002,0.79206011234471,-0.612374621046432,-0.170259122048801,0.136532814042033,0.42434926821428,1.4740146099424,-1.44107047462706,-0.42646916579685,3.24549804644944,-0.569637407672547,0.960822658157296,1.28999812412813,0.961748888325514,1.5462247478824,0.431584911614992,0.866748663253203,2.2542837387638,-1.03438593876817,0.475851345380633,1.27805375914134,-0.599951027778659,0.259512627737458,0.566776558384956,-0.453690430121161,-0.624870277697566,-0.567228377388178,0.0642911924226935,-0.275440517594567,0.869828612462093,0.761210937057653,0.879169239714858,1.29041774026022,0.307646014547085,2.06957284278067,-1.22890073361195,-0.478237259425537,1.89880974368582,1.22080518126785,0.811015999783884,-0.143037628040685,0.770616665158947,-0.260261530991873,0.923420549663633,0.622949944791329,-1.41157062157877,0.471461627132506,-1.2551163754681,2.45588260633594,0.146996941294063,0.496212087059359,-0.0647765967132379,-0.751458764611558,0.848379915570411,0.688704012851098,1.06447681896392,1.61200816989651,-0.0793970271699764,-0.45534507974952,0.171400164512237,-0.753389328628425,-1.95244017030173,0.829315847266581,3.54023415867,-0.826769005665228,1.46273024050271,1.41405004429806,-0.841471085591598,0.980031075749148,1.90781166492642,0.381491649713415,0.707387640573702,-0.242287452120678,-0.0626942450395607,0.809185350157534,-0.332269965078027,0.323273287505478,0.508041396020416,-1.04594933907233,-0.00253806152161712,0.516595155786427,-0.671196055624081,-0.598669725939797,0.0429553216227129,-0.369563774802261,0.94037696816296,-1.31340264268266,1.10993631890077,-1.69020464419817,-1.30674791575974,0.714163010278211,1.69751238084049
-0.101010101010101,1.13316274539818,0.920134778442321,-0.97116756193716,0.333502811842588,0.298174937523532,-1.28926119639383,0.368835170056359,2.36155611820016,1.40881369157151,0.845202339386754,-0.577337632990199,-0.142687010727849,0.185153742491602,0.470844062035796,1.49753619765842,-1.39198075773288,-0.405394595661733,3.24753580339983,-0.574436494885913,0.987527429642455,1.32673317522017,1.00254115039633,1.59875638971577,0.47638485216116,0.908315582108703,2.28463615674361,-0.985848694282704,0.516108383603785,1.32297692240939,-0.560397720578676,0.335545925065373,0.604323065668709,-0.405711753656724,-0.584562213872768,-0.524289437203722,0.108527750264922,-0.228448621867783,0.900220153356247,0.8056891960934,0.921098329021802,1.2967967205263,0.348334047499489,2.10293894920375,-1.16168172370689,-0.429427691175758,1.93687635676123,1.25564920684569,0.85127328794657,-0.0975643877174362,0.776413249992275,-0.21224463464404,0.964934053122637,0.656106988987123,-1.36777079593579,0.499409195095328,-1.21106571230978,2.46980859336184,0.187403816518067,0.529927410274584,-0.0154399804002906,-0.709104182602337,0.888863855021225,0.71611366363371,1.10079470759985,1.65090327129463,-0.0263158706158993,-0.417649839880767,0.215712854866633,-0.700199354687617,-1.90402631822901,0.886615145844099,3.56779401013581,-0.780216290946265,1.5026213439466,1.44415677105937,-0.791692768384227,1.01479459777006,1.90502863880249,0.426264800077366,0.753433481707242,-0.268674274496759,-0.0204066581854855,0.848233418419491,-0.289319558199901,0.36087134997038,0.519561540752573,-0.992942795855566,0.0413514090682532,0.561217083139944,-0.620386187897025,-0.559507884389601,0.0775077980481211,-0.299861889798209,0.976027797599491,-1.26807485124833,1.14919617123699,-1.62491571856643,-1.24548119316681,0.759922464254935,1.72795940591218
-0.0606060606060606,1.17263016245803,0.958037795510616,-0.929191139468568,0.375431910762068,0.336807221657656,-1.29171877849499,0.41152649349156,2.32622466985318,1.47149918023798,0.898539991396754,-0.556042253068334,-0.117261355222055,0.233024784293063,0.517331049236303,1.52902260319769,-1.34274652249024,-0.378769705328029,3.25884575073858,-0.577104602163513,1.01405602559381,1.3633573881715,1.04330536098303,1.6460563584554,0.525453186575943,0.949105490820645,2.31077326223327,-0.937551408528141,0.556012321643501,1.36832905642162,-0.521005559159193,0.414546691959036,0.641850419478391,-0.357742128797389,-0.546096970878827,-0.482423766771779,0.152319603068438,-0.181655953904237,0.930664654170664,0.850189868862558,0.962810675020441,1.30781429323827,0.388268927669061,2.13517142789771,-1.09483040520303,-0.380621116610662,1.97506132658325,1.28978693807527,0.891315195263184,-0.0515615064547146,0.788199915912545,-0.158047426186978,0.996338536260173,0.688841020488995,-1.32370801856552,0.527570022150921,-1.16735334498976,2.48313808799377,0.227446877722887,0.564022380451601,0.0337528164019662,-0.666811673565775,0.929276657892108,0.746022717026039,1.13671233094133,1.68968644628549,0.023666360641216,-0.380339680136422,0.259400966760655,-0.64730110999781,-1.85648702650755,0.940076139748383,3.59539408903007,-0.731108368803729,1.5422511154781,1.47457322667512,-0.742066392106389,1.04970148612736,1.9057106416133,0.470517219556277,0.79870228014686,-0.273240274673679,0.0218372341594058,0.887030063975929,-0.246424756833969,0.401193230748675,0.519194815272224,-0.940440476002628,0.0851274988212332,0.605690172623786,-0.569598125391088,-0.517337318090562,0.111820781853541,-0.226480954641127,1.01157338282326,-1.22336765065425,1.18848132286329,-1.55972222965857,-1.18435030085669,0.806827494738447,1.75767536511396
-0.0202020202020201,1.21186992693416,0.99712769012394,-0.877607353108334,0.417309629518819,0.375410734689987,-1.29722135133334,0.454263256854356,2.29464247577997,1.53153052751936,0.952024972611025,-0.543495509527178,-0.0942033305860179,0.280139021539826,0.563729681357012,1.56966043792132,-1.29338111858099,-0.34715097698709,3.27606986314549,-0.572024927868188,1.0404179480165,1.39987052193286,1.08404088461146,1.68663785969403,0.578663115115208,0.989108313684498,2.33168780123376,-0.889614933573779,0.595548713077407,1.41406556274152,-0.481767016725387,0.495345416913788,0.679355852059151,-0.309783249179973,-0.509431684971942,-0.441774465196676,0.195670604576954,-0.13506202518867,0.961251445066303,0.894710956694203,1.00430574499389,1.32655912555389,0.427487662304132,2.16637851480006,-1.02835857599214,-0.33181714155044,2.01335582833165,1.32283860548942,0.93114768406762,-0.00503128765587585,0.805630871795125,-0.0981593685506466,1.02092547938482,0.721186791951248,-1.279374659698,0.555953000607927,-1.12389122220015,2.49614196229759,0.267153824852583,0.598485545957382,0.0828021046731374,-0.624582645119383,0.969617411423917,0.778360663783225,1.17227558999071,1.72835885856923,0.06997832598876,-0.343348861952364,0.302455472760169,-0.594687182766052,-1.80940238180458,0.989014266844486,3.62303173025099,-0.679958742274332,1.58164139382891,1.50528464922463,-0.692595201625258,1.08475393549821,1.91084777784707,0.514243797527977,0.843171954384386,-0.251274197128759,0.0640396358465659,0.925551074150812,-0.203585277626046,0.44376296974767,0.510030227236221,-0.888440086101311,0.128791060900471,0.650007637653866,-0.518833663240244,-0.472522204583114,0.145938797972681,-0.150606296522279,1.04703559617562,-1.17920876164011,1.22779238378227,-1.49462810999536,-1.12352192578539,0.854676396877179,1.78667721792469
0.0202020202020203,1.25087209812364,1.0365337916586,-0.81553099716665,0.459129966297749,0.41398483191163,-1.30192668364126,0.497045949808222,2.26993038849578,1.58705273493391,1.00560823117165,-0.53378780450757,-0.0737003785101973,0.326494312582485,0.609983017528796,1.61897501730453,-1.24388048238357,-0.311110923052771,3.29666595157031,-0.554818059091528,1.06663506795767,1.43627240198786,1.12474697424602,1.7201619106884,0.63490143578619,1.02837569995775,2.34645438523427,-0.842158999442202,0.63471838189734,1.4601760180048,-0.442673898536216,0.577002901547122,0.716836853882785,-0.261836484839155,-0.474526919569727,-0.402318375551098,0.238585020823893,-0.0886664738120913,0.992053324313373,0.939250665256977,1.04556995220676,1.3543069697875,0.465991063309107,2.19669336329874,-0.962249811898792,-0.283015354438981,2.05175111818309,1.35450380156323,0.970777064387174,0.0418254128949897,0.827354558648192,-0.0332851314038406,1.04196656733724,0.753131138317874,-1.23477089867549,0.584563179446771,-1.08061399895725,2.50899121945742,0.30650776665879,0.633306251277316,0.131706500879135,-0.582418492479897,1.00988696465715,0.81256728393836,1.20751105168232,1.76692172000696,0.112880239665428,-0.306610865869131,0.344873456073531,-0.542361058694147,-1.76230987832469,1.03297377533216,3.6507096430826,-0.627488244257505,1.62081768534373,1.53630212692355,-0.643282457505176,1.11995375871941,1.92110648336906,0.557455511494122,0.886822998412969,-0.198561283072098,0.106202321180961,0.963773179795974,-0.160800803950306,0.488019615139387,0.496872146588679,-0.836944479516404,0.172343007803392,0.694151016722115,-0.468094857037747,-0.42549419184351,0.179881989253571,-0.0735608846563423,1.08242913614793,-1.13555184334459,1.2671307551428,-1.4296290457568,-1.06315403006905,0.90284494706045,1.81498915810666
0.060606060606061,1.28964387789214,1.07528041398162,-0.743092554088976,0.500893905059838,0.452528930538115,-1.30304287111496,0.539875410603318,2.25422651971397,1.63656536377756,1.05923832170226,-0.521769467346225,-0.0560131015720811,0.37208501773861,0.656060642012131,1.6749909745195,-1.19423600213263,-0.270989678496966,3.31880986983504,-0.52313458957762,1.09272141197512,1.4725629199583,1.16542193720258,1.74648348410102,0.692482415344813,1.06692832939842,2.35411165263795,-0.79531274702836,0.67350833699361,1.5066022605959,-0.403718501850585,0.658781081154814,0.754290029396763,-0.213903942534863,-0.441386820568846,-0.36406589591188,0.281054578672688,-0.0424724734635954,1.02311282142156,0.983807397949005,1.08661358203289,1.39222029784935,0.50378884039443,2.22620710280639,-0.896515574922313,-0.23421532532264,2.09023955540937,1.38459570621407,1.01020999110714,0.0889242486179152,0.851705643865655,0.0358036252417018,1.06220469386673,0.784698677835744,-1.18989460627507,0.613408010855383,-1.03747396544239,2.52217938463015,0.345529956839948,0.668474622109386,0.180462233086297,-0.540320600018613,1.05008608915692,0.848197839876838,1.24241824053096,1.80537628816301,0.152899729951103,-0.270055397725336,0.386634504922516,-0.490334203212236,-1.71478258820777,1.07167174237543,3.67842495229099,-0.574298901276789,1.65980111281279,1.56762555361148,-0.594138432956494,1.15531137928905,1.93732522123207,0.600152320651006,0.929639742655375,-0.111503557465469,0.148326131350448,1.0016725662954,-0.118070985845294,0.533475040241801,0.484906124096748,-0.785944365554766,0.215784311219502,0.738100530608909,-0.417383772383375,-0.376698187918649,0.213654986234366,0.00323007788575365,1.1177642403335,-1.09241969338868,1.30649641231468,-1.36472397032792,-1.00340738160265,0.950411859366342,1.84264590789783
0.101010101010101,1.32819033037803,1.11238518811303,-0.661062142498949,0.54259456593343,0.491042509577799,-1.29968361504544,0.582753044167601,2.24847884721894,1.67901299413169,1.11285567870595,-0.50386079735706,-0.0410118519229113,0.41690493094706,0.70194140978554,1.73493865498897,-1.14446077283542,-0.226944477982921,3.34126699973565,-0.476869250817564,1.11869010642812,1.50874203317835,1.20606528038373,1.76666970505619,0.749512221865384,1.10478606088943,2.35341890011215,-0.749204158311996,0.711922222245605,1.55329686515401,-0.364893903130901,0.739948008529445,0.791713727170768,-0.165986426235,-0.409902105568655,-0.32698550217239,0.323087737918568,0.00352561021713303,1.05444560846322,1.02837974937836,1.1274243101631,1.43897737911679,0.54091197247988,2.2549745888222,-0.831157979664276,-0.185416604814869,2.12881056646941,1.41304920964341,1.04944407842625,0.136093092518229,0.877168536411004,0.108219878295675,1.08374724380798,0.815864003315089,-1.14473869689534,0.642493976494753,-0.994461624176944,2.53576880998888,0.384213139545148,0.703981550757579,0.229062071474686,-0.498290342748173,1.09021507845604,0.884725529141724,1.27701286792394,1.84372386382442,0.190882042643823,-0.23362364466899,0.427731028296101,-0.438606462956655,-1.66643109962941,1.10507554742274,3.70618056309985,-0.520961177828126,1.69861127434694,1.59925162004354,-0.545161637280322,1.19082201863261,1.96036812524447,0.64233338917101,0.97160900818425,0.00924780582379752,0.190414149610033,1.03922944359371,-0.0753954399739207,0.579483156018138,0.477891158879264,-0.735436797524884,0.259116001879579,0.781848762572233,-0.366702371472992,-0.326599996866371,0.247293624052993,0.07833052838991,1.15305135317031,-1.04996134814298,1.34588918343378,-1.29991286873318,-0.944450165786005,0.996565835922575,1.86967587823876
0.141414141414141,1.36649926822323,1.1470159066279,-0.570438807838361,0.584233500633249,0.529525109677092,-1.29199975080214,0.62567791779896,2.25207933678775,1.71400311470084,1.16639768381503,-0.478096778938349,-0.0287435526142376,0.460949964829943,0.747651982675086,1.79580772559757,-1.09455040363181,-0.178880695444323,3.36287727203741,-0.417696704567725,1.14455325786297,1.54480976423867,1.24667620384855,1.78155861796308,0.80450062253275,1.14196287105114,2.34284964449647,-0.703959259117481,0.749948705148934,1.60021019090255,-0.32618517511519,0.819623466880781,0.829103635823376,-0.118086649538361,-0.380017587485902,-0.290984786703436,0.364700080559959,0.0493291336508496,1.08607239065417,1.07296649893707,1.1680030294983,1.49363663217003,0.577344988349406,2.28308651714888,-0.766164077828123,-0.136618723046994,2.16745526849088,1.43991818938176,1.08849663802041,0.183174269685107,0.902618863429225,0.183028503949138,1.10810988661918,0.846645922147563,-1.09931895414895,0.67182661053513,-0.951561458150933,2.54991184488318,0.422570967941155,0.739829186078593,0.277512304836592,-0.456329087740114,1.13027425605048,0.921565011160084,1.3113309585238,1.88196549074734,0.227667068423412,-0.197261068592735,0.46817870134529,-0.387177222816823,-1.61701375630073,1.13362054435058,3.73397342845871,-0.468021931194765,1.73726538016622,1.63119524621899,-0.496353559173413,1.22649928292632,1.99024166643034,0.683983302586833,1.01271944361225,0.157535545369463,0.232466085521853,1.07642565359229,-0.0327737496094254,0.625499496549448,0.477822330994172,-0.685418800446046,0.302339169396504,0.825372362953463,-0.31605306761641,-0.275671004609103,0.280814597655974,0.150289645613476,1.18829881294456,-1.00838495066203,1.38530924304634,-1.23519902585355,-0.886414370977353,1.04033957675655,1.89612356761071
0.181818181818182,1.4045833840547,1.17860167621566,-0.472039421224517,0.625804491989157,0.56797633294149,-1.28208862863348,0.668650392629653,2.26342861643825,1.74166715095826,1.21981811599318,-0.443741247297669,-0.0190786557475328,0.504213004571804,0.793236727803621,1.85478883987546,-1.04449851240258,-0.126796662177581,3.38403168058424,-0.348197579097073,1.17031929978993,1.58076620050175,1.28725351078676,1.79278996705106,0.856015032501453,1.17846815787422,2.32049333716751,-0.659700571511347,0.787594300780942,1.64727758411172,-0.287581300588241,0.896313455519968,0.866459243955884,-0.0702049871162684,-0.351667185806379,-0.255966356316062,0.405897366172483,0.0949396606056548,1.11803742684309,1.11756660447139,1.20835222326877,1.55366169349108,0.613142129893558,2.31059451287734,-0.701548864038244,-0.0878211886055122,2.20616479593937,1.46539175339595,1.1273757608904,0.230039161507487,0.927322524034026,0.259161485644503,1.1363269536225,0.877006228313087,-1.05364733506057,0.701419542314036,-0.908805518732606,2.56471121981221,0.460605984608065,0.775999559047394,0.325811341194059,-0.414438195472379,1.17026397533954,0.958133564930413,1.34538761932396,1.92010101334955,0.26403886636349,-0.160914849519608,0.5079792598247,-0.336053432974177,-1.56640450438906,1.15820606576209,3.76180653293879,-0.415907314914945,1.77577800896778,1.66344247317783,-0.447717519882167,1.26233971020572,2.02679767475873,0.725108328210851,1.05295789574474,0.325211670938726,0.274485853027413,1.11324147415119,0.00979453535086023,0.671023769368696,0.484406788461706,-0.635887371973948,0.345454962097947,0.868655692257106,-0.265437906921561,-0.224414039680357,0.314226467928014,0.217721809081165,1.22351083913282,-0.967851687632589,1.42475666866851,-1.17057749968916,-0.829512387929027,1.08111605408344,1.92204431950039
0.222222222222222,1.44244418255939,1.20728226576208,-0.366938449427705,0.667308196436759,0.606395842731407,-1.27313028082636,0.711670796192996,2.28020503955088,1.76314295571906,1.27304981318159,-0.401524941664012,-0.0117599187806562,0.546683971662168,0.838725565107623,1.90979142226316,-0.994317642663308,-0.070734927334498,3.40371648288713,-0.271093035012874,1.19600298455559,1.61661149358981,1.32779589625875,1.80156610289739,0.902927073590364,1.21428924942546,2.2842694088634,-0.616545903899743,0.824849536527565,1.69443705867664,-0.249070574631286,0.968217851401172,0.903775059799701,-0.0223439655647708,-0.324784067211724,-0.22174645691441,0.44668565437364,0.140358959949855,1.15034228961087,1.16217919605076,1.2484555417059,1.61690141097401,0.648275039975207,2.33756574705221,-0.637304697688404,-0.0390234874562569,2.24493031247201,1.48978932878536,1.16608953042744,0.276512598153728,0.950725114500638,0.335584248560549,1.1689550496302,0.906964253405024,-1.0077287147795,0.731268244120901,-0.866236344105632,2.58017689044445,0.498324800349971,0.812485243325199,0.373957545415787,-0.372619021106126,1.21018461955558,0.993986458539532,1.37917086054659,1.9581337431781,0.300451592677558,-0.124540997556042,0.547136915884811,-0.28524412726827,-1.51460523015864,1.18037278003728,3.78967683739319,-0.3649498810649,1.81416020761935,1.69601132244074,-0.399256852961425,1.29835078838592,2.06958934193599,0.765715791512631,1.09232213282802,0.502706753504179,0.316472981473954,1.14966045534528,0.052309898342055,0.715571714252781,0.497107982607824,-0.586839482947298,0.388464586851146,0.911689783847842,-0.214857846033991,-0.173231756065492,0.347554835570546,0.279299968021206,1.2586889441786,-0.9285869582362,1.46423144351098,-1.10604770720846,-0.773798675995734,1.11871084701122,1.94749686724696
