"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.383838383838384,0.945018523177526,0.560829266638759,-1.20530334387095,0.122750532117539,0.0385361672573042,-1.57767800793304,0.152750640864918,2.38629513990131,0.98653527283781,0.513836889071472,-1.16221434601362,-0.330949218909431,-0.182468173910348,0.208545686566478,1.35914861238722,-1.72150559375778,-0.435017089552549,3.51487460576825,-0.795695211453521,0.833592848408072,1.14251639133845,0.773826504884704,1.14382314882428,0.191723257265985,0.661620206332387,2.04009742665696,-1.2781189108596,0.291034099302824,1.04278157548587,-0.781519449034482,-0.142990364140587,0.412065695906415,-0.674958494854782,-0.913509128595414,-0.714857428815772,-0.0943914071446034,-0.419952818848002,0.661708358048651,0.627182487362145,0.712180523586638,0.937164073895306,0.0666223648702054,1.74769571088104,-1.74178895643182,-0.73825759851492,1.64713089567535,0.983699099073982,0.540792808332519,-0.394480841267891,0.789225502583149,-0.374522765727103,0.576544407875311,0.396773264458284,-1.58282645460083,0.311779269646347,-1.56335145757666,2.31235920938134,-0.0546156784454047,0.406451635675001,-0.291042429589561,-0.981539065555734,0.670391040779797,0.464149428575143,0.860038595927124,1.47172449832364,-0.319968915871468,-0.701351614859527,-0.0577771166476547,-1.02833412907308,-2.33136938593618,0.511066201795034,3.38094796652714,-0.979741286331678,1.1117945896562,1.26981090124063,-1.02161738555413,0.803748270576154,1.97737689596737,0.176628229796529,0.473571195542955,0.113925895637046,-0.219194285941278,0.544333291721455,-0.480349636342195,0.171123218250123,0.216138935520534,-1.20983920498175,-0.114590514674384,0.395521047914977,-0.859864900687905,-0.740990855941279,-0.0804219003828521,-0.4978227520573,0.72718600390979,-1.56993108275945,0.858524342697666,-2.20613302119556,-1.65377133769853,0.457565387367691,1.45248065447937
-0.343434343434343,0.984129995250868,0.601435397084834,-1.17882610326818,0.162978335380236,0.0763978884206509,-1.49190884368269,0.192129340905676,2.4267572600037,1.04197673191336,0.562532742137105,-1.03652359984326,-0.296874408023735,-0.131807652297532,0.24881246499994,1.40139326575338,-1.68459558208119,-0.440383816072233,3.35077097588758,-0.739952711843365,0.862315615768421,1.17954850015633,0.815288968904188,1.19513661247141,0.247155367003862,0.704715141500541,2.0789834139159,-1.23363563553086,0.331706454653476,1.08305284674907,-0.745219868527667,-0.0996479482145799,0.448469908844453,-0.631554890513986,-0.872805523504505,-0.672723959612452,-0.051614318587085,-0.376856511229716,0.697292704190397,0.66952480994063,0.754494486965202,0.989475445941997,0.106844353477027,1.7902435633594,-1.69662029967137,-0.696161609302032,1.68773747556536,1.01491547166565,0.581720036299956,-0.358992116931583,0.794953794004854,-0.329379846935692,0.619455333677644,0.43386631952143,-1.54293840871643,0.342643608037146,-1.51347560647814,2.33713815377147,-0.0154068051610127,0.433284375519115,-0.244653958807715,-0.938061445492327,0.709654467753439,0.487801056267054,0.89253919021016,1.50370518011645,-0.275335954412149,-0.657572774613095,-0.0153500738560254,-0.979667137635325,-2.27907719943133,0.548639553442314,3.40825330370303,-0.938130788045841,1.14859906702639,1.29867319313733,-0.977382872514301,0.836667735720424,1.96732976514062,0.220482276563227,0.52272730040895,0.0568888425048762,-0.179775285874492,0.583607851403547,-0.440081235883169,0.191141349202085,0.286019193881156,-1.16516464360936,-0.0744607408089103,0.438702811645851,-0.814675537910211,-0.726273183904425,-0.0563252444046675,-0.457864430894851,0.764683870110828,-1.52421576611418,0.893607769089489,-2.1580116575161,-1.59915317477082,0.492347077368696,1.48555957408373
-0.303030303030303,1.02307951195398,0.641871772526752,-1.15602013682797,0.20323882492887,0.114254484616478,-1.41893955411461,0.231590492839183,2.44930678145004,1.09907064726296,0.611874750614676,-0.921559646785285,-0.263490456284187,-0.0816048495396555,0.289857221056971,1.43013198044034,-1.6474621287874,-0.444232146216072,3.24038041923346,-0.693937515651702,0.890940796366452,1.21652582337978,0.856746256676859,1.24955742130599,0.298687460064874,0.746973392946838,2.11720342718495,-1.18854722791198,0.372323565228809,1.12409530402649,-0.708957029033368,-0.0564886352011693,0.484975539446072,-0.588057795205974,-0.832401731589118,-0.630597531265218,-0.00917020261276071,-0.333877705284775,0.732752883113249,0.711956811819439,0.796669123796617,1.04088956452581,0.146905085243957,1.83198205641605,-1.65215917283293,-0.65401028963283,1.72831423099233,1.05074831704555,0.622528354461096,-0.323064606416272,0.7960749657692,-0.284236692687036,0.662344374567456,0.47068688200373,-1.50281475184388,0.373576682396337,-1.46396669928696,2.35993770988333,0.0237373318671266,0.460614430721095,-0.198343032891555,-0.894577580751822,0.748881277384127,0.513401321987452,0.924983414590586,1.53525276570895,-0.224317986455732,-0.614096139027074,0.0269941632914347,-0.931095945325894,-2.2270662023024,0.594979297960315,3.43560418621534,-0.896523136256932,1.18516962877891,1.32784663234363,-0.933251860654778,0.869785575806689,1.95511268733143,0.264116382443711,0.571476177190264,-0.00659330550803402,-0.140352921273563,0.622831273224786,-0.399766196574291,0.213048866314578,0.352399424923432,-1.12066189910877,-0.03435574607249,0.482098012683134,-0.769430784320262,-0.707808399938111,-0.0314988529982771,-0.41793915548945,0.802151024768428,-1.47852980709944,0.928686691335482,-2.10996648354802,-1.54372828271617,0.527152380208852,1.51851492046792
-0.262626262626263,1.06187485903221,0.682137989047826,-1.13587306054044,0.243529325385093,0.152104817749932,-1.36052966806619,0.271134439546149,2.45481358937865,1.15774216058064,0.661795317636891,-0.821632120206415,-0.230935757200233,-0.0318697263045173,0.331624190829538,1.4470665365865,-1.61013571704987,-0.444383723290797,3.17658838820387,-0.658792483396066,0.919472547468152,1.25344720900089,0.898198922465287,1.30666572145642,0.346255869977742,0.788369934138168,2.1547034952302,-1.14289600792301,0.412873980635255,1.16591294174014,-0.672729003685561,-0.013506339465202,0.521572113783209,-0.544479748931595,-0.792301870571481,-0.588477349855881,0.0329402629829194,-0.291016983699254,0.768089976825585,0.754476625582486,0.83870675045633,1.0913398859734,0.186806076312173,1.87292216938778,-1.60845201097229,-0.611803941908356,1.76886112342448,1.09114391973739,0.663219204429739,-0.28651265620858,0.793969857221332,-0.239093941405348,0.70521171711028,0.507246998118148,-1.46242551084316,0.404582428157015,-1.41482105711366,2.38096136171717,0.0628174517109665,0.488425193252298,-0.152110175163019,-0.851085646186203,0.788071168198551,0.541247970761526,0.957372802927232,1.56662914813116,-0.168421999074716,-0.570901019126124,0.0692555008071681,-0.882620553790887,-2.17534375903574,0.648783673236902,3.46299810571086,-0.854918424577476,1.22150603936027,1.35734573954501,-0.889181515678512,0.903106636105634,1.94234915463914,0.307527853187878,0.619772457997439,-0.0715600406076316,-0.100926254880438,0.661976595086854,-0.35940432021302,0.2375373878181,0.412164966834227,-1.07633072229063,0.00572436472767318,0.525694158346397,-0.724131198257897,-0.685322795880398,-0.00586031479356193,-0.378053158633351,0.839588809995085,-1.43314514812658,0.96376109411518,-2.06199622478556,-1.48756388059753,0.561975936536608,1.55135281175705
-0.222222222222222,1.10051204105384,0.722233642486175,-1.11724096130044,0.283846582183423,0.189947777341843,-1.31636358910819,0.310761455613611,2.44526114044422,1.2179044568594,0.712249716103045,-0.740174595115964,-0.199401664777004,0.0173846298301965,0.374051952405307,1.45575237353836,-1.57261980920761,-0.438762608623126,3.14918507454085,-0.634257826085373,0.947911670916283,1.29031154912627,0.939647361037397,1.36580980213345,0.390562641583654,0.82888893064285,2.19125911269739,-1.09674178577406,0.453348716988791,1.20849583901765,-0.636534483099556,0.0293051561558179,0.558262305573645,-0.500823311333169,-0.752513494617644,-0.546362578399692,0.0747170302492491,-0.248274791660848,0.80330640955613,0.797082522756568,0.880604793301416,1.14082820898223,0.226541959868212,1.91307576705595,-1.56546379412573,-0.569542866275902,1.80937808712936,1.13577322066523,0.703794094645448,-0.249369861906452,0.790529502426499,-0.193952230721495,0.748057533217477,0.543544728222545,-1.42173834366755,0.435660941276598,-1.36603476658529,2.40039029119824,0.101832817864864,0.516700792677766,-0.105952397295898,-0.807583845782231,0.827223851952573,0.571688548394096,0.989705404642978,1.59811792468578,-0.109338782656147,-0.527976844649984,0.111433892124521,-0.834243438984325,-2.12391698898943,0.707680926370074,3.49043724465495,-0.813316795554333,1.25760945608227,1.38716312220865,-0.845118638291798,0.936638836942573,1.93034262593183,0.350700436469873,0.667571815088202,-0.133476209137846,-0.0614938133193094,0.701004122828011,-0.31899543091862,0.265108095978531,0.462087412560423,-1.03217088465912,0.0457791961173337,0.569481642900259,-0.678779613489527,-0.658668778217854,0.0206605147948565,-0.338212758353259,0.876997379149186,-1.38821199872698,0.998830320014533,-2.01410169543855,-1.43077616123959,0.596812409295346,1.58407970926628
-0.181818181818182,1.13898777377327,0.762158327368493,-1.0983136865794,0.324187396995859,0.227782281206435,-1.28741223657202,0.350471871503175,2.42394268694957,1.27935621171759,0.763197586887397,-0.680070602633991,-0.169098552469685,0.0661436010211525,0.417078935415167,1.46120175019053,-1.53490649535106,-0.425915774891074,3.14730814863712,-0.61876580923191,0.976265506705752,1.32711778012257,0.981091718046874,1.42562905331248,0.433460468079201,0.868542171969505,2.22638735650041,-1.05015826025512,0.493736790698595,1.25186586144604,-0.600372397512337,0.0719521938565184,0.595037936196846,-0.457100738486661,-0.713043510825603,-0.504252339960082,0.1161569261972,-0.205651437814656,0.838403851349238,0.839772909340831,0.92235528667806,1.18935473751823,0.266121007251777,1.95245798863344,-1.52319519263425,-0.527227358624617,1.84986502962437,1.18396368416706,0.744254599673953,-0.211479690307434,0.788032156066822,-0.148812198306809,0.790881979339947,0.579594616937917,-1.38071647139665,0.466814294183075,-1.31760759697942,2.41834494706141,0.14078578447441,0.545426082319762,-0.0598697232303956,-0.764070207944095,0.866339053890086,0.604781036253737,1.02197611881507,1.63000792589718,-0.0492379987897409,-0.485314328620338,0.153528786055554,-0.78596615291212,-2.07279273850173,0.768893015091799,3.51791887994823,-0.771718465377356,1.29348200666494,1.41729956926481,-0.801000116169869,0.97037579730403,1.92006080119208,0.393636767151307,0.714840716526554,-0.187304696112419,-0.0220549077227365,0.7399033771208,-0.278539375096109,0.296146929153094,0.500478056574928,-0.988182178263155,0.0858083422014584,0.613465215094212,-0.633377315019123,-0.627886846541245,0.0482223782742986,-0.298424352301568,0.914376242849461,-1.34382573060208,1.03389342165711,-1.9662863737967,-1.37344765410375,0.631656478459808,1.61670241205453
-0.141414141414141,1.17730837958637,0.801905234338999,-1.07686926029554,0.364549072727159,0.265607276125911,-1.27147825642052,0.390268632877088,2.39469542080321,1.34172292990708,0.814600878605147,-0.641662500657201,-0.140247736434332,0.114394965876422,0.460632587077339,1.46921788096853,-1.49702388974457,-0.405192480235712,3.16169606396866,-0.609548871551366,1.00453834671991,1.36386379299536,1.02253210720864,1.48437649655964,0.477128435823857,0.907321063374681,2.25923249344456,-1.00323730226766,0.534030575548329,1.29601064525176,-0.564241611457918,0.114441234408947,0.631899128351833,-0.413316302274722,-0.673888304601726,-0.462145720695357,0.15725083043166,-0.16314709526211,0.873386971796594,0.882546321390729,0.963963326143809,1.23694490025528,0.305531550122655,1.99108698100869,-1.48168406484348,-0.48485770854905,1.89032183217845,1.23466601699802,0.784598673571286,-0.172960071789274,0.788947875765165,-0.103674482678287,0.833685195670208,0.615393523384981,-1.33935041236767,0.498044473648359,-1.2695318472407,2.43524188373127,0.17967406898106,0.574589854238283,-0.013862243837794,-0.720543100751339,0.905416512990179,0.640530439399872,1.05418877727914,1.66258027559602,0.00969524645083544,-0.442908017721175,0.195538284378121,-0.737787231713792,-2.02197755393796,0.829860873256835,3.54544540088025,-0.73012356819094,1.32912469081393,1.44776321333084,-0.756762092145749,1.00433566758823,1.91246859894111,0.436331367368381,0.761521936975991,-0.229313277763454,0.0173920041139916,0.778641523877927,-0.238036021398342,0.330629377169496,0.525768707223377,-0.944364415507822,0.125811388820793,0.657627424819757,-0.587925550119881,-0.593135645376949,0.0767338765783896,-0.258694411641688,0.951727185110383,-1.30007265878617,1.06894911333511,-1.91854973790401,-1.31573494320287,0.666503645588952,1.64922804936667
-0.101010101010101,1.21546829492355,0.841480314864011,-1.0498427213109,0.404928140717513,0.30342169141671,-1.26658344227288,0.430148869639914,2.36161402116101,1.40425653283918,0.866420772849473,-0.622950123729406,-0.113102085540852,0.16212547114175,0.504630595981241,1.48504927411167,-1.45897603388526,-0.376902105756294,3.18543089738831,-0.602561226327947,1.03273410851855,1.40054959946465,1.06396848686611,1.54001761100956,0.523719321165809,0.945218960577569,2.28906432710112,-0.956085684260601,0.574219630961049,1.34089531231525,-0.528142110749928,0.156778850743262,0.668840186315519,-0.369479130146184,-0.635050837687973,-0.420041772836545,0.198014742235279,-0.120761802602748,0.908263867694471,0.925401420658729,1.00541936688783,1.28358842267353,0.34478549982504,2.02898339073779,-1.44088552776249,-0.442434197280747,1.93074835036414,1.28651946637311,0.824829613339606,-0.133714677109961,0.795254564180179,-0.0585397239751728,0.876467305352285,0.650958201355841,-1.29762415835258,0.529353380857033,-1.22180222939349,2.45131329214866,0.218501617437461,0.604185871142118,0.0320655211917339,-0.677000873634368,0.944455982202476,0.678875596673497,1.08634233046804,1.69611283805816,0.0652708016093006,-0.400739448425016,0.237465010835672,-0.68970769395914,-1.97147765584575,0.88869673512092,3.57301387381287,-0.688532074158923,1.36453850014502,1.47854080327385,-0.712336235464491,1.03850710358372,1.90817453966178,0.478778957699351,0.807587607502924,-0.255211326570883,0.0568476177305224,0.81719254723863,-0.197485260685441,0.368328457328646,0.537430375610091,-0.900717428926721,0.16578791403828,0.701962240233971,-0.542425530013527,-0.554661339818559,0.106162270600977,-0.219029474430301,0.989050641020943,-1.25694940576549,1.10399563492194,-1.87089118248131,-1.25773482323529,0.701349772532412,1.68166407086764
-0.0606060606060606,1.25346818887197,0.880883158403681,-1.01502030866429,0.445322225132221,0.341224316779066,-1.2683349934656,0.470112569021634,2.3287203402285,1.46596752565296,0.918599850854963,-0.620011296812793,-0.0879266560961557,0.209326552577802,0.549008290960943,1.51233506377343,-1.42076392444611,-0.342137003884207,3.21378950763175,-0.593287553442366,1.06085664752467,1.43717434008654,1.10540060759777,1.59084423570399,0.574272226786702,0.982237735172447,2.31489257368486,-0.908814363750414,0.614297777994119,1.38649473359844,-0.492071215411252,0.198971721557574,0.705858859320848,-0.325595486588629,-0.596533791226278,-0.377939517595669,0.238451003360493,-0.0784954650184983,0.943040303627701,0.968336990293863,1.04672480381096,1.32933227715813,0.383874209937649,2.06617031055113,-1.40080864392719,-0.399957095588035,1.97114441465936,1.33780253565957,0.864951507102204,-0.093891300071637,0.807920012678902,-0.013408564706958,0.919228413698808,0.68628451248704,-1.25550564338502,0.560744597987987,-1.17441394319076,2.4667819393844,0.25726464764665,0.634189550193524,0.0779167910405662,-0.633441869348489,0.983457228670601,0.719630715009652,1.11843066814091,1.73085005120392,0.11529877646655,-0.358797703639969,0.279309132318787,-0.641732246984924,-1.92129891438064,0.944057110807115,3.600626888881,-0.64694403012073,1.39972441671723,1.50965212606349,-0.667649267531645,1.07290198875954,1.90786749249866,0.520969954497467,0.853005962754207,-0.259270727417238,0.0963132911748354,0.855531915369106,-0.156887005980782,0.408873139562541,0.537538968245924,-0.857241070916118,0.205737488602136,0.746470167807829,-0.496876899833418,-0.51276851552495,0.136564884124544,-0.179436138501783,1.02634567076314,-1.21442944262749,1.13903086661055,-1.82331141419569,-1.19959754725658,0.736190944003619,1.7140182345874
-0.0202020202020201,1.29131283963789,0.920113343788754,-0.969661554981636,0.485727829425963,0.379014406571226,-1.27297030569138,0.510159646656839,2.29966890557905,1.52547402200762,0.971091103530055,-0.627149459140028,-0.0649681336895042,0.25598508167553,0.593713424657874,1.55238328529702,-1.38240794019663,-0.302242077146588,3.24322158529985,-0.57731390511337,1.0889070215932,1.47373713136202,1.14682806490075,1.63524574474631,0.628584007634369,1.01837337860824,2.33573890331429,-0.861548325868439,0.654255202767771,1.4327794438238,-0.4560274663376,0.241024783204898,0.742951578589396,-0.281672319220564,-0.558339567977856,-0.335837945302887,0.27856245789019,-0.0363478553999993,0.977724665752158,1.01135193060203,1.08787888146375,1.37415408771115,0.422803735896842,2.102672930643,-1.36146867911247,-0.357426661644115,2.01150983109767,1.38655850884988,0.904966199078756,-0.053460506779666,0.826590722511309,0.0317183495271485,0.961968607414804,0.721391101543268,-1.21299262541526,0.592219514759575,-1.12736198404358,2.48188238974273,0.295967969868155,0.664588563999797,0.123692148806534,-0.589864469854028,1.02241942495706,0.762563440733848,1.15045602788348,1.76698465136124,0.158307335018342,-0.317073966438873,0.32107087250543,-0.593857875160561,-1.87144682615545,0.995009771870577,3.62828130626828,-0.605359644497709,1.43468341185861,1.54108024778834,-0.622627651689899,1.10752055727931,1.91253844255906,0.562896908131202,0.89774720320795,-0.236866152997623,0.135789945157466,0.893636437262034,-0.11624119242279,0.451815002653261,0.529089883679493,-0.813935404034668,0.24565967638536,0.791134421577674,-0.451282155301979,-0.467821415352075,0.167777073499652,-0.139921053862498,1.06361389352045,-1.17258953883045,1.17405235039762,-1.77581482011998,-1.14144960465479,0.771023546552135,1.74629859251232
0.0202020202020203,1.32899512376308,0.959170443921834,-0.91263111065525,0.526142673524944,0.41679103272846,-1.2767629093069,0.550289946199278,2.27739891712586,1.58092418501804,1.02384595614392,-0.637745349127274,-0.0444347802164451,0.302091081928569,0.638705008403733,1.60409622526986,-1.34391232608021,-0.258578715789301,3.27350906077751,-0.551003508293951,1.11689193376556,1.51023713422637,1.18825030009431,1.67272780894196,0.685545649643532,1.0536627234769,2.35070018998816,-0.814412803625579,0.694087250543273,1.47971061593195,-0.420009282083917,0.282946426944121,0.780114082869445,-0.237716948626642,-0.52047074949531,-0.293735997905715,0.318352426487377,0.00568117976721686,1.01232075712829,1.05444525486882,1.12887171340023,1.41811876517025,0.461572004913553,2.13851824439738,-1.32282531855494,-0.314843138863727,2.05184434290065,1.43078853200928,0.944875595483272,-0.012602167532912,0.849879383219709,0.0768403693472643,1.00468795382762,0.756273054747903,-1.17008262282973,0.623778458742044,-1.08064114896789,2.49674987997481,0.334608391849571,0.695371240723799,0.169391242022606,-0.546267098227179,1.06134269240361,0.806987551086935,1.18241865713451,1.8046430601504,0.193557833666623,-0.275559619052104,0.362750513675802,-0.546085483034514,-1.82192649265571,1.04090003078067,3.65597991068789,-0.563778710757896,1.46941644527517,1.57283601049189,-0.57719390570572,1.14236252117478,1.92278865725967,0.604561601541137,0.941785096331999,-0.183843549414873,0.175278575103306,0.931485443577424,-0.0755477772117819,0.496623761404312,0.516805298441655,-0.77080229405163,0.285554034801451,0.835950841096048,-0.405642666955842,-0.420259015196934,0.199727307663819,-0.100490914605479,1.10085588410347,-1.13144983919176,1.20905664122042,-1.7283988913584,-1.08343635039835,0.805844738030803,1.77851347377889
0.060606060606061,1.36651964443061,0.998054025109298,-0.843817650826556,0.566563473937158,0.45455329951719,-1.27693038553639,0.590503907369393,2.26392045605229,1.63079012167363,1.0768175794406,-0.646022361911867,-0.026592048816672,0.347628033242862,0.6839551602463,1.66454932628567,-1.30528803546971,-0.212232997622102,3.30252500322191,-0.512194521171409,1.14481508108601,1.54667355398299,1.22966642021022,1.70301388103841,0.743510160905312,1.08817597654098,2.35883347084535,-0.767542517810406,0.733784823137185,1.52724516298194,-0.384015152597384,0.324744179580255,0.817344569460454,-0.193735032907545,-0.482939516608865,-0.251632613374915,0.357815186993849,0.0475896800092712,1.04683888284365,1.09761608524648,1.16971008085026,1.46119117658009,0.500178774373248,2.17372741927196,-1.28489104823862,-0.272206753708548,2.0921472230415,1.46876949910636,0.984681663679745,0.0286481372700442,0.876067231704137,0.121956840930339,1.04738644326896,0.790950565462557,-1.12677088751413,0.655422981690475,-1.03424604249301,2.51185415915484,0.373189429833003,0.72652655134642,0.215012444939108,-0.502648220543267,1.10022711830134,0.852345459207738,1.21431470693843,1.84389024878935,0.220806571875569,-0.234238500149566,0.404347142732269,-0.498418801135634,-1.77274260035199,1.08128550697628,3.68371936071269,-0.522201188914539,1.50392446443263,1.60491816013623,-0.531243404985913,1.17744045328018,1.93939859353943,0.645959345677192,0.985097089511955,-0.0966288507646462,0.214780473878271,0.96905247050698,-0.0348067395511392,0.542827013270085,0.505818782784714,-0.727839483869873,0.325420115196173,0.880914418265286,-0.359959515433945,-0.370538809122802,0.232384637930458,-0.0611524503586625,1.1380711878654,-1.09107038515119,1.24404238632254,-1.68106377829114,-1.02570218458644,0.840651940470849,1.81067146544695
0.101010101010101,1.40388958537257,1.03676364647828,-0.763726196186719,0.606987803672167,0.492300344168038,-1.2725167081279,0.630802907805472,2.26010626407121,1.67398971393214,1.12994299820417,-0.647966056840045,-0.0113368010903856,0.39258172595179,0.729444814647099,1.72975121328342,-1.2665415875924,-0.163953748727026,3.32972342871755,-0.460511590174645,1.17268005014489,1.58304564020763,1.27107561835919,1.72708288915005,0.800657610977872,1.12197235714006,2.35891132712789,-0.72107235246726,0.77334485069232,1.57533502798901,-0.348043671354922,0.366425082991939,0.854637135167085,-0.149734077098453,-0.445736762390479,-0.20952671569788,0.396957520524432,0.0893809547082422,1.0812889945823,1.14086364870646,1.21038493193888,1.50344769191151,0.538628628963739,2.20833259736192,-1.24765917459141,-0.22951771346165,2.13241872327215,1.49921033913236,1.0243813013515,0.0701541540558028,0.903585215368662,0.167067105376113,1.09006404822789,0.825418181836249,-1.08303254183771,0.687154550555545,-0.988171082519645,2.52723040600219,0.411709416885214,0.758044097151731,0.260552330566552,-0.459006347731134,1.13907252952022,0.898013131976786,1.24614127615973,1.88469693401703,0.240406320709639,-0.193099783578021,0.445860691762015,-0.450857464982054,-1.72389940262648,1.11601608628147,3.71150262904233,-0.480627120256202,1.53820840419943,1.63732204764095,-0.484711933917683,1.21274419220958,1.96316878365709,0.687085553766355,1.0276643816498,0.0241711952118044,0.254296124498354,1.00631750216923,0.00598191941793155,0.589787685958262,0.499892241265653,-0.685046902646274,0.36525746321527,0.926011031628876,-0.314233753616895,-0.319151197409059,0.265583995426973,-0.0219124172829196,1.17526037270717,-1.05160222120822,1.27900275286138,-1.63381053039187,-0.968400852620607,0.875442969076068,1.84278139085393
0.141414141414141,1.44109629477375,1.07529694164853,-0.673107456078999,0.647412796876578,0.530031337498444,-1.26347898859827,0.671184196030957,2.26532324451152,1.71009431279341,1.18315534021939,-0.641319895263354,0.00128869568263769,0.436939798819829,0.775179662721116,1.79546224875354,-1.22768637759777,-0.114161714553033,3.35485462029027,-0.397110566616828,1.20049024304657,1.61935268662421,1.31247692131707,1.74573462278225,0.855545341931936,1.15515899380141,2.34940827630662,-0.675135585819785,0.812759042200237,1.62393167719392,-0.312092019400254,0.407996252621992,0.891991378136384,-0.105719289107647,-0.408863788203853,-0.167417211474978,0.435793028604214,0.131055758254548,1.11567813138123,1.18418727305876,1.25089646648208,1.54484731497227,0.576915103654806,2.2423707870234,-1.21109454989815,-0.186776203971312,2.17265855810744,1.52154163734047,1.06398180113825,0.111820740375028,0.931263949443524,0.212170498101464,1.13272088364623,0.85969728425746,-1.03889397299985,0.718974547708414,-0.942410506116399,2.54300358998764,0.450170345706299,0.78992527695578,0.306014483612485,-0.415340037397282,1.1778787680744,0.943335834896503,1.27790120331804,1.92695806268943,0.253023422089667,-0.152135144581602,0.487293395549418,-0.403400984740078,-1.67540070361725,1.14545636211072,3.73932621817759,-0.439056373479591,1.57226918673895,1.67006228469239,-0.437519359189887,1.24829061555482,1.99401858591452,0.727927759447112,1.06947072334273,0.172498505544789,0.29382733193656,1.04326221551543,0.0468181766887098,0.63696881679495,0.501049918679133,-0.642424497499815,0.405065619148031,0.971237013765677,-0.268465737556812,-0.266603065115591,0.29923428042466,0.0172224113609633,1.21242443726433,-1.01316217031918,1.31393616237476,-1.58664316178365,-0.911643056202769,0.9102156435616,1.87485228557662
0.181818181818182,1.47814823603361,1.11365074438876,-0.572469539685273,0.687835799140272,0.567745484523825,-1.25165647272152,0.711647318774693,2.27796936617784,1.7391973716339,1.23640732573152,-0.625112387143574,0.0114210603418762,0.480684918019983,0.821161051488648,1.85804296716237,-1.18872828157739,-0.06310991155495,3.37829127485478,-0.324033181215086,1.22824732582616,1.65559403095389,1.35386914899775,1.76064169527526,0.906775356333566,1.18778592858986,2.32841047459255,-0.629862671545363,0.852025953263547,1.67295702411074,-0.276158027135956,0.449464871090514,0.929400134213122,-0.0616975291125563,-0.372321638567999,-0.125302992395769,0.474323851769085,0.172614970932091,1.15001456557471,1.22758638303943,1.29124601829472,1.58546082694485,0.615048424424124,2.27587346849524,-1.17521228301328,-0.143982387364614,2.21286642163838,1.53600933501379,1.10348550502328,0.153525154186139,0.958339140922344,0.257266348263096,1.17535693120183,0.893782132123442,-0.994357350077468,0.750887487735825,-0.896958375245243,2.55926222606772,0.488572116255509,0.822149821101584,0.351398337371318,-0.371647895618299,1.21664569127297,0.987694082736333,1.30959321003651,1.9704909298591,0.259625091027111,-0.111334100154149,0.528645795223995,-0.356051549688849,-1.62725002333018,1.17050435913499,3.76719315972525,-0.397488750261835,1.60610772163809,1.70312288158243,-0.389600540188877,1.28407161352308,2.03173805536297,0.76848500786865,1.11050280256706,0.340316883048184,0.333374053288341,1.07986816967217,0.0877019874690601,0.683873189547277,0.509015354010538,-0.599972233030886,0.444844118246691,1.01658310424803,-0.222656283731813,-0.213441088011662,0.333317594954124,0.0562452550540723,1.24956336818922,-0.975789553283821,1.34883873679207,-1.53955840860915,-0.855598645736254,0.944968480359979,1.90689337105459
0.222222222222222,1.51504621316544,1.15182917876498,-0.462526250156383,0.728254334886767,0.605442025056269,-1.2398633340584,0.752191750248818,2.29573911892027,1.76237202640816,1.28962906198319,-0.599879906408136,0.0193315125996366,0.523797272839132,0.867411873002057,1.91477676375946,-1.14968588251542,-0.0109651128722345,3.39955219679896,-0.243583235005527,1.25595683308491,1.69176905473849,1.39525097212621,1.77306988663802,0.953257844412337,1.21991151028079,2.29381253143934,-0.58538101697047,0.891138190556072,1.72234110745557,-0.24023936604623,0.49083818177778,0.966864011031227,-0.0176743870053665,-0.33611110724242,-0.0831829376434834,0.512556732462482,0.214059597548086,1.18430496299268,1.2710604964669,1.33142159212961,1.62525975548002,0.653018711260335,2.30887261275017,-1.13998546493235,-0.101136399731224,2.25304198845627,1.5436667756932,1.14289462763336,0.195173526481253,0.984237807956605,0.302353978208548,1.21797214939753,0.927694590737081,-0.949420421339684,0.782891655963469,-0.851808582407533,2.57601525501362,0.526915251427639,0.854708563123634,0.396703282955841,-0.327928578700059,1.25537317185894,1.03070785877104,1.34120864647342,2.01501231972641,0.260987632142283,-0.0706827917081102,0.569918499603144,-0.308812086398798,-1.57945124655567,1.19276838380969,3.79509999648244,-0.355924131377978,1.63972490625852,1.73652155101674,-0.340871738963067,1.32009486410314,2.07583322919909,0.808757137051933,1.15075964397189,0.518160904084153,0.372938352264903,1.11611293640796,0.12863328526992,0.730015345493655,0.523258391502328,-0.557690090808182,0.484592491021678,1.06203738639386,-0.176807295808463,-0.160120010529524,0.367717920004996,0.0951493362444773,1.28667676822229,-0.939569202290137,1.38370638879345,-1.49255680561816,-0.800344606121082,0.979700922091927,1.93891402595719
