"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.383838383838384,0.0477670412543505,0.2468833955622,-1.39041986168186,-0.0261502776298845,0.068129495587153,-1.68285106733038,-0.625570052610076,0.537444959307368,0.622907039211931,0.55607878435689,-0.930512543348751,-0.524024236503746,-0.793267760867201,0.32364518243295,0.920433361957365,-1.54684860404002,-0.550633138337105,2.26874184670258,-0.863594593028232,0.883383636292448,0.719774247134881,0.584986576055856,1.13718293521947,0.500404870037707,-0.333767470721774,1.47455059986302,-1.14429628168826,0.0841864674856596,0.41836345136092,-0.814598256801177,-1.08395408098605,0.103369058953877,-0.655385479933169,-0.626408341008249,-0.636061009033871,-1.05705985201048,-0.487589073641078,0.0936504971785224,-0.188716943294885,0.472866607596903,0.437643845339162,0.112258566640174,1.07154237415929,-1.08706098382338,-1.14472278497318,0.170179332610726,0.626981134313967,0.0334556294272692,0.536878248296127,0.331194249454723,0.00307292923303289,-0.33426196939571,0.0692303872163705,-1.23620534926824,-0.450191236004048,-1.44359983713221,0.822012591887954,-0.212027252547436,0.016625626182092,-0.26986596337888,-0.273343485760081,0.220642933190878,-0.00350031095085674,0.426731785631289,0.70377453570615,-0.449955544463277,-1.1773646058462,0.098699892291702,-1.16386196645204,-1.74993836600565,-0.462622392281088,2.45721780354493,-0.763190077160406,-0.570539101305096,0.799530037607704,-1.16153474301957,-0.0121592112388997,0.587467568071852,-0.204935000147336,0.664664722269516,0.634988828999382,-0.0674988971471811,1.03367785288753,-0.843836090489767,0.371115663650918,-0.410701391146884,-1.15440331740313,-0.312211755019272,0.034705613791906,-0.918507621050391,-0.659358490698239,-0.211810483737414,-0.544814660828453,0.543783215711899,-0.805438958079023,0.644103538543349,-1.52606533914022,-1.04880799257112,0.111158106257035,-0.0787009367158537
-0.343434343434343,0.141159878205336,0.30538367375135,-1.33868456815874,0.053003740004542,0.135849213556193,-1.62231392891453,-0.557124954815656,0.633564004330644,0.692993312214384,0.620392433776325,-0.851085635258545,-0.461248393627539,-0.703275896735557,0.378183875421706,0.969628079706857,-1.43736422704522,-0.492625322297691,2.30056879078833,-0.751512099277139,0.970422204719048,0.790384705435801,0.690553672602067,1.18087810111215,0.551735249910486,-0.254209227550188,1.54050384255806,-1.06561505043307,0.138763056874166,0.494250470494184,-0.732752920615537,-0.986059604142002,0.163083877731654,-0.59101643781606,-0.551995018374322,-0.534952025477925,-0.966993889460293,-0.405552986123041,0.158948052597182,-0.105933143056419,0.520277941893525,0.509265994630291,0.183654514855039,1.15837283755378,-0.993296267005984,-1.06163972674385,0.257075458971524,0.745581298385137,0.11533041205456,0.599456110554127,0.401819347037719,0.0722393685810089,-0.281981963702207,0.12475844165074,-1.16885842328684,-0.364403004310414,-1.33824881804537,0.872755279503498,-0.115634573964288,0.103341895055321,-0.121070886430906,-0.205382545147213,0.248207728423611,0.105523254778105,0.539056469831819,0.77420416549276,-0.335499091543961,-1.09450504964778,0.167788128693107,-1.11055807482622,-1.66965818402348,-0.38388853312867,2.50538166057542,-0.685001134477283,-0.485860242155402,0.868102338407086,-1.09670263504225,0.0389643995483599,0.644473292491462,-0.14486688556304,0.724912354100828,0.733078114451108,0.00291477012343207,1.08481745369121,-0.781778990340022,0.427271568449617,-0.336541802217601,-1.08939798910032,-0.236876388962466,0.0970642756837534,-0.873447454197669,-0.582617655598569,-0.11776312983644,-0.477170543570175,0.602165832228086,-0.706403313943633,0.697955176284589,-1.42123441145284,-0.988149621725659,0.165816011361864,0.00546059113954438
-0.303030303030303,0.234571505318572,0.369489008778069,-1.28926688300129,0.130281526225493,0.201486080874411,-1.56221697447616,-0.488415511611169,0.73576788947391,0.762847422717781,0.684716182379006,-0.771970580878835,-0.39856134349715,-0.618700906917873,0.432310400523934,1.02065918923891,-1.32816292019105,-0.434733289347176,2.33143246799902,-0.638903909951868,1.05229935779299,0.860646843410563,0.795789602793494,1.21608651438141,0.603054522593485,-0.174669670730303,1.60593460092875,-0.987630083354678,0.188378606137355,0.569104624492341,-0.651605678525724,-0.88898616039761,0.222698214713526,-0.526390402252523,-0.478128389111307,-0.434452489107816,-0.877184721061727,-0.323587629476262,0.227515873864172,-0.0235568345349152,0.56819417074082,0.579601845795125,0.254616925875149,1.24457420886829,-0.898497827437743,-0.955829432115723,0.344352716268106,0.854522265875004,0.195601426817817,0.651476235439812,0.472043831291831,0.135929395476825,-0.227604005896398,0.180830334927044,-1.10034263240165,-0.279101086603083,-1.22946417609851,0.925498243788026,-0.0228040733896042,0.189802113006429,0.0195008934071937,-0.139768271438972,0.270575349066562,0.211319987725516,0.638620374656987,0.844783126166623,-0.237087817937615,-1.00860553600793,0.234412881890345,-1.05276104117525,-1.58933171020056,-0.3013477518817,2.5535135907717,-0.607578386672101,-0.402789081318605,0.93584406808963,-1.03022511768269,0.0957215824400763,0.701139080643142,-0.0852091141584525,0.784627953224079,0.831312416333516,0.073191902445915,1.13592957087836,-0.720042056656807,0.483073145090495,-0.265063871655491,-1.02798429860625,-0.161959007580776,0.159358032120817,-0.824812231681714,-0.505926484995719,-0.0349066622624809,-0.409675230635597,0.660388287295245,-0.609046818820358,0.750997836356272,-1.31689821539412,-0.93122215248275,0.220411889397393,0.0893035906219519
-0.262626262626263,0.329129471118219,0.438968825570684,-1.24201923612295,0.205662394414555,0.265328591221061,-1.50243846265668,-0.419460034333104,0.842280873926137,0.832467020105248,0.749046413990226,-0.693160241581328,-0.335957814908784,-0.54051962200651,0.486038152657265,1.07364420306257,-1.21925232128758,-0.376961929257124,2.36148285001292,-0.526892757619146,1.1288004285788,0.930533973270586,0.898642195205134,1.24470452961474,0.654351094565208,-0.0951515165654958,1.6708602183298,-0.910346068641162,0.234246280581173,0.642773037260048,-0.571251440124564,-0.792737274118115,0.282211184872564,-0.461279490677883,-0.404929683166428,-0.334567810903297,-0.787629860126203,-0.241696461098723,0.299849892572337,0.0584122345993734,0.617080489055964,0.648612109327033,0.325150984656595,1.32775950092201,-0.803590448538392,-0.830011964630665,0.432065844831385,0.953696998797198,0.275063107931986,0.696686180057037,0.541913302869604,0.198503191955689,-0.169767657501257,0.237364047463932,-1.03066146226405,-0.194288325478965,-1.11763237109924,0.980787018347915,0.0653051259067967,0.276010291672532,0.14828282540901,-0.0760421451549103,0.28972807122259,0.313305242765439,0.726486410352184,0.915507739460736,-0.158591861322609,-0.91976806145537,0.298873597694735,-0.989839822449518,-1.50895676881018,-0.215140412235977,2.60161565298573,-0.530995291790802,-0.321007147669033,1.00280263733008,-0.961978795701808,0.158184418713669,0.757449171390885,-0.0259480808997138,0.844010708461022,0.92934188099734,0.143331754556724,1.18701407781884,-0.658642017118364,0.53854349013809,-0.19712995884314,-0.969726858486941,-0.0874915382009931,0.221579071254962,-0.770615766937038,-0.42928797212774,0.0387730151212907,-0.342344979828314,0.718450145253076,-0.513568672095019,0.803578142345172,-1.21305012025258,-0.874284809420579,0.274945880544869,0.172831889086752
-0.222222222222222,0.424952496436972,0.513725916523861,-1.19646891894512,0.279207470643172,0.32746391947694,-1.44287948252278,-0.350276232876725,0.950893693392186,0.901849604498623,0.813380152222547,-0.614647327726796,-0.273434921032345,-0.469041755738343,0.539380771958723,1.12912117562487,-1.11063989063137,-0.319304299544547,2.3907925059731,-0.416743812723507,1.20061979343215,1.00006530664968,0.996846133326215,1.2703612101329,0.70561648985697,-0.0156561972897253,1.73525246140361,-0.83378805588815,0.278236463366018,0.715078394001815,-0.49167781178551,-0.697360401643109,0.341621921921913,-0.395488053834253,-0.332443946493917,-0.23528018329086,-0.698326986104738,-0.159882146648972,0.376250578512991,0.139974135237992,0.667459452703686,0.716256016048128,0.395247467987352,1.4062379643188,-0.709898598011025,-0.689142172089449,0.520251751061166,1.04270807022053,0.354578998636902,0.739612683814236,0.611733795077184,0.265115475853868,-0.107196657297162,0.294185320982431,-0.959657765783211,-0.109991108676789,-1.00318075459758,1.03903860942186,0.147397879816952,0.361985936031082,0.263298542871582,-0.0143358336239021,0.308323207165937,0.411327009302201,0.80408644700969,0.986374337563575,-0.0992639381796452,-0.828272067452718,0.361942870606582,-0.922124506197267,-1.42853139306889,-0.125505187644513,2.64968676615839,-0.455296112010909,-0.240299659004385,1.06890948299455,-0.891818495751578,0.225803965691759,0.813418164807645,0.032959632149154,0.903324240404385,1.02680014613006,0.21333175752697,1.23807141956375,-0.59755579011776,0.593704427855038,-0.13350326161672,-0.914211255814158,-0.0134468712010757,0.283714640401667,-0.709369795253939,-0.352705066817494,0.105628488812716,-0.27517707186772,0.776350631390704,-0.420131773975819,0.855970860587139,-1.10969385935719,-0.81376782635341,0.329416224693456,0.25604886768632
-0.181818181818182,0.521268350733332,0.592592972764125,-1.15204435245851,0.351048289709636,0.387575956926115,-1.38345775125732,-0.280881232028656,1.05926661686058,0.970992545709572,0.877714286846443,-0.536424394091898,-0.210989697018174,-0.403176633405961,0.592345563480352,1.18753155877305,-1.00233291416817,-0.261764770028916,2.41947214413134,-0.309468116896231,1.26831385764683,1.06922123689596,1.08896787334897,1.29732023562794,0.756839026432036,0.0638148639525424,1.79914621282932,-0.757950366850988,0.322270950152081,0.785952507754551,-0.412972835462138,-0.602815964414963,0.400929578962413,-0.32881861735834,-0.260732307051538,-0.136585491065062,-0.609273934457967,-0.0781469491982389,0.45614667762211,0.221128755879625,0.719674965864369,0.782426740277187,0.464927400238722,1.47873886566187,-0.618792874088086,-0.539663494812798,0.608933935360167,1.12152662095938,0.434862769815629,0.783888006033525,0.681885809765844,0.340793260085148,-0.0386721794719567,0.351096065635655,-0.887388867982181,-0.0261875791681884,-0.886516479137467,1.10061898469456,0.222965505041823,0.447741142492413,0.363373573075249,0.0448337477137171,0.32905638761875,0.50529385673578,0.874870022064567,1.05737925941511,-0.0577340007664065,-0.734968030686519,0.424602734461183,-0.850009662295043,-1.34805383080005,-0.0326153587398422,2.69772990546632,-0.380539741865837,-0.16053935981769,1.13422062394534,-0.819522609089409,0.29746016056479,0.869029342690378,0.0915260691397093,0.962833603938058,1.12335861383309,0.283189462206725,1.28910191617647,-0.536787806219034,0.648592144085371,-0.0746542436552305,-0.860890862048383,0.0601744027448673,0.345758608538242,-0.640007015949929,-0.276180674526599,0.168139975960502,-0.208189288336877,0.834088453101573,-0.328861199248191,0.908467711230434,-1.00683307126495,-0.746960763937262,0.383819938274237,0.338946753445477
-0.141414141414141,0.616259996419832,0.674609814687442,-1.10813559802772,0.421489979013163,0.445097480901497,-1.3240833412218,-0.211291587638289,1.16527004311491,1.03989310166051,0.942046208208705,-0.458488192241813,-0.148619874184338,-0.339970533532069,0.644953470575536,1.2496096446367,-0.894340656629844,-0.204339646372049,2.44762098674826,-0.205814369199494,1.33273955910744,1.13801379479467,1.17347220935693,1.32937676262077,0.808011686261363,0.143259416115901,1.86251529288998,-0.682869480162268,0.367742403503197,0.855261496868159,-0.335153775981458,-0.509142220930871,0.46013332912811,-0.261106858304888,-0.189868510858448,-0.0384795738702618,-0.520468686685084,0.00350776446228305,0.53830730103933,0.301875801614916,0.774064238483827,0.847128528609392,0.534196247383312,1.54475606607046,-0.53160345390579,-0.388257568194281,0.698130276167276,1.19039982325938,0.51671962828247,0.832350485878207,0.752670126286642,0.429212714026006,0.0367430876418436,0.407829564554074,-0.813786117925743,0.0571201612189971,-0.768061941765227,1.16574404153168,0.291225362782398,0.53328414990163,0.447067697573341,0.100726910708166,0.354247379542763,0.594931540601145,0.940643910587118,1.12851884706489,-0.0315025249415521,-0.640818553563103,0.488278436924529,-0.774463898697346,-1.26752254991655,0.0630612867934972,2.74574480456244,-0.306703113465073,-0.0815792068113572,1.19866807297822,-0.745179860186698,0.371508755014348,0.924287420936583,0.149795446462385,1.0228423119057,1.21872086033363,0.352902537436917,1.3401058160756,-0.476335582470285,0.703238888298983,-0.0208001855886249,-0.809237822135939,0.133370736203244,0.407704071178911,-0.562385439387093,-0.199717655399672,0.228681975990041,-0.14138115847128,0.891657570289865,-0.239798198099582,0.961458712445417,-0.904477264351444,-0.671795795361234,0.438158272403397,0.421538512356222
-0.101010101010101,0.707543464986258,0.758145688985794,-1.06400558581548,0.490757510370404,0.499066361910478,-1.26471815869068,-0.141523302613466,1.26725664505598,1.10854843621706,1.00637318486447,-0.380830898295657,-0.086322585735708,-0.275704463652373,0.697218771709983,1.3157429653079,-0.786674409278062,-0.147028012920002,2.47532512171833,-0.106266797859145,1.39480458855725,1.20643104725683,1.24985041729815,1.3689949508813,0.859123201914327,0.222675051441836,1.92538079940845,-0.608528306949789,0.415242322452124,0.922984199888343,-0.258260716457465,-0.416343238669643,0.519232366229628,-0.19207626855856,-0.119862058173613,0.0590417770239687,-0.431909360498783,0.0850814683926882,0.621081780056516,0.382214793054734,0.830981209889543,0.910447872261514,0.603054224637355,1.60530183242016,-0.449336193812514,-0.24073944133579,0.787854198949461,1.24995613427066,0.601030412238563,0.886402789997751,0.82432760560028,0.531011341127124,0.119816265994711,0.464101665701338,-0.738890195362866,0.139930116282972,-0.64832702373599,1.23426938223789,0.352183768672736,0.618613978648473,0.515378255614335,0.152710871732495,0.385632095948979,0.680630843595148,1.00426855269417,1.19978944209416,-0.0160776161963193,-0.547236898652595,0.554530505037955,-0.696466329531906,-1.18693624370771,0.161200347909299,2.7937328016685,-0.233799921487242,-0.00332922577445915,1.26226939777187,-0.668848045344062,0.445824548779157,0.979192443935107,0.207779499898663,1.08361436996714,1.31261788190256,0.422463743908303,1.39108338443002,-0.416183802655218,0.757667299615297,0.0285403388059373,-0.758732648067185,0.2061222404087,0.469537553303832,-0.477531203947151,-0.123318823300585,0.289687307579427,-0.0747643228932808,0.949060741344303,-0.152977125407663,1.01529256935678,-0.802638481142846,-0.58695034550744,0.492425716641813,0.503826717074553
-0.0606060606060606,0.793114638365267,0.841623978205312,-1.01898301225507,0.559084219838427,0.548415180218203,-1.20526862516256,-0.0715918427270188,1.36391719354966,1.17695563638413,1.07069329192096,-0.303439763880038,-0.0240932869673599,-0.205751990817693,0.749155654831101,1.38609979371252,-0.679334827075376,-0.0898319857499528,2.50265735333348,-0.0108958551957048,1.4552409164103,1.27447767960217,1.31797501023723,1.41587800886025,0.910167463276512,0.302061095049358,1.98773934392206,-0.534975175815542,0.46480925962886,0.989058570671033,-0.182362460442943,-0.324408406434898,0.578225905395311,-0.121584227790959,-0.0507451246679441,0.155982821784948,-0.343594200133831,0.166574423022305,0.702467380817501,0.462145065206159,0.890861204248806,0.972541576365221,0.671502592556089,1.66148028634082,-0.372672312520796,-0.101349313009462,0.878107135711111,1.30173257303614,0.688591314124175,0.946641408156466,0.896885734378718,0.644823602036666,0.209809421134298,0.519594436678934,-0.662729583383849,0.222215504771295,-0.527760752228748,1.30599733124852,0.40608219242311,0.703741842711149,0.568128303570241,0.200947325023214,0.423854955560048,0.762603484087649,1.06783177897054,1.27118738210362,-0.00777934762091061,-0.455793579847314,0.624676800685054,-0.617206694935907,-1.10629383591545,0.26142984958199,2.84169528480051,-0.161819234249108,0.0743424772730537,1.32497531208677,-0.590496227399616,0.518176819966757,1.03372786982715,0.265493866155028,1.14535396397405,1.40489771191088,0.491875342428341,1.44203490206238,-0.356349520444129,0.811910821902339,0.0742851687256571,-0.7089173154499,0.278432509734304,0.531254433891927,-0.387542513014897,-0.0469869448427012,0.353492838845981,-0.00834648035555383,1.00629570913888,-0.0684067918537558,1.07024733098969,-0.701305756733918,-0.491752377354657,0.546624437710202,0.585813116261987
-0.0202020202020201,0.871664767208356,0.92340784931767,-0.972467299796319,0.626687037548472,0.592342060607748,-1.14569652760773,-0.00151215222185746,1.45477347146704,1.24511172882779,1.13500442724083,-0.226306655179779,0.0380713862155117,-0.125433943261694,0.800778331723076,1.46027813150912,-0.572328519932952,-0.0327455803585842,2.5296961836655,0.0806514171572492,1.51480515082177,1.34214960219624,1.37816490101709,1.46891195564665,0.961134061693548,0.381415880421712,2.04958688949541,-0.462180514877422,0.515986021035478,1.05340666311791,-0.107435576063572,-0.233395775699684,0.637113183710057,-0.0494312816725245,0.0174926584505169,0.252347874918562,-0.255521566777431,0.24798695533818,0.780379315464308,0.541659364642993,0.953798730228056,1.0337889916986,0.739556361987719,1.71476499812472,-0.302155752104578,0.0273420682392819,0.968897545829542,1.34814034945253,0.780126337618205,1.01338303176173,0.970175143234486,0.766006875439626,0.305318979052341,0.574056055780803,-0.585344773922805,0.303999455245963,-0.406775207717623,1.38055302859023,0.453069180695995,0.788673856706575,0.605474723152655,0.246144125663536,0.46844153668282,0.840908820718293,1.13342173339617,1.34270899726876,-0.00197797530804345,-0.368144268103891,0.699720436367759,-0.537774249930203,-1.0255944855852,0.363438614977238,2.88963203937923,-0.0907374662948386,0.151529905576957,1.38679323046767,-0.51005773162467,0.586900373273815,1.08790800258878,0.322958758144353,1.20821539613409,1.49536405147866,0.561135880537645,1.49296065050286,-0.29680782148983,0.866003146848988,0.117678521398917,-0.659368221384276,0.350313363158144,0.592848617251115,-0.295300111471446,0.0292752615848154,0.422028117020216,0.0578698334131113,1.06335982541604,0.0139578354553697,1.12660733136634,-0.600482335276092,-0.386190288121932,0.600750901982844,0.667499106426064
0.0202020202020203,0.943881533305801,1.00238505481482,-0.923927928493542,0.693761659001805,0.630755388164192,-1.08597433854925,0.068701330796572,1.53964806446048,1.31301367639744,1.19930456971223,-0.149423255768379,0.100174899152502,-0.031351478280538,0.852100995087416,1.5373257048399,-0.465661942350696,0.0242263250118312,2.55650830952442,0.169065781481653,1.57416847074965,1.4094440164678,1.43185672354321,1.52556370954824,1.01201730382488,0.460735934576688,2.11094629983111,-0.390204853944652,0.568104387010497,1.11600594467415,-0.0335783849642689,-0.14327207322129,0.695892945840649,0.0242605407965253,0.0848832787454862,0.348128895913686,-0.16768992910994,0.329319842624967,0.85288130592686,0.620760644719935,1.019916166798,1.09469785803717,0.807220722376781,1.76740439375947,-0.238227426755413,0.144002867898131,1.06021817039037,1.39275103282318,0.875774248518011,1.08671511109517,1.04390024955646,0.889928817649497,0.404121567524428,0.627262529200498,-0.506811083849028,0.385280410789441,-0.285645827876315,1.45750222002019,0.49408638635067,0.873412617615479,0.629295870516552,0.28948689585195,0.518588111833813,0.915976484680484,1.20250383944798,1.41435060696389,0.00635535510138303,-0.286059896062134,0.779541368603918,-0.459166007260598,-0.944837591678363,0.466901428171066,2.93754549548756,-0.0205151384016596,0.228326423597325,1.44767811618692,-0.427708484260585,0.651327759813608,1.14171451541575,0.380179166492717,1.27226676328603,1.58397015863821,0.630243492228477,1.54386058970139,-0.237566943420993,0.919974814953787,0.160252831767394,-0.609772456311062,0.421763512442296,0.654305909637557,-0.204064074790784,0.105465126792259,0.496797266806298,0.123867349358015,1.12025003854729,0.0941880685853137,1.18442594090015,-0.500171362965773,-0.270777664868172,0.654803841559413,0.748884460004922
0.060606060606061,1.01178810516518,1.07789379330541,-0.873188580959627,0.760368353183197,0.664723127576461,-1.0260575281204,0.139034659190684,1.61877778442824,1.38065553908407,1.26359270061933,-0.072781060582314,0.162219621373796,0.0784855758167995,0.903135769917903,1.61570825907663,-0.359341397690419,0.0810898495636878,2.58315007433497,0.255173804111635,1.63392499384738,1.47636481961522,1.48031936257521,1.58373570527878,1.06280802876325,0.540021187890079,2.17178908140079,-0.319005090362851,0.620258307881349,1.17677328437167,0.039247573875024,-0.0540526509373266,0.754564832001604,0.0991747135557451,0.151461215292468,0.443338647953186,-0.0800978539451842,0.410577114765607,0.9187665806942,0.699450024567447,1.08924660938051,1.15585988822991,0.874491213214014,1.82112007515487,-0.181110330091184,0.248270804923981,1.15203406494318,1.43896570200367,0.975189747865616,1.1669431918265,1.11753234900016,1.01200080983031,0.50330438589644,0.67905711920432,-0.427160835828036,0.466056943553235,-0.164574203730752,1.53633641806917,0.529632018639712,0.957952410445957,0.641193636935038,0.332456834077912,0.573247279419665,0.988109593510667,1.27723970020163,1.4861085164566,0.0231770793351505,-0.21034243560049,0.863369168307622,-0.382081525357732,-0.864022797433468,0.57154403700697,2.98543541546097,0.0488940797928399,0.304803712457436,1.50761111907,-0.343571706312186,0.711915388537581,1.19515215688989,0.43717067222522,1.3375246448868,1.6707095583363,0.699196420677627,1.59473541331631,-0.178620520472534,0.973865279125768,0.203867687596775,-0.559848912917665,0.492775401181955,0.715623156889153,-0.116693689653646,0.181580031763838,0.578507003812646,0.189651764421768,1.17696288058842,0.172361576504566,1.2435811122846,-0.400378475520338,-0.147500274295699,0.70878334806161,0.829961607737539
0.101010101010101,1.07849047016241,1.15017520237641,-0.820156057756323,0.826556891751488,0.696437686689546,-0.965922319208846,0.20947436185314,1.69271343164432,1.44803709521739,1.32786705386289,0.00362863035044449,0.224210320564286,0.20453255853529,0.953895990165236,1.69329633726056,-0.253373042648626,0.137844137946806,2.60966476389689,0.339980544783589,1.69477303030352,1.54290161854776,1.52579625159788,1.64152294011236,1.11350052414578,0.619270181939448,2.23215319994115,-0.248654201847258,0.671406160305523,1.23575162901611,0.110996137333777,0.0342179162098003,0.813128298650441,0.174749236773684,0.21730827872151,0.537985959124267,0.00725600303995464,0.491761695869601,0.976750105906397,0.777726073324849,1.16175929177738,1.21794666379487,0.94137829320749,1.87791154458209,-0.130974296188737,0.340126329120656,1.24433024160204,1.48931672090292,1.07762171602984,1.25437776582382,1.19062484988044,1.12878698207003,0.599758178787399,0.729410062625258,-0.346513988255458,0.546302730976849,-0.0437676282399456,1.61632536344466,0.560757605532219,1.04229820625871,0.645618345789571,0.376480291366421,0.63134039488407,1.0574940888221,1.36078693185042,1.55797901367358,0.0542554102667995,-0.141571862740092,0.950082922048441,-0.307304149019595,-0.783149994464155,0.67711035617645,3.03330357699071,0.117558948011853,0.381034507245565,1.56657804204909,-0.257690737889637,0.769908253566031,1.24821982805463,0.493925889678247,1.40388122456992,1.75555403555133,0.767991812398736,1.64558545448239,-0.11995844722896,1.02771128906297,0.25036446608857,-0.509448950702011,0.563328355350809,0.776794983599068,-0.0354240499413477,0.257617408628502,0.666758746165537,0.255201785645196,1.23349445361283,0.24858687992859,1.30408102995986,-0.301122574413635,-0.0189029477310744,0.762684427413143,0.910740609189519
0.141414141414141,1.14714476797817,1.21942704371185,-0.764888244908983,0.892326915058846,0.728877150170815,-0.905584646723188,0.2800074290095,1.7621110900315,1.51515528155509,1.39212669008251,0.0798085398753576,0.28615112319562,0.343582785268992,1.00439878873469,1.76746407749743,-0.147762891933336,0.19448972539435,2.6361319586549,0.424455148088843,1.75719640698602,1.60906641258733,1.57012707095088,1.69739739135672,1.16408721421746,0.698480132050179,2.29201798775528,-0.179099879405123,0.720672333320433,1.29295899353611,0.181658489036691,0.121577865978811,0.871582677489103,0.249889022242896,0.282470120332043,0.632075392465456,0.0943729064964161,0.572877035416986,1.02751087003661,0.855587168194141,1.2370811561212,1.28157080154353,1.00789137778219,1.93920133690302,-0.0879074679191051,0.419831909854725,1.33707039559641,1.54493201738649,1.18197741572223,1.34927912595025,1.26250624214096,1.23774754134224,0.690829155654641,0.778347659683326,-0.264939266396124,0.626041267801225,0.0768069542249857,1.69686375455507,0.588438430997481,1.12645153115957,0.648462502351933,0.422467185268815,0.691604902766948,1.12436121888985,1.4549340388646,1.62995836603903,0.104217055085666,-0.0800049090662899,1.03857025033138,-0.234957368657279,-0.702219326583465,0.783312485644689,3.08115091175132,0.185501299925555,0.457148516502056,1.62454507829239,-0.170514187451856,0.826800754587849,1.30090001962217,0.55046143874131,1.47118080114862,1.83855185004988,0.836624579950696,1.69641105663081,-0.0615928425077606,1.08154684159523,0.301498199116043,-0.458439737517194,0.633446841258441,0.837806482861697,0.0383464828163434,0.333574741624489,0.760048743272401,0.320522377825831,1.28983717828786,0.322942250222184,1.36555617593431,-0.202388169296642,0.111823275062017,0.816509768124659,0.991221600493628
0.181818181818182,1.22010553391417,1.28634214931139,-0.70742794370963,0.957594555010098,0.765097246656796,-0.845019430757743,0.350621297768422,1.82773649012875,1.58200704700068,1.45637120887752,0.155773617112848,0.348045926401017,0.491859757910465,1.05465785951847,1.8355108417184,-0.0425168231487884,0.251031517693379,2.66258113730098,0.509505521509973,1.82178526489112,1.67484113294621,1.61524452212218,1.75059781171872,1.21456198370291,0.777649602817134,2.35140275669905,-0.110411790421868,0.767427572544247,1.34838925793901,0.251266641124254,0.207981131873876,0.929927325347769,0.32326487592359,0.347030934131261,0.725611577742429,0.181254050523442,0.653927060729203,1.07213784681885,0.933031493108487,1.31483552571225,1.34726111340147,1.0740350931011,2.0055966150556,-0.0517355154480006,0.488041867605115,1.4302247110498,1.60567926117809,1.28706638113672,1.45169626058864,1.33274169523177,1.33727372773331,0.774552588536619,0.8259596295876,-0.18258279784331,0.705271786397703,0.197110720850127,1.77735207051342,0.613781042306463,1.21041055770079,0.656705329875474,0.471055121252127,0.752986357474945,1.18906706791854,1.56355126475835,1.70204321188334,0.177369866906158,-0.0248147124179941,1.12793162367705,-0.165635131590219,-0.621231193344618,0.889922248991281,3.1289779142376,0.252798922740193,0.533234323054574,1.68151790423861,-0.0825070275445721,0.883715044890176,1.35320683452351,0.606757313323434,1.53921658101163,1.91969534504791,0.905097939983224,1.74721257246858,-0.00350249536779829,1.13541039813274,0.358823624211184,-0.406800963305262,0.703129762771598,0.898655929085099,0.104022153660708,0.409449568054445,0.855696768669903,0.385599534268755,1.34598686962142,0.395599299021486,1.42775444275445,-0.104177993499829,0.241529919827369,0.870254322738128,1.0714044530046
0.222222222222222,1.2981365615692,1.3513622243512,-0.648108697565818,1.02225929546085,0.807665546963375,-0.784202359785876,0.421303837925873,1.89050128247953,1.64858936479484,1.52059914564548,0.231534119027625,0.409898532086842,0.645211339989069,1.10468667776269,1.8946742140178,0.062359418108328,0.307464729307891,2.68906857484502,0.595836780818982,1.88890534934438,1.74024596663517,1.6625243297671,1.80037706442822,1.26491913134336,0.856778074970302,2.410310659323,-0.0425445034090294,0.811896196565846,1.40208154050454,0.319770529835624,0.293428322793449,0.988161624808336,0.393400867369908,0.411051476900592,0.818599213426747,0.267900567727259,0.734916130716113,1.1128924543101,1.01005703738791,1.3946220628906,1.4153662129264,1.13980121252728,2.07756039861384,-0.0219632737589805,0.545638382782606,1.52374920333783,1.67019224671451,1.39161948587242,1.5611948415663,1.40078482518436,1.42587458226101,0.849722635570954,0.872409538450334,-0.0994877596408976,0.783993385583508,0.317197110075384,1.8572521066126,0.638272975899105,1.2941654118748,0.676483101195282,0.522688491648917,0.814445030552533,1.25171353416248,1.68593238637675,1.77422949505274,0.272140983706723,0.0246560112495769,1.21752489330368,-0.0993445561578794,-0.540186253289679,0.996750974881106,3.17678657604819,0.31951676128675,0.609444092439065,1.73744638140546,0.00579256519500203,0.941393243309815,1.40512007871289,0.662825881403294,1.60771806333358,1.99898816715475,0.97341056602259,1.79799036297198,0.0543027040402353,1.18933980932033,0.423263348344952,-0.354561187006315,0.772376059386944,0.95933858787535,0.161611171743875,0.485239479228024,0.9503438554838,0.450427844811668,1.40194054301183,0.466751151302811,1.49045603806034,-0.00649467666571547,0.367816739726625,0.923918931680528,1.15128878942915
