"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.98989898989899,0.364806414395585,0.444765028549304,-2.01175200460477,-0.210860172710689,2.27060382212075,-2.63470317772121,-1.15613542070119,0.887324148298154,0.876414202324145,0.245768491012201,-1.77193796025453,-1.20749971807029,-1.1564834203258,-0.360930731454482,0.436689925055649,-2.51084424792071,-0.991132649877643,2.52581433347583,-1.46487309021077,0.46220749484837,0.817298196045942,0.0172089229741248,0.757574700267062,0.394194956397761,-0.362511125995371,1.8062655661852,-1.97790029496619,-0.830545067913478,0.00942656583043686,-2.03847207170287,-0.382988687726541,-0.0570093245063139,-1.24976612699235,-1.76137247632524,-0.870104901852029,-1.1473217461418,-1.31622031317493,-0.828631960536451,0.133398888332938,0.291923045829681,0.186813349795307,-0.361375454095018,0.94638304257,-2.51298030064096,-1.57808596982065,1.34323072536065,-3.42343706932227,0.174178012084855,-1.59421574454198,0.702476387654372,-1.18778389098348,-0.317557288920827,-0.308727300941671,-1.59933386128474,-0.320184712469538,-1.64097590000283,1.17574123843215,-1.39762659208992,-0.35268286600219,-1.20225040298665,-1.26140551427564,0.0140087382619784,-0.446521583367951,-0.0737867636780589,1.58988041952256,-1.52945739673138,-1.65001221346868,-0.356037904328513,-1.91937758949591,-3.30800840449142,-0.729763055352573,2.28647451016452,-1.61302178928073,-0.344550295599863,0.315057785035394,-2.09065074570665,-0.468417887699163,0.176908108241851,-0.706689971043564,0.228230881131767,-0.164109884236831,-1.0793143088722,0.691774705970322,-1.526825534207,0.0567471431147257,-1.42721482002273,-2.23076046886149,-0.854906317878906,-0.274167714134422,-1.79148008465233,-1.50667248223699,-0.830836192220842,-1.11780668559318,0.388257128077438,-1.94463950673594,-0.200122019134132,-3.36764092520576,-2.61338459201574,-0.10519698442487,1.07715253170393
-0.949494949494949,0.398644532097712,0.475545079708109,-1.96388016786304,-0.209127642216867,2.20933165227422,-2.59108276848358,-1.11248380601375,0.915312455574257,0.905872238705184,0.284422911703701,-1.73606386421425,-1.16182349917606,-1.11172355845144,-0.319648460555419,0.466909517116822,-2.44151348114073,-0.949445801324248,2.54987979217158,-1.41246219607662,0.536218526254939,0.851858016344868,0.0497761331535446,0.798782670093984,0.428231775104586,-0.310290794292005,1.83741761452847,-1.93888126520313,-0.776646036832965,0.0396383057398813,-1.99011686947486,-0.399669905880223,-0.0182038200582541,-1.20065207004546,-1.69442860727001,-0.840441483420646,-1.09993457827209,-1.25486430112319,-0.770196636768595,0.171826855829569,0.327144463838323,0.23481156006666,-0.324674781969853,0.979582395992781,-2.45819622302964,-1.49683632048529,1.37385337027443,-3.21415795073125,0.207850955624052,-1.5519113041006,0.65377317863437,-1.14345408149337,-0.283850648655516,-0.271442299953261,-1.54102009682668,-0.302428607333126,-1.58490951488122,1.20943046350079,-1.33139835626908,-0.320747778945342,-1.1553029399358,-1.21073030701096,0.0542448832316522,-0.399545790121922,-0.0274943039469402,1.62180452668225,-1.46716379452965,-1.60132749256621,-0.309337550289613,-1.90315689047774,-3.25473269554612,-0.677682831110613,2.33206343723037,-1.55758659611083,-0.306490281941135,0.360238034540207,-2.0459548058236,-0.42716021007336,0.220332978992248,-0.657971619021216,0.267268127941551,-0.0893793559213484,-1.0352116255414,0.741295380952058,-1.44126876178022,0.0989332777005732,-1.36926064944428,-2.17436768324619,-0.811296076271618,-0.232448836977674,-1.7347973076857,-1.46096642673025,-0.785340971464102,-1.07060568308031,0.427423704876123,-1.88100634010597,-0.150331446538627,-3.3012843966565,-2.52569195028279,-0.0776775402261059,1.18563766205607
-0.909090909090909,0.432353112833825,0.506000190865002,-1.92423018107327,-0.206545245355106,2.15840120461596,-2.54877204525568,-1.06882091952159,0.944286321521677,0.934975015544533,0.323038935332676,-1.70031185768811,-1.11613608494801,-1.06719816835651,-0.278833908504704,0.497942231976874,-2.3725879431806,-0.907773875172142,2.57362590617833,-1.36020953860552,0.612550331697136,0.88639969592887,0.0823736181718227,0.840005627525983,0.462021659000407,-0.257891707857743,1.86851394696105,-1.89826973525721,-0.723011654508346,0.0698683014175508,-1.94179604899719,-0.415326648181952,0.0205763272724506,-1.15149127260988,-1.62766410990911,-0.810880140669419,-1.05249707456183,-1.1937490996785,-0.711554343730422,0.20955904026197,0.362141371281501,0.282636330527777,-0.288921040405792,1.01271007832781,-2.40334892410209,-1.44372709708312,1.4045593712153,-3.00496373203284,0.24158397617577,-1.51014710825139,0.60857579345782,-1.0982731274102,-0.250091965767554,-0.234669333353955,-1.48273036545053,-0.284598305283061,-1.52877930171739,1.24314956760279,-1.26579645133398,-0.289197346078953,-1.10198874555797,-1.16004986438557,0.0944773694207828,-0.352653614987123,0.018695374998064,1.65359165134901,-1.40384674339121,-1.55241198789237,-0.262894005059775,-1.88467212549441,-3.20154747007273,-0.626966077057701,2.37760161451806,-1.5018798006468,-0.268472944398733,0.402779194359887,-2.00203633722755,-0.386144310574547,0.263691234413533,-0.610258996637699,0.305322436501989,-0.0146956147986138,-0.991019367886229,0.788642364572862,-1.34085471182809,0.14108985197636,-1.31154175287882,-2.11795095912893,-0.767871974588145,-0.190619605485342,-1.67812848024898,-1.41542015298189,-0.740127463272354,-1.02336098655371,0.466409213709232,-1.81896652738204,-0.101881878732266,-3.23539943343825,-2.42588125065652,-0.0594311603465338,1.28004921347448
-0.868686868686869,0.465934744971103,0.536115321078106,-1.89147853659573,-0.201885213774222,2.11903867341547,-2.50773299110497,-1.02514559262059,0.974318408736837,0.96374235297142,0.361617253002872,-1.66467628002018,-1.07043828547939,-1.02291775907082,-0.238471815801799,0.529866482331576,-2.30406597845494,-0.866118101808166,2.59704543606473,-1.30811486248026,0.690963432932672,0.920922573242895,0.115002156260906,0.881243255923719,0.495567233405393,-0.205395298201855,1.8995551769737,-1.85575037504897,-0.669830044890023,0.100630361795625,-1.89350928384629,-0.429617887380247,0.0593313015855368,-1.1022862408305,-1.56107933298513,-0.78141740932637,-1.00500795389771,-1.13295831868904,-0.652874568537448,0.24660415410112,0.396920895919232,0.330271030059131,-0.254075568122105,1.04585857736141,-2.34843894853118,-1.41635795513563,1.435349176435,-2.79603830651078,0.275393878740656,-1.46890453789688,0.568447864473484,-1.05230844830318,-0.216283572807047,-0.198365812460025,-1.42446322093449,-0.26617398473074,-1.47258645268693,1.27690005687225,-1.20082057280405,-0.257760367927811,-1.04316499271727,-1.10936461801475,0.134705889623437,-0.305852726311257,0.0647692723480089,1.68523844147634,-1.3397989462142,-1.50328889919323,-0.216711018830294,-1.86310580432464,-3.14844936973364,-0.577580726755895,2.42308825094704,-1.44484895766631,-0.23049609668623,0.442773029769541,-1.9588449970313,-0.34536497596484,0.30697988259785,-0.563620972526881,0.342692328651403,0.0592398625164432,-0.946737263119761,0.833607074416465,-1.22571649038717,0.1832163996518,-1.254058808327,-2.06154888795079,-0.72459878845411,-0.148688201139223,-1.62147578700036,-1.37003639478288,-0.695189487526264,-0.976075825728843,0.50521651731989,-1.75839447398848,-0.054576722558184,-3.16999618269655,-2.31271725223214,-0.0482281219873357,1.34691430420088
-0.828282828282828,0.499389019665229,0.565916938388977,-1.86354346821731,-0.194018099169325,2.09249588665366,-2.46793809151583,-0.981456714794632,1.00546572398582,0.992193931392782,0.400161087200356,-1.6291542304142,-1.02473131411904,-0.978875291708633,-0.198545567691955,0.562703548505968,-2.23594566187059,-0.824478796727051,2.6201553801931,-1.25617781992231,0.770780523008021,0.95542798364255,0.147659224174312,0.92249329291453,0.528864980417948,-0.152885860558904,1.93054240560228,-1.81075911184755,-0.617160301454944,0.132418899829495,-1.84525593939631,-0.442409581725538,0.0980612904428517,-1.05304070108312,-1.49468041217556,-0.752045841951781,-0.957465967142453,-1.07257429444415,-0.594325007216894,0.28299695204044,0.431488025760254,0.377696995092174,-0.220114000530767,1.07916886693353,-2.2934669014553,-1.41030852937326,1.46622317250074,-2.58764008472168,0.309292979246932,-1.42816385268125,0.534572739005559,-1.00553981502957,-0.182427781304876,-0.162491606766688,-1.36621603166037,-0.246588286463411,-1.41633221510768,1.31068197220142,-1.1365285105978,-0.226246831883165,-0.979181739234254,-1.05867516151568,0.174930110839405,-0.259153899669176,0.110737566744106,1.71674169814991,-1.27520637931716,-1.45397062418682,-0.170785118437285,-1.83816360600767,-3.09543517464554,-0.529480950627459,2.4685167439949,-1.38580719540732,-0.192558325750708,0.480122369333683,-1.91628969998118,-0.304822296359092,0.350202297925691,-0.518019523550401,0.379580367382248,0.13195327990291,-0.90236511652763,0.876001082182136,-1.09836767985397,0.225312508347455,-1.19681339726848,-2.00519866616069,-0.681438595927972,-0.106656500098568,-1.56484137179091,-1.32481792967518,-0.650522195317544,-0.928748740671645,0.543853362926704,-1.69918997684078,-0.00834868850067251,-3.10508547825057,-2.18670971207959,-0.040886277940641,1.37719169947761
-0.787878787878788,0.532710968109625,0.5953908553583,-1.83877417783003,-0.181990189896265,2.07969544580135,-2.42926544513196,-0.937753234026557,1.03778905283302,1.02034722695895,0.438670764029073,-1.59374277776867,-0.979016228566168,-0.935067883883791,-0.159037278763446,0.596536474871312,-2.16822480261292,-0.782856413107586,2.6429608743389,-1.20439797152308,0.851344458275599,0.989915674546955,0.180344539541934,0.963755376313671,0.56192053790585,-0.100450077707389,1.96147347228607,-1.76310728276834,-0.564878809796677,0.165689072118527,-1.79703382252664,-0.453479266130237,0.1367664845445,-1.0037600630882,-1.42845979548181,-0.722760288818553,-0.909869897742906,-1.01268548303925,-0.536069725469192,0.318760033342809,0.465862081032922,0.424901017965191,-0.186960482785124,1.11273708200161,-2.23843344910683,-1.42029456145177,1.49718196739535,-2.38001214266273,0.343293958544898,-1.38790435867717,0.507477924606197,-0.958003011919936,-0.148525967262236,-0.127010445490291,-1.30798658445991,-0.225131001205793,-1.36001660302419,1.34449629085714,-1.07290309031161,-0.194430960163896,-0.910421128367378,-1.00798194076805,0.215149526751089,-0.212568997357159,0.156599851688192,1.74809837993946,-1.21034358584748,-1.40449234383561,-0.125111959804822,-1.80930918215511,-3.04250179674397,-0.482621635158114,2.51388345971849,-1.32442488821435,-0.154658830712967,0.515260044318609,-1.8744098526829,-0.26451403023465,0.393355802601929,-0.473473021618835,0.416117293489895,0.202972719317599,-0.857899507470715,0.915653197196914,-0.962164716595874,0.26737781818086,-1.13981736731742,-1.94893614272875,-0.638350681986751,-0.0645333729566629,-1.50822733768855,-1.27976818262097,-0.60612086689096,-0.881383922675538,0.58232574722356,-1.64125918869312,0.03674526799447,-3.04067828351424,-2.05082741313159,-0.0348005692744845,1.36818623634235
-0.747474747474747,0.56590297054783,0.624556327047111,-1.81575864965719,-0.165040118784684,2.08077015885387,-2.39162483908189,-0.894034157163892,1.07134947218027,1.04822551436669,0.47714819593605,-1.55843896143192,-0.933294020138984,-0.891501001540471,-0.119928911000085,0.631363158127906,-2.10090094846399,-0.741252124624576,2.66545945335585,-1.1527747871098,0.931603443579151,1.02438657099081,0.213056822951905,1.00502737546576,0.594727748650521,-0.048148730421694,1.9923516772402,-1.71228832701482,-0.512669172366166,0.200829968994122,-1.74884403681419,-0.462641354599781,0.175447077401266,-0.954447261296153,-1.36242721380799,-0.693555528707874,-0.862218253429722,-0.953388345243529,-0.478271968552172,0.353917234131264,0.500054374734575,0.471866222266995,-0.154543057435867,1.14662724718522,-2.18333931937929,-1.44082703190587,1.52822819099858,-2.17341475524457,0.3774096397093,-1.34810458123511,0.487552992741072,-0.909713868335804,-0.114577965437394,-0.0918864350584948,-1.24977299431736,-0.201081336150995,-1.30364027319991,1.37834397728871,-1.00997796356854,-0.162063134339113,-0.837416699765972,-0.957285393733223,0.255363814881995,-0.16610173705138,0.202347093924194,1.77930560696489,-1.14539666314895,-1.35487708562478,-0.0796900984356133,-1.77647290803151,-2.98964627320974,-0.436982206124424,2.55918499565252,-1.26061740482162,-0.116796802650675,0.548481942457781,-1.83335435389084,-0.224435897916453,0.43644149812334,-0.429941135537028,0.452339160068513,0.272028468960119,-0.81334379664439,0.952487966662419,-0.821146057393073,0.309411210551561,-1.0830639116242,-1.89279556343789,-0.595282899275873,-0.0223261515071702,-1.45163574700177,-1.23489056127839,-0.561982259264537,-0.833980754308404,0.620635421618865,-1.58450178029157,0.0808926758181233,-2.9768027355573,-1.90841142254385,-0.0277079071100812,1.32366668512879
-0.707070707070707,0.598966842251887,0.653411061714098,-1.79326063137306,-0.143067893771589,2.09453944759674,-2.35498060092198,-0.850298550239165,1.10618047975907,1.0758487274592,0.515595859157997,-1.52323979191713,-0.887565644228182,-0.848177845675027,-0.0812049019918629,0.667273527002047,-2.03397139065183,-0.699665640536129,2.6876578637465,-1.10130788891333,1.01032720278776,1.0588407902572,0.245794674566266,1.04630865247266,0.627295224883489,0.00395041723156529,2.02317381631906,-1.65828773352784,-0.460037908871029,0.237992574788509,-1.7006834860973,-0.469854957496577,0.214103250338306,-0.905108295285005,-1.29657627857995,-0.664426274955398,-0.81451018017462,-0.89477303338213,-0.421134995012246,0.388493571857316,0.534073471258546,0.51857535185001,-0.122789437234121,1.18094356364819,-2.12818530233206,-1.46690452438655,1.55935940997148,-1.96824833736047,0.411652414441841,-1.30874244075732,0.474798235113153,-0.8606790064711,-0.0805859412926047,-0.0570957239573429,-1.19157260503303,-0.173544209407871,-1.24720681501858,1.41222598268252,-0.947770291861069,-0.128957671492639,-0.760426712416386,-0.906585886431293,0.295572660699931,-0.11976047080648,0.247991938809828,1.81036066465114,-1.08057195373696,-1.30514269194587,-0.0345180190860801,-1.73947075605373,-2.93686575996515,-0.392489650740396,2.60441347954606,-1.19447343945363,-0.078973223870327,0.580427064518258,-1.79316926330167,-0.18458501740465,0.479460145040135,-0.387394001741301,0.488272138592468,0.338969739794256,-0.768698092752176,0.98644756644215,-0.680674212140513,0.351412953838683,-1.02655310149472,-1.83680964266271,-0.552189703249685,0.019962991601121,-1.3950686213031,-1.19018686035789,-0.518103332617989,-0.786541800290544,0.65879291156927,-1.52881327802499,0.124166049097863,-2.91345783544007,-1.76371461440091,-0.0179633901668234,1.25153653583839
-0.666666666666667,0.631902490344252,0.681960982738225,-1.77035410139356,-0.116141640704556,2.11809890229563,-2.31913734792972,-0.806545538744826,1.14232458209291,1.1032366645779,0.55401382145282,-1.48814451145799,-0.8418320236483,-0.805090509644611,-0.0428376759204755,0.704237593803585,-1.96743316922786,-0.658098438951218,2.70956552524837,-1.04999941541171,1.08626220347474,1.09327888213543,0.278557882382528,1.08759739240947,0.659614190551085,0.0557832868001638,2.05394285984844,-1.60076253490293,-0.406536024869398,0.277281541839398,-1.65255257553282,-0.474938600836529,0.252735082654132,-0.855747879524538,-1.23090957123375,-0.635367181700081,-0.766744564965297,-0.836936380738453,-0.364780681853232,0.422515373635508,0.567930859395696,0.565014817335383,-0.0916431157679156,1.215764612945,-2.072972250632,-1.49398262336695,1.59057576470463,-1.7648793950543,0.446037372806067,-1.26980078735548,0.469171235793053,-0.810947193233924,-0.0465518267966223,-0.0226092440665392,-1.13338396323965,-0.142094479968279,-1.19071769920208,1.44614404249495,-0.886270360920922,-0.0949402768339259,-0.680130213403047,-0.855883885504078,0.335775654062735,-0.0735594058402584,0.293524590026312,1.84126100714711,-1.01602901922946,-1.25531992105635,0.0104058719018607,-1.69839041397974,-2.88415752524821,-0.34906230526034,2.64956850371712,-1.1262397133922,-0.0411858135481034,0.611735303245175,-1.7538722740111,-0.144958527491912,0.522408868976866,-0.345786473940184,0.523868487140013,0.403647930987243,-0.723962598082908,1.01754180401012,-0.546742295731897,0.393383109419926,-0.970286722781435,-1.78100948742876,-0.509023219368796,0.0623260445774513,-1.33852794145256,-1.14566000385516,-0.474482031323641,-0.739068195425865,0.696805059354564,-1.47410941748115,0.166545187644157,-2.85065058961728,-1.62141199700108,-0.00438248471465514,1.16075485013252
-0.626262626262626,0.664704111951542,0.71021708318242,-1.7464344576861,-0.084735296475675,2.1465630008484,-2.2839347215049,-0.762774307862879,1.17980117897825,1.13040892616013,0.592404892913416,-1.45314863545152,-0.796094265268615,-0.762239463410584,-0.00480524495847613,0.742351908753128,-1.90128307896729,-0.616550340958768,2.73118430082452,-0.998845443411272,1.15794801218674,1.12770129603095,0.311344112906917,1.12889267367665,0.691696183030096,0.107330791344646,2.08465755987612,-1.5398734227156,-0.351776725248018,0.318669225884185,-1.60444971606299,-0.477906792453566,0.291342910241641,-0.806370903345251,-1.16543059270546,-0.606372850314916,-0.718920329015303,-0.779983385553131,-0.309425073218795,0.456008947294468,0.601644568410186,0.611162299837847,-0.0610010823438788,1.25110460471215,-2.01770107993094,-1.518125371011,1.62187733728867,-1.5637950650692,0.480576232344658,-1.23125454776978,0.470237337724268,-0.760498998586507,-0.0124767900946058,0.0115975181776885,-1.0752043317121,-0.106431995752332,-1.13417444702399,1.48009939786113,-0.825533021633546,-0.0599167833127736,-0.597204676488658,-0.80517985188053,0.375972246711425,-0.0275015838769835,0.33894886765948,1.87200426038445,-0.95192159879358,-1.20543160526276,0.0550832537385536,-1.65333756419441,-2.8315189432729,-0.306647443379461,2.69464121854983,-1.05632639576164,-0.00343327144625268,0.64315930125324,-1.7154512753425,-0.10555359050474,0.565291056075861,-0.30504580237669,0.559098144171969,0.4661894273256,-0.679137608497609,1.04584056756232,-0.425388558955622,0.435321517040323,-0.914276471463543,-1.72542452748119,-0.465724048077815,0.104756438899752,-1.28201567932936,-1.10131294331053,-0.43111687914169,-0.69156088058649,0.734677803191286,-1.42032863295035,0.208176506593489,-2.78839211020946,-1.48734899622962,0.013239213515592,1.06008406473021
-0.585858585858586,0.697376708173067,0.738172825488125,-1.72109649678707,-0.0495021183563526,2.17426231548747,-2.24918579263157,-0.718984102649322,1.21856327526253,1.15738485407298,0.63077084650191,-1.41824807982646,-0.750353326732691,-0.719638301715751,0.0329150893165882,0.781557672062843,-1.83551767578491,-0.575022092148149,2.75251153204189,-0.947845083910834,1.22413029228193,1.16210824010573,0.344154038829127,1.17019292478425,0.723529839230098,0.158574810956275,2.11531814130903,-1.47556862948472,-0.295726343878674,0.362022130577532,-1.55637374134186,-0.478748034082642,0.329926934537766,-0.756983443611078,-1.10013266619389,-0.577438973195481,-0.671036429738203,-0.724034488185875,-0.255208553816757,0.489002006588471,0.63522776465715,0.656997049958224,-0.0307854886945199,1.28703379644511,-1.96237218438544,-1.53598027407808,1.65326415238199,-1.36557881032736,0.515277234750265,-1.19307681197503,0.477724187254754,-0.709400732570294,0.0216394427966195,0.0455424058314177,-1.01703222634147,-0.0665339681819882,-1.07757841024401,1.51409194218545,-0.765523687046005,-0.0237836115333291,-0.512358460429134,-0.754474186113395,0.416161876636744,0.01840714920175,0.384270679311011,1.90258822475356,-0.88840800993396,-1.15549968273869,0.0995108315721147,-1.60444151627741,-2.77894748798352,-0.265176538822483,2.73962955779419,-0.985335210715089,0.0342852465446393,0.675430995629868,-1.67779786395423,-0.0663673938702575,0.608104011202773,-0.265126577465876,0.593928109064869,0.526646655442666,-0.6342225069529,1.07148152270908,-0.322311238983168,0.477228061496165,-0.858517130379414,-1.67008724208777,-0.422241539659545,0.147251703427756,-1.22553401347881,-1.05714865378028,-0.388007075752277,-0.64402255232265,0.772416280836101,-1.36742684026161,0.249122335710491,-2.72669344565328,-1.36906362162157,0.0353638625181645,0.95664573890362
-0.545454545454545,0.729921271683298,0.765850167559083,-1.69422369161775,-0.0111751955064669,2.19613291272743,-2.21464539270286,-0.675174228173652,1.2585597459558,1.18418347297331,0.669111951682513,-1.38343974381789,-0.704610156829229,-0.677274126387112,0.0703466079144845,0.821956096866089,-1.77014086519723,-0.533514486925533,2.77356051245532,-0.896997362071666,1.28369637987315,1.1965004598154,0.37698499577986,1.21149701845324,0.755129562507153,0.209481673920452,2.14592609431664,-1.40820943550031,-0.23854314721309,0.407143512567214,-1.50832459424855,-0.477336152885247,0.368487358101707,-0.707590915680313,-1.03502668103427,-0.548559116128445,-0.623091861583178,-0.669157750808965,-0.202292501375489,0.521523221550698,0.668690898935548,0.702504066048967,-0.000923155922853594,1.32360351125983,-1.90698633237298,-1.5445977938373,1.68473617813963,-1.17067805770111,0.550150695649355,-1.1552448384758,0.491013771659257,-0.657645555343867,0.0557948909969095,0.0792435008896132,-0.958865255369465,-0.0226218142300266,-1.02092881364674,1.54812256687532,-0.706274105632343,0.0133578632428236,-0.426488763711758,-0.703767278531514,0.456344257397093,0.0641538820113066,0.429474710410524,1.93301087737529,-0.825582382237667,-1.10555033393282,0.143693081429066,-1.55197291559619,-2.72644072691157,-0.224599716744173,2.78452836368312,-0.913973491879049,0.0719705930220961,0.709221531136441,-1.64056023295831,-0.0273971504715528,0.650848974002028,-0.225920682892478,0.628393239533578,0.585105525371397,-0.589216508016682,1.09465904208097,-0.242679597867787,0.519102671156717,-0.803008399603368,-1.61502159113934,-0.378529976529007,0.1898046434992,-1.16908453157146,-1.01317012953548,-0.345151963392032,-0.596452799220929,0.810027411747399,-1.31536468240934,0.289401476981068,-2.66558044001853,-1.2760069711113,0.0613066827036816,0.856108912554674
-0.505050505050505,0.76233772996621,0.793235075958822,-1.66588781424701,0.0295428107578449,2.20876390170352,-2.17998089062371,-0.631344049613705,1.29971070916102,1.21082343396465,0.707431279322257,-1.34872050081459,-0.658865690531655,-0.635147437744253,0.107513043394373,0.863466689387151,-1.70514328742519,-0.492027220800552,2.79433502480542,-0.846301218292565,1.33569218938819,1.2308778535798,0.409837121453555,1.25280355416423,0.786481444849227,0.260047348445875,2.17647893581726,-1.33806522215242,-0.180874611649845,0.453717299351336,-1.46029992136056,-0.473798783322825,0.407024384272864,-0.658199528126126,-0.970103420830598,-0.519727266250079,-0.575085656909907,-0.615418729685912,-0.150911043344824,0.553601582390235,0.702049550002337,0.747665088730431,0.0286619157526684,1.36075341621561,-1.85154555590158,-1.54166108611309,1.71629580179452,-0.979694461808167,0.585206354982267,-1.11773614209532,0.509707630428518,-0.605278238336402,0.0899879713332314,0.112719968558015,-0.900701650561074,0.0244001509142628,-0.964230167292365,1.58219214823747,-0.647787304223086,0.0513592920513391,-0.340444189753828,-0.65305949105461,0.496518892526527,0.109733356405507,0.474576714605552,1.96327037394846,-0.763574916866305,-1.05560611696282,0.187634560906351,-1.49605235305497,-2.67399631514276,-0.184867784295792,2.82933015782516,-0.84298107051911,0.109621972356411,0.745088215119173,-1.60338553600572,0.0113599022255043,0.693526654769347,-0.187376785306987,0.662552028598037,0.641687152228734,-0.54412250846287,1.11565457685703,-0.187365281730891,0.560944778117914,-0.747752547740206,-1.56024976909287,-0.334540751436048,0.232409374835854,-1.1126690504767,-0.969380379488828,-0.302549454281136,-0.548855119167696,0.847517359396392,-1.26409913266663,0.329113700058907,-2.60505829710221,-1.21588438363576,0.0905950153999555,0.763361131035895
-0.464646464646465,0.794620353422459,0.820351049673089,-1.63625911740705,0.0720233837800724,2.21085197854132,-2.14482728347042,-0.587492992306197,1.34190661963794,1.23732296080071,0.745729960631596,-1.31408719880782,-0.61312090492648,-0.59326741370404,0.144436177779472,0.906175768325331,-1.6405184562869,-0.450562027408911,2.81482980659524,-0.795755509319247,1.37985346331329,1.265241428795,0.442708757078242,1.29411127740154,0.817602687503265,0.310285628039231,2.20698011089401,-1.26567474851294,-0.123551189370216,0.501420750993091,-1.41230025461186,-0.468098828236443,0.445538216827711,-0.608815254988358,-0.905367785442693,-0.490937879649479,-0.527016886902792,-0.562894574257575,-0.101137421866331,0.585262934764569,0.735320340008985,0.792461846676058,0.0580431473875663,1.39851347372255,-1.79605103071859,-1.5252337033556,1.74794085062328,-0.793242799437123,0.620455254946572,-1.08052864373622,0.53313725303977,-0.55231987409769,0.12421772301416,0.145984550981444,-0.842539418317587,0.0735760844825675,-0.907484196826028,1.6163015472193,-0.590049456852038,0.0899986981044034,-0.25530145414386,-0.602351232052415,0.536685229032535,0.15514275467806,0.519570074342615,1.9933650501552,-0.702474585548125,-1.00569212081037,0.231337361637961,-1.43706597875829,-2.62161198940253,-0.145941598829461,2.8740347277509,-0.773249028866383,0.147241710801599,0.783487035772893,-1.56579795669822,0.0499065042707385,0.736134306036528,-0.149365932662221,0.6965093295792,0.696299818694528,-0.498941185335034,1.13482476537414,-0.157355655515503,0.602754372251062,-0.692761424747668,-1.50579377555459,-0.29021755915777,0.275063125366928,-1.05628934646934,-0.925782422350844,-0.260205520876395,-0.501229450873143,0.884890676708267,-1.2136525939144,0.368331468578767,-2.54512908521652,-1.19337234929737,0.122824919012975,0.683165108759355
-0.424242424242424,0.826775837493262,0.847191966791576,-1.60552568291272,0.115689088318816,2.20285349753167,-2.10874640440565,-0.543620541753401,1.38498590855518,1.2636997988622,0.784009186080017,-1.27953689597915,-0.567376734697757,-0.551631183211077,0.181141494212178,0.949999843957014,-1.57626202914314,-0.40911811881149,2.83505561324312,-0.745359009388223,1.41573318439616,1.29959080402504,0.475599176616207,1.33541888630345,0.84847688901465,0.3602072060842,2.23742670646631,-1.19157582364772,-0.0675363868787177,0.549817869305652,-1.36432336194123,-0.460259008213125,0.484029059635949,-0.559445213467876,-0.840820575564534,-0.462185394462657,-0.478884662524671,-0.511648185541193,-0.0532187865550926,0.616536928938877,0.768517483974954,0.836876120673712,0.087284778142761,1.43694283208121,-1.74050399644902,-1.49407614184344,1.77967066873031,-0.612017507049506,0.655910418799552,-1.04360164775034,0.56085807855933,-0.49879176622814,0.158484544885629,0.179050866844708,-0.784376681126037,0.123881794889365,-0.850692674129535,1.65045267531489,-0.533103553819883,0.128963939652737,-0.172058764642869,-0.551642864085041,0.576842352203938,0.200371539573871,0.564452295957367,2.02329342260835,-0.642319711625949,-0.955829777904265,0.2748036888878,-1.37511013117182,-2.56928556226787,-0.107758880098221,2.91863056108506,-0.705389927863932,0.184831016635985,0.824610530088683,-1.52735926336972,0.0882453765298258,0.778675315300108,-0.111829793197889,0.730466542402962,0.748939573158659,-0.453673307659514,1.15253778183659,-0.14861396838113,0.644532069389421,-0.638031730600171,-1.45167366103734,-0.245502708020335,0.317759478529144,-0.999947155253605,-0.882379281517843,-0.218116727559548,-0.453578347982104,0.922153699821646,-1.16405831826981,0.407078071463121,-2.48580314175483,-1.2072236932647,0.158281530321294,0.620814494170071
