"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.383838383838384,0.352810530464295,0.387690902308514,-1.03247173624415,-0.118193540823621,-0.315198718908914,-1.57143778130831,-0.0672500393344302,0.748996207566026,0.451774836858296,0.22336197766271,-1.22168852485907,-0.467882785744136,-0.0117007154260961,0.133386368752811,0.832768346063726,-1.42581116346373,-0.243984067421859,2.36315125690316,-0.787540818797776,-0.0353669055255841,0.573227693850476,0.676364637085218,0.430007804187219,-0.369691482765627,0.0445546836419359,1.50278908070549,-1.03733211519655,0.154076368899309,0.0575266460709756,-0.418100547078082,-0.171596848426562,0.307669141815633,-0.505472807640446,-0.967810250199235,-0.461585270294471,-0.0156925357405744,-0.765353090466637,0.349399611397212,-0.210518719160285,0.101838404699989,0.763401675410702,-0.0508762881405577,0.8748044996683,-1.11593085502675,-0.446161628703776,1.23775706415751,0.475981463690554,0.718838430555275,-0.276949688754227,0.181360221204484,-0.328410031447561,0.386164844210543,0.333575245745631,-1.38980905291414,-0.148933335208021,-1.46335578801776,1.21817855178548,-0.0997147732283259,0.115897411281474,-0.50050536332314,-0.828888880014422,0.341198445309804,-0.242453015066314,0.129742376248023,0.654509628258192,-0.483561103177924,-0.759524840831538,-0.145461238260877,-1.04624574903448,-1.9667383682085,0.0704280441097853,2.69293105620373,-1.14142192993241,0.510605866814605,0.905830038042603,-0.903810319075524,0.388738474357761,1.30144070535646,0.229978753617978,0.225640745724243,-0.476586369578646,-0.20520016162779,0.457353040865982,-0.79188987754851,0.0391064444028355,0.00301466762639748,-1.0394315094306,0.127614358228941,-0.144524274541094,-0.667228159246348,-0.702132361355112,0.120631982749489,-0.508219263619,0.359698666588503,-1.06732991355201,0.513534089641705,-1.28176633452845,-1.18837794041652,0.0931820622988908,0.604631207898762
-0.343434343434343,0.425094804333869,0.434856748192693,-0.953251312129802,-0.0522339019863398,-0.247111871665778,-1.49452809112981,0.00508137338045713,0.847250017405689,0.521200204640448,0.303715067404077,-1.12263892734853,-0.395899031185704,0.0920834376076991,0.18597706324133,0.878960392535471,-1.31970883319176,-0.224676492939908,2.38305383491605,-0.70339811638991,0.041886934660599,0.640078694308209,0.740766832622428,0.48987103713153,-0.308754185287577,0.147660946713561,1.56698340400998,-0.971140870974257,0.221491701998192,0.150781415507111,-0.334064216158338,-0.105067972715144,0.376872397757124,-0.430533751900076,-0.892310384117717,-0.368789472974391,0.0779885137711862,-0.678702555251997,0.402775235236065,-0.123444493949027,0.18655842801701,0.798012340948582,0.0111892401286525,0.940014734087525,-1.02350290868406,-0.35515062350882,1.31964914954736,0.550451688040866,0.784623166841882,-0.188031342436717,0.246323239630134,-0.245776729417972,0.45315530351262,0.373316821526902,-1.32377398699473,-0.0813937045691514,-1.45762160651918,1.3060905002767,-0.0369399892142558,0.208033230905013,-0.426567984744964,-0.768253377630738,0.409071620992375,-0.173532998695256,0.250516043664749,0.712452566381643,-0.393982097732761,-0.697239755876005,-0.0371309953989349,-0.984661332780818,-1.90427062466742,0.161880492513194,2.7576886778229,-1.08771173645287,0.579628886318688,0.953695063909703,-0.84436384462206,0.420850609801073,1.33741175962334,0.290125838721272,0.281209673099551,-0.46479057625842,-0.13620568803039,0.521583011459096,-0.725099769924244,0.0903874830231866,0.0652373084644049,-0.975108800314023,0.211927187992646,-0.0704751899083394,-0.589517896060198,-0.633179726553913,0.189525773835674,-0.442597409313903,0.400911264278143,-0.990144015346608,0.63410285626265,-1.18942619100472,-1.07284703287256,0.183561151390622,0.664969808244904
-0.303030303030303,0.49725628112449,0.480932518045543,-0.874332997626833,0.0135932800205535,-0.179301368135582,-1.41806958597611,0.0773920188931588,0.946777423518239,0.59048611077075,0.383857617942713,-1.01865179099775,-0.323981940709367,0.199704198956369,0.239604528321175,0.91725707557681,-1.21381342800537,-0.206754224122672,2.41281432077004,-0.631180689407923,0.118995493367496,0.706931509101602,0.811106522737211,0.549512146485969,-0.247895384663216,0.250631068750446,1.62710295704681,-0.905086948789451,0.287855806154819,0.243552724549203,-0.250565377291312,-0.0357098555404324,0.444935389457133,-0.357486304236451,-0.817000752632885,-0.276456738941284,0.170346322494005,-0.592410259759336,0.456116991047371,-0.0365702650641722,0.270871898086102,0.826318847011973,0.0726535148334479,1.00350576858744,-0.932290175239433,-0.266859245906388,1.40046619610944,0.624496971463271,0.851427906062839,-0.0992459033497957,0.310484272698719,-0.159931387323735,0.520334675766419,0.413742456745291,-1.25789313052303,-0.0116723238393435,-1.4594049239731,1.39128455293387,0.0236576701090378,0.30200894622163,-0.354116733247929,-0.707281389175282,0.477024248706819,-0.103082926485434,0.360888806487393,0.769211606911481,-0.294306690882297,-0.635670596933735,0.0664257492385508,-0.923270771455226,-1.84221604452391,0.278503254427625,2.82212569816067,-1.03035833385988,0.652866082235614,1.00172371896182,-0.78438427957788,0.45460094965282,1.37313458283458,0.350190179570735,0.336390947547447,-0.450921586326044,-0.0706121637644673,0.584281989570306,-0.658336443974916,0.142107433377854,0.127417729793655,-0.910909299642621,0.289218191028293,0.00327319880536399,-0.511873044961763,-0.555830896435177,0.257821548099357,-0.375430838364055,0.443620902020699,-0.914730792031586,0.754166938299979,-1.09826458653574,-0.957869854483553,0.27460819000512,0.729819857131237
-0.262626262626263,0.569299525284798,0.52733501776096,-0.795714422236239,0.0792836768013466,-0.11175041439385,-1.34209605996335,0.149686965119657,1.04660475661155,0.65964026552497,0.463698531816777,-0.910759892120315,-0.252126860382798,0.310238685869581,0.294156538864858,0.948931418143838,-1.10809708724627,-0.188531766739768,2.45305030639386,-0.572259636610769,0.195957713340018,0.773784930674833,0.886732562502369,0.608929996741364,-0.187114262995468,0.352392097351162,1.68345594232393,-0.839255166678701,0.353118675483228,0.336393369011881,-0.167591167064418,0.0367283788564579,0.51181855528527,-0.286471871697419,-0.741884195002429,-0.184527588550597,0.261401314531836,-0.506468989180651,0.509412195942544,0.050106034457955,0.354797631275618,0.849988839922282,0.133646081075213,1.06802517978013,-0.842352566208348,-0.181175418984628,1.48025362948642,0.698120823677107,0.919569109161877,-0.0104984185597607,0.373880945619568,-0.0701937153377822,0.587686006594983,0.455276393142945,-1.19213851455826,0.0634878112314706,-1.46209221325528,1.47408611081191,0.0819568696122469,0.398503331666017,-0.283168239107607,-0.645996339642002,0.545046055504803,-0.0309053648572683,0.462100486292468,0.825103556326068,-0.187361071583025,-0.574778756831304,0.164418522617338,-0.862132329534977,-1.78052334058615,0.417176777883318,2.88585415678384,-0.969039482857884,0.731202494543476,1.04992598018281,-0.723295446262041,0.490451646905615,1.40904577921962,0.410306152742108,0.391183708458832,-0.430175074325185,-0.00882790619613408,0.645730884987182,-0.591603996612123,0.194350314566493,0.189547643784662,-0.846840022608993,0.359619957328345,0.0767162796206802,-0.43240214027408,-0.47083012656208,0.325746628626892,-0.306747682196099,0.490084107840341,-0.84031735481575,0.873891512260542,-1.00823757316001,-0.843554754880815,0.365637249170483,0.799461231320176
-0.222222222222222,0.641220101008819,0.575145297342717,-0.717402727190963,0.144835182109181,-0.0444329356335173,-1.26657266650808,0.221971384704245,1.14584184576651,0.728664687201717,0.543232534608766,-0.800102385215451,-0.180328927095391,0.422403151270516,0.349473386772181,0.976477392539514,-1.00255742987773,-0.16823074263374,2.50305352482385,-0.526906386059941,0.27276670227095,0.840637858190045,0.965997728039088,0.668121778491719,-0.126411770803091,0.452108210833437,1.7362697516938,-0.773769767800389,0.417250655775006,0.429580272124518,-0.0851377301175961,0.112578094647958,0.577310518370687,-0.217773676626027,-0.666965735111604,-0.0929568958328784,0.351204309216108,-0.420871267671365,0.562649138399023,0.136586556434207,0.438339679085287,0.871105069795352,0.19427434822634,1.1359057134297,-0.753613680880671,-0.0979759128731484,1.5590564261334,0.771326834818092,0.988793970595056,0.0783247140168724,0.436550329382819,0.0239754701527245,0.655192970725463,0.49821930012426,-1.1264882920443,0.145784548121756,-1.45938132152563,1.55475679682322,0.137908184904389,0.497912505854617,-0.213682154277885,-0.584420736527362,0.613126965474255,0.043239257526376,0.555550447769947,0.880471113975761,-0.0768176358817035,-0.514548294099478,0.256876654876181,-0.801313631257864,-1.7187705263068,0.571106243179468,2.94840565404953,-0.90372165728053,0.814462419435557,1.09830031014527,-0.660531955678157,0.528743070081172,1.44542992398498,0.470582998881811,0.445586991879203,-0.398794632167296,0.0487524541297897,0.706259361661283,-0.52490658809238,0.246989082788373,0.25161773121012,-0.782907850433551,0.423238810271941,0.14984741977697,-0.34966150433259,-0.379104597831,0.39340162908324,-0.236538882401222,0.542590623113264,-0.76572512654936,0.993100258608773,-0.919364144812105,-0.729947599566025,0.455908091219116,0.874039246070587
-0.181818181818182,0.713013984852176,0.625069946628564,-0.639383837952741,0.210246268882044,0.0227363563950533,-1.19152962691613,0.294250555695604,1.2435962511432,0.797560970482525,0.622377438516577,-0.688053104827235,-0.108583072556873,0.534640782957962,0.405341749803404,1.00340123784153,-0.897203438089496,-0.144259789663963,2.56081755972669,-0.494191308621821,0.349426342726653,0.90748929656347,1.04629347588827,0.727083260204966,-0.0657828679534788,0.549364901140887,1.78575078390832,-0.708737416821569,0.480179711725283,0.523567687866504,-0.00320556416083997,0.192255143906401,0.641364422629524,-0.151346969895746,-0.592249991897545,-0.00170404417419373,0.439792056167239,-0.335609351114736,0.615814782517173,0.222873539351258,0.521487736979125,0.892222119912805,0.254641078194442,1.20895192282668,-0.66605979736297,-0.0169745627317702,1.63692159206206,0.844118676150486,1.05846875508312,0.167291233513284,0.498536273940734,0.122793385077093,0.722839852738937,0.542675767726026,-1.06092218030715,0.235761487797516,-1.44617215961959,1.63339380373657,0.191731472071153,0.59995466272171,-0.145626264871274,-0.522572349107189,0.681257093689043,0.119384360152884,0.642895100820285,0.935723001220186,0.0334643153197841,-0.454965646539736,0.344558551914406,-0.740888920340509,-1.65591977721223,0.732058608268433,3.00950431533149,-0.834670474542551,0.901530442098268,1.1468495038884,-0.595218156850496,0.569827314756461,1.48241969168597,0.531104514833701,0.499599727830703,-0.353157088011516,0.102901754687398,0.766178830174707,-0.4582484446003,0.299805095383877,0.313623658502634,-0.719119532746816,0.480278509841014,0.222635251690951,-0.262307138942748,-0.281801998744085,0.460800410083709,-0.165074195174383,0.602806168516211,-0.689955748619815,1.11126302839421,-0.831705775154444,-0.617192759887266,0.544910495100233,0.95372949336796
-0.141414141414141,0.784684701941726,0.677710867905586,-0.561654816137558,0.275511944484106,0.0898807517923759,-1.1169351357046,0.366530065962991,1.33923629155965,0.866325269981994,0.701034043889079,-0.576506180002709,-0.0368840275672985,0.645420664152834,0.461547876687451,1.03369989253829,-0.792010554024506,-0.115458183060187,2.62385687960906,-0.472099835094817,0.425935814796165,0.974338298189319,1.12448491391304,0.785814889037865,-0.0052259874687469,0.643929455004756,1.83183599086538,-0.644295327470658,0.541874829493759,0.618744239476581,0.0782047300713527,0.276330386553807,0.703841140252074,-0.0873333180644526,-0.517734879302615,0.0892731787329354,0.527159280015326,-0.250675219815082,0.66889980374563,0.308969310235194,0.604265920961957,0.915946330811441,0.314834884995349,1.28829597839409,-0.579738701723425,0.0621229207669968,1.7138994682635,0.916500100580398,1.12755319368478,0.256400096107288,0.559881747462276,0.226074695714318,0.790611527908685,0.58866935035148,-0.99541738350977,0.332739702655597,-1.41874890840114,1.71038920861849,0.243551474041836,0.703565193972875,-0.0788966754443088,-0.460475510629081,0.749426739976958,0.197560550669997,0.726671916068028,0.991261909423152,0.139789803949737,-0.396026435328899,0.428673856745019,-0.680919411002692,-1.58992905365517,0.892542371870631,3.06872762515237,-0.762558712878303,0.990790070757087,1.19558058692494,-0.526276333914438,0.614733076227826,1.52008822745905,0.59191275121639,0.553220737651199,-0.292115388634936,0.154269178665845,0.825710335517227,-0.391633860792909,0.352457264941915,0.375557713450084,-0.65548169001423,0.531463470554596,0.295087513890736,-0.169323849528754,-0.180221412688903,0.528001334181093,-0.0927493452067067,0.670614266498971,-0.611734072636258,1.2275064997211,-0.745225827116339,-0.505314601612503,0.632239615100464,1.03874607945044
-0.101010101010101,0.856226317469711,0.73329608926171,-0.484212766650171,0.340633697466552,0.157049532406908,-1.04281583410593,0.438815579751559,1.43231612378807,0.934963722737084,0.779142375840081,-0.467595417295957,0.0347736734294521,0.753183623054795,0.517834903909604,1.07085454477198,-0.686977043671318,-0.0814022060016873,2.68982582223279,-0.45712910158358,0.502293690480822,1.04118410549182,1.19771181544566,0.844309176828218,0.0552578440955399,0.735780964353271,1.87461133638667,-0.580582764774436,0.602287857441256,0.715418573524517,0.159070646863136,0.365418896085753,0.764688704775102,-0.0255843712237733,-0.443422492637807,0.179955726721287,0.613422569047944,-0.166060571123615,0.7218962943728,0.394876286576932,0.686660014180547,0.945058773862345,0.37493156433352,1.37425210078736,-0.494565256672677,0.139635408885983,1.79000699225229,0.988474942973465,1.19494335378365,0.34562401810914,0.620640170495441,0.333344584511205,0.858493443146611,0.635967252766783,-0.929959335677978,0.43498813884955,-1.37459605893847,1.78593084777074,0.293781411205277,0.806643791464631,-0.0134577100738973,-0.398151102122598,0.817626382508014,0.27773082710329,0.80858612562767,1.04750747673734,0.239018379648288,-0.337692657105821,0.510493496714368,-0.621479714261365,-1.51815770576734,1.0472878387898,3.12592177501446,-0.688150673385026,1.08049909634251,1.24448862780018,-0.452743802945667,0.66414606565156,1.55836788819941,0.653040105902423,0.606448731353148,-0.214471313687851,0.204078080715976,0.885037271407167,-0.325067202303111,0.404609658713166,0.437411158716849,-0.592000815995764,0.577948112736633,0.367193002501409,-0.0701245049760753,-0.0756488982322324,0.594959824568977,-0.0199321361414961,0.744849419059921,-0.530103060064802,1.34091592979163,-0.659932956091385,-0.394456285697309,0.717668323454854,1.12925047731839
-0.0606060606060606,0.927637790178062,0.791995128345623,-0.407054837583725,0.405603457218896,0.224241278825128,-0.969142938432129,0.511112700507075,1.52253343568203,1.00347851623416,0.856630655775032,-0.363379475523419,0.106395687496012,0.856501015745495,0.574011271935557,1.11715263315246,-0.582108270392682,-0.042373023753955,2.75651809029278,-0.445063653297501,0.578498453624568,1.10802604306818,1.26357754884836,0.902569964103543,0.115671651453339,0.825048801247521,1.91419471091155,-0.51777190497947,0.661400826481062,0.813887789742613,0.239414269181715,0.460206284762119,0.823833007952212,0.0339823200311393,-0.369314747182662,0.270340928378856,0.698648936384493,-0.0817568120010264,0.774796191174816,0.480596978316281,0.768683563508775,0.981637810710726,0.434964897675677,1.4665551917926,-0.410543737419709,0.215835509132713,1.86530125803848,1.06004712028024,1.25952404279316,0.434878228444796,0.680865589520335,0.443783310585291,0.92647159807549,0.684330501763804,-0.864532509470848,0.540110940741835,-1.31217436185434,1.86016315906643,0.342736542857995,0.906168968859731,0.0509995232818027,-0.335618183765405,0.885846671204941,0.359786694798795,0.889930621211571,1.10484365737863,0.328751789593683,-0.279944258428883,0.590611155920588,-0.562672927888048,-1.43792507329329,1.1927835081485,3.18074242952067,-0.612001441664708,1.16878540850634,1.29358746685187,-0.373590414055957,0.71968276893068,1.59713689909286,0.714477854403671,0.659282305005108,-0.118554893541782,0.253373647224314,0.944284905412678,-0.258552908200243,0.45600159455118,0.4991814988472,-0.528683280232966,0.621544417306532,0.438925390270906,0.0353583657711292,0.0306490289474807,0.661625493037185,0.0528604848903016,0.823298189627416,-0.444419847260465,1.45053037098013,-0.575839597238872,-0.284658043327253,0.801234158447041,1.22544221555292
-0.0202020202020201,0.998921467523394,0.853824655989487,-0.330186279965248,0.470425940498963,0.291396748588721,-0.895939514755081,0.58342713703015,1.60978023798712,1.07187097065767,0.93345819797142,-0.26599087581377,0.177987858042537,0.954033507138638,0.629895808706303,1.17323916180717,-0.477382570303207,0.00101340098134921,2.82235792641838,-0.431464382959428,0.654542008820559,1.17486353451769,1.32057010143062,0.960586344776831,0.176018235070693,0.911826297805017,1.95066496249588,-0.455956102835301,0.719155555396691,0.914401295284236,0.319235434738633,0.560849717096717,0.881287897842241,0.0915717047871288,-0.295413378929953,0.360369318286726,0.782888291956712,0.00224494847881227,0.827592240023924,0.566133989887461,0.85034404576902,1.0277298461492,0.494968979682569,1.56429396221846,-0.327689147056076,0.290994685522071,1.93982656928878,1.13122063147296,1.32039362090565,0.524044068487626,0.740606269599803,0.556435127227709,0.994532526242655,0.733367007405798,-0.799124802293579,0.645051273405348,-1.23059780274611,1.93315944246071,0.390930489945968,0.998712722088544,0.114738992573599,-0.272895029154691,0.954078460350294,0.443569648471584,0.971690854725585,1.16357899965466,0.408671977384443,-0.22276609412041,0.668761002952596,-0.504553097683235,-1.34755052084394,1.32689547274528,3.23318224912647,-0.534567409632125,1.25423253877651,1.34287003172268,-0.288118976066846,0.782858316076609,1.63628558709876,0.776170573032109,0.711719938138881,-0.00472953353452892,0.303059275727904,1.00344080089799,-0.192095493405669,0.506462075232718,0.560861548392127,-0.465535527201478,0.664526303703454,0.510296101332471,0.145710274338474,0.13770056792259,0.727957992132924,0.125209892990031,0.902677457160323,-0.353835054685603,1.55558593460164,-0.492986686095771,-0.176035029666546,0.882864638137866,1.32697593403402
0.0202020202020203,1.0700698095195,0.918580866171958,-0.253599041693502,0.535089811034888,0.358369082115118,-0.823179774394738,0.655764703439371,1.69403576494272,1.14013766484617,1.00955395413463,-0.176932036365706,0.249556209344646,1.04475749626954,0.685351440174817,1.23815740706169,-0.372798469063941,0.0479656847903934,2.88638349177096,-0.412176375362529,0.730428924625902,1.24169610425427,1.36803287662564,1.01836568468144,0.236298527879416,0.996387972850062,1.9842737519997,-0.395297140412198,0.775541047339969,1.01713160682722,0.398534065726093,0.666709204343668,0.937081044069336,0.147449049228625,-0.22172023630397,0.449999745465992,0.866199652073615,0.0859534151236282,0.880273751779919,0.651490022328826,0.931627411589187,1.08367133016543,0.554941781444463,1.6660411834657,-0.245930298382416,0.365329260178368,2.01360134626677,1.20199955729745,1.37703982730791,0.612977688429109,0.799921734268142,0.670200879621998,1.06266327648879,0.782678609639282,-0.733724951253597,0.746932571127801,-1.12981437937275,2.00500080659064,0.438879359203238,1.08104366502638,0.178068143358878,-0.209999149277356,1.02231237306056,0.528571366284058,1.0540396819644,1.22394000803732,0.479905782476591,-0.16614328617819,0.743932164592933,-0.447193329825804,-1.24692949178978,1.44830824702453,3.28297222142653,-0.456389452116755,1.33567599049788,1.39234526074311,-0.196133560900393,0.855231892040598,1.67599764816859,0.837991263198057,0.763759991185339,0.125819108272291,0.353752039649581,1.06235912786633,-0.12569955106132,0.555896445212515,0.622443266285281,-0.402565811542842,0.709429234821997,0.581289092096206,0.258683215496384,0.244971450676009,0.793921412636126,0.196654992966512,0.9800424571252,-0.258136645504543,1.65523566540067,-0.41135317034339,-0.0686546560176347,0.962571113680265,1.4328131145001
0.060606060606061,1.14108496371711,0.985740753686639,-0.177287429757308,0.599602777945825,0.42483679840757,-0.750883226197951,0.728131603447284,1.77529351127881,1.20828337108267,1.08482850234488,-0.0966905690436044,0.321106940724098,1.12782989834903,0.74029645756068,1.30994377709176,-0.268357960940009,0.0978736768168235,2.94779182586459,-0.383957146515064,0.806157513762028,1.30852337654025,1.40610029886077,1.07589349612323,0.296511767749452,1.07887468454799,2.01529576210509,-0.335914038095679,0.8305087397199,1.12208047946795,0.477305347258892,0.776291692200454,0.991272121877562,0.201835398712068,-0.148243318687917,0.539173992439967,0.948617914199819,0.169372447242908,0.932838091117495,0.736667875459506,1.01255826802562,1.15007795747758,0.614864569610599,1.7701175543175,-0.165267939024818,0.438946986139632,2.08666357232882,1.27238805984423,1.4292668140724,0.701434529026631,0.858870184559122,0.783854835184896,1.13085151855859,0.831868742157943,-0.66832912719508,0.843309683048782,-1.01078647206474,2.07575500533767,0.487179405289087,1.1504622926816,0.241304522227955,-0.146947315881414,1.09053946264556,0.614377168328249,1.13709911288022,1.28606547178477,0.544716639903992,-0.110040171515279,0.814500256415495,-0.390696934796147,-1.13766957296014,1.55622060657947,3.33025526247961,-0.377985335696594,1.41244953747341,1.44201519249921,-0.0979594323962415,0.938756944191102,1.71686635567176,0.899794421051631,0.81540070294212,0.270980468569121,0.40574816714738,1.12081735153902,-0.0593697548490889,0.604304208823804,0.683925761731468,-0.339777981308482,0.758791320523823,0.651888466592133,0.371390776085556,0.35224756415022,0.859368140128683,0.266766063175934,1.05286664140878,-0.157624474594411,1.7490609690659,-0.330942508228041,0.0374129103563645,1.04008636195595,1.54087831471988
0.101010101010101,1.21196797225623,1.05463927213452,-0.101248767116027,0.663951392018821,0.490376690680047,-0.67902704151702,0.800534837880085,1.85366194419358,1.27631047692876,1.15922432388133,-0.025429058702132,0.392646420377375,1.20278499985553,0.794708036336357,1.38611318295361,-0.16404192299701,0.150326684953922,3.00610851625225,-0.344744328446817,0.881725908829136,1.37534507452833,1.43627701820192,1.13318079903073,0.356662482922736,1.15926301278648,2.04399579737172,-0.277906038477556,0.884067434194089,1.22909583438024,0.555536486648146,0.887500191053791,1.04402114882105,0.255089050310922,-0.0749769840840445,0.627800123128085,1.03021489715122,0.252518540337451,0.985281069753502,0.821670450125619,1.09312463571957,1.22537839062264,0.67471324725552,1.87471654868416,-0.08571367905639,0.511959735734829,2.15905208913586,1.34239038194303,1.4770169260322,0.789316671123696,0.917511439029849,0.896116945954483,1.19908527175151,0.880527020898396,-0.602917995215464,0.932684868597674,-0.875372252264603,2.14540382968712,0.536463566281974,1.20553675493253,0.304921196494971,-0.0837555842547027,1.15875100515852,0.700494226410037,1.22064909319077,1.35000972535057,0.605846495261254,-0.0544345454063885,0.878905876930416,-0.335136765044311,-1.02236145993029,1.65055056308334,3.37484293231189,-0.300040440256322,1.48432798987021,1.49187972393534,0.00438620650318705,1.03358641600892,1.76016771617294,0.961384281673189,0.866640188076457,0.426374362681465,0.458949837616585,1.17841935863488,0.00688913874104963,0.651796181564307,0.745302334977424,-0.277177929943589,0.814564961856609,0.722103638884314,0.480755669865717,0.459423876737782,0.924271204433855,0.335242405174475,1.11979882292892,-0.0524502975039717,1.83686584401584,-0.251763252076113,0.142064494620762,1.11526146840932,1.64826903067909
0.141414141414141,1.28270959126862,1.12457404390706,-0.0254804185087196,0.728143985305234,0.554579559208925,-0.607627203577302,0.872979701437842,1.92920103902476,1.3442200958251,1.23271294523494,0.0369105552876021,0.464181178836955,1.26962915294545,0.848609135116069,1.46424153181181,-0.059848727998764,0.205318057840436,3.06105356489106,-0.293849741104758,0.957131786728503,1.44216101931393,1.46045170569785,1.19020935590532,0.416752166124637,1.23748423780109,2.07108663712862,-0.221366743624222,0.936169416949825,1.33787959813122,0.633245397950184,0.997704549546654,1.09543911161803,0.307447136257373,-0.00192224300936018,0.715831644994919,1.11107097007219,0.335401880224628,1.03759846814371,0.906500750518662,1.17333531310852,1.30861738447839,0.734400914355618,1.97807704593655,-0.00719603878083395,0.584354360807722,2.23079246358539,1.41201084638516,1.52117946819585,0.876307537477872,0.975906569564292,1.00568280282426,1.26735272683372,0.928400831576933,-0.53749421850383,1.0146638909864,-0.72634764631774,2.21382727633837,0.587237110923153,1.24606919333947,0.369318288243382,-0.0204393154174022,1.22693841223606,0.786425884991902,1.3045045079582,1.41568143370486,0.665849877474856,0.000689201646966536,0.936259319929834,-0.280568200410393,-0.903635057930561,1.73208152452269,3.41700131506034,-0.223487370851773,1.55163210302953,1.54195061860202,0.108020691422272,1.13972834379721,1.80721389384792,1.02251394804387,0.917476434666506,0.586337572137448,0.513176038598333,1.23467775382292,0.0730722881962586,0.698513864536828,0.806565732081312,-0.214771439400926,0.877710676349636,0.791914197840419,0.584136063271835,0.566494796516107,0.988604236107585,0.401717107439946,1.18072495351393,0.0566341684453239,1.91828801474995,-0.173916000035579,0.245281805183545,1.1877645937048,1.7514524105502
0.181818181818182,1.35331534376317,1.19462065255415,0.0500159726507169,0.792168981062409,0.616956300990525,-0.536663800036027,0.945472438158329,2.00185533477103,1.41200922733692,1.3052403499083,0.0904539196788835,0.535717902049376,1.32858702127155,0.902098752940504,1.54231220661956,0.044222763755767,0.262958660888978,3.11249414385215,-0.231531014185587,1.03236685375742,1.50897112899951,1.4807366927269,1.24699380865449,0.476780177914424,1.31316032667293,2.09710926553513,-0.166361070354031,0.986839920412393,1.44780467645738,0.710432362480346,1.10401655362672,1.1458020745823,0.359267817231498,0.0709200694634218,0.80320415244813,1.19124069348942,0.418032989678575,1.08978659695356,0.991161886568631,1.25320090532648,1.39741922345023,0.793863864138755,2.07879376487618,0.0702404378388155,0.656126730380761,2.30191436272788,1.48125385497823,1.56269363777234,0.96230229601897,1.03411846719742,1.1112582370072,1.33564282090162,0.975183752426326,-0.472047210382994,1.08957908539118,-0.567082009317729,2.28085991021948,0.639886009478134,1.27496650483377,0.434929605581009,0.0429868022646723,1.29509322346077,0.871692963020947,1.38862982265089,1.48298766941894,0.726666649277532,0.055352751800785,0.986468439637419,-0.227071892793208,-0.783280363369796,1.80259317379183,3.45666068454487,-0.14931172326572,1.61511258365741,1.5922208347152,0.209402114043409,1.25413946909578,1.85927066539499,1.08284539444711,0.96790730178463,0.74549010638387,0.567988397248118,1.28906917673946,0.139174764821547,0.744741599604741,0.867716452052772,-0.152564182645086,0.94776895106255,0.861315503657924,0.679775554515934,0.67299953401311,1.05229534825631,0.465996808884577,1.23626180439347,0.168471407320144,1.99313688024421,-0.0973282397824,0.346933384012358,1.25742182643081,1.84684838529947
0.222222222222222,1.42378416057742,1.26414156040426,0.125241087799354,0.85603172254453,0.677154760185432,-0.466149334208154,1.0180193964345,2.07168254482902,1.47968144708972,1.37675938956247,0.135785622042206,0.607263424053812,1.38033373793845,0.955255564454493,1.6188368663206,0.148189446084364,0.323652013157106,3.16021864881559,-0.158576152537449,1.10743546511673,1.57577541777293,1.49915499441592,1.30351247453129,0.536749127312226,1.3859068538274,2.12278064673348,-0.112903495808446,1.03604519669842,1.55822948433766,0.787097751789391,1.203651564232,1.19526144607141,0.410757451188115,0.143549292963062,0.889883661068085,1.27078408896039,0.500422736169182,1.14183707791345,1.07565707641429,1.33270392873621,1.48984811652865,0.852992035934563,2.17591916810393,0.146659527087246,0.727246539092701,2.3724269101523,1.55012388743805,1.60277058069799,1.04697700655507,1.09220792598613,1.21158696780081,1.40394491532356,1.02086870463987,-0.406586020758895,1.15900247593586,-0.401821013220307,2.34640011385813,0.69453525193662,1.29679123532591,0.502217434340835,0.106508732038656,1.36320709855684,0.955887768696621,1.47315408591887,1.55166450938668,0.789289289225705,0.109587887282468,1.03033140412317,-0.174741347418144,-0.661994260004786,1.86489598309978,3.49417488446009,-0.0785198139492434,1.67597615489553,1.64270433380248,0.304866438779812,1.37279209603614,1.91712978363134,1.14209681837826,1.01793051712621,0.899100674249759,0.622992603884723,1.34106866579006,0.205191550637977,0.790825355172167,0.928748247116669,-0.0905617261371567,1.02279318749034,0.930313756210465,0.767062867716492,0.777987708134905,1.11539747134221,0.527914260549138,1.28761033491501,0.282080569116266,2.06137668216691,-0.021988149731653,0.447064311351252,1.32430133639807,1.93119489200561
