"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.383838383838384,0.904423623943478,0.82215049498983,-0.516235527280434,0.976113512589582,1.03343414026396,-0.0253380047717154,-1.43643236491641,2.04259104749944,0.520480842318127,0.410488171207364,0.30438070887405,-0.166999908472395,0.556595246671568,0.352838089293111,-0.794656194918385,-0.153902999493235,-0.350469849981428,0.323028450471569,0.2352711576456,-0.817054072536515,-0.0598749676850391,-0.0507580360051524,0.0374014923794708,-0.150694478269976,0.145678008198964,0.742027261434883,-0.310916214978387,-0.466928332927368,1.45823298757586,-0.178256496235034,0.609813236067751,-0.373881961892159,-1.02950711320222,-0.42052919811017,-0.423174825490925,0.350933934932549,0.263313343922525,1.15948138939296,0.556578732294221,0.540901961370394,0.526610416916843,0.457491047705818,0.220292562860429,-0.277462654322873,-0.169461634742109,-0.0893043461380714,0.767182920014856,-0.853027091527302,1.07056190368151,0.439707440069269,-0.222431411651096,-0.333789770210735,0.4748140422144,0.819606637502095,-0.14091380737345,-0.566325490367189,-0.219700675033583,-0.866720546382549,-1.03789269433057,-0.262797412926929,0.968603456763739,-0.433845877091201,0.94948634783461,-0.421040377177233,-1.20903075127888,0.141388605769097,0.602267241765087,0.892063630433971,-1.02150715277716,0.239155854845183,1.14549404592905,0.592272541684187,-0.34434197203435,-1.25191946007648,1.31582884994773,0.659561752592724,-1.68136953737669,-0.059978374646191,0.531467970670233,-0.807916462781924,-0.501315024608369,-0.358883340422892,-1.22082580493164,0.894442646944791,-1.04990808853723,-0.247258312903489,-0.138524232163223,1.27920053167066,-0.056225137489756,-0.172614619161397,-1.22647858739557,0.525679404113749,-0.0813552185929236,-1.364245678441,1.79174440900797,0.11728502699471,-0.283716010488943,0.698889400077695,0.306512169833541,1.63300443210384
-0.343434343434343,0.935849324156094,0.852612643752564,-0.441037057434313,1.00328137038777,1.07245058661144,0.0379346304011244,-1.3840881580682,2.08051585979361,0.535859334630921,0.463839314877107,0.347149244836282,-0.118135618170929,0.610244696190864,0.384583489361547,-0.745260327795534,-0.108581822896444,-0.308700507155899,0.372388920206555,0.282692363974842,-0.772760932386119,-0.00760527740910383,-0.00654869336803007,0.0864578953885564,-0.105215873044325,0.180198508862782,0.810702788173967,-0.26875928483493,-0.421860344890433,1.49570527278648,-0.142096618376179,0.653724844033847,-0.326173318439336,-0.975236990949363,-0.370255954035322,-0.351339333909272,0.380819050807179,0.312582974407487,1.18320113193748,0.604282687807824,0.608486646002746,0.55135642184888,0.491704625473641,0.267931266697898,-0.223019000931893,-0.121552287795077,-0.0487360559364147,0.808883212652203,-0.812438546345972,1.11890077051876,0.482256918291278,-0.172146032044538,-0.316435182151252,0.509406159876798,0.857625487262995,-0.127950754376901,-0.525763492022551,-0.176135860526939,-0.820499520166529,-0.994572789488501,-0.2075367055386,0.995457722275067,-0.383183155566902,0.977018370339969,-0.393655762992674,-1.16436086610104,0.18608645873768,0.64453232640687,0.929041322710434,-1.00199333036125,0.2554230659769,1.18313253599504,0.641150570127358,-0.300494113760161,-1.21970223962078,1.35671947791854,0.694707600305477,-1.63617792780672,-0.0179068841283867,0.568105365406824,-0.764799265024616,-0.457604242785234,-0.310095403311622,-1.17314059186232,0.932080563973345,-1.00150453259703,-0.215136047481463,-0.0985998828128857,1.33525994537668,0.00685304314895826,-0.131506332281601,-1.17540109071981,0.567636429526887,-0.0408736930687176,-1.31415737310339,1.83178214761937,0.168560026930281,-0.28513418859316,0.743411239831834,0.353010674218703,1.67774991223742
-0.303030303030303,0.967321373865688,0.883719233309691,-0.367536256248377,1.03148222743671,1.11145487757956,0.101197081218358,-1.33105304596238,2.11837730645388,0.556310327221372,0.51720179495856,0.389999254696338,-0.0695152645287494,0.664860037667939,0.416117052523066,-0.69573845677602,-0.0633917653748919,-0.266940223266254,0.421681079359258,0.330103749840092,-0.728847593216689,0.0446028633555981,0.0376452561982103,0.135430183312146,-0.0597491731131415,0.214950497964464,0.878324191021889,-0.226500154863893,-0.376944595866199,1.53329540806721,-0.105936075899864,0.697536550023327,-0.278597794061618,-0.920739280493112,-0.32094631030697,-0.279094924708103,0.410856863725845,0.361831973753556,1.20754622376698,0.652090968677758,0.671768300963199,0.574899945130393,0.526005910464603,0.316295799938039,-0.170310731386718,-0.0735618536549422,-0.00826425702518555,0.850627788504536,-0.77219151923981,1.16624833170392,0.524485731579315,-0.122013003354716,-0.29919704780708,0.543909365418162,0.895618702935044,-0.115101901355369,-0.48524060666324,-0.132479385034006,-0.769446579653116,-0.951279319109058,-0.152155754246142,1.02212817801131,-0.33270658810126,1.00460783316279,-0.370210502914342,-1.12015394588356,0.230590407143455,0.686691492913329,0.966073862208913,-0.983811050970665,0.271123517578431,1.22101774205345,0.691093234534385,-0.256165069073793,-1.18476180253447,1.39693093056337,0.729809897169644,-1.59128693129151,0.0241305036720051,0.60517447609361,-0.721709889018323,-0.413867249041425,-0.261288415432335,-1.12524456625692,0.961063262901648,-0.952075893065367,-0.182976107361049,-0.0588685090455343,1.39033610737296,0.0722157251552554,-0.0902310926929809,-1.12505072931079,0.609720497586846,-0.000441719343104894,-1.26417480997548,1.87154364522903,0.2196977679585,-0.277813316344851,0.787816927006747,0.399235178982913,1.72202940382956
-0.262626262626263,0.998839189499559,0.915369129065446,-0.29572998387112,1.06076668371686,1.15044716420232,0.164414179654938,-1.27759592199934,2.15617136256191,0.583840917754472,0.57057801722345,0.43292465263984,-0.0211229193048737,0.720030764784629,0.447537243577522,-0.646098167723814,-0.0183331853070224,-0.225190130524273,0.470904411493486,0.377504730350592,-0.685327142842856,0.0967478306569981,0.0818233641562509,0.184318289429534,-0.0142948214128582,0.249955862360644,0.944436985388649,-0.184143080666124,-0.332176104215164,1.57100051940619,-0.0697723105752948,0.741253881291978,-0.231149091078921,-0.866013585038701,-0.272632652342917,-0.2074295520871,0.441045938907996,0.411058920076093,1.2325118676612,0.699999111229867,0.729449277571755,0.597742526587292,0.56037060984391,0.365338391786058,-0.119301829745844,-0.0254931716662652,0.0321073809654321,0.892414912678518,-0.732262071938072,1.21259329726949,0.566397272958647,-0.0720429639371321,-0.280926781449502,0.578322041799733,0.933585811135109,-0.100108063787241,-0.444752019274012,-0.0886136308633466,-0.713655884588077,-0.908019468870554,-0.096747056629794,1.04861211334808,-0.282417397448103,1.0322541360143,-0.349575312714147,-1.07639716355111,0.274903824041473,0.728834152185695,1.00316125438948,-0.966719344214628,0.28640390813905,1.25920366699611,0.741988275009617,-0.211355286084769,-1.14799493682298,1.43650740132906,0.764869909552372,-1.54664808166128,0.0661356056140336,0.642651525189796,-0.678648972439971,-0.370098691615195,-0.212468460946544,-1.07714912867449,0.980153177762984,-0.901981892968177,-0.150779969747961,-0.0193353258316038,1.44437887621763,0.139630408126196,-0.0487922324419554,-1.07532587505909,0.651925415212417,0.0399404676618052,-1.21429911832698,1.9110290396574,0.270683045140531,-0.260311181366168,0.832106749741117,0.445167683140995,1.76582475992242
-0.222222222222222,1.03040220834805,0.947474168091567,-0.225639281243779,1.09112560826272,1.18942731094007,0.227550851203882,-1.22398520418325,2.19389831910148,0.621362231424341,0.623970675698624,0.475922306095911,0.0270526011113462,0.775399747616002,0.478959019839764,-0.596345937873314,0.0265833651826898,-0.18345075159262,0.520058426594459,0.42489430595975,-0.642213758324368,0.148832506684406,0.125985197960358,0.233123306813251,0.0311449443062828,0.285235797749672,1.00854087875698,-0.141692172904349,-0.287549685668719,1.60881756712654,-0.0336029527250737,0.784878479355464,-0.183827623277002,-0.811059582208911,-0.225420591943803,-0.137445094851018,0.471386729951317,0.460262442364945,1.25809231220396,0.748002869220226,0.781071979509824,0.620408719622945,0.594779541844541,0.415008649520027,-0.0698887308229201,0.0226509045305513,0.0723752278341834,0.934242830898578,-0.692605568619665,1.25793716160424,0.607999477798925,-0.0222410295609537,-0.260842326554638,0.612646201465801,0.971524796943687,-0.0810425694787543,-0.404293836115711,-0.0443734795615787,-0.653291894525135,-0.864800279191985,-0.0413943234825244,1.07490954625021,-0.232327962615272,1.05995665025459,-0.330142052095026,-1.03307585494429,0.319043379702291,0.771049239584946,1.04030959693337,-0.950440281825562,0.3013998488033,1.29774416286361,0.79372685512341,-0.166065538489218,-1.11041366740724,1.4755035619022,0.799887313596413,-1.50225169880236,0.108110260815386,0.680512835992275,-0.635617741471375,-0.326292999239577,-0.163634464042716,-1.02886519674118,0.989262570759928,-0.850777459408447,-0.118546470465654,0.0200438715664144,1.49729158876165,0.208851510464493,-0.00719338309151581,-1.02614396838175,0.694248574567625,0.0802691759350703,-1.16453289418154,1.95020987299576,0.321515426898825,-0.23182105693053,0.876281053997343,0.490790850366824,1.80911894745175
-0.181818181818182,1.06200988682879,0.979954062716951,-0.157280849255724,1.1224639989461,1.22839553691783,0.290572128090285,-1.17050739345264,2.23155657059712,0.671726146676317,0.677383078720621,0.5189893043724,0.075027031303819,0.830624784972039,0.510450272615738,-0.546488097573235,0.0713653871770877,-0.14172344886643,0.569138049170576,0.472271723971813,-0.599521364805714,0.200857242235727,0.170130096060614,0.281839845272249,0.0765699575466899,0.320810791222598,1.07032479233917,-0.0991513992003926,-0.243059959734129,1.64674334224329,0.00257418015385685,0.828411720358934,-0.136636562768435,-0.755870476049067,-0.179276440618444,-0.0702172994621195,0.501879624037014,0.509441219495822,1.28428802417723,0.796098207750647,0.826664162500128,0.643619172252889,0.629214098250292,0.465250958043173,-0.0220169743244057,0.0708675087525305,0.112529369492889,0.976109769218249,-0.653190839377258,1.30229780799214,0.649302853431902,0.0273918503993694,-0.238465374966341,0.646886105494247,1.00943641369444,-0.0562182468302788,-0.363861874907711,0.000478256178613751,-0.589129625942952,-0.821628651566433,0.0138139227357266,1.10101826988342,-0.182429438914718,1.08771568907377,-0.310235784032966,-0.990173655513252,0.36301694786511,0.813416613565482,1.07751743655287,-0.934689372144266,0.316242875776682,1.33667546613409,0.846194729710078,-0.120284775382802,-1.07338475421194,1.51394013040501,0.83486039045104,-1.45807315257363,0.150056331229983,0.718739268239689,-0.592615314649911,-0.282442875295044,-0.114786930781075,-0.980403222309895,0.989487870302971,-0.797378889874632,-0.0862780280970611,0.0592836382120401,1.54907672634918,0.279604349179431,0.0345631851967286,-0.97741008584076,0.736687409407112,0.120543981193545,-1.11488235311228,1.9891132249459,0.372189549976181,-0.19312005264376,0.920340242859506,0.536088028154874,1.85189605463664
-0.141414141414141,1.09366219424978,1.01269774912338,-0.0905826348409523,1.15466497158971,1.26735237811111,0.353443160382869,-1.1173708305933,2.26914438351023,0.73708452486765,0.730817907978919,0.562122789885779,0.122832666943345,0.885301445836321,0.542090716913979,-0.496530832733005,0.11601515532369,-0.100008601751555,0.618147137540129,0.519636349256216,-0.557263606079845,0.252822405075145,0.214257679052309,0.330472615106557,0.121977680667489,0.356700606655436,1.12956163875716,-0.05652255376141,-0.198701356167651,1.68477446262824,0.0387610848039208,0.871853898856583,-0.0895775122861027,-0.700450077587317,-0.134241854196156,-0.00663004680170211,0.532524942846734,0.558593709863605,1.31109736026664,0.844281297203908,0.867367553969839,0.668161266483349,0.663655866843138,0.515999788663734,0.0241789150864555,0.119153764059205,0.152570846164817,1.01801393371895,-0.613964315217517,1.34570643539975,0.690315062656165,0.0768454743750045,-0.213838669995436,0.681038436842211,1.04731994710091,-0.0252203584862468,-0.323450375098668,0.0460847719112529,-0.522108014933799,-0.778511355346511,0.0688208806306747,1.12693618912367,-0.132721143612355,1.11552998262125,-0.288341941374361,-0.947672641734777,0.406832082755163,0.856016239262659,1.11478871515713,-0.919143179623292,0.331043159814547,1.37602673987645,0.899280341094725,-0.0740227475211707,-1.03823448149817,1.55185510381785,0.86978796633574,-1.41409590423677,0.191975702235911,0.757310989066964,-0.549642015027712,-0.238545603975061,-0.0659262182585106,-0.931773208434603,0.983296716520537,-0.740275162469297,-0.0539758253501868,0.0984011428187488,1.59970363678086,0.351601506560682,0.0764751683905362,-0.929035112080438,0.779239388844412,0.160764486097369,-1.06534217432408,2.02774352275767,0.422699051054531,-0.144491648177618,0.964283960183528,0.581043264566855,1.89414129494524
-0.101010101010101,1.12535879252375,1.04566574146881,-0.0255279532503732,1.18754215916868,1.30629807550215,0.41612922529245,-1.06476540314517,2.3066600252075,0.818158146346198,0.784277304603576,0.605322408486381,0.170489775097922,0.939093021353574,0.573934272937126,-0.446480187245732,0.160529920607605,-0.0583078438844407,0.667085548883246,0.56698717755077,-0.51545378504386,0.304728379174159,0.258367764269211,0.379017109087137,0.167368180517661,0.392926490730173,1.18602191906873,-0.0138114179779336,-0.154468121512657,1.72290736897765,0.0749595736503966,0.915204320137642,-0.0426465752959566,-0.64480088176018,-0.0903132457097161,0.0528462627632515,0.563322943529798,0.607718003121764,1.33851756544098,0.892548507204165,0.905257094068081,0.694815514858653,0.698086470337379,0.567193921133923,0.0688619765433055,0.167506784567438,0.192497388724389,1.05995351019803,-0.574903740658951,1.38819442331318,0.731043989975895,0.126112355666228,-0.18714517483647,0.715108850683934,1.08517400316169,0.011845230407979,-0.283055547360518,0.0927862855855026,-0.453268897056441,-0.735455034950337,0.123569043256746,1.15266132405096,-0.0832036620634523,1.14339840023258,-0.263312151094434,-0.90555347601911,0.450496027689851,0.89893067923751,1.15212587471968,-0.903515663150831,0.345918587008862,1.41582412802855,0.952861821118275,-0.0272853427326793,-1.00641005162487,1.58930042971135,0.904670590440303,-1.3703162928461,0.233870283234256,0.796211831202475,-0.506699103370241,-0.194598151187358,-0.017051477732358,-0.882984726132302,0.973790338464033,-0.678128201451988,-0.0216386596953531,0.137418405859827,1.64912881140262,0.424555282047344,0.118533989421417,-0.88093843759247,0.8219020113056,0.200926506989778,-1.01591342642801,2.06607856676504,0.473038156999259,-0.0859932722661555,1.00811334095278,0.625641322421662,1.93584100799064
-0.0606060606060606,1.15709849287335,1.07880550104005,0.0378946061202595,1.22089701231127,1.34523242367612,0.478595734966068,-1.01283442385917,2.34410176413135,0.913372811161345,0.837763825382868,0.648582841524052,0.218021779071719,0.991800309457856,0.60607535573021,-0.396342065386179,0.204902144887333,-0.0166213628177389,0.715952913827889,0.614324010157298,-0.474104844938207,0.356574624178196,0.302459980659664,0.427474680883973,0.212738792908649,0.429510469329059,1.23954546306461,0.0289783530282844,-0.110354325699574,1.76113832057799,0.111171276270001,0.958467004050272,0.00415608597319401,-0.58892290176739,-0.0474450858139453,0.108109899392454,0.594273819718734,0.656813773421346,1.36656091650085,0.940896400607702,0.943608944926373,0.724263659355843,0.732489361191475,0.618764049216048,0.112005235170381,0.215923677293851,0.232305582323362,1.10192666384801,-0.535968602185405,1.42983598567454,0.771497731889559,0.175192972215436,-0.158357390101236,0.749098522097214,1.12299719651576,0.0541459791173365,-0.242674186521983,0.140910718132465,-0.383778382703127,-0.692466217453049,0.178008911807159,1.17819181337732,-0.0338795561953707,1.1713202027994,-0.234370201875974,-0.863795553892073,0.494009985493863,0.94223711144583,1.18952852938609,-0.887507855418604,0.360984033141587,1.45608513137432,1.00683446704881,0.0199251655558127,-0.979122028673996,1.62630002650314,0.939507332038395,-1.3267336184689,0.27574163669375,0.83542293578761,-0.463786674094122,-0.150595356912895,0.0318389051072789,-0.834046930907581,0.964096796123104,-0.610386258710118,0.0107303677617371,0.176360159309826,1.69730492460931,0.498168266705327,0.160734662102337,-0.83304234476801,0.864672798672014,0.241030191986801,-0.966597161332387,2.10413739012662,0.523197873213151,-0.0174731732279443,1.05182916139066,0.669867690793238,1.97698206217792
-0.0202020202020201,1.18888081239605,1.11209567903423,0.0996592353059691,1.25450710547112,1.38415607524381,0.540808243102477,-0.961647945662081,2.3814678699644,1.01766202979963,0.891281433757459,0.691901284336406,0.265462857221199,1.04312140564853,0.638524749903294,-0.346122234182288,0.24914194564643,0.0250488924354457,0.764747214094963,0.661645518768551,-0.433229486965967,0.408360472423699,0.346533971281679,0.475845907172562,0.258089629617664,0.466464817017386,1.29002200350586,0.0718433530375442,-0.0663538687043753,1.79946397752587,0.147397640880063,1.00164293391058,0.0508247496308387,-0.532816239777409,-0.0056611347359743,0.159658977326623,0.625377702590985,0.705879895203843,1.39521052486954,0.989321727528727,0.985919172678267,0.75694027151757,0.766848773114525,0.67063283189673,0.153499245531632,0.264402065636803,0.271990791164956,1.14393153892873,-0.497125764735099,1.47064849012496,0.811684587010775,0.224077746061489,-0.127286937515846,0.783005726701381,1.16078953573064,0.099938462291018,-0.202302676917803,0.190807092955895,-0.314910594145689,-0.649551320525445,0.232098700143987,1.2035259178047,0.0152422768520103,1.19929462554495,-0.201129202994747,-0.82237715227258,0.537385121373639,0.98600124703225,1.22700357668465,-0.870821466772833,0.376322217390015,1.49682208580552,1.06107653178884,0.0676061001636424,-0.956899319611788,1.66288654660845,0.974294578408561,-1.28336436610079,0.317591986291029,0.874926919882669,-0.4209043938108,-0.106536497541702,0.0807528779068025,-0.784968579017176,0.956882397101245,-0.537039531097473,0.0431306092784,0.215257731692014,1.74423634271894,0.572149182802232,0.203071838350208,-0.785258009786588,0.907551531921054,0.281074958342499,-0.91740073583628,2.14193001236876,0.57316494553519,0.0614497268970358,1.09543204523587,0.713708593688597,2.01755433737781
0.0202020202020203,1.22070527905716,1.14553783109,0.159861190402488,1.28815188573326,1.42306941980368,0.602732450729304,-0.911233806963658,2.41875653657895,1.12405205360117,0.944831651169598,0.735275077463424,0.312839381610656,1.09288341594289,0.671389299964977,-0.295825311554582,0.293249398268515,0.0667029778347851,0.813466498210367,0.708952001614011,-0.392839833307,0.460088424765438,0.39058939287546,0.524126643804492,0.303417988545128,0.503806266970996,1.33734876047896,0.114780308382235,-0.022460487262322,1.83788008487663,0.183639935843976,1.04473300471366,0.0973636096129751,-0.476477004866343,0.0351428529094016,0.208510340765342,0.656634661974684,0.754915286997171,1.42445415216932,1.03782212888961,1.03445419213015,0.793126902486885,0.80114687792316,0.722729978693214,0.193353925218789,0.312938994458238,0.311543496372577,1.18596625843444,-0.458341491725049,1.51070964901532,0.851613046042729,0.272756353142265,-0.0932383723148451,0.816836236386172,1.19854995126842,0.147237614231965,-0.161937425877315,0.242808230306011,-0.247850150801198,-0.606716660677867,0.28578141614484,1.22866202330791,0.0641724705484211,1.2273208787127,-0.16360988876598,-0.781275577715227,0.580629753946018,1.03028379918678,1.26454819078795,-0.853254670602436,0.39204794657813,1.53803949868442,1.11547712750202,0.115754367570861,-0.939269584829525,1.6991081013539,1.00903360560997,-1.24021417862451,0.359423527469858,0.914713515650083,-0.378052599834213,-0.062421215458851,0.129689731550154,-0.735758043453973,0.954173925671096,-0.458700714006191,0.0755622954941265,0.25414383122513,1.78994023691057,0.64618797253411,0.245539796190134,-0.737526128759062,0.950534984651812,0.321056100355955,-0.868321031885777,2.17944047587045,0.622941021353559,0.150231180989129,1.13892266809243,0.757150995787091,2.05754688399365
0.060606060606061,1.25257143019217,1.17917538466219,0.218532325213301,1.32162704705091,1.46197268211561,0.664334211494485,-0.861544947297005,2.45596326147718,1.22603283876944,0.998416683327895,0.778701605014725,0.360179734379258,1.14082407167932,0.704674048124526,-0.245456959551958,0.337216945258322,0.10833858203334,0.862113768710379,0.756241744505409,-0.352947557493179,0.511758924832294,0.434625915419252,0.572321646670667,0.348723987624856,0.541550795697798,1.38171867255165,0.157786075757274,0.0213322383664601,1.87638176438044,0.219899251188797,1.08773602011528,0.143774029468136,-0.419904575357269,0.0749914358380249,0.256175597328498,0.688044707496296,0.803918910202523,1.45428365918926,1.08639422391394,1.09013121602858,0.832585284300492,0.835369625896176,0.774979645482621,0.231618560169287,0.361530989928684,0.350967499778841,1.22802892375768,-0.419578611175723,1.55011814375787,0.891291781626909,0.321230919505519,-0.0557214479477161,0.85058879588965,1.2362759206794,0.193509052002402,-0.121575749782036,0.297209535056418,-0.183649384235997,-0.56396846176419,0.339046626276672,1.25359717063546,0.112911094053376,1.25539814830378,-0.122097514449233,-0.740467313549363,0.623749909450311,1.07514492974277,1.30216698800495,-0.834642338374869,0.40820695434159,1.57973445049488,1.16992467880797,0.164372159023862,-0.924675231020967,1.73499010984907,1.04372329341662,-1.19730945123732,0.401238273936805,0.954761005855517,-0.335233234915571,-0.0182468621358625,0.178652803494575,-0.686422503408801,0.957336458233734,-0.376308305553217,0.108022686835588,0.2930532371188,1.83441872488478,0.719941818587376,0.28813423985273,-0.689786074803323,0.993619055416083,0.360974439723369,-0.819357018410232,2.216679376575,0.672520833842798,0.247318465551579,1.18230175603789,0.80018260513215,2.09695052092397
0.101010101010101,1.28447881105261,1.21305038347036,0.27570809188733,1.35472498676399,1.50086579091742,0.725579536834378,-0.812502388728415,2.49308903710513,1.31818547111915,1.05203922254689,0.82218023722604,0.407519350204259,1.18693298063319,0.738420141100356,-0.195023732263216,0.38104752756717,0.149956010262385,0.910688784263211,0.803515415651858,-0.313563806527285,0.563372428523203,0.478643221669427,0.62042621475209,0.394004925759648,0.579713623695583,1.42324743219292,0.200857639998759,0.0650308775830344,1.91496449498113,0.256176500131073,1.13065306634382,0.190054643656274,-0.363104367808747,0.113977161940362,0.304500498729924,0.719607789767948,0.852889767854081,1.48468965774346,1.13503499929723,1.15251197699162,0.874632996336981,0.869502516928075,0.827313585328672,0.268257143790511,0.410175149697059,0.390259673691422,1.27011761435183,-0.380805193392534,1.5889376828456,0.93072963808625,0.369492692223076,-0.0136568132410308,0.884265161323583,1.27396696961741,0.236301667304881,-0.0812151638027547,0.354250208744003,-0.123382126297975,-0.52131286369767,0.391874214506176,1.27832798284667,0.161458371745863,1.28352559686158,-0.0771899770127229,-0.699928164918974,0.666751346846701,1.12063174829201,1.33986171594053,-0.814797063519748,0.424869060417171,1.62189949546416,1.22430904547154,0.213459463896258,-0.910653880342956,1.77056048339827,1.07836086561719,-1.15467292647232,0.44303826665969,0.995053253802053,-0.292445156983277,0.0259856633859307,0.227650945843157,-0.636969839163742,0.96701866575823,-0.291005533565437,0.140511226239368,0.33202302575407,1.87767557014247,0.793101500750634,0.33084900006398,-0.641981659904598,1.0368013044998,0.400829183296582,-0.770509663053009,2.25366298473058,0.72189840198576,0.3504883571778,1.22557008411495,0.842791872677847,2.13575716832367
0.141414141414141,1.3164269733965,1.24721613933862,0.331361736390442,1.38729298569809,1.53974951156274,0.786434601388483,-0.763983165913757,2.53013213994464,1.39715353227802,1.10570330814692,0.86570635401806,0.454889306990474,1.23090982797321,0.772681280286919,-0.144530858003478,0.424746429994768,0.19155268534007,0.959191333827803,0.850771393080844,-0.274699149897743,0.614929403285807,0.522640958831393,0.668443112573322,0.439260887963769,0.618309218196319,1.4620660070774,0.24399211183489,0.108642142590914,1.95362354953949,0.292472420607152,1.17348648136519,0.23620140903904,-0.306076877461438,0.152186855957657,0.355368021378945,0.751323801612176,0.901826415025592,1.51566154007584,1.18374190149792,1.22018907657522,0.918433078278621,0.903541646905039,0.879666393415292,0.303175862502712,0.458868573987953,0.429416967191425,1.31223038739423,-0.34198607527458,1.6272410752731,0.969935621082006,0.417528026744911,0.0332623531153632,0.917869111703362,1.31162222489378,0.273429237571329,-0.0408532414344529,0.414066642706305,-0.0678698864270316,-0.47875593132728,0.444248256812734,1.30285668726681,0.209809021955693,1.3117023643014,-0.0296325311927429,-0.659633400809215,0.709637836893359,1.16678664306595,1.37763200581635,-0.79357508182555,0.442099678048031,1.66451727766992,1.2785230094702,0.263001902457466,-0.894326282425104,1.80586797275862,1.11294483790068,-1.11234127284434,0.484825574543863,1.03557616997786,-0.249688635741164,0.0702740634234528,0.276693011832113,-0.587408147745984,0.983296827058555,-0.204537923330022,0.173027271345534,0.371092379837888,1.91969612283928,0.865278000749216,0.37367451426989,-0.594078807443361,1.08007928841556,0.440615074731933,-0.721782731082437,2.29038084256166,0.771068537079979,0.456749764208524,1.26872847470578,0.884961216733623,2.17395618018157
0.181818181818182,1.34841567750941,1.2817460590051,0.385605261488929,1.4192186076608,1.57862414668129,0.84686574903566,-0.715832626138005,2.56709084853102,1.4622267253437,1.15940954660794,0.909277413170755,0.502318973920876,1.27291790796897,0.807424911916907,-0.0939834395758764,0.468313916695142,0.233128995319121,1.00761756259484,0.898010165168465,-0.23636352656526,0.666429067313727,0.566618397388508,0.716372310239143,0.484489213325883,0.657351297862104,1.49836481925952,0.287187215819929,0.15217288149617,1.99235398927035,0.328787576804442,1.21623682641811,0.282220027395607,-0.248822701885455,0.18972010929293,0.410102159037119,0.783192579321818,0.95072738635481,1.54720372942296,1.23251253473755,1.29125543007495,0.962961089875334,0.937465445817273,0.931962233043728,0.336525926929993,0.507608367561918,0.468431943370431,1.35436527745192,-0.303092009473337,1.66511916238001,1.00891513780248,0.465340936899737,0.0854641658228999,0.951397899793176,1.34924002432399,0.304579521941897,-0.00048816297305051,0.476695861325149,-0.0175567610853692,-0.43630366342038,0.496157193312397,1.32718221156999,0.257962205791871,1.33992850210802,0.0197535342016763,-0.619557892233875,0.752412466671706,1.21364160323827,1.41548472635879,-0.770977266591519,0.459949590100543,1.70757848703251,1.33246524261996,0.312994571361863,-0.873017210370664,1.8409268628488,1.14747511067394,-1.07034052020015,0.526602295122674,1.07631656199652,-0.206964587691042,0.114618257524397,0.325791567248962,-0.537744410958765,1.00582627442546,-0.119520208011146,0.205568392918969,0.41030222174875,1.96054592889516,0.93609982918037,0.416603406599071,-0.546028209430601,1.1234505552884,0.480333710608149,-0.673180252730853,2.32683662642399,0.820022509995759,0.562656673243225,1.31177779578932,0.926686248972106,2.21153927034059
0.222222222222222,1.3804451443797,1.31669921385893,0.438485769592921,1.45042988132125,1.61748979828354,0.906839499929476,-0.667886139405805,2.60396344361363,1.51378751082901,1.21316023002715,0.952890959773996,0.549851154137207,1.31275932536124,0.842747453104661,-0.0433864564509679,0.511738010422491,0.274682326073921,1.05596960906666,0.945230514777621,-0.198566190343763,0.717871621797825,0.610575726159333,0.764211004603833,0.529689914569522,0.696852839294029,1.53221376420631,0.330440737705449,0.195630071370165,2.03115065794493,0.365122360690254,1.25890458862466,0.328110680391189,-0.191340931763929,0.226711555438285,0.469269919317053,0.815213903952741,0.999592761666865,1.57928952917837,1.28134465532133,1.36418142634859,1.00713272272188,0.971269661136775,0.984139407125391,0.368345755588209,0.556391641686497,0.507300749051134,1.39652029615173,-0.264093909044015,1.70266138961256,1.04768077931776,0.51292371425355,0.14268645541815,0.984856369273526,1.38681712390111,0.331143257384158,0.0398815675251103,0.542031395513636,0.0272252416261294,-0.393962001694954,0.547571503467802,1.35130362407736,0.305925805730918,1.36820239960374,0.0700810816378658,-0.579676245851353,0.795084713988845,1.26121370138236,1.45341645184969,-0.746996633258757,0.478442846540965,1.7510466790626,1.38604448841962,0.363432105090669,-0.84467586681572,1.87576828960062,1.18194993557305,-1.02870250043765,0.568370555262458,1.11726216461416,-0.164274013521798,0.159015805911734,0.374964022407399,-0.487985303172568,1.03390097271174,-0.0395290635338384,0.238134026432271,0.449695182296256,2.00025028004452,1.00516829139538,0.459627868310419,-0.497820932809185,1.16691264044499,0.519984060916319,-0.6246973411056,2.36305017611865,0.868753922926722,0.66461380287301,1.35471895908132,0.967958419913973,2.24850754183219
