"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.383838383838384,0.0488576586665556,0.318621043272405,-0.020120653983421,0.675055329748658,0.6428871667286,-0.169523842626082,-1.31185308324419,1.46501120196994,0.302024145366163,0.146683870091969,-0.0155842923440764,-0.573469310105848,0.0180117861201511,0.139639244543815,-0.538148909674411,-0.0995684192736583,-0.244300201178445,-0.326250704977908,0.108917726106791,-0.823837338185697,0.264974741748341,-0.328038124925882,0.00119972523348132,-0.20755537533425,-0.450234960234773,0.585346097489099,-0.416791100185658,-0.695145817135369,0.692962429425912,-0.646993303579209,0.169953593347148,-0.355050670053996,-0.90162115820351,-0.638594356644573,-0.467180694864518,-0.0470247840820757,-0.248912849458833,0.527373635932215,0.220169712889582,0.229813909902089,0.184384749241187,0.0862135818860613,-0.200290750848408,-0.364694420191494,-0.666844416801071,-0.12856050310344,0.0731797747865453,-0.601050801764789,0.186654404039317,0.183573443396205,-0.125520481875696,-0.53700925588506,0.407975018301233,0.18539513675695,-0.301638026668165,-0.935132172979848,-0.289016092435908,-0.938498236212148,-0.753646282348427,-0.0944220980379212,0.146802105047638,-0.305719778406479,0.132481976574929,-0.721845917920795,-0.892691997090204,0.121233215228121,-0.0538851594871004,0.506822447050699,-1.13131955733477,-0.183785521404223,0.271226843737183,0.363962489891579,-0.740172600607083,-0.887067814312421,0.920144062176903,0.315973509459623,-0.573543106319189,-0.426329834127162,0.246766652254375,-0.707037459086133,-0.704508973067208,-0.70387053381046,-0.900971494649273,0.410239450201021,-0.984083115875587,-0.303928214329152,-0.317350566774433,0.361163435955767,0.138022148479533,-0.0583082678429352,-1.46624575515885,-0.0149335833664468,-0.373629175504633,-1.23758661777376,0.463406870250837,-0.00966629087003692,-0.203662630306936,-0.0937683696803348,0.163723737661586,1.20493281586116
-0.343434343434343,0.154465612897423,0.391663598316486,0.069374370640957,0.750193375299427,0.743812022704516,-0.0965417784981912,-1.24066549677402,1.52552087652941,0.35565710668843,0.223021487885587,0.073182991207315,-0.490003245251438,0.105723907624177,0.198017103194244,-0.4553533842312,-0.00520749166893806,-0.17271740991111,-0.227949153043398,0.174872864605988,-0.710525895891473,0.304092030409449,-0.270422823953557,0.077349053326833,-0.123715344349537,-0.364117820972551,0.702527362952009,-0.346298966497115,-0.615225918614686,0.760736824195363,-0.579159284189204,0.24177506797913,-0.256223853065677,-0.826829963345533,-0.570759792302784,-0.387265926755463,0.0356581267061278,-0.171602425539515,0.602223587410066,0.289777423293613,0.350226269891787,0.239763723624116,0.153411907264463,-0.0926240116054276,-0.25444049146124,-0.564992118084667,-0.031479175734377,0.152745486759375,-0.508630894381727,0.2786612900254,0.255233918846332,-0.04429301881987,-0.47018191516167,0.447044569789081,0.262169513619263,-0.24927658607007,-0.841232976947869,-0.202008040887962,-0.847070458437942,-0.652013815770083,-0.00505116227528011,0.198610218685894,-0.216741054281196,0.192779034616396,-0.639084142841165,-0.829738211900597,0.192366275934877,0.0192304135216672,0.57192487108706,-1.04719468492376,-0.104489688748519,0.344730289570645,0.435952117676904,-0.648321462873873,-0.797253359527158,0.98295571684187,0.382432294661389,-0.449638152235092,-0.355524667600538,0.32368139906177,-0.630531061133324,-0.638504084134857,-0.622825041445523,-0.85071423080497,0.475160210191894,-0.916059791456669,-0.247297467480457,-0.240955452271049,0.443519308718503,0.220253268980152,0.0294288593076542,-1.37420801256826,0.0515099747315357,-0.273777427358832,-1.10633293103951,0.56987370356341,0.0692559548506473,-0.068110468208902,0.000869654300486469,0.261566719171819,1.28574304142711
-0.303030303030303,0.26600302117258,0.465618360655066,0.15665997119987,0.828084330731069,0.838931016719381,-0.0238453848938364,-1.17053950049118,1.58580938858332,0.416295198801128,0.298868715934065,0.16640975599943,-0.406678113002639,0.193151706076133,0.255730027205178,-0.373379261856968,0.0865488161351512,-0.101718723129342,-0.129327124886283,0.240772533044105,-0.599990553897479,0.335129214263725,-0.212820265752804,0.152632358264228,-0.0402178481139742,-0.278130265743895,0.817486020669093,-0.27648295832077,-0.535151292498937,0.828436895709925,-0.51153626774734,0.313382576573494,-0.158238768012208,-0.750482526450912,-0.503307006475768,-0.307111010249397,0.118748557787436,-0.0955601477135737,0.676527362550615,0.359146518994952,0.466659662709796,0.293754143446633,0.22030747119562,0.0164982024078506,-0.145785994095691,-0.464178098035564,0.0625467880123557,0.2308585212899,-0.417536172867483,0.3700848995159,0.325927595840957,0.034724909319971,-0.403414090118081,0.483740331788725,0.337961859422735,-0.19637468647279,-0.747416892389371,-0.11495276709674,-0.755065139426146,-0.546753167617871,0.0807280616082288,0.252834606490822,-0.128054592652236,0.25300740720309,-0.556509155392561,-0.766808944305074,0.26366994267812,0.0917119217424019,0.636936997297906,-0.963082354822867,-0.0263111058323141,0.409601045303818,0.50800823029366,-0.556694230712225,-0.708742631030715,1.04521248349693,0.448496959742136,-0.327876510090672,-0.284784873829721,0.400817104903412,-0.551841652493354,-0.572385284491955,-0.54178554544775,-0.805260009207888,0.530882053748308,-0.844829433886011,-0.190593783188007,-0.165456184148929,0.52527267223387,0.301356706974863,0.113657649004721,-1.28185418999828,0.117862294177245,-0.171168495801968,-0.975776526948716,0.684841837322678,0.145798816575537,0.0596757457163911,0.0952857817856877,0.356752070114233,1.36120475801957
-0.262626262626263,0.381722229811674,0.539798153786448,0.24187915166302,0.907908804890741,0.928310174933517,0.0485567739383955,-1.10156881515643,1.64586381438652,0.485578636627341,0.374242690000567,0.263307570316006,-0.323500136318641,0.280241013204627,0.312783137435429,-0.292212726950898,0.175105009532461,-0.0313151698928011,-0.0304535008023294,0.306602323971769,-0.492397790952065,0.360777271332635,-0.155238426229135,0.227059752196156,0.0429440778694444,-0.192272276616796,0.930202397800508,-0.207351121534804,-0.454917836454911,0.896062494614008,-0.444129655808319,0.384773310896635,-0.0611501590673505,-0.673622804200916,-0.436225806516792,-0.227121997022464,0.202284633735812,-0.0204658149723604,0.75030371283632,0.428267346461002,0.578173314573555,0.346313309854917,0.286915120431353,0.126850355490002,-0.0387616695929109,-0.364458923270237,0.153238264359948,0.307817779342761,-0.327827467311277,0.460915313741958,0.395669956629444,0.110128545515681,-0.336709318721722,0.517911913693319,0.412784333922411,-0.142876647174629,-0.65367994757155,-0.0279675430327638,-0.662594158098037,-0.438445028607275,0.162517927823532,0.310624494266477,-0.0396608381160052,0.313163338568772,-0.47411287066851,-0.703158583412141,0.335133922979153,0.163601339379524,0.701868442270915,-0.878984476841345,0.0508533806576762,0.467797094303365,0.580130109278589,-0.465262982494774,-0.622453354573541,1.10693804930714,0.514185187249031,-0.20838509999298,-0.214120397602282,0.47763782360566,-0.471698162947784,-0.506173420472864,-0.460753444948433,-0.763792992873216,0.575619612326963,-0.771000952103817,-0.13381993412694,-0.0908636161565129,0.606417080622538,0.381291388128003,0.193069575958261,-1.18917237029177,0.184124494637958,-0.0677618854280544,-0.84592116606081,0.807567379054185,0.220251517084636,0.179335933690127,0.189483285855008,0.449342364129672,1.4335334196641
-0.222222222222222,0.499382553567113,0.613389450367965,0.325111735518215,0.98860264000312,1.01213240381308,0.120656502505958,-1.03382413421756,1.70568642672335,0.565583485672162,0.449142329789028,0.36278348924657,-0.240488807106251,0.366877525794165,0.369369204103782,-0.211821687349025,0.26005940672816,0.0385197619459207,0.0685989404624932,0.372346038356659,-0.38657399364407,0.384332156672249,-0.0976851678148764,0.300654304725315,0.125728649783769,-0.10654375465038,1.0405060268908,-0.13889741597109,-0.374521022565652,0.963613416722142,-0.376944801497126,0.455938580959162,0.0349462594045871,-0.597331120342845,-0.36954160059759,-0.147555524265144,0.286232265563894,0.0539364862612656,0.823570027545782,0.49713268927526,0.684225287589091,0.397853695118214,0.353236870156416,0.238184012887414,0.0667495937529663,-0.26588877991254,0.240303799595238,0.38396092142843,-0.239497649569811,0.55114314024528,0.464489959969282,0.180748112317793,-0.270064068230185,0.549683632967724,0.486582724241192,-0.0888142740038163,-0.560020074653769,0.0588650617136896,-0.569727168871966,-0.328078234059471,0.239980638790539,0.372896625638532,0.048422705654677,0.37324370307936,-0.391887393824981,-0.638163720798585,0.40673740013055,0.235032425891562,0.766720071084682,-0.794903260652439,0.127074930640878,0.522590655615634,0.652317106555317,-0.374002563704602,-0.53940826122281,1.16816537255909,0.579500549195669,-0.0912993604701903,-0.143541167141946,0.553848443757592,-0.391159532830228,-0.439882494453754,-0.379730184121384,-0.725457762736801,0.608918895198589,-0.694652296425361,-0.0769733701313265,-0.017192270006428,0.68692250212557,0.46001830382972,0.266916672940367,-1.0961476062706,0.250295320418986,0.0345692537589532,-0.716780151748294,0.937463775423597,0.292903862334635,0.290715074462508,0.283465647783552,0.539719383479579,1.50429557531489
-0.181818181818182,0.616570876753407,0.685397384986745,0.40647331112161,1.06898668287563,1.09093329306777,0.192445973579064,-0.967381977259899,1.76527303697969,0.65768887019763,0.523552264788097,0.463540162833345,-0.157640591967368,0.453011048358213,0.425483173203046,-0.132226647613851,0.341981649716003,0.107769278126614,0.167757090963608,0.43799007285852,-0.280659521333028,0.408779965608875,-0.0401688797185037,0.373376388798853,0.208147548287029,-0.0209445243519504,1.14845304071998,-0.071111436446714,-0.293955905430512,1.03108940481761,-0.309987009160107,0.526869709454843,0.129880223224631,-0.522371192901146,-0.303235993177229,-0.068575232572396,0.370490514867098,0.127791156537089,0.896337420206338,0.565737603013645,0.784183267282791,0.449556562472801,0.419274908059328,0.350155986971493,0.170711896008063,-0.168523435591405,0.323241054537231,0.459615423744326,-0.152545690099147,0.640759779875807,0.532423929871256,0.246066302445605,-0.203479904939208,0.579421803881257,0.559409184049498,-0.0340986207876452,-0.466434638826056,0.145445692494786,-0.476838499599397,-0.216987152854271,0.312869514906441,0.440270497964589,0.136211711177955,0.433244489361344,-0.309825019875709,-0.571387079328449,0.478467687440171,0.306097961905424,0.831502492110555,-0.710840862402771,0.202411280774965,0.578228659526654,0.724568494968047,-0.282895311214542,-0.460722499802295,1.22889877334341,0.644435243212423,0.0232517790448216,-0.0730571034377439,0.629344454161259,-0.311249079443236,-0.37352314408267,-0.298717159626543,-0.689169773849121,0.631750348040482,-0.615473376278889,-0.0200583196538562,0.0555480101583745,0.766811656204913,0.537490824368547,0.335193052167048,-1.00276650706284,0.316373568687593,0.134711578069127,-0.588389951822122,1.07204445303854,0.363824003043024,0.394634792730899,0.377236560985383,0.628578136779956,1.57416956426624
-0.141414141414141,0.73075849858385,0.754971776595033,0.486154746807937,1.14789686236284,1.1653688254055,0.263917727637478,-0.90219793422597,1.82461916639027,0.762010215033871,0.597474234423087,0.564290171108629,-0.0749598526931214,0.538615570117597,0.481178817943953,-0.0533881522053248,0.421593379088724,0.176457239501351,0.266924553876975,0.503522603144374,-0.172715062494843,0.437192226025949,0.0173025730319975,0.445287130969935,0.290153707158563,0.0645256619493181,1.254085091089,-0.00401610770142488,-0.213217130156213,1.0984901503687,-0.243261534449545,0.597555882140842,0.223517351177177,-0.449009383472416,-0.237322508939855,0.00988922064895784,0.454875300806278,0.201471621197889,0.968616893998747,0.634079272423104,0.87791333339291,0.503328275116745,0.485018671911563,0.462386751257884,0.272995284383281,-0.0724143992998689,0.402066908124475,0.535061613442453,-0.0670155181288471,0.729756785755982,0.599499513548741,0.306243107635171,-0.136955208058175,0.607561751598162,0.631266569105844,0.021251480622344,-0.372915011694715,0.231685549108688,-0.384231985522057,-0.106806667151267,0.381336142263932,0.513047823779573,0.223709204124798,0.493164293754929,-0.227918233379348,-0.502561676067795,0.550312735538652,0.376896723854411,0.896219367559162,-0.626798580857664,0.276918760584318,0.638686495461737,0.796883467884438,-0.191923071128574,-0.387378485323247,1.28915741437881,0.708987172111098,0.135135924072999,-0.00267812988409644,0.704240179796399,-0.232845248950832,-0.307111792099346,-0.217715171941263,-0.653848473281697,0.646857471398925,-0.532800605791599,0.0369235466118421,0.127349575558209,0.84608119914316,0.613663235160961,0.398401806786166,-0.909017432008871,0.382358077890945,0.232426354243258,-0.460712312512307,1.20922901461999,0.432932844270012,0.491451979524597,0.470798482130999,0.716482236820013,1.6430774818822
-0.101010101010101,0.839628255707273,0.821320472384238,0.564305069360611,1.2242723470802,1.23613146725498,0.335064672255163,-0.838252786018602,1.88372048076027,0.877028929262097,0.670917926274002,0.663508865663989,0.007543399292232,0.62357201956812,0.536521662428313,0.0246837135190805,0.499580605306576,0.2445826989912,0.366002003047264,0.568929247115291,-0.0614473587300516,0.472757773152711,0.0747220566171237,0.516353571619983,0.371762188947294,0.149866311903757,1.35743417960211,0.0624114905709956,-0.132298940236371,1.16581529516286,-0.176773584828706,0.667983847547663,0.315773415231973,-0.377116561684293,-0.17180366648188,0.0881523242339542,0.539137450803779,0.275274102693724,1.04041934352077,0.702156889522468,0.965579241727125,0.561734179426968,0.550483200610833,0.574458428499864,0.373752828776212,0.0224080927172594,0.476675680111465,0.610579459037398,0.0170619972129973,0.818126736418906,0.665744915355307,0.362364068765113,-0.0704893148112967,0.63482550239773,0.702140581668544,0.0772623294235094,-0.27945682268311,0.317479046917321,-0.292188526143051,0.000679696480538131,0.44550112354138,0.591216702376627,0.310916418155092,0.553001948848396,-0.146159708018638,-0.431581755169361,0.622261104828722,0.447525250757196,0.960876143636734,-0.542778177260306,0.350650546570369,0.706877083418839,0.869261138903236,-0.101052023027485,-0.320266926602315,1.34897434659896,0.773169049433041,0.244260415186282,0.0675858177635431,0.778757590526932,-0.156614946599275,-0.240661668183964,-0.136725178901531,-0.618284350403246,0.657891841231352,-0.446230985065165,0.0939755561980455,0.198206983386005,0.924728406413192,0.688504487254566,0.457643123134687,-0.814888323960039,0.448247716472983,0.328192562918177,-0.333750722948442,1.34668609317788,0.50017750130195,0.581294921967716,0.564156700509486,0.803527649499621,1.71046718851277
-0.0606060606060606,0.941218908899265,0.883775750629035,0.641099654919904,1.29730679930179,1.30383853862726,0.405880081420505,-0.775493981480708,1.94257277808796,0.999015713997034,0.743881869088799,0.760062127293791,0.08985236879367,0.70781695816977,0.591512152160596,0.102029393369012,0.576502247282864,0.312164830079046,0.464929803300753,0.634203668443263,0.053592460287969,0.518450727520144,0.132082061946013,0.586613569957311,0.452924869936305,0.235076626085853,1.45846153523563,0.12818182816525,-0.0511951853173096,1.23306443285938,-0.110528320484156,0.738154962630269,0.40649058080892,-0.306334183278195,-0.106671078891539,0.166670734278902,0.622972427853303,0.349617184485773,1.11174314268405,0.769971551355931,1.04832287330014,0.627387008048536,0.615671903064438,0.685959461464364,0.472996954763385,0.115893789096018,0.546993563173169,0.686374958870928,0.0997259072207199,0.905862907302981,0.731188911296043,0.416090925260668,-0.00408243780635057,0.662006335097195,0.772024537831996,0.133970849162395,-0.186057482051629,0.402769489064144,-0.201096525232561,0.10377670946524,0.505606894170132,0.674484978943667,0.397831828985489,0.612755990825028,-0.064542306071901,-0.358433126372251,0.694305324858949,0.518081759833799,1.02548029814453,-0.458781679489112,0.42364489717361,0.78456219184975,0.941700541666985,-0.0102728446282029,-0.259875113412949,1.40835699414544,0.836981493233414,0.350520027303593,0.137722384627813,0.853200624528788,-0.0826744335640201,-0.174184380523976,-0.0557480277123119,-0.581155500357228,0.66865420069755,-0.356198950874976,0.151092600751461,0.268093895261333,1.00273269533852,0.761981260481947,0.514105875886169,-0.720358616972423,0.514041371892469,0.422967855753583,-0.207508599380518,1.48193529276242,0.565487410018831,0.664173558154456,0.657315948406701,0.889044925999129,1.77584509299913
-0.0202020202020201,1.03366792664937,0.942504549231787,0.716686266815818,1.36642644647204,1.36940517247879,0.476357594789574,-0.713837403127939,2.00117197648556,1.12176950130557,0.816342777339917,0.852995589681997,0.171973639169006,0.791258451013224,0.646223070509333,0.178736746571079,0.652671992529484,0.379172872112778,0.563604262060268,0.69932944532585,0.171577314202504,0.576426059095562,0.189375139948203,0.656088095519551,0.53365588025156,0.32015905085974,1.55711771857905,0.193306975298259,0.030100671151763,1.30023660819162,-0.0445308556320687,0.808063506217442,0.495474660193573,-0.236522941300692,-0.0419487815458217,0.246053569722471,0.705995923005623,0.424962412545662,1.1826079770057,0.837526176241134,1.12833310807158,0.702509266772845,0.680587704458514,0.79642093841824,0.570656143960922,0.207990861925873,0.612908748278736,0.762632114224623,0.180947754823415,0.992959316816822,0.795860865167511,0.469149717180755,0.0622682240679387,0.690011644840268,0.840959673457657,0.191395548736839,-0.0927123239983162,0.487512935152911,-0.11128366309247,0.200888655666814,0.561983168120641,0.76218985987153,0.484444902076764,0.672425186203087,0.0169396367964775,-0.28321912047939,0.766431778236623,0.588663020543488,1.09003370910696,-0.374811506223672,0.495911524380017,0.872182736104047,1.01420062977995,0.0804106265244507,-0.205937372622045,1.46732105605666,0.900405033926469,0.45381166280793,0.207722316169622,0.927792238148014,-0.0107283288776748,-0.107693341963416,0.0252150119491302,-0.541095594929099,0.68241747691743,-0.263496794816719,0.20827466277133,0.33702475094476,1.08010078844231,0.834049367526001,0.568723824214335,-0.625438197556218,0.579735801998287,0.517546582035447,-0.0820293254371064,1.61332059612276,0.628785184840522,0.739739190812714,0.750280814235212,0.97177745520922,1.83893733402595
0.0202020202020203,1.11542465577065,0.997955646081863,0.791245049506219,1.43126914136184,1.43364425036933,0.546491216869686,-0.653172297076438,2.05951384772125,1.23884315922227,0.888316645674382,0.94166886823531,0.25390104680108,0.873872671301303,0.700644045762336,0.254805607846679,0.728037910901839,0.445644017417229,0.661931175639131,0.764306537857613,0.290635159124634,0.646594004152739,0.246593891039082,0.724756683376541,0.613907879613636,0.405114083713401,1.6533291265097,0.257801491067359,0.111595544385682,1.36733135833464,0.0212137397948762,0.877704724518875,0.582606297020526,-0.167540447214652,0.0223840578376555,0.326900759323839,0.787741475538846,0.501871852264068,1.25302854656202,0.904822964619955,1.20799274180255,0.788602046349336,0.745223083064791,0.905373307993101,0.666763954633924,0.298661453256708,0.674248442068916,0.839469747391483,0.26067037778409,1.0794107916274,0.859790746504606,0.523252702314289,0.128560740609459,0.719488892732024,0.908957344879257,0.249599115126983,0.000586255328037827,0.571652357991996,-0.0229869663064842,0.29070180508439,0.614987463561716,0.853578990019179,0.570774485481855,0.7320084757274,0.0982936671232738,-0.205976938031218,0.838629518363485,0.659363369001366,1.15454492735945,-0.290868440382578,0.567476447429482,0.969079504407814,1.08676027683115,0.171016877245513,-0.157537632245432,1.52589938952337,0.963459258002028,0.55406333224388,0.277576719900011,1.00267250981146,0.05978730199207,-0.0412005622584338,0.10616370353098,-0.49665596545105,0.701710328671709,-0.169475369026857,0.265523904029793,0.40500900571121,1.15684252403046,0.904680125052449,0.622578423694431,-0.530124708203679,0.645330422258481,0.611827568250358,0.0427104865560651,1.73910499936293,0.690254967462312,0.808572929678251,0.843056118768353,1.05017671784432,1.89991711442996
0.060606060606061,1.18538187667252,1.05095191723309,0.864948584483732,1.49172930177924,1.49714249884666,0.61627531613046,-0.593338457827832,2.11758543767049,1.34500155244026,0.959805575905437,1.02585291587287,0.335617348498035,0.955543692687915,0.754823543141099,0.330318062461274,0.802154276841551,0.51154629218766,0.759832057885596,0.829115514958171,0.407739832391013,0.727966308364186,0.303730954575599,0.792679582820522,0.693693662512853,0.489942273465772,1.7470865446455,0.321682385631043,0.193296720848652,1.43434859258772,0.0867004380934037,0.947068393595205,0.667784585339114,-0.0993963552236893,0.0863111390835583,0.409747891353233,0.867769941310966,0.580958667809955,1.32301532731483,0.971869960545735,1.2894233978865,0.885524297613774,0.809589895717101,1.01238191349046,0.761401702715619,0.38789342574212,0.731350789442949,0.91695138265406,0.338929998746412,1.16521299780395,0.923009150500248,0.579593433032799,0.194799659794364,0.751071144434064,0.975993823711751,0.308635152892565,0.093843185460037,0.655155887091958,0.0635840240320625,0.372218820197787,0.665478510368145,0.947547711600618,0.656823706216705,0.791504923658694,0.179527063211187,-0.126713583980652,0.910889391122004,0.730271885771063,1.21901746715966,-0.206954109864361,0.638337641436036,1.07356561493551,1.15937827652219,0.261551810768784,-0.113138269173185,1.58410221718976,1.02614505288071,0.651220155826702,0.347275499593412,1.07782451222398,0.129698222980927,0.0252819371902949,0.187097658676162,-0.446510150067216,0.728245036742651,-0.0757107356976092,0.322836325418153,0.472049520214085,1.23295814440699,0.973849355149115,0.676372637536635,-0.434423593387146,0.710825636969602,0.704822968982289,0.16672055163137,1.85872524832246,0.749993051943059,0.871818271809517,0.935646919196619,1.12287278859232,1.95937999914851
0.101010101010101,1.2433352441246,1.1029217827017,0.937983333540035,1.54777002012133,1.56042245864043,0.68570462403914,-0.534185919528435,2.17539199902722,1.43656933873297,1.03080420123786,1.10580435367885,0.417118129808743,1.03627189623658,0.808781597530271,0.405423544177444,0.874431989360505,0.576925871017302,0.857230236541123,0.893761362967981,0.51917006279222,0.818821382448895,0.360778998302653,0.859834130557234,0.772967292133616,0.574644216439044,1.83827991209775,0.384969053453104,0.275211850958851,1.50128772438628,0.151924251381802,1.01615284561805,0.750890693943633,-0.0322045838054528,0.149835012306544,0.49486126698334,0.945681512634902,0.662895003123743,1.39257870111209,1.03867629725937,1.3738496084504,0.991651505806962,0.873694033360264,1.11699316207349,0.854571478511087,0.475661929262604,0.784424753973456,0.995090101186546,0.415728173303834,1.25036246637775,0.98554732004993,0.639033567145113,0.260982274171887,0.785009010656938,1.04210812325914,0.368610863207322,0.187062179469119,0.738007832674007,0.148177458938459,0.444916614371746,0.714268696261943,1.04287474156391,0.742596166414118,0.850913671690614,0.260646206754123,-0.0455488111510709,0.983202722778378,0.80148055568151,1.28345652729468,-0.123070277164815,0.708500479239872,1.18334701116202,1.23205366601011,0.352023703095938,-0.070752514242715,1.64194285077782,1.08845202562276,0.745243823342641,0.416808490880684,1.15298537633741,0.199950640111586,0.0917424961880518,0.268016499578653,-0.389530576136858,0.762819469968684,0.0161849616530135,0.38021282984651,0.538152048040649,1.30844209275957,1.04153402745513,0.730928768318732,-0.338344911847622,0.776220301074861,0.794696386407424,0.289997815999478,1.97176224796461,0.80822616211278,0.931313674786814,1.02805851318728,1.18896246852154,2.01839842148543
0.141414141414141,1.29028742535733,1.15524443251616,1.01049433603949,1.59941578599308,1.62386587629081,0.754774234016961,-0.475545122588012,2.23292982336851,1.51194041346351,1.10129144993379,1.18257397962295,0.498405616416896,1.11592666511123,0.862558382802059,0.480202077962015,0.944429892161736,0.641714811711038,0.954036380284622,0.958226352267447,0.621599948316146,0.917051124474745,0.417730457204498,0.926263450964706,0.851739856970349,0.65922055272464,1.92670636999777,0.447682336092025,0.357348941912923,1.56814812565095,0.216880228851725,1.08496217762299,0.831677247056246,0.033969594385725,0.212960602632097,0.58221649151495,1.02108919673481,0.748269756404239,1.46172895955243,1.10525174120536,1.46138566253614,1.10437985409161,0.937539198931161,1.21874027829662,0.94618737587654,0.561942863547572,0.833668035259485,1.07388348382665,0.490982917034987,1.3348463720986,1.04743717005789,0.701964290801328,0.327113321732994,0.821218429369492,1.10732934254461,0.429660568184718,0.280249492062668,0.820194508491902,0.2306126884601,0.508621705538392,0.762214719572662,1.13826973060381,0.828088001922937,0.910233896757358,0.341657295168269,0.0374229921126224,1.05556188940624,0.873066023819637,1.34786782086846,-0.039219812021232,0.777973417885885,1.29569550782962,1.30478550364154,0.44243142950341,-0.0285279658681484,1.69945368457837,1.1503802458708,0.836127648260434,0.486165449265424,1.22779481019193,0.271417475791549,0.158170709243549,0.348919737134695,-0.325047663044996,0.805568864960691,0.104278889095524,0.437654524740481,0.603324454637345,1.38328079269242,1.10771116202202,0.786919843977849,-0.241869692984329,0.841513236444205,0.878856784139503,0.412521757100465,2.07745512678889,0.865304266135472,0.990035247085628,1.12029644294179,1.2482717230259,2.07820342629198
0.181818181818182,1.32859303232378,1.20926105086544,1.08263535296177,1.6468744870109,1.68762552817986,0.823479600312955,-0.417231818096547,2.29019526466147,1.57190924910629,1.17128757583705,1.25738272794083,0.579473985345516,1.19453008211378,0.91621640145675,0.554737523234982,1.01173854483399,0.705961913616342,1.05013934021133,1.02251473912421,0.712935698953479,1.02087934507294,0.474575578989713,0.991984418343031,0.929967520107329,0.743671962543347,2.01211489533197,0.50985312123059,0.43971635063069,1.63492912785633,0.281563453693,1.15349624561972,0.910078021055939,0.0991000053513923,0.275668306692742,0.671271638011959,1.09376914687583,0.837768573423219,1.5304645376726,1.17160770639708,1.55127711639204,1.22055805928765,1.00112089885008,1.31730686121513,1.0363972548967,0.646719161275168,0.879319220773474,1.15326176206113,0.564784459272864,1.41867356687973,1.10870108071927,0.76798514550208,0.393191577674555,0.859661471994042,1.17166980136127,0.491856166038828,0.373412104463392,0.901736948792602,0.310808886946123,0.563655477517294,0.810181544986819,1.2325752019837,0.913302340980326,0.969457938875099,0.422566342760968,0.122040575696846,1.12795940091297,0.945106813968196,1.41225459827115,0.0445970771029315,0.846733202286745,1.40790326251035,1.37757154009194,0.532782083806403,0.0150561574204413,1.75664747270702,1.21193967217769,0.923865294106773,0.555336037792758,1.30183327127976,0.344968906301727,0.224554628242953,0.42980698117056,-0.252801137506496,0.856067566862936,0.186412861645959,0.495158428580384,0.667576392253225,1.45749930995483,1.17236749024113,0.845029826468408,-0.1450107435006,0.906703222795717,0.955419713495155,0.534270474227761,2.1755527280971,0.92149682938142,1.05122452703094,1.21236649924529,1.30161559895579,2.14059241397666
0.222222222222222,1.36143426461051,1.26600023595516,1.15454462947441,1.6903474825797,1.75189637301941,0.891816536791468,-0.359066936942671,2.34718472909208,1.61782282766653,1.24079035883114,1.3314199080384,0.660297344511678,1.27197091691278,0.969784190331435,0.629120983169959,1.07598164439392,0.76962262548556,1.14547483987549,1.08661372306152,0.792828209382636,1.12868163346248,0.531309380825952,1.056993125846,1.00765933014289,0.827999162700008,2.09410292641857,0.571644574980929,0.522322776820113,1.70163002302222,0.34596903970469,1.22175611303782,0.986009588703414,0.163485454711106,0.337977819837079,0.761158213444934,1.16361785825601,0.931455181030135,1.59880553157873,1.23775726415001,1.64259937797365,1.33689672636012,1.06444810035054,1.41244027290261,1.12523084107633,0.729979014544556,0.921837368757795,1.23313709582702,0.637110566201784,1.50184280517275,1.16938169577209,0.836231563389817,0.459220059471598,0.899908155385228,1.23511312046765,0.555333678135457,0.466555694558035,0.982652862414658,0.388702386397918,0.61067470504227,0.859091844102338,1.32472691602804,0.99825463260018,1.02859751993315,0.503379182000858,0.208075942322677,1.20038617413466,1.01765618133028,1.47662304001255,0.128378880876686,0.914760987824597,1.51769020685504,1.45041024857951,0.623077151437165,0.0609830191024661,1.81353625029508,1.27312898796628,1.00846622279359,0.624309814366591,1.37454914604058,0.421272160020701,0.290883226692002,0.510678696886451,-0.173012481692423,0.913432406307275,0.260763413600148,0.552726362673251,0.73091941289465,1.53110131224552,1.2355005133145,0.905654518626237,-0.0477848393130825,0.971788988918225,1.02328167431285,0.655277387337129,2.26649272910296,0.977164633735626,1.11842657275108,1.30427472550211,1.35016606555067,2.20741498733872
