"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.383838383838384,0.989852821347854,0.903997937296658,-0.496564673054074,0.485208079138375,1.19682721568338,0.0817307296657681,-1.42928445506207,2.1724098003348,0.56653584801746,0.26748061696512,0.179919589526651,-0.102341128007807,0.402376068082304,0.470053756859745,-1.13045662922923,-0.190324276408902,-0.447214796017381,0.289382970267443,0.11521918318338,-0.913337626693665,-0.319475084186064,0.0361447734360367,0.0100049730432309,-0.29518197848666,0.16270930100743,0.612536857197348,-0.430258743694555,-0.451690472014377,1.42614969201849,-0.325939524858404,0.618606353891921,-0.425094669032623,-1.14024507853599,-0.515103890567154,-0.432734451612211,-0.0930742533007902,0.0378583995766602,1.18170288714979,0.360190088788223,0.527281198091362,0.132612701167323,0.445113276026452,0.195580375084527,-0.559532653701205,-0.627479528266388,-0.0806494880547827,0.599135303073354,-1.13821590958416,1.17687712352127,1.04175736851727,-0.277299469584376,-0.472983494679851,0.426720663174336,0.621704953405542,-0.134422979207801,-0.670292927069869,-0.239498158295276,-0.933454729056681,-1.2347680618994,-0.367659950236137,0.952021526994018,-0.313224834642344,0.969183188346758,-0.557934735199307,-1.28228697145475,0.0654333966934766,0.605107769111071,0.807179023523873,-0.93885006851484,-0.217988317043745,0.930069575352785,0.781051336420643,-0.0410305273841788,-1.23049592644657,1.41076897215334,0.482604922753752,-1.84153054244243,-0.154966235416448,0.0993825922219468,-0.7297510015266,-0.696098185606492,-0.62518825364377,-1.32597700907827,0.564370247201749,-1.00193911628972,-0.292780089158306,-0.170981263208744,1.16248821071168,-0.260316999033795,-0.244780852314911,-1.08546620350359,0.369932875677662,-0.272244019094145,-1.53271420082839,1.70505836025235,-0.150504364995258,0.3366964696984,0.905900110913,0.266573916556974,1.54988208594911
-0.343434343434343,1.01378535469171,0.928478695082421,-0.440138734623187,0.530623502944667,1.23348259741373,0.127949038683045,-1.37264265275118,2.20848596845731,0.592543753027228,0.32106122433991,0.227666276370699,-0.049867204150262,0.46574850140657,0.49052741906793,-1.0728283256224,-0.139417259935816,-0.400432149215447,0.344385145331003,0.168458882155419,-0.862855904207911,-0.251118458059056,0.0786778320625861,0.0651164250280024,-0.245396670885398,0.18637443606078,0.672233221243336,-0.385245315320151,-0.403074348768192,1.46579252855699,-0.286617669230249,0.660246462264671,-0.368694255388287,-1.08109306815234,-0.466292980276719,-0.383017499820507,-0.0566138520282028,0.0936764303306978,1.20908814012921,0.417006544794404,0.57510112888426,0.183575315759173,0.476257903373244,0.253149804599245,-0.49783722687509,-0.57439355701214,-0.0282581626569239,0.647649419127065,-1.08824066601328,1.24365558897833,0.995220269354461,-0.227544967938962,-0.429394287097986,0.461825110498392,0.665400312725905,-0.0975715948599372,-0.615537716836461,-0.1842937573029,-0.895877384304657,-1.18207623909639,-0.292937666289107,0.976254361628574,-0.249935783638129,0.996104236392609,-0.509783676137518,-1.24087836707191,0.0995183330396135,0.638935290862995,0.849609728348199,-0.895958302737131,-0.17940620860006,0.984073533074292,0.821159595266965,0.0245735201879288,-1.20030742573082,1.45028546704144,0.525515229996605,-1.78092524685714,-0.105899531031336,0.16008935213171,-0.679589043380998,-0.646354902295809,-0.572161224562168,-1.26967835540992,0.602608175268934,-0.974583708826967,-0.260342306592488,-0.127043241851177,1.22949427671088,-0.213797397918921,-0.193005797892376,-1.03019075379788,0.412500160629335,-0.222586237998492,-1.49372916041247,1.74862846134141,-0.099378589141937,0.380244100184276,1.03054489689204,0.318644999963284,1.50541327823308
-0.303030303030303,1.0378108244585,0.952710022781579,-0.384730070938869,0.576186482265816,1.26956651668377,0.172021739775265,-1.31562903803556,2.24442294618719,0.621918459283332,0.374819505295888,0.274840444083095,0.00182930072926076,0.528598418059868,0.511819731694539,-1.01526425726806,-0.0886567968899488,-0.354263089815103,0.399107790169981,0.22141351132861,-0.8128143346431,-0.18569958813971,0.121173370243684,0.119983277548828,-0.19575273775373,0.2107393857533,0.731335797978115,-0.340074837431347,-0.35448496555358,1.50537679562476,-0.247415177008635,0.701798798325157,-0.312268925252709,-1.02197545771928,-0.417710416520685,-0.333221997531529,-0.0175736892988104,0.14942788793195,1.23691793375463,0.473701938368599,0.623274725413895,0.234109213944136,0.507189325143424,0.310526739511589,-0.437907076337077,-0.521906589304597,0.0236844391295638,0.696290798344686,-1.03844434714353,1.30985725366359,0.94455445111993,-0.176860425959353,-0.385734033298069,0.496504344378899,0.708834554942347,-0.0610349830286167,-0.560973736380012,-0.129716802595689,-0.852871801992453,-1.12935468096115,-0.218256903792488,1.00019060645938,-0.18741480755094,1.02318018365027,-0.46174943371989,-1.20084342872203,0.133085750754771,0.673516601864085,0.891930503853935,-0.853632052267494,-0.140923156967997,1.03807837160652,0.861423419976777,0.0898770307346131,-1.16900170115215,1.4885358931108,0.568127228069376,-1.72074807595181,-0.0571719055159257,0.220788838362213,-0.629640776014879,-0.596805887713307,-0.519230432142244,-1.21308790276766,0.640789786746609,-0.948510527410926,-0.227759444075932,-0.0839245357680347,1.29489128304483,-0.16739798638687,-0.141025418870153,-0.975379545918946,0.455072559716547,-0.173191901624703,-1.45474068546942,1.79156785622151,-0.0456213596856884,0.408693389326149,1.14668946080538,0.370285112659629,1.46865946953915
-0.262626262626263,1.06192964530324,0.976745132202209,-0.330337878685601,0.62189206841075,1.30516882403703,0.214059655156297,-1.2586458392915,2.28021372605484,0.656519675452077,0.42875152568794,0.321518193682754,0.0528605253095394,0.590823142855772,0.534091140015865,-0.957767322769893,-0.0380430005147121,-0.308724448233136,0.453547462242128,0.274095736491044,-0.763220338197509,-0.123878815414695,0.163631095791966,0.174604106571926,-0.146246690713458,0.235854995599355,0.789739289435796,-0.294749118169216,-0.305917975963823,1.54489832888597,-0.208324122280604,0.743265518660378,-0.255828537095937,-0.96289146624152,-0.36935568327684,-0.28335319003553,0.02382903138164,0.205110612968603,1.26518611223433,0.530279762578431,0.670587639609508,0.284217938942313,0.537893392355746,0.367633568960957,-0.37972293749437,-0.470023830582706,0.0751682521829447,0.745060564960293,-0.988847803274732,1.37539499017664,0.89814578134198,-0.125388753125954,-0.342001067052764,0.530751379879885,0.752030855145684,-0.0247372294352603,-0.506596775818207,-0.0757407770398174,-0.804712750623521,-1.07660581804821,-0.144211605223841,1.02382504224385,-0.1254885642412,1.05040173299559,-0.413796360490229,-1.16206241002581,0.166137495165857,0.709503862324157,0.934149085540032,-0.811794167910702,-0.102538312777527,1.09207712181722,0.90182881691968,0.154874421574553,-1.13720354143323,1.52561517125052,0.610453200371556,-1.66100772485424,-0.00878397629235457,0.281471755237666,-0.57991258769054,-0.547439359255409,-0.466395857335571,-1.15623550706447,0.678917288084693,-0.922210410423435,-0.195036585815983,-0.0416209129131831,1.35868330091756,-0.121119382650202,-0.088839858106493,-0.921016603084172,0.497647198402194,-0.124067891620853,-1.41574866342742,1.83387344774197,0.0104234043266857,0.424791872614393,1.25289846234317,0.42147516095179,1.45162414943611
-0.222222222222222,1.08614224769265,1.00065745874285,-0.276957141696818,0.667735341210505,1.34036540499105,0.254233461236782,-1.20210378536485,2.31586060651913,0.699042619411273,0.482859729080467,0.367752373654567,0.103309542305775,0.652254824666176,0.557192800600542,-0.900340739369017,0.0124127080450186,-0.263792946785603,0.507700879694826,0.326506246336181,-0.714082788388879,-0.0646059886964957,0.20605076975342,0.228980854404759,-0.0968947899007694,0.261759362830502,0.847312037895998,-0.249269737453887,-0.257368332484017,1.58435275621417,-0.169336879861824,0.78464559533379,-0.199380998544514,-0.903840286005322,-0.32124967751453,-0.23341622500255,0.0673955642700358,0.260722491882874,1.2938864107048,0.586743533399326,0.716630632815282,0.333910670429399,0.568347101275468,0.424395026281268,-0.323076450374727,-0.418750176298059,0.126169666680138,0.793959888625385,-0.939459199152794,1.44016222094501,0.861322926102616,-0.0732833755052005,-0.298201782637966,0.564576760392719,0.7949997744066,0.0114028514137975,-0.452407673993915,-0.0223350657194728,-0.751609972128165,-1.02383201980513,-0.0712114791825572,1.04715686366305,-0.0638736895092943,1.0777599299026,-0.365889947355701,-1.12441838921985,0.198712050908489,0.747321172863901,0.976262171235524,-0.770370444935813,-0.0642507871062824,1.14606226346345,0.942361775304134,0.21956026860735,-1.10561343482244,1.56167457656109,0.652494830997143,-1.60171332484709,0.0392649464257335,0.342129495152806,-0.530414807941663,-0.498253431773879,-0.413658919231733,-1.09914959544454,0.71699291762941,-0.893532703421266,-0.162168296959572,-0.000119053139136866,1.42072054562606,-0.0749622577623897,-0.0364493477267338,-0.867092606723917,0.540221610024679,-0.0752398784925574,-1.37675291779518,1.87549765266982,0.0678377451551849,0.431319309441811,1.34817736804167,0.472197239772673,1.46238541674581
-0.181818181818182,1.11044907605774,1.02452544905889,-0.224579221635923,0.713711410120317,1.37523986845726,0.292788054597475,-1.14645573584302,2.35136164146062,0.75224478481202,0.537151834644166,0.41359637029113,0.153324366125619,0.7127812765441,0.581178285881929,-0.842987608054035,0.0627190284319626,-0.219490916733597,0.561546011522879,0.37865109141069,-0.665410473639812,-0.00856118064666408,0.248431656276721,0.283096263132399,-0.0476912086322856,0.288484328521952,0.903969337051231,-0.203638049845888,-0.208830295312951,1.62373549228077,-0.130446129389695,0.825937884049419,-0.142934133654508,-0.844821975905044,-0.273385214206844,-0.183415377968013,0.112917418820083,0.316261456359204,1.32301689434347,0.643096786027876,0.761338558863545,0.383189779889712,0.598529186146334,0.480715914015316,-0.267864227152672,-0.368090205212385,0.176534993299622,0.842989984618769,-0.890286204704287,1.50404644282579,0.836911676588583,-0.0207571437855295,-0.254336699718404,0.598001822715426,0.837772975573421,0.0474511493165941,-0.398407002508057,0.030528561117701,-0.694226166248798,-0.97103559608382,0.000328097793825689,1.07018165474132,-0.0021503373162699,1.10524827069106,-0.31799691860658,-1.08778891449173,0.230824823348117,0.787081111552238,1.01827953996595,-0.729284381515706,-0.0260596517583025,1.20002651103192,0.983007926555058,0.28392111135175,-1.0754425017107,1.59666905901097,0.694245120969471,-1.54287444704305,0.086973380454253,0.40275371458603,-0.48114068492993,-0.449255955385987,-0.361021002016807,-1.04185721339109,0.75501844269318,-0.860354252795909,-0.129162820442174,0.0406085567545597,1.48102596882092,-0.0289273349990909,0.0161480076619571,-0.813597937913851,0.582793499247477,-0.026715423635596,-1.33775312083231,1.91651055481681,0.125442008538256,0.431368740909228,1.43212295388237,0.52243464300321,1.50414864784947
-0.141414141414141,1.1348516677185,1.04844931494614,-0.173148005569535,0.759815415242664,1.40988389590602,0.329966971528536,-1.09204789820891,2.38671454213685,0.818202438939808,0.591629051358472,0.459109499558714,0.203002088361749,0.772251382465294,0.605989587220457,-0.785710915542206,0.112878808771442,-0.175787710833446,0.615097145150157,0.430538038536201,-0.617212111507433,0.0458061336435948,0.290773700510095,0.336962847554256,0.00134634420069065,0.316059678741593,0.959631750575252,-0.157851482306861,-0.160297441124025,1.66304173292201,-0.0916448586978749,0.867140274935426,-0.0864959119163707,-0.785835081641424,-0.225774534341012,-0.133355572408303,0.160168927991185,0.371724723172433,1.35257495067474,0.699343071222514,0.805587680051269,0.43205773953579,0.628404233538374,0.536510292397997,-0.214171212670206,-0.318048173502538,0.226177174114812,0.892152114018037,-0.841346098393923,1.56693081809872,0.826444999541694,0.031982982684842,-0.210409682005688,0.631012079714585,0.880367997682412,0.0834832842265134,-0.344580041209712,0.0828790681956449,-0.633257204179618,-0.918218798619402,0.0702205964295903,1.09289515672304,0.0601279756362151,1.13285691914329,-0.270085321777585,-1.05204877547254,0.262490741942426,0.828616737486772,1.0602018643403,-0.6884445475575,0.0120360604180186,1.25396244922172,1.02375258215662,0.347957099217159,-1.04763845346475,1.63072652752019,0.73570141172819,-1.48450110523323,0.134342194832581,0.463336413971252,-0.432092121255989,-0.400438490411274,-0.308479114967182,-0.984384071320348,0.792996461274123,-0.820909140037491,-0.0960234167101059,0.0805982460165333,1.53954560321613,0.0169846108959546,0.0689545790781356,-0.760522718482039,0.625360730233752,0.0214986306425743,-1.29874933645671,1.95692919557048,0.181886913902148,0.426769155213742,1.5047854376406,0.572171870227652,1.57542008662235
-0.101010101010101,1.15935092212756,1.07239733235759,-0.122638620840919,0.806042528278293,1.4443791390558,0.366068019901595,-1.0391832532351,2.4219169541975,0.897693320788962,0.646289325821758,0.504346135666169,0.252430982386079,0.830536853323664,0.631567226766255,-0.728513536250359,0.162889340257618,-0.132711374545133,0.668352913367081,0.482166995732175,-0.569496363036721,0.100288534497312,0.333077286203166,0.390565708741182,0.0502254029781174,0.344511399314114,1.01422136891878,-0.111914486685186,-0.111762671762992,1.7022664492787,-0.0529263665006983,0.908249676755962,-0.0300734083758763,-0.726878363640842,-0.178422330568874,-0.0832427257608161,0.208915774942603,0.427108456659704,1.38255730302115,0.755485951671092,0.850727458139572,0.480517126215109,0.657964031460443,0.591700299947129,-0.161763971226524,-0.268628009723731,0.274938986231504,0.941447583833489,-0.792650176579063,1.62870422221741,0.830529557792213,0.0847239213359494,-0.166423425695103,0.663635660758012,0.922797868033533,0.119567935695073,-0.290922710548904,0.134746192466042,-0.569369343912123,-0.86538382247572,0.138300134835123,1.11529327112043,0.123433109320958,1.16057695797302,-0.222124612720429,-1.01706470121654,0.293724275075126,0.871404254064158,1.1020323938788,-0.647778764294703,0.0500373551730735,1.30786243873795,1.06458077413519,0.411665990800912,-1.02331615498468,1.66394644410288,0.776872492110256,-1.4266037578495,0.181371893203109,0.523869942162994,-0.383277498090169,-0.351798421628439,-0.256033155611349,-0.926754590591954,0.830929593263391,-0.774350149328311,-0.0627434557619706,0.119900182239471,1.59625652117215,0.0627727546006245,0.121964466245713,-0.707859288328721,0.667921315045499,0.0693738263068133,-1.25974139829651,1.99671354156864,0.235856440132721,0.41920328961819,1.56686819650684,0.621394629745246,1.6713540141884
-0.0606060606060606,1.18394582582836,1.09652457785424,-0.0730375032533952,0.85238795341194,1.47879462440428,0.401443755854379,-0.988116977229646,2.45696645529595,0.9894023619825,0.701134649848893,0.549349464516285,0.301689917571031,0.887518600464368,0.657975060577821,-0.671398234253939,0.212742689556848,-0.0902244383445298,0.721311030560462,0.533552209339128,-0.522271847234796,0.157371943081828,0.375342382427717,0.4439073331668,0.0989285885137961,0.373862217179485,1.06761883469307,-0.0658279447449779,-0.0632182228808569,1.74140438170298,-0.0142842644166902,0.949267955712814,0.0263264969798667,-0.667950920745407,-0.131325339898981,-0.0330815749711967,0.258918278988963,0.482413161379016,1.41297135392794,0.811528998384942,0.899254078029796,0.528570625305594,0.687183644064264,0.646197923069886,-0.110592719101561,-0.219833310678445,0.322658511088188,0.990877747105347,-0.744200772730119,1.68921317619374,0.849025918423677,0.137240304497828,-0.122379649955234,0.695879523437332,0.965075819707497,0.155769312120459,-0.23743688157674,0.186154792046238,-0.503219062732428,-0.812532807456618,0.204502108855386,1.13737206267301,0.188128451017316,1.1884007389035,-0.174085736186522,-0.982717202573558,0.324522527597319,0.914793073463789,1.14377796449627,-0.60721834652449,0.087945276460585,1.36171866877842,1.10547729809927,0.475043077631682,-1.00333620503019,1.69637666927645,0.817757922034836,-1.36919330898171,0.22805718293503,0.584347000456402,-0.334695389878794,-0.303342786199189,-0.203683001334288,-0.868991948872293,0.868820209742012,-0.721058407476508,-0.029333341641276,0.158566395392307,1.65108259168456,0.108436221239749,0.175176715087279,-0.655609925920412,0.710473402275968,0.116906973115912,-1.22072912692551,2.03591394914567,0.286247437322655,0.410498709312614,1.61940534133694,0.670089837676922,1.78533811310582
-0.0202020202020201,1.20863686085841,1.12088233466797,-0.0243371827991257,0.898846928139042,1.51320079776921,0.43645992071255,-0.939001401303631,2.49186055269828,1.0888338522413,0.756175384562475,0.594177443582942,0.3508648087722,0.943034668200187,0.685031252850039,-0.614367665232768,0.262450383664481,-0.0483608240839856,0.77396233555902,0.584687964693318,-0.4755471556666,0.220251503689861,0.417569007049031,0.496987883719216,0.147463329479515,0.404107449534336,1.11976259716395,-0.0195923240860715,-0.0146556725008761,1.78044939287232,0.024287521639138,0.990194097784291,0.0826956038008802,-0.609051833066564,-0.08450120537613,0.0171232459089383,0.309930521796327,0.537636949092398,1.44380458897374,0.867475787118881,0.954109283405668,0.576221034601423,0.716054216734403,0.699923570432174,-0.060693929779243,-0.171673012108083,0.369131161789042,1.04044400296512,-0.696010831940791,1.74833556867795,0.881032245615652,0.189261829837337,-0.0782828512783689,0.727737170984138,1.00722042849304,0.192137423439659,-0.184119984713134,0.237137992836437,-0.435577334713161,-0.759667839482234,0.268774315894943,1.15912776221401,0.254177711676986,1.21632091379961,-0.125939862517073,-0.94887493559288,0.354911807360585,0.95796235884715,1.1854363227014,-0.566696035393098,0.125760906003943,1.41552315588493,1.14642675872368,0.53808384187488,-0.987852976815163,1.7280800056811,0.858341671379146,-1.31228110839048,0.274401892492258,0.644760646147302,-0.286340458776044,-0.255066374768915,-0.151432106448975,-0.811118124793339,0.906670715566623,-0.661798190287332,0.00420659932397482,0.196723802062974,1.70403317491972,0.153974087545796,0.228590106594603,-0.603748210053848,0.753015005464271,0.164091193262324,-1.18171206637824,2.07455874979077,0.332279308789187,0.402910430720336,1.66357393801826,0.718245613023983,1.91040469380116
0.0202020202020203,1.23342451374878,1.14555075370507,0.023517490662333,0.945414724039434,1.5476467216117,0.471524749597918,-0.89191392218536,2.52659652413468,1.18972691276342,0.811406478836025,0.638872224171648,0.400016951300412,0.997024491551984,0.712814501745311,-0.557425676381752,0.312012850901369,-0.0070767406755428,0.826298078192427,0.635594344353252,-0.42933086717525,0.291729207085477,0.459757225769706,0.549793101556027,0.195813320199003,0.435248418287787,1.17052351778542,0.026792117999736,0.0339340504809026,1.81939568419795,0.062794750664106,1.03102712524406,0.139028112789305,-0.550180637269674,-0.037937111352548,0.0673672063307859,0.361706722516854,0.592777972758017,1.47504803859603,0.92332901014804,1.01750609956714,0.623463362943933,0.74454298195581,0.752801772206646,-0.0119105097836717,-0.124150357078626,0.414080851844633,1.09014779666199,-0.648096543459535,1.80591865869808,0.924712878967189,0.240492996154197,-0.0341329737574547,0.759237231385068,1.04924384245818,0.228724882556465,-0.130959880831331,0.287723374134203,-0.367194221477978,-0.706790951929501,0.331104076114732,1.18055676943923,0.320883806685529,1.2443304267069,-0.0776611428735162,-0.915414965684027,0.384911052719008,1.00027481947028,1.22701692167265,-0.526151535627022,0.163485362824801,1.46926774356002,1.18741361753587,0.600783962118759,-0.976076042195107,1.75914562635115,0.898638043418527,-1.25587895045683,0.320410146557079,0.705102460931718,-0.238211801604366,-0.206965915036907,-0.099277437797036,-0.753153941855402,0.944483549780627,-0.597724881689484,0.0378802248534135,0.234359769948939,1.75513508119273,0.199385383154441,0.282203122184663,-0.552263657280359,0.795544489942474,0.210895296134529,-1.14269015510086,2.11262328737484,0.374166109240507,0.399885155554334,1.70067102503132,0.765851268555778,2.0400546326641
0.060606060606061,1.25830927367035,1.1706167758677,0.0705456024640835,0.992086647503646,1.58218669578953,0.50704886308786,-0.846824990262296,2.56116612573186,1.28618538497053,0.866828054236977,0.68347298115336,0.449195865867958,1.04928325251945,0.741227044539083,-0.500574940498558,0.361422195856313,0.0335878855235599,0.878330586306193,0.686260567546765,-0.383631562732809,0.374274897106318,0.501907151149818,0.60233578267679,0.243985672201964,0.467282689613255,1.21987336803631,0.0733253315102176,0.0825606578615112,1.85823780151196,0.101242866347427,1.07176383947443,0.195318162030629,-0.491336437025168,0.00835561393970459,0.117645879728562,0.413998933590069,0.647834425604131,1.506695848081,0.979092854094057,1.09057981842321,0.670302440216346,0.772639672012498,0.804767895596464,0.0357797884009212,-0.0772620171383066,0.457397134071777,1.13999061955503,-0.600454425740886,1.86175908761569,0.977466850977673,0.290600280430501,0.0100642692898091,0.790375545037465,1.09115310721153,0.265560700302475,-0.0779526534581086,0.3379347185584,-0.298721357354939,-0.653904126936183,0.391673673998645,1.2016532092953,0.387046692347546,1.27242250602645,-0.0292260785786159,-0.882211705220673,0.414532948561906,1.04128279202906,1.2685205389397,-0.485532701458909,0.201119802734463,1.52294410267613,1.22842224283233,0.663134986848709,-0.966243159426191,1.7896225026604,0.938646918882136,-1.19999907201086,0.366083089657891,0.765367437094395,-0.190319239759465,-0.15904776374636,-0.0472180689667696,-0.695118743098126,0.982261186041238,-0.530099915033695,0.0716790073955486,0.271628498098262,1.8043909484133,0.244669092034209,0.336016908333469,-0.501153184929516,0.838060521307664,0.257321401488804,-1.10366324980917,2.15014195246479,0.412538572038619,0.404904064240277,1.73198494898305,0.812897297424676,2.16874669791618
0.101010101010101,1.28329163058763,1.1961540665808,0.116786868837458,1.03885804041705,1.61687078546152,0.543479944619105,-0.803631130831307,2.59557217991331,1.37321644177712,0.922443000702138,0.728010699691725,0.498446804781603,1.09981320001815,0.77024561256356,-0.443816414653184,0.410682053576414,0.0736813057261825,0.930058767668511,0.736709626533867,-0.338457840429437,0.469960356887628,0.544018941605009,0.654599722939513,0.291965344211668,0.500203681243476,1.2677677677547,0.120007470703903,0.131234493762807,1.89696948572114,0.139636997389988,1.11240364600718,0.251559186684664,-0.432517663666831,0.054378806584508,0.167955128473423,0.466558273797298,0.702804540158448,1.53874156771274,1.0347712566641,1.17305344235822,0.716747793062752,0.80033667069543,0.8557676302526,0.0823719940917117,-0.0310102230121496,0.49895543950619,1.18997400907213,-0.553092530136287,1.91583452424119,1.03630535875907,0.339182947021639,0.0543096832205619,0.821162029750933,1.13296177933805,0.302664630919846,-0.0251009760780454,0.38779540286057,-0.230840160675054,-0.601009296667879,0.450646330163568,1.22241043698744,0.45106221035107,1.30059065682881,0.0193876173442446,-0.849134737977402,0.443789793047032,1.08074719699515,1.3099512267672,-0.444795321928641,0.238665417788642,1.57654373270248,1.26943690527438,0.725129704344136,-0.955793703822852,1.81957504072261,0.978359375908148,-1.14465414898348,0.411421956992472,0.825550047815144,-0.142649290997572,-0.111309883808701,0.00474620472323504,-0.637031559197786,1.02000613306342,-0.4602597425463,0.105604032061266,0.308629827052815,1.85178650211263,0.2898241540492,0.390030225666847,-0.450392540412744,0.880561695837516,0.303362494630855,-1.06463111274942,2.18714753784397,0.448541309693432,0.421445684511657,1.75872719364967,0.859375355429374,2.29161642256231
0.141414141414141,1.30837207342275,1.22222147048353,0.162235215009421,1.08572540241268,1.65172679704176,0.581221995013205,-0.762148836742616,2.629811878007,1.44766254646436,0.978260285044321,0.772509646657669,0.547803681787763,1.14838197606707,0.799860892369532,-0.387152329977515,0.459798569624067,0.113161793008339,0.981481896524299,0.786933006782568,-0.293818330610522,0.580293574835695,0.586092709407553,0.706591628865481,0.33975893622776,0.534000519197488,1.31414208999076,0.166838891064446,0.179966526328039,1.93558421236939,0.177981958333761,1.15294757262254,0.307743342518844,-0.373723337466909,0.100136414246302,0.218291015547749,0.51915009290105,0.75768532259985,1.57117816632737,1.09036777675847,1.26337502938,0.76280272444016,0.827616427308219,0.905736427691072,0.127827374147921,0.0146031318729774,0.538645807095882,1.24009954863646,-0.50603328647483,1.96794147352149,1.0981437559433,0.385668895041167,0.0985978061969731,0.851615845244569,1.17468072383525,0.340051645568647,0.0276002369815105,0.437325636714791,-0.164234353647153,-0.54810834454735,0.508206362419391,1.24283107580113,0.511060694024646,1.32882865330975,0.0681898402821956,-0.816071796839168,0.472688034210037,1.11876519842135,1.35131478104644,-0.403899853311853,0.276123435706241,1.63005779745649,1.310441479183,0.786771827848014,-0.941871937724682,1.84906186384101,1.0177746879618,-1.08985729182691,0.456428051416481,0.88564482833668,-0.0951982015666423,-0.0637483643156461,0.0566142131621849,-0.578910413889068,1.05772093508166,-0.389949505763846,0.139656594353829,0.345468545461824,1.89730033477114,0.334849466653549,0.444236262731644,-0.399977770265661,0.923046691393845,0.348984748994721,-1.02559335464405,2.2236271550338,0.483559351157267,0.452274113482243,1.78195477744616,0.905269356472371,2.4044286898243
0.181818181818182,1.33355159328643,1.24891321828564,0.206955701405143,1.13268293314228,1.68678046792836,0.62068361817818,-0.722135280090778,2.66388232861656,1.50875848435916,1.03427233766131,0.816972148445853,0.597276527792304,1.19502699829244,0.829989130555021,-0.330584818958232,0.508772397292673,0.152075710436172,1.03258414910716,0.83694896480173,-0.249721711172772,0.706673094752151,0.628127894609362,0.758309579418522,0.387352838271942,0.568658857385522,1.35894981777598,0.213821430707758,0.22876833948162,1.97407518400944,0.216282250870336,1.19339480654618,0.363867224935508,-0.314952468295592,0.145616630309373,0.268648732857703,0.571543027886508,0.812473699990625,1.60400928646192,1.14588596031761,1.35906324775676,0.808470669779794,0.854451002632713,0.954647918807214,0.172214225852139,0.0595764892297658,0.576366340831651,1.29036886756135,-0.459267096182967,2.0179669086553,1.16006138852507,0.429679307415547,0.142928272302919,0.881726239930557,1.21631815249122,0.377715058366907,0.080160837526805,0.486557772530545,-0.099483235070507,-0.495203106445763,0.56453137452009,1.26291223861926,0.565283822390607,1.35713167443956,0.117213005264517,-0.782903636067974,0.501232022499104,1.15556353598951,1.39261088437755,-0.362823190567118,0.313495119252886,1.68347538297186,1.35142030140674,0.848057895552192,-0.922063961747997,1.87814434987912,1.05689996684013,-1.03562203965267,0.501102722341129,0.945646680323793,-0.047965720747456,-0.0163689618932608,0.108384706451677,-0.520771896334816,1.09540817233052,-0.321551195140249,0.17382988476689,0.382255465655048,1.94102364188645,0.379743886716077,0.49863192076392,-0.349907397923093,0.965514257674232,0.394196397440962,-0.98654953074477,2.2595993006024,0.519017349806204,0.49841334067879,1.80266091186228,0.950580900309865,2.50378855797372
0.222222222222222,1.35883235875353,1.27627773214837,0.250981088910006,1.1797260611546,1.72205145529538,0.662213498758687,-0.683298985079082,2.69778055527541,1.55674177547935,1.09048029113726,0.861416114097948,0.646907728540996,1.23955067766195,0.860678917149235,-0.274115917270351,0.557590983719008,0.190385001515769,1.08337520196447,0.886754692352013,-0.206176723031054,0.849833060018069,0.670125701615775,0.809742850868547,0.434752961874938,0.604160915377652,1.40211517927578,0.260957213329643,0.277652124750103,2.01243532230256,0.254542065598135,1.23374457841079,0.419925492054947,-0.256204210634853,0.190834205942174,0.319024280674146,0.623525539814801,0.867170513481647,1.63721730771122,1.20132933688962,1.45785690592467,0.853755200859918,0.880839033529027,1.00247556266148,0.215536440371065,0.103908622634768,0.612129210467931,1.34078364091435,-0.412799742056987,2.06583282635023,1.21959248102326,0.470732964715459,0.187297392214978,0.911517144238908,1.25787850822319,0.415619697152022,0.132584548160629,0.535504233633699,-0.0369844307191362,-0.442295371835284,0.619787801554871,1.28265121959223,0.612690136486912,1.385492958383,0.166473559641185,-0.749511102318031,0.529447012510609,1.19156343574093,1.43384762216364,-0.321548161538563,0.350781765589967,1.73678932740675,1.39235791154502,0.908984668528919,-0.894592642319022,1.90687161134902,1.09573353565398,-0.981962353039081,0.545447346745022,1.00555087228947,-0.000950864510645987,0.0308271830678546,0.160060860012215,-0.462631649234206,1.1330704615446,-0.258093863822043,0.208126300073087,0.419105634142773,1.9829934398477,0.424506232473255,0.553213633121197,-0.300167479082702,1.00796320674042,0.438990163280519,-0.94749962554721,2.29510982771042,0.55627300398022,0.559045349104461,1.82166183260175,0.995306055547488,2.58684933890804
