"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.383838383838384,0.726934757523786,0.777066299997269,-0.566683366241089,0.939463914112784,0.985220064540076,-0.131316814115614,-1.46411560990785,1.99104154905601,0.51122985742128,0.292764575799529,0.158922225124345,-0.0791521078064668,0.428462999804024,0.345369854955199,-0.93462066615815,0.00429127004755556,-0.404621190593322,0.191585770600663,0.166409177104991,-0.850642781097062,-0.112031126168401,-0.138966421832653,0.00403263080843052,-0.235922233756104,0.0527976205577685,0.716666228734299,-0.409947032912574,-0.589403840348393,1.4062246428203,-0.281312764357897,0.571903621702636,-0.393766488079974,-1.12264386580512,-0.481588770026836,-0.45026218869868,0.277079008144651,0.799722906132937,1.16870993264345,0.473017369480676,0.523097954462782,0.320435505818522,0.410267690799046,0.171950067581033,-0.451408587691201,-0.576186002746229,-0.0373603079060535,0.570093580830711,-0.976339415922606,1.09255407307825,0.346872666062318,-0.319875235219505,-0.341472100629602,0.437176671400835,0.759811991727556,-0.159998835183159,-0.604652602761913,-0.266054438105926,-0.893795403936966,-1.17428139786817,-0.284314802097781,0.880064690928965,-0.527242141105394,0.765029093539872,-0.471983859193691,-1.28229206781911,0.0778112597184077,0.581743211414252,0.828030299898236,-1.1155598828144,0.171435330936307,1.084139339509,0.529177289712635,-0.458160352749604,-1.30203059831693,1.41877063664022,0.531545049926102,-1.76738033940931,-0.126475379309257,0.403781739076033,-0.885250624772594,-0.576530568608033,-0.401910415375373,-1.36881848540189,0.903518583840164,-1.07723366076673,-0.33794805992544,-0.189273419615198,1.1979566301656,-0.0801618472687982,-0.348162709167725,-1.30720288957322,0.438945903366094,-0.15411149743142,-1.39025331641501,2.0584053761042,0.0306621578499133,-0.345050894436091,0.565267687606584,0.26397592431009,1.69340516324184
-0.343434343434343,0.763698842496523,0.815405859121228,-0.47509968027297,0.973205056276304,1.02498983933321,-0.0644402192393117,-1.40553873208552,2.02935851793969,0.528281715658082,0.345096192544356,0.202976308385982,-0.0390106697236037,0.494211068814061,0.376269564668121,-0.877451495039503,0.0689496791157976,-0.359656560012915,0.252805246676143,0.215604256642451,-0.799690150003377,-0.0542415594673297,-0.0931989517424029,0.05774730869046,-0.184207667169188,0.0871311656256601,0.797928866827827,-0.366484814559707,-0.538193827917228,1.44508488710415,-0.242230210825731,0.616275453011539,-0.342808765907465,-1.06106709367008,-0.428862233569483,-0.389535895203455,0.310313607228659,0.759442536464831,1.19611620529673,0.521306547585653,0.5928590307105,0.364040347314771,0.447559794748794,0.217503459242566,-0.396272876956824,-0.525857970386946,0.0142984313837069,0.617483110010021,-0.930818305636249,1.14093776566462,0.392719045189842,-0.26738009440491,-0.322077408716577,0.471384654885615,0.798908471157338,-0.144525602513131,-0.555213850131285,-0.214254117110172,-0.845631041771745,-1.12696355867484,-0.211218815526685,0.907330744985899,-0.473322042841303,0.799166910093634,-0.441488281190615,-1.2313776437672,0.126329447322349,0.626846635996484,0.866279497793069,-1.06687428254472,0.18686798452091,1.12348498331561,0.578872391191636,-0.396655689900483,-1.2659030515503,1.45138641054156,0.567506956520703,-1.7190775620333,-0.0822704677887365,0.472201558841961,-0.836042979174738,-0.530602418852741,-0.349261492058746,-1.31810969051866,0.940532777217593,-1.02503808126998,-0.302558548846875,-0.146336993470239,1.2593213710068,-0.0148040121750165,-0.288048901694431,-1.24975898282626,0.482294138311602,-0.111817863846013,-1.33817220447461,2.12389258222563,0.0871166342431904,-0.337922340623464,0.613536588618787,0.312761850835445,1.73789801701639
-0.303030303030303,0.805813757732731,0.855542536956295,-0.387085782097461,1.00651556123791,1.06467926337146,0.00231321637961738,-1.34649625068905,2.06754921764962,0.549870487954667,0.397382995964685,0.246974175764238,-0.000234327111569132,0.560110007026852,0.406891690913463,-0.820190781061391,0.132363399384392,-0.314739226203683,0.313579330793102,0.264772700837915,-0.749387624000189,0.00338469795239171,-0.0475879093845665,0.110794523377555,-0.132657543614637,0.121844932111392,0.87760893037463,-0.322937692550662,-0.487262788315289,1.48396608025385,-0.203266550514923,0.660521089804711,-0.29192765288469,-0.999328958958123,-0.377219715753734,-0.329139843580796,0.343633059076249,0.715494574367042,1.22377418929493,0.569681201023094,0.657931510090847,0.407128921870381,0.484793726715044,0.262993454733386,-0.343204028816947,-0.47589592629476,0.0640739700189759,0.664917004414386,-0.885924310066965,1.1885582390669,0.437858831574531,-0.215177142133882,-0.303342015716971,0.505425513959932,0.837946482797397,-0.129603059731354,-0.505924949493747,-0.16211641735465,-0.792896046880698,-1.07972557955542,-0.139661199301765,0.934301478082814,-0.419526627898521,0.833312295189645,-0.415131132400548,-1.18121754968943,0.174622817459021,0.671578895963417,0.904545436150207,-1.018821096039,0.202511347407532,1.16305325358891,0.629413868300235,-0.335067125633456,-1.22726802749838,1.48340652340575,0.603292880949904,-1.6710369725004,-0.0381403593297365,0.538871899825101,-0.786952194655012,-0.484836880215424,-0.296750228621874,-1.26727348615342,0.968140919525922,-0.973204255619401,-0.267176622464328,-0.103948819109594,1.31933591276146,0.0524072575503567,-0.226957104508869,-1.19339602125305,0.525652831157877,-0.0696279351323125,-1.28636412237069,2.18388096637997,0.143331862169289,-0.324531717432515,0.661625606493543,0.36111548775771,1.78179496975775
-0.262626262626263,0.853106859819192,0.896900794211166,-0.302662338838571,1.0394248416686,1.10428934409623,0.0689107951791888,-1.28733684141111,2.1056074319118,0.578092538181307,0.449629197267711,0.290915090307373,0.0374296529078355,0.625794215032117,0.437291402879971,-0.762847709990129,0.194386223438705,-0.269871625243651,0.373850626971675,0.313913606155237,-0.699754730610117,0.0608462608173611,-0.00213353340132026,0.16318464731727,-0.0812629337703417,0.156978362195457,0.95523266252554,-0.279312303263042,-0.436606285302789,1.52286451117323,-0.164416189140119,0.704647212316636,-0.241121791649909,-0.937429278809449,-0.326710746328015,-0.26913137204556,0.377036942225499,0.670294373901921,1.25168150998914,0.618134332730138,0.717054094983841,0.449716139468317,0.521957077797322,0.308419894155105,-0.292220927221704,-0.426304651166293,0.111996289033154,0.712394581730836,-0.841648118307173,1.2353995751697,0.48230655893879,-0.163283416600709,-0.284076805439232,0.539295449262105,0.876925641380964,-0.113008713994927,-0.456783817350492,-0.109607877268842,-0.735693253669629,-1.03257382712372,-0.0700216546711162,0.960974288837609,-0.365860055217449,0.867465389960004,-0.391736389301118,-1.13179021594143,0.222691717710049,0.716024598785757,0.942830186982786,-0.971386887450095,0.218648987076531,1.20290462085157,0.680705208138979,-0.27339458088751,-1.18703827221809,1.51495768231081,0.638909725041836,-1.62321357680531,0.00591662520496202,0.602591244500506,-0.737978990520502,-0.439214617515498,-0.244369146801345,-1.21632781590161,0.985284452724237,-0.9218768614844,-0.23180189787087,-0.062098286993814,1.37794245048344,0.121279550485245,-0.167485790394753,-1.13799888102605,0.569019585410192,-0.0275402634024254,-1.23483077793816,2.23840803740883,0.199298416596045,-0.303447952947536,0.709535973820577,0.409017176744882,1.82507559611912
-0.222222222222222,0.904753782484433,0.938897001967782,-0.221900929207176,1.07196261490965,1.1438190551651,0.135320061401801,-1.22840323411901,2.14353540573927,0.615939289108699,0.501837246269885,0.334796590506791,0.0741755742685013,0.69079473260528,0.467581716655044,-0.705430482103866,0.2547342959315,-0.22505309225061,0.433595882200564,0.36302494993337,-0.650814183537861,0.118153428721366,0.0431640625703676,0.214937318627824,-0.0300373834822225,0.192568798278575,1.0302574503509,-0.235615045412382,-0.386219608498346,1.56177628455381,-0.125673855441869,0.74865565758874,-0.190393466219394,-0.875367901975971,-0.277393679241387,-0.209560751382602,0.410525876802054,0.625983823656565,1.2798358391058,0.666659285407902,0.76981055093346,0.491822988916739,0.559015899300004,0.353782337194463,-0.243208934348736,-0.377088768029625,0.158126985764645,0.759915203069939,-0.797940873961107,1.28144984373553,0.526086884243903,-0.111705284763842,-0.263345443456855,0.572997495988484,0.915842288811985,-0.0928258660628824,-0.407792729125987,-0.0566780580582757,-0.674197627744751,-0.985514502300578,-0.0026952293670605,0.987350869259317,-0.312334449619429,0.90162632340679,-0.369678748668142,-1.08307196978412,0.270552415874491,0.76025972935319,0.981138009317763,-0.924568972051009,0.235498709786131,1.24309662602927,0.732648690290418,-0.21163800612058,-1.14624539202007,1.54609718211299,0.674358120511689,-1.57556632734556,0.0499022029578555,0.662525703450735,-0.689126316825644,-0.393725935806913,-0.192112216788219,-1.16528959738401,0.99211673582213,-0.870203834924008,-0.196434491945027,-0.0207686935847287,1.43504236801197,0.191609479071263,-0.111412506227102,-1.08348037861548,0.612392449863505,0.0144396238484431,-1.18357759354274,2.28713207340194,0.255028052824206,-0.273758298245174,0.757269009148185,0.456448228523704,1.86772066687938
-0.181818181818182,0.959388257190511,0.980886059889247,-0.144852481010954,1.10415667153342,1.18326958123945,0.201508826650196,-1.17004640374823,2.18133155834366,0.666356212218853,0.554008587367105,0.378616176062606,0.110343377648165,0.754793331973212,0.497801973533678,-0.647947043505994,0.313310517483665,-0.18028670156926,0.492730076714387,0.412105341968534,-0.602589563037527,0.175309772551457,0.0883026435165085,0.26602377776953,0.0210295751854414,0.228651452379743,1.10235628641044,-0.191852083743606,-0.33609778028809,1.60069731625872,-0.0870346011155819,0.792547977264808,-0.139746619071665,-0.813140074533586,-0.229258421041931,-0.150486777908585,0.444100442846564,0.584349574889263,1.30823744493735,0.715249732532475,0.816261585199605,0.533462084154004,0.595911652245019,0.399080348756083,-0.196178536599468,-0.328252734569232,0.202441265858248,0.807478272901212,-0.75475871192896,1.32670563296346,0.569229928409509,-0.0604414254434586,-0.240501872352262,0.606539017962555,0.954699044277467,-0.0673805042863997,-0.35895432941847,-0.00329081793790504,-0.609191630693963,-0.938553641799958,0.0619816911309819,1.01342930701413,-0.258946877030028,0.93579535469025,-0.347293645092234,-1.0350372100342,0.31821111740945,0.804361703148014,1.01947032008002,-0.878359555979039,0.25322330760763,1.28366314604502,0.785144722247143,-0.149795240894188,-1.10627728639426,1.57694909996327,0.709633503854689,-1.52809263660113,0.0938181294395875,0.718166702582045,-0.640388552757982,-0.348368500764203,-0.139972620069191,-1.11417476702063,0.98998187770424,-0.816578190458033,-0.161073799705524,0.0200641965923801,1.49063397241141,0.263164849436838,-0.0595556861155613,-1.0297341626917,0.655769560582366,0.056312905213587,-1.13261905451289,2.33105611266731,0.310524389419391,-0.235886631554718,0.804826115591799,0.503390944417898,1.90971097217302
-0.141414141414141,1.01506865597108,1.02225892692384,-0.0713569292500418,1.13603026401185,1.22264411124169,0.267445193823563,-1.11255608099631,2.21899402508101,0.731593644591897,0.606146039610274,0.422371421349049,0.14619466293125,0.817426672248842,0.528022364348631,-0.590405091802532,0.369990084267306,-0.135571184814355,0.551250728241174,0.461153676691071,-0.555106133267195,0.232318899033442,0.13328268327256,0.316491794961923,0.0719230558238275,0.265259389731369,1.17127867272666,-0.148028017065123,-0.286235562764078,1.6396233284897,-0.0484938006025988,0.836324394600288,-0.0891842074345364,-0.750748531777752,-0.182325223382061,-0.091961114449917,0.477761180435389,0.547166097180601,1.33688635243971,0.763899669404763,0.857602781632804,0.574645952152474,0.632607001892371,0.444313500182692,-0.151315067383929,-0.279800835679975,0.245156311277058,0.855083238972662,-0.712081362583357,1.37117316238189,0.611759663002146,-0.00950770674715759,-0.215410480510388,0.639912927590398,0.993495339211261,-0.0362033609805726,-0.31025908080321,0.050581276079191,-0.541609277192895,-0.89169711961775,0.124073845030789,1.03920783635311,-0.205699772001682,0.969972510207831,-0.32309010390748,-0.987658585447096,0.365673782662188,0.848408483671501,1.0578306548041,-0.832726651381726,0.271962169114603,1.32463291398856,0.83809206489887,-0.0878677398403429,-1.06848067945718,1.6075860091456,0.744733823577191,-1.48081213231484,0.137666198908819,0.769367127861363,-0.591764999710194,-0.303129424092598,-0.087938228301522,-1.0629983237983,0.981557493978351,-0.758963295986778,-0.125719449708676,0.0604293980907233,1.54469555910696,0.33569460855645,-0.0118334674962579,-0.976668836184969,0.699149132153126,0.0980807256496365,-1.08194026036791,2.37072087809551,0.36578993733508,-0.189926808599036,0.852207544228821,0.549828635204716,1.95102938027407
-0.101010101010101,1.06947311476263,1.06247546200743,-0.00141826263401837,1.1676064325683,1.26194378974493,0.33309757954464,-1.05616318388906,2.25652090910134,0.812453854022601,0.658252832629678,0.46605720482602,0.181995102995687,0.878422018900698,0.558307599662949,-0.532812081734127,0.424548610780106,-0.0909103008150533,0.609126279303958,0.510167919742515,-0.508389912281444,0.289184446664512,0.178106330267854,0.366321294556242,0.122654367539641,0.302427210602343,1.2367623652351,-0.104150081686404,-0.236627464688637,1.67854984473145,-0.010047150759543,0.879983917779628,-0.0387054982174353,-0.688195055524671,-0.136600073526319,-0.0340149092178886,0.51150858985396,0.516374549730722,1.36578234683261,0.812603404247705,0.895980594585849,0.615387003605901,0.669074450056722,0.489481370473149,-0.108480787371737,-0.231737176276709,0.286413231022834,0.902729592215383,-0.669873966557767,1.41486505590286,0.653700585446942,0.0410851847805218,-0.188111966816497,0.673129322641247,1.03222929525302,0.000644255639267408,-0.261706225889898,0.104970345646499,-0.472493556513894,-0.844950648522197,0.183489922954928,1.06468484149573,-0.15259634717544,1.00415782127003,-0.295951418336454,-0.940907175447812,0.412946132333764,0.89246870125899,1.09622199003807,-0.787656530817047,0.291810974415034,1.36602929829942,0.891389476231997,-0.025856255495691,-1.03432330751338,1.63807007651671,0.779663818422843,-1.43371489568912,0.18144824476995,0.816281387211359,-0.543258464336291,-0.258001127676891,-0.0360002294870203,-1.01177437198708,0.970071496504462,-0.695618809780997,-0.0903714851348888,0.100360468351828,1.59720456749586,0.408949238208674,0.0326573945415483,-0.924202680643335,0.742529449155936,0.139737026087337,-1.03154262398078,2.4066532398012,0.420827505476257,-0.135806931265507,0.899415814607016,0.595745637077081,1.991661615863
-0.0606060606060606,1.12030002706239,1.10108003735093,0.0649750196907808,1.19891252377549,1.3011666323797,0.398434735202019,-1.00102259265454,2.29391027978375,0.90743383677122,0.710331353755767,0.50967373840532,0.218006858703918,0.937526552624119,0.588764022945295,-0.475175230758677,0.476630487336914,-0.0463021262520528,0.666321482907103,0.559148016399053,-0.46246245659504,0.345907892765881,0.222773937555198,0.415535560345265,0.17320910667058,0.340189840088271,1.2986128187439,-0.0602238270062459,-0.187267748481279,1.71747218446805,0.0283093295782881,0.923531612820916,0.011687796216355,-0.625479652111252,-0.0920457355420663,0.0233164219075927,0.54534313182038,0.493501834607164,1.3949316780124,0.861355549358702,0.934723408908167,0.655697504346419,0.705279328533892,0.534583547495349,-0.0676531043292718,-0.184065674385379,0.326391732251732,0.950416866634082,-0.628083540980108,1.45780464535529,0.695077688274232,0.0913409753222305,-0.158483431635376,0.706189766555514,1.07089923746364,0.0423838815204968,-0.213300550657025,0.15990448667263,-0.403012476934447,-0.798319781544821,0.240243875766953,1.08985885992329,-0.0996412545587122,1.03835136679682,-0.265125529058874,-0.894752671860753,0.460026142639906,0.936610848224808,1.13464588751419,-0.743141980101905,0.312807632555506,1.40786328635794,0.944933520336297,0.0362391280473077,-1.00504126735204,1.66843151070368,0.814422701771029,-1.38686550320805,0.225165033948349,0.859278690806497,-0.494867135729178,-0.212982578606587,0.0158505762747694,-0.960516162767009,0.958697371404385,-0.625832230195422,-0.0550291469365168,0.139890754710354,1.64809170873593,0.482653009300023,0.0751020048188099,-0.872265327467637,0.78590885786145,0.181284105514137,-0.981427464775522,2.43968469884624,0.475638540065937,-0.0732620823224771,0.946452888605304,0.641127324504864,2.03159361852032
-0.0202020202020201,1.16553737502289,1.13790341985953,0.127798756857835,1.22993847832091,1.34031638033606,0.463425766744358,-0.94721008995844,2.33116017115584,1.01151156322669,0.762382910128015,0.553218922859314,0.254469376407233,0.99438384908187,0.619320096177074,-0.417501524580799,0.526243786103631,-0.0017511522732076,0.722798619621128,0.608091156652946,-0.417351619125408,0.402490611389867,0.267285961983901,0.46415214125985,0.223597617616491,0.378565125034514,1.35668421082271,-0.0162545050017401,-0.13815043722495,1.75638536437602,0.0665793001241498,0.966968725325869,0.0619902256303894,-0.562602373096011,-0.0486661865084915,0.080003691601774,0.579265227756756,0.479296720403674,1.42432908900357,0.910151012324486,0.977325983780533,0.695589547554155,0.741188633566229,0.579619629190991,-0.0289567507531196,-0.136793642254764,0.365271375946096,0.998144639184419,-0.586682087993578,1.50002264081327,0.735916429822152,0.14124509953568,-0.126301947248948,0.739090192327484,1.10950645780223,0.0873436464201936,-0.165043798313047,0.215398382257615,-0.334435272759978,-0.75180991347086,0.294404393388582,1.11472858557741,-0.0468442098535558,1.07255321352411,-0.23023986363009,-0.849163560340986,0.506924626242642,0.98090303072132,1.17310764416842,-0.699182333675135,0.334968227358993,1.45012940842854,0.998623309263588,0.0984182910577041,-0.981172884071791,1.69871963264722,0.849000239460951,-1.34031713349116,0.268819098725118,0.898862878349413,-0.446587650265019,-0.168066197206322,0.067621245976357,-0.909236134733737,0.95008229749688,-0.54963218398987,-0.0196921136728623,0.179073147645772,1.69735796614038,0.556538972365433,0.116671766876392,-0.820749109964885,0.82928566684145,0.222722783131309,-0.931611704091785,2.47033223676194,0.530218406784243,-0.00181411479471951,0.993320492591013,0.68596011979694,2.0708131902532
0.0202020202020203,1.2035456556435,1.1730315215507,0.187257249975443,1.26070826085136,1.37939497358911,0.528040153374696,-0.894744104587998,2.36826844022988,1.11772294941576,0.814410931314533,0.596690622022601,0.291616328622765,1.04913090740559,0.650156964058214,-0.359797388397581,0.573222126785204,0.042745252324683,0.778508390783364,0.656998444054873,-0.373083365014974,0.458941244705304,0.311642959816643,0.512157013157567,0.273806623870487,0.417577518263602,1.41082064259274,0.0277528466001721,-0.0892693216883448,1.79528418382774,0.104766099742811,1.01029643193523,0.112203134983658,-0.499560424816012,-0.00636012768915308,0.136024440966119,0.613275260105748,0.475336624509732,1.45397146294611,0.958985324718686,1.02601702566923,0.735067180242143,0.776746350055374,0.624589224769201,0.00761543511651898,-0.0899248503527442,0.403219227478849,1.04591252963799,-0.545652321570579,1.5415572430802,0.776242706584691,0.190781813586141,-0.0908598317843017,0.771841117075429,1.14805008059738,0.133592078976383,-0.116929330367984,0.271446748470271,-0.267932580118511,-0.705426282328291,0.346021349919123,1.13929287195863,0.00580052435961875,1.10676341616602,-0.191314859332345,-0.804107300275607,0.553649156392144,1.02540023087413,1.21160748357445,-0.655744493544411,0.358270084311766,1.49282901660146,1.05235826016873,0.160681077093613,-0.962251230774875,1.72894654916781,0.883404375146628,-1.2941105028544,0.312412981622918,0.935571054934003,-0.398419179490708,-0.123246659730286,0.119324655048288,-0.857945953257187,0.946193761721754,-0.46779464931137,0.0156398237975338,0.217963922500602,1.74505479654232,0.630318566970462,0.15866850695746,-0.769596215456246,0.872658250399979,0.264046466525998,-0.882085952139854,2.49875614973425,0.584581079738729,0.0782964037835293,1.04002042805844,0.730231499175748,2.10930903517215
0.060606060606061,1.23341255228425,1.20663684769324,0.243428939034354,1.29123593760266,1.41840317565725,0.592247765303712,-0.843548974081633,2.40522805286864,1.21953795580925,0.866417953860835,0.640086766190128,0.329701961956093,1.10148215580231,0.681356123717069,-0.302069629645464,0.617287247073948,0.0871818148095995,0.833456093280085,0.705866186321322,-0.329683120168862,0.515263521091946,0.35584558229902,0.559596365375893,0.32384544149121,0.457249437388175,1.46124404783265,0.0717934003203495,-0.0406179673611708,1.83416336100184,0.142872747114809,1.0535132911389,0.162326121710253,-0.436353309059139,0.0348951593072145,0.191358147480592,0.647373572689685,0.482377279542952,1.48385764554342,1.00785365794545,1.08164200487562,0.774144346143264,0.811938715181924,0.669491955886026,0.0421501584348927,-0.0434588930067617,0.440527795996901,1.09372020043578,-0.504944199395979,1.58245455109841,0.816082827374795,0.239957442715775,-0.051725361318469,0.80443941075149,1.18652654559783,0.178644617562814,-0.0689578719747892,0.328024262190634,-0.204548001871805,-0.659173970874498,0.395482249924602,1.16354848075969,0.0582906990063764,1.14098201762937,-0.148620171493794,-0.759550502002734,0.600204503281764,1.07015675938586,1.25014961719728,-0.61281593357408,0.382669940329724,1.53594802809623,1.10603670614342,0.223028325516828,-0.946722276259586,1.75913506451509,0.91763435997218,-1.24830830995038,0.355948680016688,0.970086307139206,-0.350366483567848,-0.0785246598145217,0.170971962246344,-0.806656626990665,0.948322372799914,-0.38151520693013,0.0509673667565282,0.256615757836928,1.79118892130122,0.703662378003508,0.202247793827077,-0.71874593009163,0.91602513597281,0.305258630487004,-0.832846104323535,2.52523123863989,0.638730708569965,0.165947338180388,1.08655456926402,0.773929995187999,2.14707095894722
0.101010101010101,1.25507645792041,1.23923697034655,0.296438792777796,1.32152848494592,1.45733958043948,0.656018880730173,-0.793486979401431,2.44204189405324,1.31151164624437,0.918406169542054,0.683402113924518,0.368884994894861,1.15152813993356,0.712946500737868,-0.244325023575259,0.658368162774726,0.131561782533669,0.887625973425446,0.754696317994535,-0.287176849904708,0.571461180385413,0.399894571191576,0.606454158113138,0.373701982531139,0.497601319071618,1.5080800148803,0.115862534899621,0.0078102785007938,1.87301733252519,0.180901941448035,1.09662081505663,0.212356956627708,-0.372984789792524,0.0751774097971868,0.245993642540303,0.681560471109623,0.500771387559841,1.51398626434452,1.05675161071004,1.14369999541606,0.812838880687005,0.846735151466425,0.714327457806739,0.0745925260306676,0.00260113304541152,0.477456901833842,1.1415673565308,-0.464526095913111,1.62275810348411,0.855463489451032,0.288758882638028,-0.00787709837359525,0.836887832467103,1.22493642289106,0.220095924687985,-0.0211371278474062,0.385126865283024,-0.145355469371324,-0.613057908079849,0.443085866755134,1.1874915358005,0.110624292394185,1.17520904927835,-0.102721777796387,-0.715459100285018,0.646595225421397,1.11522068728059,1.28873671962512,-0.570387108398584,0.408102862826583,1.57946303057135,1.15957700015733,0.285460540616491,-0.932114653410657,1.78929463080603,0.951684016790303,-1.20298464307165,0.39942823276013,1.00297358951651,-0.302423252701635,-0.033897125747918,0.222574211931456,-0.755378572490412,0.957037947481858,-0.292256252745341,0.086290880113566,0.295088226573222,1.83576347306657,0.776264939954871,0.24863897118475,-0.668141476473201,0.959384840812371,0.346359747404742,-0.78389296937969,2.54996345200191,0.692671788070365,0.259408793064293,1.1329248606972,0.817045195288911,2.18408928218478
0.141414141414141,1.26928110000563,1.27137794799201,0.346280658297258,1.35159266786685,1.49620869080721,0.719324202225426,-0.744378147579284,2.47870783478343,1.39025346194941,0.97037735448904,0.726637736893243,0.409268328704388,1.19909396086745,0.745001956762148,-0.186569662095345,0.696549073370778,0.175879488679545,0.941005709849323,0.803485410554428,-0.245588055203862,0.627537970255492,0.443790387580918,0.652762995043188,0.423384473998178,0.538651681576725,1.55148794810701,0.159955831251826,0.0560222798239396,1.91184030063304,0.218856063223151,1.13962214354382,0.262291498856674,-0.309455131877435,0.114584588426988,0.299911447762685,0.715836223181617,0.530509352193275,1.54435573354257,1.1056751952986,1.210753449091,0.85116188768126,0.88109984403084,0.759094248561203,0.104836951327068,0.0482523477438665,0.514237925357652,1.18945374522087,-0.424378234118432,1.66252151900275,0.894411756734448,0.337164559435873,0.0409002771760886,0.869193185800974,1.26327952155941,0.255785181782901,0.026531791521898,0.442716655802334,-0.0911708260719147,-0.567082870607327,0.489176145862289,1.21112667712455,0.162794746846546,1.20944453124736,-0.0543288216695152,-0.671798523072411,0.692823169655151,1.16063227620622,1.32737014297999,-0.52846458908042,0.434475404240355,1.62334702347094,1.21287258197628,0.347975659029533,-0.915546633683618,1.81939793090807,0.98555205261929,-1.15820747560441,0.442853720709537,1.03476996778505,-0.25458827904006,0.0106391077631104,0.27414262500181,-0.704121328532949,0.972346144660178,-0.202213169913783,0.121610777225677,0.333443346862834,1.87875915069189,0.84773960941013,0.298895384787306,-0.617746497737291,1.00273590454787,0.387342694146639,-0.735234057103956,2.57292038347969,0.746409169262463,0.356240208593444,1.1791333143868,0.859558553244933,2.22034446459365
0.181818181818182,1.27768823664631,1.30366342854335,0.39323941116219,1.38144063275629,1.53501177413689,0.7821348727059,-0.696010561335518,2.51522370233046,1.45502358461241,1.02233461363514,0.769791841082331,0.450901971338615,1.24437290082247,0.777531271307885,-0.128809432842502,0.731797609948179,0.220138217177683,0.993543890045128,0.852234937341407,-0.204939862682162,0.683495078380666,0.487530683074507,0.698537428756141,0.472882074719116,0.580417082564951,1.59168407106063,0.204069203761475,0.104025104661375,1.95062622638923,0.256737174959823,1.18251819160869,0.312132721465528,-0.245764658822538,0.153184836989888,0.353129088184168,0.750201059407435,0.571135839425211,1.57497136059734,1.15462067608712,1.28090972647127,0.889124169371871,0.91499361355822,0.803792931440073,0.1330777230318,0.09349209240119,0.55111560602209,1.23737915597198,-0.384453577984616,1.70180727667784,0.932948410020291,0.385183644866926,0.0949293555262439,0.901349380644793,1.30155424871955,0.285414672026362,0.0740527856038221,0.500748170433015,-0.0424290060741871,-0.52125348428759,0.534145771517598,1.23445343693741,0.214799128098421,1.24368863884433,-0.00421567119349523,-0.628533854692984,0.738889090540379,1.20641732252377,1.36605578293058,-0.487015971146419,0.461666554980139,1.66757058895474,1.26584182755823,0.410573364023187,-0.894332956700844,1.84947308732923,1.01924193649948,-1.11405143412053,0.486227267270705,1.06597859043835,-0.206862464417163,0.0550814363816714,0.325689409270993,-0.65289381499957,0.9938396826122,-0.11461415757323,0.156927709538941,0.371746178830198,1.9202664030565,0.917713679105825,0.353870375475565,-0.567520163960349,1.04607688236862,0.428212166431329,-0.6868772159226,2.59405449660294,0.799944038819375,0.453445820271497,1.22518200704255,0.901469629706579,2.25586022776045
0.222222222222222,1.2823759367335,1.33666766378404,0.437483791567576,1.41107909583584,1.57374861036019,0.844422491183811,-0.6481483759778,2.55158727860197,1.50618752462618,1.07428018382034,0.812862614319833,0.493943904594259,1.2871932858776,0.810650526161847,-0.0710500243070217,0.763952243761244,0.26433259240309,1.04525693193273,0.900942448332635,-0.165253232167476,0.739335898296958,0.531120121540637,0.743776021950519,0.522201864883551,0.622912704222541,1.62877157505497,0.24819864122945,0.151826018136879,1.9893688226426,0.294547021991262,1.22530981583116,0.36187974648934,-0.181912610269827,0.191136011662517,0.405653624589017,0.784655173476918,0.621258855848825,1.60582537022391,1.2035845612587,1.35266719566722,0.926736204873961,0.948392408001828,0.848423372956698,0.159337186459469,0.138317933962407,0.588316304657444,1.28534342023322,-0.344721898441658,1.74067992533794,0.971107439597019,0.432804698400164,0.153821691693852,0.933365412009643,1.33975635480889,0.310370737276112,0.121423480998746,0.559169955345907,0.000545937855631479,-0.475574225588769,0.578353367201765,1.2574715210449,0.266642088446396,1.27794125143788,0.046775732733681,-0.585629992719058,0.784803303763635,1.25259577894311,1.40479302202598,-0.446031061574059,0.489568917526953,1.71212374244271,1.3183966731152,0.473253297459607,-0.866415554219065,1.87949409329721,1.05275171325603,-1.07057376232218,0.529551038969462,1.09704147974966,-0.159246803068437,0.0994288871590864,0.377228451028731,-0.601704359218623,1.02076142358276,-0.0337896702116064,0.192242113615274,0.410063175161271,1.96032464290061,0.985779359917886,0.413888277568141,-0.517467268138481,1.08940633845191,0.468968270998317,-0.638808631021068,2.61354359626865,0.853280429495557,0.547749306998435,1.27107307703215,0.942772232773195,2.29060338624286
