"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.383838383838384,0.0664669752309466,0.284644764471905,-0.00464250408925629,0.701508522615275,0.658845531435887,-0.0449932108062426,-1.27533271416927,1.43677117014155,0.317831131168518,0.237098337390234,0.0732739196328192,-0.39543117726946,0.0870814483813406,0.170471176573826,-0.515165159295577,-0.218035732132873,-0.208152564264523,-0.259714587163281,0.194506250230686,-0.80293949068462,0.282684155621408,-0.196507841790596,0.0333824314144865,-0.11817334033416,-0.288459671620515,0.609120077485124,-0.363567781070244,-0.584118800623753,0.764634537071953,-0.537422103765005,0.203994022465427,-0.339413485612186,-0.881274449127936,-0.539352874723987,-0.447417886143286,-0.0152531893347224,-0.222893261224668,0.60857100544873,0.314612872801622,0.247857277676075,0.20190638579343,0.205011858031597,-0.192501738681541,-0.327567002106604,-0.620952112067761,-0.100458332941879,0.0849506390729264,-0.593210963001377,0.277894291240097,0.226785971370386,-0.106315344329772,-0.416716308966338,0.32981703609549,0.358612320601341,-0.224559911176796,-0.719373712488162,-0.248972327643948,-0.911182207839972,-0.729520538758951,-0.161972363258408,0.165377834670309,-0.130069072566455,0.244442666963735,-0.509013890641098,-0.869330250949202,0.219686084535258,-0.00361848928232041,0.555142534154779,-0.980968068426257,-0.304545999684111,0.2885894644293,0.423213486680829,-0.628117876337236,-0.989603238565892,0.988225027739184,0.388472892879017,-0.450746278192294,-0.141830322086968,0.265609766161205,-0.64987688737965,-0.555895886567123,-0.558263419808305,-0.941384411122461,0.428345274364066,-0.963595658749664,-0.340702791363824,-0.21906379589233,0.426563218731657,0.238288919772241,-0.0391036938676574,-1.41786852752442,0.114066335026712,-0.190045323446403,-0.942794245219194,0.373403411768899,-0.00256284290995588,-0.184945807314589,0.0725319630192982,0.181403239138741,1.21736997644281
-0.343434343434343,0.169088580032982,0.370261413047744,0.0824099186023971,0.772818402819906,0.757129876367385,0.0235285472506834,-1.2081027097514,1.50036522445781,0.369138928427468,0.311711837293202,0.153463315332358,-0.313770458912621,0.16785358021116,0.225951976063903,-0.435244141186353,-0.139988716890341,-0.144597067237014,-0.1669095533735,0.256887950404596,-0.693317064462168,0.319025306901798,-0.132353237642636,0.104713400288532,-0.0383628314828048,-0.208137259404897,0.723574345390777,-0.296632880330591,-0.509083060285986,0.831641259263088,-0.470422174342381,0.281750939345165,-0.247167681690291,-0.809822891021559,-0.476534578677919,-0.369368210501055,0.0648966750076202,-0.148604837933225,0.680333945264405,0.379327692619179,0.365447360086846,0.25447844573664,0.26803893753938,-0.0860625677542111,-0.225722405517855,-0.522133698783143,-0.00673697610382796,0.164161055040803,-0.505664238283958,0.36422189875942,0.29547954857132,-0.0282989413531883,-0.353964142967118,0.375229337923892,0.435650282305281,-0.169579821604743,-0.632540220353288,-0.165740858652378,-0.823315123338276,-0.631280121987191,-0.090094163395692,0.214482747200078,-0.0490077024300826,0.299612250390764,-0.436734131730663,-0.809880489477521,0.286302435295213,0.0665185460064666,0.605170877246396,-0.902819159372159,-0.253236793673083,0.359212700168883,0.490338009708387,-0.539614693581001,-0.911055880348667,1.04836273310073,0.451520167660582,-0.329517058049603,-0.0684236233948121,0.339839557613173,-0.57797132531905,-0.494941568057594,-0.483873101664653,-0.87213816060959,0.490339468213571,-0.898863142441284,-0.274394305930426,-0.145011521101018,0.505187866674699,0.331546348192212,0.0455037275404803,-1.33428081377204,0.176754222383059,-0.122949352510585,-0.825078878386001,0.464503760668802,0.0754751631358265,-0.0523087259520036,0.160970668310074,0.275953058149512,1.2959536560912
-0.303030303030303,0.277938764990108,0.460902900333421,0.167843385979169,0.846419313898462,0.84996566236904,0.0918824908056386,-1.14149765878321,1.56362036781965,0.427650180269015,0.38578299432655,0.234171804913615,-0.232162886997808,0.248585659786812,0.281050646304575,-0.355869060537735,-0.0620450613777468,-0.0810218078256977,-0.0735703981287638,0.319349740987127,-0.58595830828176,0.347621855112345,-0.0697921262655741,0.175690917675894,0.0413860147031977,-0.127809126184649,0.836061011848028,-0.230027067884945,-0.433905867992409,0.898589913348721,-0.403591262101753,0.353829864160606,-0.155828058996343,-0.736333518080547,-0.413804478272704,-0.290827785298502,0.144968429657703,-0.075283943142176,0.751708086306601,0.444347774937549,0.47929653696393,0.305967216340681,0.330871832603577,0.0229454444120566,-0.124782829024011,-0.416742719769308,0.0842986526106976,0.242654871898275,-0.419010151131468,0.450244407576149,0.36369229585571,0.0478070890046895,-0.291166877332554,0.420181988593044,0.511235740223612,-0.114516578698508,-0.545610863525049,-0.082136480117901,-0.734463037347797,-0.529004082864216,-0.0184664582556158,0.266339269019782,0.0320282943331649,0.354897146773977,-0.364254060665812,-0.749963570549864,0.353012442283616,0.136294368000126,0.655076746746361,-0.824615985559152,-0.187988794740216,0.421548070620576,0.557816167289534,-0.451127460882518,-0.832486905866874,1.10810042018156,0.514386565743567,-0.210113630398837,0.00175140955489987,0.414585343281808,-0.505947844021565,-0.433739339015579,-0.409350913524145,-0.802775536083522,0.543453636038319,-0.830534282983672,-0.20462097215033,-0.0717601482241599,0.583423741121002,0.426137221004789,0.127017056055387,-1.2498877151879,0.239591739988809,-0.0558917305623843,-0.707813300717096,0.555241759273702,0.151022030167483,0.0729888945062175,0.249329918364672,0.368249261611399,1.3695797759674
-0.262626262626263,0.391312825931616,0.554223436264421,0.251733691101407,0.921675909162818,0.937390477110135,0.160061548496253,-1.07560441041768,1.62653386798106,0.495005863100231,0.459338097129849,0.315301638505765,-0.150646349047784,0.329224515633686,0.335813305467744,-0.276967766072809,0.0157963676882523,-0.0174342827884368,0.0202387930497644,0.381885033694265,-0.481049946103156,0.371148615871723,-0.00900894936240838,0.246308891784298,0.121055017969362,-0.0474756418062547,0.946543817817711,-0.163750618434319,-0.358582445148513,0.965481009896859,-0.336928828116739,0.423300593768788,-0.0654071317786671,-0.661875528277259,-0.351161253555793,-0.212402438777313,0.224915183819004,-0.00262765629870743,0.822708897733851,0.509668878624532,0.588463509867739,0.356341431411057,0.393519454506092,0.134243007071728,-0.024775046448628,-0.304189379939999,0.172359457482538,0.320560218135217,-0.333308353128789,0.535948382979687,0.43143123257273,0.120649611505788,-0.228321615297086,0.4647079524764,0.585347352079775,-0.0593748886975625,-0.458584824976818,0.0017583623297785,-0.644750015372366,-0.423291064243702,0.0528913609143712,0.322079909252857,0.113037399607155,0.410290553270505,-0.291576872662997,-0.688838655232389,0.41980667985884,0.205812586755849,0.705273914531246,-0.746361461155009,-0.11023087664661,0.477561802012846,0.625651743987157,-0.362653777953005,-0.753897154214944,1.16745811253024,0.577079394997459,-0.0927534494493985,0.0691462171818548,0.489305866900385,-0.433806900367611,-0.372317946306442,-0.334702433386271,-0.733302771978953,0.585935224974193,-0.759198576601668,-0.131653057878576,0.000644914075772229,0.661264697436599,0.522020493452775,0.204116462899296,-1.1646457735466,0.302571209274201,0.0111259463424023,-0.591003505765855,0.645613982151486,0.224226944021648,0.190517736925761,0.337611359577197,0.458374657789611,1.44042495486434
-0.222222222222222,0.506996409159452,0.647639712113272,0.334139360535225,0.997795945699471,1.01957170010439,0.228058920930163,-1.01049728842509,1.68912489247315,0.573296816577514,0.532382759376398,0.396711414816933,-0.0692702640439821,0.40970816035204,0.39037674721266,-0.198514140347333,0.0935289816668293,0.0461574078448857,0.114447738959046,0.444490664800658,-0.377457130059863,0.392876171231566,0.0498396796846573,0.316567183452338,0.200614324846583,0.0328628315926354,1.05485621687151,-0.0977931281974696,-0.283107853988533,1.03231488177937,-0.270434470277824,0.492538030866686,0.0240608605840985,-0.587564856779176,-0.288611998209677,-0.13461128299071,0.30471139835557,0.0696008842928671,0.893350649586467,0.575287399177768,0.692414748796773,0.406024137091141,0.455982520608328,0.247414907471032,0.0743432233561469,-0.184098826919895,0.257148328495621,0.398030417331108,-0.248544394181418,0.621320689389564,0.498710125100516,0.189097607980598,-0.165430736072725,0.508850843574783,0.65785205522115,-0.0041609580553196,-0.371458518494747,0.0858378825270063,-0.554251601270588,-0.315149693737442,0.123967037573587,0.382602040338646,0.194016841556051,0.465785764347773,-0.218705749868696,-0.62590554865437,0.486670102921632,0.275123840469039,0.756286365560101,-0.668057724065692,-0.0218157957170096,0.530534835916468,0.693848350453173,-0.27419128680642,-0.67528735905945,1.22646223541312,0.639599566867781,0.0223754160658846,0.134254664817703,0.563701769958006,-0.361546633941795,-0.310692638685124,-0.259931456840455,-0.6637259171776,0.617349716509832,-0.684921011204901,-0.0560278303289057,0.0722087997317669,0.738688926872588,0.619196856257197,0.276040865962552,-1.07850400276977,0.365689350653247,0.0780992085757877,-0.474661792727594,0.735577780973377,0.295441486687649,0.300076681774783,0.425816834213421,0.546716460165752,1.51000645083584
-0.181818181818182,0.62257886577246,0.738028543645858,0.415140481565852,1.07383871042537,1.09702198433243,0.295868081471674,-0.946247896159127,1.75140224901333,0.663917600098996,0.604907336464036,0.478269483544582,0.011937344256734,0.489986087518709,0.444762892505219,-0.120485475460675,0.171160040192623,0.109745693426899,0.208996270015117,0.50716220961053,-0.273370767959589,0.41578719379314,0.10661188195694,0.386438085746701,0.28004965756564,0.113205938480706,1.16103876451463,-0.0321702237629433,-0.207477004776348,1.09909168530417,-0.204107917132147,0.563366153996758,0.112496335513211,-0.514202181929083,-0.226153476082666,-0.0577310176479626,0.384282192675353,0.141543198760097,0.963643018449569,0.641200362353039,0.790547659312003,0.4562002541602,0.518261870380758,0.3620348844439,0.172563666965647,-0.0567202342103095,0.338175179444063,0.475200003751651,-0.164724621466197,0.70634852505619,0.56554647271277,0.252649060274394,-0.102492606425799,0.55266579065708,0.728824313392345,0.0511246194746894,-0.284228100608428,0.169996322103083,-0.46335308969283,-0.205926035060346,0.194756788354802,0.448508942147972,0.274967516164386,0.521377735730805,-0.145643863384187,-0.56076608038439,0.55359195096739,0.344322243683494,0.808574100273707,-0.589707485338475,0.0751484440127596,0.584693926798381,0.76240861489765,-0.185737842242632,-0.596658429361138,1.28511884639092,0.701942739931589,0.135070022778319,0.197562715536167,0.637667278585801,-0.289173476697692,-0.248868744515734,-0.18504205764595,-0.594050840850374,0.638682026213283,-0.60739330976387,0.02095823277801,0.142891997865806,0.815708847813422,0.717588559268425,0.34276580149591,-0.991422591536527,0.428943091969374,0.145026201110129,-0.358816122846547,0.825164441273445,0.364823075621394,0.402430673751815,0.513948385854083,0.633957103987903,1.57895870157373
-0.141414141414141,0.735518186558562,0.82238178516663,0.494892878959127,1.1488982370705,1.17037501887354,0.363482776986182,-0.882830524268238,1.81337405759439,0.767000637885785,0.676920329981476,0.559786650392387,0.0929478709493869,0.569998852178171,0.499017377576419,-0.0428318690603532,0.24869256624124,0.173323465150855,0.303779885034233,0.569894991070593,-0.166896090944291,0.442952861316345,0.161302225950573,0.455938827687937,0.359326618701869,0.193553328847847,1.26512684518182,0.0332182228090822,-0.131684662899452,1.16581140117783,-0.137949022095526,0.636952735485497,0.199812656168297,-0.442111070258734,-0.16379005853578,0.0182980536176227,0.463537626919026,0.21356645904723,1.03359548164977,0.707405417920285,0.882760080594098,0.508772135850237,0.580350046558178,0.477594899014848,0.269784942031829,0.0769834315863785,0.415430762443829,0.552226931678872,-0.0818892379378726,0.791018701723702,0.631953495289774,0.311475206470033,-0.039507940532868,0.596175329579919,0.798291894466602,0.106474562680747,-0.196898416894423,0.254129360741497,-0.372374550421589,-0.0972623166271491,0.265276351899256,0.520090474536603,0.35588963844424,0.577058781665335,-0.0723943752715861,-0.49319938671255,0.62056162804643,0.413505777512983,0.862651113318064,-0.511315311738518,0.17869156376367,0.6439865388347,0.831334151518969,-0.0972909371879542,-0.518011270779402,1.34344454318776,0.764107229060959,0.245135231863889,0.259540976969083,0.711314511238195,-0.216688786810816,-0.18686880782219,-0.110043331440971,-0.524283238312701,0.652666353153122,-0.525974728160805,0.0977911522757399,0.212671992225012,0.892319809544348,0.816781282672635,0.404771574918161,-0.903351098242153,0.492329559361309,0.211905143103205,-0.243444975804651,0.914375257140918,0.43251488867986,0.49791163913776,0.602007770721361,0.720633474821117,1.64716516210215
-0.101010101010101,0.84347023401554,0.897484239466513,0.573495427260178,1.22209597557132,1.2403058955593,0.430897028539836,-0.820232890687193,1.87504841034127,0.881051842771985,0.74843798221778,0.641044372269131,0.173727816842426,0.649693032089005,0.553190242292925,0.0344740910028838,0.326125804745851,0.236882771502283,0.398744138975004,0.632686318764406,-0.0567692566479792,0.477565564793493,0.213945144375134,0.525046687241858,0.438434510421388,0.273904679752125,1.36714909470593,0.0982110418551759,-0.055725455852075,1.23247383529572,-0.0719577580337077,0.714175446948349,0.286007528198758,-0.37120621555977,-0.101523551858638,0.0938189074829069,0.542377139517531,0.285971713314597,1.10321732458363,0.773900833551192,0.969256657909687,0.566291572298426,0.642256232420671,0.593539072217678,0.366094061327732,0.215474725906014,0.488802045894162,0.62923495616605,-5.70370042462312e-05,0.87532038464762,0.697944730326639,0.366641743026897,0.0235234005202155,0.63943112014182,0.866215947384429,0.161885779314523,-0.109468657437019,0.338186971182394,-0.281605167270632,0.00905296465345926,0.335537424218938,0.597326088183071,0.436783700479288,0.632821756154414,0.00103955946296075,-0.423148769875614,0.687568688677785,0.482760163540721,0.918932591985892,-0.432884391170122,0.287051566181322,0.711297418022612,0.900625532031049,-0.00884827868313819,-0.439346734411564,1.40146539734014,0.826098331902987,0.352409693273808,0.320589483943822,0.784868308639476,-0.144090363446894,-0.124708310520958,-0.0349406953060463,-0.454428636879642,0.662928874615715,-0.440300705859559,0.172671643129659,0.281531880312809,0.96851741639964,0.916055899980813,0.46311999431618,-0.814225723695455,0.555846068390564,0.278730774510809,-0.128554171057709,1.00317360246348,0.498632776513858,0.586635155020188,0.689997865875008,0.806810761215933,1.71404390584077
-0.0606060606060606,0.944440389602519,0.959954110222244,0.651051538328929,1.29273324107491,1.3074329313386,0.498105132051862,-0.75841156712324,1.93643337848658,1.00236723633672,0.819464452162534,0.721878645339756,0.254233859698316,0.729019022121797,0.607307635832571,0.111485038605816,0.40345565962271,0.300417775759903,0.49380405894175,0.695530412664624,0.0574482586192156,0.522608400318321,0.264650703133698,0.593765539778434,0.517335680987362,0.354259673201655,1.46706903540706,0.162901355813547,0.0204061198963677,1.29907861935707,-0.00613421220925089,0.795246670806214,0.370998657746605,-0.301159216458983,-0.0393530310915632,0.169503578140378,0.620669716169831,0.359172213392348,1.17250912907529,0.840685488841125,1.05120790294991,0.631356791581314,0.70398209242721,0.709295944906744,0.461486597205383,0.356667807643397,0.558209668688557,0.706336155932071,0.0807889131685535,0.95924145994551,0.76353403725778,0.419762256813323,0.0866023799588652,0.682465797787088,0.932649237706224,0.21735561976565,-0.0219342541331,0.422072379629196,-0.191435592202424,0.111320175983682,0.405557986641151,0.679912382791399,0.517650410956193,0.688660308794739,0.0746547909128811,-0.350640799773859,0.754603467034603,0.552174506338725,0.977663958141783,-0.354417601269682,0.398276156491753,0.788357797194823,0.970282260578994,0.0795923058402951,-0.36066567497296,1.45918971334225,0.887915759552549,0.456729891937976,0.381100474892913,0.858630449143942,-0.0713803296477269,-0.0623947014490222,0.0402604795591538,-0.384492401708335,0.673241169499513,-0.350863801126444,0.24416862183075,0.34945102884268,1.04428509943824,1.01410627370247,0.518969336036912,-0.723975239914468,0.619490115435584,0.345501690713861,-0.0141494823991949,1.09157964490095,0.563311162073099,0.668608408012236,0.777921487041039,0.891790856010832,1.77907651125278
-0.0202020202020201,1.03654843382431,1.00890422865704,0.727654993593338,1.36024431771074,1.37265153910294,0.565101658896745,-0.697294205796387,1.99753701944403,1.12475570381811,0.889981795722634,0.802061927999633,0.334458788337913,0.807915175390058,0.6614028931016,0.188233284352562,0.480690733626247,0.363919861802617,0.588900042733693,0.758425919765926,0.174928160131905,0.580242506067293,0.313521910869027,0.662096455282444,0.596021068297188,0.434617908481133,1.56484242710286,0.227292942920847,0.0967156921512333,1.36562482682217,0.0595214184100836,0.880272055033507,0.454691719061161,-0.23184081799445,0.0227142713313331,0.246263190073004,0.698287789972171,0.433635258472478,1.24148608447538,0.907758869467025,1.13079575528016,0.706172165772261,0.76552898697783,0.824250228513363,0.555904164723484,0.498153514483388,0.62353784291345,0.783643665435368,0.160615094046364,1.04277077552424,0.828735601840925,0.472531832347838,0.149727627600674,0.725303517096415,0.997705112469772,0.272878139870045,0.0657070385450683,0.50573646945099,-0.102203647591238,0.207939642118952,0.475360179412588,0.76718276412235,0.59849032442342,0.744568166512611,0.14844994030096,-0.275813689508122,0.82165424193353,0.621831212494819,1.03923670548883,-0.275917658487734,0.510448894460377,0.875585055992411,1.04030275232259,0.16803294084318,-0.281968951067268,1.51663159205177,0.949549765121941,0.557964146080271,0.441396164638757,0.932816924711351,0.00143788375446498,5.42019690320181e-05,0.115558187978511,-0.314479741615955,0.686842549847099,-0.258495399202635,0.311134114644818,0.416417892402961,1.11962431600006,1.10948094270739,0.573228074848837,-0.632618326774658,0.68326204156707,0.412215865914042,0.0997358843097319,1.17960164388121,0.626652513150881,0.743498544066506,0.86578154547366,0.974292828125231,1.84196951645341
0.0202020202020203,1.11823458630323,1.04512793441953,0.803459649467686,1.42422321186913,1.43676136027348,0.631881456453347,-0.63678142815473,2.05836712560831,1.24175611856967,0.960011636270496,0.881378494252982,0.41438056470012,0.88634865758977,0.715494409068929,0.264746591249167,0.557832201203087,0.427384721288995,0.683934621633564,0.82136633350317,0.29380990895576,0.650359190015008,0.360758081036841,0.730019780760911,0.674450675772578,0.514979047204604,1.66040222977752,0.291395523812543,0.173209006364623,1.43211175990715,0.12500883148605,0.968877523872256,0.537044552691081,-0.163098997170009,0.0846823985385336,0.325044812794279,0.775081152522413,0.5099260498536,1.31015977492993,0.975123934558458,1.21037518171116,0.792229030573377,0.826891391765341,0.937785792237425,0.649359306420018,0.637441666968255,0.684624173269432,0.861224219653288,0.239379737832199,1.12589766687084,0.893563940603337,0.52663357303786,0.212901815012675,0.767983089176667,1.06144874095951,0.328451679163432,0.153451097358965,0.589116153405506,-0.0141621682880194,0.297595374701028,0.54496290370856,0.858377878185554,0.679307132144017,0.8005391296933,0.222420938790744,-0.198721551606733,0.888710587858035,0.69181350983806,1.10349119550637,-0.197389267319738,0.621698703887003,0.972301117696159,1.11068431595144,0.256475701705052,-0.203257425464459,1.57381652901151,1.01100906558139,0.656025793907413,0.501699099882313,1.00756704089487,0.0743634776231592,0.0626231866162045,0.190944126046313,-0.244395714862078,0.706235029882353,-0.164565486043352,0.372877565072478,0.482450374815591,1.19453863279278,1.20083301057796,0.626958093079986,-0.540110476492824,0.747158811167653,0.478867143453471,0.213114022837165,1.26720939170843,0.688843737771123,0.811897614652547,0.953581182296243,1.05274874163813,1.90287863468782
0.060606060606061,1.1883891043141,1.0715877294735,0.878580053689,1.4844697119819,1.5003423548274,0.698439648597906,-0.576729866445714,2.11892301530787,1.34811568340355,1.02956101521277,0.959631820867563,0.493960145740148,0.964244731640011,0.769603658463165,0.34105684901044,0.634875946241541,0.49080281232973,0.778848673756625,0.88435127351059,0.411082445397238,0.731951686175204,0.40661929359329,0.797556452185006,0.752616332443075,0.595342751289123,1.75372772553088,0.355220340782342,0.249891919132903,1.49853886767295,0.190327623292809,1.06021469614081,0.61802851763944,-0.0949227755695235,0.146545979844857,0.406812995810224,0.850921044992521,0.588659973471625,1.37853877915096,1.04277967551592,1.29201903177796,0.889367803806621,0.888076533131353,1.04929107848533,0.741891473572045,0.772250580588745,0.741779686503705,0.939135408954748,0.317113886807937,1.20861198268045,0.958033905352141,0.583223830521712,0.276122261217646,0.810525112124774,1.12392716564184,0.384071523616728,0.24129880761845,0.672173735664653,0.072466966348678,0.379283428233559,0.614415955695895,0.952390994965506,0.760103539435704,0.85656706834054,0.296563695619861,-0.119380531981784,0.955762551163874,0.762200536186946,1.17038431870312,-0.118835914040702,0.730146252668509,1.07680926259876,1.18142314037684,0.344922690151228,-0.124531965385563,1.63075481964063,1.07229362705332,0.750831595973675,0.562184494300116,1.08284764374193,0.147401253951694,0.125303281698618,0.266412361952533,-0.174244797526084,0.733108549872433,-0.0706487797177797,0.429915803772523,0.547552763678311,1.2690250736626,1.28716362237203,0.680854597508888,-0.446426013892025,0.811176466779779,0.545454743129887,0.325988081807007,1.35441127297926,0.750051353754186,0.874965964462062,1.04132377436075,1.12577240049319,1.96238647407063
0.101010101010101,1.24680999845502,1.09407216355267,0.953113300906748,1.54085128492021,1.56391698431666,0.764771636137616,-0.517001899628,2.17922236869167,1.44013935873083,1.09862933448001,1.03657231864879,0.573180124514004,1.04159217353951,0.823752042314094,0.41718840199508,0.711825247577068,0.5541714473877,0.873577337807205,0.947374219532399,0.52303305109507,0.823269621861372,0.451374847505588,0.864685235348691,0.83047633101382,0.675708681987713,1.84470344651999,0.41877979517658,0.326770391823179,1.56490508075545,0.255477292353491,1.15268797556277,0.697571495037269,-0.0273980539248126,0.208304412011186,0.492177205567961,0.925659972502666,0.670509858910105,1.44663152319418,1.11072623404965,1.37690048767332,0.995945048306665,0.949087749935597,1.1581732563164,0.833486304380155,0.900562819604521,0.795203567784108,1.01740812793255,0.393803658686849,1.29090410822379,1.02216068774966,0.643152409366048,0.339392698182574,0.85295386062197,1.18524930417079,0.439733706877854,0.329255880163676,0.754870816483371,0.157430932133002,0.452471079964102,0.683752247779945,1.04799700570928,0.840882800138571,0.912645918270533,0.370875062142665,-0.037909877037607,1.02280026496396,0.833067874639111,1.23962096570987,-0.0402610702254912,0.834157914095533,1.18680650955866,1.25251629466337,0.433376019375787,-0.045793442793608,1.68745900024737,1.1333980861803,0.842352061807228,0.622931063153356,1.15838124747078,0.220545478720041,0.188080057879873,0.341957740766526,-0.104031899499907,0.768247469632339,0.0216560381476647,0.483045831983765,0.611737501161809,1.34307650043552,1.36807047717456,0.735735877968167,-0.351546476842191,0.875313165713435,0.611976327102924,0.438352513191715,1.44122272692763,0.810433675376096,0.934568280539177,1.12901294015766,1.19244465843263,2.02155264862623
0.141414141414141,1.29449707370137,1.1183010398026,1.02715956683328,1.59335963161261,1.62784815872539,0.830873097181404,-0.457435851535073,2.23927326372573,1.51620469101545,1.16720074067342,1.11206282586967,0.652036899621031,1.11830331316044,0.877983269493137,0.493166086460919,0.788684809342627,0.617480340095333,0.968049169037604,1.01043432136234,0.626330988048109,0.922180374743238,0.495379430121873,0.931418971103757,0.908022790059518,0.756076498942989,1.93312308754396,0.482090724100891,0.403850484332063,1.63120915592693,0.320457242736292,1.24412261761045,0.775557889453035,0.0394517585828728,0.269957781389643,0.58142601411223,0.999186906368179,0.756062199672222,1.51444628850875,1.17896548731063,1.46508802969686,1.10934337672125,1.00992695013248,1.26388860208332,0.924077433500066,1.02084621438815,0.845086188972477,1.09603407350982,0.469382515854604,1.3727604166551,1.08595982395368,0.706812712240454,0.40271038149597,0.895292759095003,1.245530983483,0.495436677626714,0.417322944584851,0.837213206950544,0.240538843036379,0.516979261962192,0.753014771451159,1.14390161052852,0.921648482615481,0.968769677344653,0.445351885439969,0.0456020479909009,1.08981338061978,0.904485044398956,1.31075050165882,0.0383321179304954,0.932188137786783,1.2995625482808,1.32396038353165,0.521837515460703,0.0329572653101656,1.7439537844566,1.19432207976935,0.930581230702872,0.68395433173025,1.23379517919099,0.293795525642345,0.250939016793571,0.417576153103116,-0.0337620811421246,0.811777643807529,0.110448231171195,0.533507284985203,0.675022106169636,1.41667989554712,1.4438201383893,0.792273005693944,-0.255466525123806,0.939567205894548,0.678424729036104,0.550189438635137,1.52762027305964,0.870223102746072,0.993691107494433,1.21665254576993,1.25257447907172,2.08159923268396
0.181818181818182,1.33379345437245,1.14913600436587,1.10085145954634,1.64211160358084,1.69228223693124,0.896739987444275,-0.397865033674003,2.29908380275103,1.57708441984003,1.23529925449533,1.18592428141002,0.730515047774748,1.19438107519637,0.932324186415856,0.568981851687081,0.865455798167755,0.680727948671367,1.06220214113659,1.07352639683001,0.718861930952648,1.02687522249554,0.53902811120401,0.997758247559836,0.985213229541905,0.836445859261635,2.01873129372642,0.545163491036968,0.481138348979916,1.69744967559639,0.385266787016346,1.33243253530377,0.852011203197324,0.10564059424878,0.331499610864479,0.673972151938322,1.0714010449802,0.84600062927578,1.5819833736269,1.24749989108563,1.5557870997551,1.22639640228112,1.07059056893641,1.36598680956327,1.01375521421115,1.13186484319658,0.891662581983319,1.17500962362723,0.5439010685453,1.45417532538,1.14944200655593,0.773797909784128,0.466078129194728,0.937555096005974,1.30486143242564,0.551175098083612,0.505496737467049,0.919189128245074,0.321694850284625,0.573117507013737,0.822249723055326,1.2389393141093,1.00240548631074,1.0249330524846,0.519991006598628,0.131009079682297,1.15679056391615,0.97651793720531,1.38342068264855,0.116939009363916,1.02287014474286,1.41237101206628,1.39574319274789,0.610309044100811,0.11171927658541,1.80025123915904,1.25507001748116,1.01553959777896,0.745199734277613,1.3086566477516,0.367153033729455,0.31387020076327,0.493263357657771,0.0365601494303581,0.863270840157173,0.19361077178062,0.582715040667486,0.737417265257216,1.48984900383666,1.51516951480924,0.851156575781519,-0.158127867006765,1.0039370190079,0.744799983587915,0.661479612612172,1.61360003076495,0.929604492538699,1.0555848662795,1.30424671086434,1.3069509135193,2.14431099222998
0.222222222222222,1.36786150991289,1.18947254293034,1.17428457472676,1.68721415953501,1.75740805051845,0.962368540481425,-0.338117629687181,2.3586621201301,1.62411951305464,1.30292666610908,1.25800390634783,0.808564894081941,1.26974836374187,0.986834523749498,0.644652431556754,0.942131311389006,0.743903957305332,1.15598351686158,1.13664865774576,0.800245321331402,1.13570344273341,0.582769846891383,1.06369154279426,1.06203889480339,0.916816416609866,2.10112407254305,0.608015713298643,0.558640224543711,1.76362504711863,0.449905148909893,1.41595393773803,0.926883127644782,0.171493919945897,0.39293393088184,0.768819695116825,1.14221605413689,0.940363354513887,1.64925751714024,1.31633247475456,1.64805164673038,1.34380333749294,1.13108400571985,1.46418254592985,1.10251963245143,1.23263498597508,0.935379641315008,1.25430923222054,0.617352524613487,1.53514242532024,1.21262816887867,0.843256715865097,0.529494907628379,0.979761430219,1.36328905691787,0.606946718743191,0.59377831157159,1.00080456223488,0.400824815814653,0.621533437330704,0.891506988167023,1.3320375316202,1.08315944712473,1.08112943913415,0.594789259039691,0.218100634903964,1.22372311190047,1.04921516720303,1.45700018129618,0.195555793979142,1.10511688515796,1.52294993688632,1.46785632821032,0.698792417825534,0.190491703048074,1.85636328991561,1.31564098364202,1.09727516859833,0.806594829487657,1.38240598275299,0.440619984361385,0.376861350963504,0.569012197029345,0.106930406349987,0.92184461452614,0.269364560737881,0.631896569783106,0.798948101019899,1.56258271587937,1.58319545563866,0.91279784384125,-0.0595550439205517,1.06842116392556,0.811099366647349,0.772242993237722,1.6991847501897,0.988665852350848,1.12379100141341,1.39179981471292,1.35672497918356,2.21152683365137
