"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.383838383838384,0.492322740666514,0.455444116555853,-0.293073185013422,0.780136631863285,0.953079333551281,0.156419941965312,-1.53417772865229,1.96118672111041,0.442805483711036,0.311591723082528,0.279786576027901,-0.267301934899143,0.138232527456938,0.184788150812719,-0.962750568388817,-0.0879548696010103,-0.396529962826214,-0.22954172314349,0.188663602999996,-0.854862148667985,0.241675034331956,-0.127106271854463,0.0190859401642849,-0.25673056653428,-0.397924354479118,0.557966970227872,-0.365556077967633,-0.416295729700403,1.0590625257045,-0.478753151422384,0.568272703440262,-0.681419855838039,-1.15121458991716,-0.49515308941784,-0.383856503451522,0.0898625072126794,0.0779863637055169,0.925187962657023,0.394832454179035,0.69938368341673,0.354880963019931,0.253308569315157,-0.251300790950706,-0.089215491162969,-0.658969361442217,-0.0189977007257361,0.282146326067231,-0.898762898527624,0.713280543516081,0.58495804604951,-0.153271588147186,-0.422141259191539,0.499988780538493,0.625854168218356,-0.201143496818279,-1.10600839463641,-0.216979297711785,-0.915433332906073,-0.957228528708956,-0.203807111961592,0.664030306504582,-0.517147605943595,0.358509187788258,-0.418296686521889,-1.20166826710159,0.133751911748571,0.420860814494185,0.739126221922492,-1.0373763218012,0.0836589081975009,0.813851347172976,1.05383759246664,-0.905247717495881,-1.08596023608958,1.27974064955698,0.505737562912668,-1.46363725262734,-0.374642893133532,0.375004754588713,-0.618831666878866,-0.468382206962339,-0.607693419945213,-1.33781230927192,0.56825984658316,-0.988050266730258,-0.307467590639937,-0.191532101578059,0.709923257806639,0.214808875025352,-0.208770640593923,-1.60456319329344,0.43894309368978,-0.14497421098042,-0.850148325326366,1.55171790189447,-0.0888331862305801,-0.186533549149457,0.506084032614992,0.302807272455217,1.60653358201123
-0.343434343434343,0.551988600071028,0.528527852908849,-0.229172431618504,0.833642501388894,1.01642510035699,0.203335267257628,-1.47769030948892,2.00206799897702,0.489459506751423,0.3730895750894,0.343439527341849,-0.199928456241103,0.241233421439205,0.22580573313636,-0.904898310662015,-0.0293700933280063,-0.355500639450614,-0.124345769198911,0.24062471844008,-0.785502366559771,0.286002468090956,-0.0801333282980347,0.0808091153787933,-0.201188290065149,-0.337487689892399,0.643212915748983,-0.31395770158222,-0.37141310855878,1.10417544420848,-0.430835752847916,0.624549678535504,-0.61330087800336,-1.08589572811356,-0.443789428124332,-0.333203930730222,0.147718894414137,0.140012262647073,0.970065215353646,0.44834351499816,0.754383022336427,0.392156341151631,0.297546075909296,-0.1577895949661,-0.0184740615595138,-0.589793316726791,0.0422098620698001,0.345295585595797,-0.846578306630911,0.772175583709282,0.630035113463885,-0.104256466744629,-0.372742830849921,0.533609911228735,0.669646764209214,-0.152588746695304,-1.05569079507432,-0.13161580695245,-0.855111350896892,-0.903256174554853,-0.13532226881224,0.695647819998846,-0.464733911441299,0.403284772282915,-0.383961928775031,-1.14835168259052,0.228194799481726,0.467195701657514,0.781589610434009,-1.00426791758446,0.114078580146073,0.866521624404447,1.06540420868811,-0.820254005141791,-1.04206624312294,1.3233882437184,0.552483008462956,-1.39559497732968,-0.3194156691104,0.428388666643126,-0.572110160106464,-0.415845204866894,-0.543675033334506,-1.27933793349733,0.621711857690937,-0.93770118919601,-0.262241631857719,-0.132565460687963,0.76914652506966,0.271420561633886,-0.160128092685182,-1.55893820109349,0.454371098171806,-0.0937238976436959,-0.83806816279258,1.61410664509589,-0.0280519998344413,-0.110296610615524,0.590879222087286,0.375814184108678,1.66234111872381
-0.303030303030303,0.615719683615323,0.605925115008139,-0.16646809252397,0.885700570944809,1.07541709553933,0.247021753396015,-1.42183515348702,2.04315419297031,0.541002600559287,0.439906511718089,0.408459103228007,-0.133247231915963,0.348002054487911,0.266626916937543,-0.847506744848253,0.0291418538688536,-0.313017095568432,-0.0184947310950974,0.292280407004431,-0.716641779121928,0.328554362174038,-0.0333910973250542,0.141945811335872,-0.14595792649419,-0.276084455204629,0.727238204039559,-0.263147102375053,-0.328982561769291,1.14936419312714,-0.38333573487737,0.680597210841691,-0.545926560160438,-1.02092461841159,-0.39306222355168,-0.282612807525748,0.206004462160249,0.201403737234814,1.01485462817002,0.501311043338595,0.80973339178665,0.427136127961243,0.341525549428026,-0.0595660745524587,0.0501151152211123,-0.514464805387663,0.101391765663549,0.408095101649593,-0.795229120132827,0.83080379661194,0.668311317964396,-0.0556824291357637,-0.322278453010767,0.566304896571192,0.713262071541527,-0.103886312253949,-1.00547930507397,-0.0478318726484803,-0.794660158546148,-0.849161467977428,-0.0682873784421145,0.729048065485144,-0.412898525517241,0.447915118883389,-0.35156544194696,-1.09568578197777,0.324063261644775,0.512016877028868,0.824228104431167,-0.967363607489138,0.146177396696757,0.919304131774804,1.07169662285071,-0.730865047494761,-0.999632931349765,1.36632275048135,0.599061759145275,-1.32837737576775,-0.264353109685102,0.480478544399667,-0.528000784225535,-0.367446221425898,-0.479696050042196,-1.22136145679027,0.669107624245404,-0.887475501044443,-0.217032807613714,-0.0748155521236839,0.828173680622476,0.327722971457129,-0.112322006350271,-1.50878525965918,0.469986523707216,-0.0426925459304469,-0.837149995174758,1.67827858353551,0.0314759627224997,-0.0350529135100298,0.674376623306706,0.448185671819202,1.71791891062338
-0.262626262626263,0.682975695645999,0.685617500390184,-0.10493081789642,0.936335973221714,1.13009015850807,0.287916704337326,-1.36663445678129,2.08445596859241,0.598171928468351,0.512311670595714,0.47470697443658,-0.0672830020196506,0.456481427760409,0.307258174411599,-0.790577024858207,0.0876540864132026,-0.268957815587693,0.0864683631645645,0.343645922629549,-0.648517445392367,0.369484784361075,0.0131192963385824,0.202485099754058,-0.0910308984070808,-0.213996127357291,0.80985993896387,-0.213141141060868,-0.289620377800065,1.19462401550982,-0.336239361433262,0.7362921564135,-0.479256109698932,-0.956298197234905,-0.342951457730676,-0.232092069195478,0.26450740670438,0.262188709485871,1.05955796993766,0.553746949809649,0.864776156243372,0.460598176928873,0.385246656792063,0.0426067128127976,0.116716639523259,-0.431218047824527,0.158389584745414,0.470520071580135,-0.744801274036103,0.889159387832371,0.702223643763423,-0.00758885173744932,-0.270518022138934,0.598111551616395,0.756683957626902,-0.0550189718105447,-0.955380902566315,0.0341629313950562,-0.734046795537356,-0.795086126429824,-0.00298685082268172,0.764730453949307,-0.361645162552074,0.492394998909976,-0.3196734978213,-1.04359720206389,0.418944307553129,0.555263281996008,0.867046283342009,-0.925572066808737,0.17999861849694,0.972212262230684,1.07476813138953,-0.638820842231685,-0.95873266479117,1.40856245915485,0.645476508177971,-1.26200095516707,-0.20945920685525,0.530896458206826,-0.486325449545607,-0.322265290301492,-0.415791368344494,-1.1638778077444,0.709329406432244,-0.838428085242322,-0.171841347044988,-0.0183263956807131,0.887001893290503,0.383625706005863,-0.0653468373161527,-1.45236486277,0.487811888934069,0.00810094763642893,-0.84643761021399,1.74332052299041,0.0897360470640535,0.0389985900333312,0.756270973287279,0.519367330574559,1.77324258889218
-0.222222222222222,0.752753380754785,0.765505728669729,-0.0445523638540913,0.985573858863939,1.18054625315534,0.326523409319675,-1.31209573846399,2.12597038336213,0.661881441108959,0.589675001293707,0.541667578401648,-0.00213498967770823,0.564827366787954,0.347761366831108,-0.734113522356746,0.146200463188583,-0.223427145678278,0.188795980193362,0.394723103385362,-0.581367609582288,0.409125981642369,0.0593974420266489,0.262426007095905,-0.0364397295979632,-0.151502274499851,0.89076673938813,-0.1639559205816,-0.253345953034733,1.23995010072533,-0.289538675632929,0.79151523489042,-0.413286950409695,-0.892013347793412,-0.293484443813102,-0.181650397923154,0.322990084091881,0.32236979766418,1.10417691142725,0.605664212989227,0.919025645915198,0.493490043517662,0.428698996100721,0.148063448047127,0.181591429848195,-0.338543125802668,0.213076235365518,0.532546511948385,-0.695262921506493,0.947236558930619,0.734201861557217,0.0399967341895131,-0.217777836704775,0.629135985451103,0.799886753440039,-0.00594961856009277,-0.905406198906492,0.11417039883167,-0.673274259540639,-0.741284639418482,0.0603196918847877,0.803003684677637,-0.311012025422067,0.536719197553816,-0.287103055424227,-0.992036330370694,0.510595593545667,0.596944260735613,0.910069847307333,-0.878142017021439,0.215539942367025,1.02525691971776,1.07688339678474,-0.546239142546827,-0.919516740782244,1.4501398965549,0.691723956635678,-1.19648002407849,-0.154737865427582,0.579373274431076,-0.446881253203235,-0.279393278330421,-0.352006151927291,-1.1068816562459,0.742128479880014,-0.791259541031841,-0.126668791275994,0.0368742953653523,0.945620564612131,0.439038746220974,-0.0191869770646091,-1.38916491737711,0.509250923081892,0.0586199153714383,-0.863964008163915,1.80814038199255,0.146830791836091,0.111625568509391,0.836288274059944,0.588909414017222,1.82828893295652
-0.181818181818182,0.82372122849714,0.843211158932062,0.0146827442121513,1.03344397582401,1.22711935843556,0.363331122125239,-1.25823036055741,2.16770083811929,0.732575825293068,0.670367695563514,0.608606450768185,0.0621828831997902,0.671313266744266,0.388149371711648,-0.678120543525016,0.204748470891819,-0.176536656166338,0.285890973706188,0.445518924091011,-0.515414680360186,0.447659901319028,0.10544039172154,0.321721662791071,0.017831328888289,-0.088913649420231,0.969783770533038,-0.115606325872149,-0.21939025396717,1.28533758218038,-0.243225567621802,0.846162854481516,-0.348031903135105,-0.828076506088634,-0.244622970337241,-0.131297497960803,0.381176475424315,0.381931234319866,1.14871217693388,0.657075084202209,0.972087384914897,0.526952400941232,0.471872658723389,0.25606334279353,0.244841071877098,-0.235709073357742,0.265176524665357,0.594153233195829,-0.646586691086876,1.00502928581797,0.766306532368745,0.0870521276520905,-0.164627935285497,0.65946421841422,0.842863903352657,0.0433580934167568,-0.855567004296245,0.191900923591836,-0.612464396283152,-0.688122415218361,0.121375985258257,0.844064342679071,-0.26097124966034,0.580879566259874,-0.252957866735394,-0.940974284197549,0.596962062172988,0.637132380429299,0.953285089481447,-0.824838298278651,0.25270161908294,1.07843996807238,1.08039296547334,-0.455600887551371,-0.882261118422693,1.49105036974004,0.73779406068568,-1.13182344847265,-0.100192905887927,0.625763666640573,-0.409245620516957,-0.237856773630472,-0.288390011581336,-1.05036744864162,0.768180037076871,-0.746172411864573,-0.0815148718642222,0.0907737339328296,1.00403637844281,0.493875166800025,0.0261702303671262,-1.31998172081034,0.534787990394889,0.108839639965564,-0.886371862209738,1.87172754132994,0.202825787778218,0.18274178911744,0.91420661403219,0.656635280762562,1.88303614135879
-0.141414141414141,0.894348137194423,0.916583592723467,0.0728536027008189,1.07998585224167,1.2702799018175,0.398805971324952,-1.20496276482873,2.20965133122264,0.809924994211487,0.751693833643658,0.674743187345588,0.125623147618058,0.7743584715611,0.428448050834021,-0.622602331658318,0.263195794554553,-0.128651605621011,0.375562331402037,0.496041676085756,-0.450873241590063,0.485379820003772,0.151249684976979,0.380400036357,0.0717471220390352,-0.0265290552089665,1.04670497961944,-0.0681180214327332,-0.186809200206206,1.33078153491481,-0.197291766441741,0.90013614500576,-0.283495359987181,-0.764478418794764,-0.196379935023101,-0.0810422499460188,0.438755876687791,0.440864292729327,1.19316453451078,0.707991310610262,1.02363966213614,0.562162260171518,0.514744488134911,0.365683481118138,0.306439102308895,-0.123187279718123,0.314716896360064,0.655319136166203,-0.598784016042128,1.0625316481301,0.800163904506294,0.133537811449498,-0.111785176684938,0.689157821213516,0.885603900076334,0.0929149247929446,-0.805863444662568,0.267055533533661,-0.551777346662311,-0.635999417521509,0.180179195939565,0.887998856027819,-0.211520182954411,0.624872351016436,-0.216677278665742,-0.890404931493543,0.676228079059733,0.67607304000455,0.996708215224566,-0.766375013642091,0.291389630353512,1.1317552610813,1.08749581231881,-0.36904717306217,-0.847296741167901,1.53130991498106,0.783672415025457,-1.06804115115768,-0.0458280673324311,0.670073681134567,-0.373116214491528,-0.196572642037988,-0.224979350859746,-0.994329440425403,0.789215999003171,-0.702875532847491,-0.0363798788378572,0.143372266287894,1.06224746631372,0.548039836166862,0.0707312667150407,-1.24650809168648,0.564069786336065,0.15874375325114,-0.908990582044599,1.93338364810669,0.257781279864291,0.252304835670383,0.989853493045737,0.722504052012623,1.9374639368358
-0.101010101010101,0.963123364080583,0.983554663989203,0.130001031426373,1.12523364134091,1.31055451942604,0.433346374871772,-1.15223157842394,2.25182604475532,0.892740428672067,0.830621601666013,0.739295253162182,0.188100431840884,0.872732754878687,0.468686913901258,-0.567563069453659,0.321360022372285,-0.0801490366075136,0.455876228843657,0.54629088733058,-0.387965643376523,0.522691599464225,0.196829258628393,0.438406871641403,0.125325828377942,0.0353530635318101,1.12128635019339,-0.0214718127409172,-0.154560112753895,1.3762769730705,-0.151728883790228,0.95333445608467,-0.219652322326954,-0.701212029158227,-0.148726942830454,-0.0308910586019851,0.4953597861008,0.499151426720922,1.23753479436542,0.75842497020476,1.07338110517025,0.600214443294308,0.557317894702406,0.475695024489567,0.366626871513969,-0.00272119588856948,0.36166074452995,0.71602468466282,-0.551844087406296,1.11973783090326,0.837037589910298,0.17941768917467,-0.0598148405345565,0.718332481758307,0.928089278557576,0.142695484472225,-0.756302648463717,0.33923689917887,-0.491411891914184,-0.585348326177069,0.236639362651988,0.934752562044088,-0.162659953360551,0.668693515583984,-0.177964665893001,-0.840342143749028,0.747033967512405,0.714118714705691,1.0403316810567,-0.704291690073211,0.331454538371905,1.18519065499032,1.10012566695831,-0.288205566510469,-0.814833088426567,1.57095521387773,0.829373534921036,-1.00514008346358,0.00835298954012144,0.712408866803316,-0.338114694479115,-0.154680965037512,-0.161833972337646,-0.938761726562167,0.807484751964552,-0.66073468168016,0.00873446724201572,0.194685060418538,1.12025211274214,0.601445561371522,0.114549394531042,-1.17067225337767,0.596256728132534,0.208292478067754,-0.927772009029145,1.99237680046844,0.31175716481132,0.320165778508693,1.06309378220437,0.786438109444448,1.99145830201139
-0.0606060606060606,1.02870875371029,1.04202612346572,0.18615145164398,1.16925610546608,1.34835843795331,0.467247930783049,-1.09994915080921,2.29422934274224,0.9786499281526,0.904408417560686,0.801698032731229,0.249438996723715,0.965512191232013,0.508892878594382,-0.513006881043972,0.37896430292449,-0.0316078268209084,0.525766569491952,0.596280932112413,-0.326864666333491,0.560166318957893,0.242180074559684,0.495752961821973,0.178536288351977,0.0964469577032307,1.19324262159733,0.0243303690733286,-0.121716597816145,1.42181884723106,-0.106528803225557,1.00571690747339,-0.156500357842765,-0.638274043029013,-0.101641370107942,0.0191484031354262,0.550620123853118,0.556838394844613,1.28182161782352,0.808387711010864,1.12102620547408,0.641955009002352,0.599585230460578,0.58456179524582,0.425438905766328,0.122752323341602,0.405995687597215,0.776250562263962,-0.505726776293654,1.17664425527308,0.877741734501757,0.224686845554418,-0.00893739618619737,0.747074382052216,0.970304292464008,0.192642624648683,-0.706897649129226,0.408006380801371,-0.431609147434907,-0.536530036732902,0.29072323229349,0.984163598413059,-0.114397621478167,0.712337779898149,-0.136733305439492,-0.790811180066205,0.80833411178762,0.751809183801419,1.08415264775674,-0.641287566568177,0.372730039562585,1.23872800961626,1.11970803034398,-0.213953365188744,-0.784867332206939,1.60998852229442,0.874884256866616,-0.943128744925405,0.0623432886221859,0.752982581478612,-0.303829866501654,-0.111397348635387,-0.0989901028125647,-0.883658269567875,0.825260828728197,-0.619142624222438,0.0538289887348572,0.244711973571114,1.1780425567885,0.654004355151369,0.157646901294189,-1.09414215883478,0.630505577955159,0.257467012685628,-0.938964402062344,2.04863345779985,0.364803719246984,0.386204697161929,1.13386508066327,0.848138195638388,2.04520597283018
-0.0202020202020201,1.08990010428321,1.09171427577815,0.241320905576153,1.21207631459018,1.38425274220462,0.500691798843051,-1.04800935530151,2.33686576939402,1.06414657398756,0.970594033933405,0.861505840313216,0.309625408674301,1.05187333362813,0.549093218892647,-0.458937833834419,0.43574518285144,0.0163176922438411,0.585241318159101,0.646004630030179,-0.267722367634761,0.598488961069468,0.287307286717029,0.552464675974037,0.231394639793684,0.1565222718355,1.26225017565721,0.0692893711789481,-0.0877639382628622,1.46740227656623,-0.0616822398193313,1.05722678504378,-0.0940670815251486,-0.575661132638939,-0.0551339658986182,0.0690687028629798,0.604075577651817,0.613977128668462,1.3260274265973,0.857890953133354,1.16679488586197,0.687863081737142,0.641538678082579,0.690489885382237,0.482773237763691,0.249586283810737,0.447709077991398,0.835980969231021,-0.460430570123505,1.23324467976953,0.922584241236077,0.269312705370324,0.0410123429173046,0.77544043239723,1.01224739657622,0.242633883466243,-0.657658824865916,0.472937086520427,-0.372610913212301,-0.489823497064542,0.342418554113032,1.03597289063641,-0.0667595123787302,0.755799824172709,-0.0929934996966293,-0.741839912195604,0.860765492734581,0.789753767920004,1.12817818135643,-0.58102202166121,0.415005303038935,1.29234372557114,1.14709199699819,-0.146584049770379,-0.757065163926288,1.64842439826723,0.920186651932034,-0.882014684471936,0.116140815545468,0.792076372416385,-0.269801397187972,-0.0662080714248546,-0.0365174321875935,-0.829012925460254,0.844503032618776,-0.577642345984303,0.0989030820531843,0.293510683202428,1.23562001772054,0.705621342061695,0.200057518850167,-1.01805931672258,0.666338352097545,0.306248187904478,-0.938693568678867,2.10227221621093,0.416936369663197,0.450216860472292,1.2021290914734,0.907021870783252,2.09857442041262
0.0202020202020203,1.14564625305205,1.13318417028943,0.295605037137247,1.25377881700604,1.41871325599979,0.533783858145676,-0.996311448959247,2.37974028433597,1.14574572843159,1.02836719519029,0.918456107247825,0.368564896204123,1.13166059671998,0.589318856969334,-0.405367451165418,0.491387711754355,0.0629773381914673,0.635838897480582,0.69548212906965,-0.210681475800166,0.638290177155252,0.332213177259081,0.60849043089102,0.283870905950561,0.215401037105489,1.32784393209604,0.113414738119333,-0.0526716209450641,1.51302195210759,-0.0171811304727732,1.10782358545676,-0.0323272342308199,-0.513375638043203,-0.00915258000484989,0.118862645761976,0.655304951253666,0.670664611509322,1.3701538708458,0.906941664436936,1.21066959356458,0.738114496225646,0.683157864930075,0.791679744257298,0.538731940553376,0.374038436044779,0.486736994947203,0.895200796955631,-0.415962159461372,1.28953121608673,0.971238547287106,0.313270614226537,0.0904420229396763,0.80353124325382,1.05391005478682,0.29246991615323,-0.608586184533527,0.533690814559929,-0.314635407672984,-0.445359217342785,0.391681876374588,1.08985049986179,-0.0197113358143831,0.799074281907654,-0.0469173001623663,-0.693469862220777,0.905806969248517,0.828646114572379,1.172389767002,-0.526469957481835,0.458010100356751,1.34600564588945,1.18244141454937,-0.0860565620232684,-0.730570342075847,1.68630325440891,0.965283149843057,-0.821804337411863,0.169743846520074,0.829981917835318,-0.235630445809279,-0.0188835084232834,0.0255373260469205,-0.774819467692396,0.866687836668835,-0.536015628726296,0.143955459735462,0.341144557277083,1.29298670538881,0.756217525193336,0.241806490215781,-0.943074973934035,0.703622992816285,0.354588940144735,-0.924840421385472,2.1532959473441,0.468263474191338,0.512110264457457,1.26793388414525,0.962304622972,2.15154666253126
0.060606060606061,1.19507402301801,1.16808742127775,0.349049996912813,1.29440815743317,1.45205559452752,0.566537978822286,-0.944755498096045,2.42286629590962,1.22073180335352,1.07779257272108,0.972474900331241,0.426113859171882,1.20434489392659,0.629599128277359,-0.352299899879158,0.545475887363141,0.107665504994094,0.680352742247241,0.744700226587124,-0.155874603868927,0.680101364391621,0.376900245154162,0.663864006473657,0.335978430938266,0.272960540764476,1.38980666221756,0.156722432563785,-0.0168908343869727,1.55867236857267,0.0269829839234701,1.15745901748838,0.0287287815870059,-0.45141529045631,0.0363018363213075,0.168523271511662,0.703946514695902,0.727069252046746,1.41420191685553,0.95555384489055,1.25284588558248,0.792324719598074,0.72444568406157,0.886523142780967,0.593367371875472,0.492908470365916,0.523342644724464,0.953893395299579,-0.372271242757013,1.34550115259326,1.02279251380241,0.356566269389917,0.13991732403459,0.831409453549627,1.09527251718869,0.341912876937102,-0.559687251155706,0.590101643670023,-0.257867038156109,-0.40318323037367,0.438768779195238,1.14540002336706,0.0267505362653947,0.842155733977536,0.00128273914132012,-0.645732240224953,0.945457663000556,0.869147465852399,1.21677726175136,-0.478865991726696,0.501406199064942,1.39967416294663,1.22532537834102,-0.0322561875505487,-0.704206829209603,1.72363400985487,1.01016603033084,-0.762504853291556,0.223149007819733,0.867067532678238,-0.200887602224918,0.0306229061744965,0.0871226043924274,-0.721074724310916,0.892810781483606,-0.494137472808091,0.188986893046613,0.387675501787465,1.35014152124473,0.805715869363619,0.282917304199143,-0.869616162188157,0.742489927909721,0.402481020427975,-0.895817135567431,2.20208477798664,0.518843674679306,0.571784415890458,1.33129965239212,1.0132721357578,2.204106974947
0.101010101010101,1.23767229722316,1.19954905431122,0.401705165610908,1.33403832904659,1.4844493248633,0.598958834517346,-0.893247765928933,2.46624054423196,1.28728735135508,1.11952332172967,1.02368269037923,0.482194383208949,1.27045717586626,0.669959229086155,-0.299731583006938,0.597710785079557,0.150150254187973,0.721277216526841,0.793682086857025,-0.103370211770774,0.724310230385264,0.421371880485557,0.718547143344694,0.387688973716636,0.329166163338325,1.44778725963591,0.199224701032017,0.018854556207637,1.60434818987879,0.0708187475796072,1.20611107484561,0.0890957241929754,-0.389769615799618,0.0812708698906377,0.218042813866765,0.749751848308003,0.783442821186862,1.45817256507397,1.00374026396611,1.29360411599341,0.849739336246114,0.765398782556355,0.973741736393902,0.646626708680583,0.603795535859401,0.557696174567081,1.01204304168039,-0.329344359861086,1.40115028780374,1.0758996808356,0.399200473356466,0.190070267871502,0.859155123266773,1.1363355163777,0.39069740901662,-0.510978328391462,0.642275025573808,-0.202491528850179,-0.363170666082591,0.483857938577144,1.20218589730573,0.0726257929676811,0.885038703763238,0.0513462644666145,-0.598661106554733,0.981992541899534,0.911789061759241,1.26133314953453,-0.437260210506735,0.544777275881382,1.45331044691164,1.27489683935169,0.0149693280328175,-0.676662610062405,1.76043230152753,1.05482004360948,-0.704121443366388,0.276352987927877,0.90365484113811,-0.165201953545011,0.0820039279219974,0.148182365124592,-0.667771937457898,0.923355045995435,-0.451883778435355,0.233996618698516,0.433169997590176,1.40708124918041,0.854041513196784,0.323418178287816,-0.797903766677002,0.783119099171005,0.44990677717939,-0.85008851229907,2.24895661921126,0.568717945437037,0.62913308575891,1.39229428029269,1.05943869524842,2.25624014204234
0.141414141414141,1.27347045119739,1.23040473763785,0.453574951626439,1.3727220873841,1.5160030996522,0.631062574346415,-0.841744679608231,2.50986829876846,1.34470469207371,1.15450291721349,1.07266131080069,0.536813797297497,1.32983539202834,0.710439410841906,-0.24766637099916,0.647914732567311,0.190325932743848,0.761029356046113,0.842416557778401,-0.0532595397071747,0.771094458242546,0.465631125518808,0.772559927039718,0.439017167918611,0.384043577440928,1.50141873978485,0.240938988388172,0.053797381954875,1.65004400084893,0.114334510156467,1.25379228690696,0.148753974457362,-0.328435185289643,0.125782519891932,0.267412155059715,0.792621379041121,0.840095266389444,1.50206684859296,1.05151174668402,1.33320096378557,0.909477522787361,0.806011491681175,1.05232152510905,0.698343393364764,0.705196365155619,0.589979845061298,1.06964368150173,-0.287199431910832,1.45647150645945,1.12903428812488,0.441147724262615,0.241372401390235,0.886834521849383,1.17709825855904,0.438507654790205,-0.462467606976836,0.690562616140358,-0.148621618541081,-0.325080126655707,0.527196305475054,1.25971648335048,0.117900015068068,0.927717653289126,0.102980714380923,-0.552286470420007,1.01758326391799,0.957000645790533,1.30603694416495,-0.398962361514095,0.587670092240904,1.50687097953551,1.330094170201,0.0561646951205242,-0.646870295073347,1.79674411375229,1.09923526141716,-0.646659056103341,0.329352534172945,0.940044448433365,-0.128246004748349,0.134845157244805,0.208649832996123,-0.614901906225489,0.958375584552071,-0.409092413645516,0.278983829086239,0.477701738302967,1.46379970162498,0.901127563027704,0.363351402815848,-0.727867008711529,0.825664814172658,0.496815998858339,-0.78582607139564,2.29406505588742,0.617938429624734,0.684066471458332,1.45101062982096,1.10071215109835,2.30792808606061
0.181818181818182,1.30309644632017,1.2629319694036,0.504749446614678,1.4105567258196,1.54680049560974,0.662908455388739,-0.790224576588776,2.55375500032571,1.39353350054309,1.18440740834063,1.12000107630999,0.589926241111504,1.38350244891395,0.751059929424067,-0.19610806860988,0.695919155803266,0.228912812774674,0.802184824415075,0.890921803326349,-0.00557603485053221,0.820505122191463,0.509677208564669,0.825900557068106,0.489935246666042,0.437695656724073,1.55034501709788,0.281880018270538,0.0873947035921911,1.6957543037031,0.157537579532676,1.30050793364754,0.207735186428449,-0.267408554093006,0.169846466307424,0.316628325196074,0.832644814319429,0.897419460371102,1.54588360837502,1.09887895242738,1.37190286624263,0.970570017634305,0.846266965655025,1.12192068953953,0.748579114510646,0.796200547181132,0.620374231585481,1.12667924250011,-0.245786967616469,1.51146387480956,1.18060010693001,0.482454835644066,0.294188877038221,0.914503539107799,1.217554775559,0.485188268854303,-0.414155679744154,0.735534433708441,-0.0962686426315491,-0.288555263470286,0.569094351815921,1.3175653111145,0.162573025143957,0.970182755914238,0.155872781579903,-0.506615994523126,1.05408650830113,1.00503626096854,1.35088095329486,-0.360439820564597,0.629607262544793,1.5603011417817,1.38971742039218,0.0920421032129941,-0.614128134335875,1.83257383678597,1.14340788688958,-0.590123174980086,0.382144449302717,0.976508497476886,-0.0897317069721342,0.188805444874632,0.268449882287625,-0.562458277007743,0.997611618617769,-0.365525117131671,0.323949198668552,0.52134727908728,1.52030380982865,0.94690451622298,0.402746435496008,-0.659088107281334,0.870193898191936,0.543211006932145,-0.701838642048506,2.3377288013803,0.666535321148319,0.736512425369592,1.50754859833472,1.13759296501683,2.3591540940975
0.222222222222222,1.32767244985176,1.2984098109795,0.555272778385526,1.44761026800456,1.57699981161916,0.694597503029218,-0.738717079474664,2.59790625936048,1.43454414200775,1.21071404885504,1.16622168428154,0.641385414990508,1.43196589714961,0.791876067079188,-0.145060433704316,0.741410932924659,0.266979124629607,0.847245627059609,0.939192791643099,0.0396356211437142,0.872412964849867,0.553518863445826,0.878546447298034,0.540454678427381,0.490277878968762,1.59412609626455,0.322065467179867,0.119529906855278,1.74147351439993,0.200436659811389,1.34627114917742,0.266041464909876,-0.206688417475898,0.213510994812906,0.365685286232629,0.870093991922339,0.955773098447269,1.5896257740179,1.14585223327195,1.40989721279028,1.03202322307145,0.886166624954587,1.18251003798831,0.797227905162679,0.876286915383581,0.649193134613851,1.18313879412427,-0.205085679854303,1.56612592065024,1.22915778699181,0.523126722675426,0.348575555373397,0.942221967441446,1.25768808392621,0.530641064167923,-0.36605071491713,0.777887603887718,-0.0454019399514946,-0.25316081485489,0.609829433565597,1.37530578376779,0.206671411459074,1.01243112490354,0.209730551705652,-0.461646301586367,1.09268996945072,1.05601548113403,1.39583876193968,-0.31881589294878,0.670155116467479,1.61355413613995,1.45267220037203,0.123919940631743,-0.578126897609225,1.86794276813694,1.18732666944285,-0.534515447389837,0.434725587997667,1.01328263985986,-0.0494590366046348,0.243575874689676,0.327531068164648,-0.51043470740286,1.0405180691028,-0.320773050045005,0.36889178204362,0.564191686253123,1.5765930627866,0.99131982437452,0.44162267877653,-0.59062475165272,0.916686967882872,0.58907624954905,-0.599646879012712,2.38037838940736,0.71453951339965,0.786319787590053,1.56200335152868,1.17079720719615,2.40990937082413
