"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.383838383838384,1.11194806301488,0.936103334993828,-0.462249468525918,0.153307410943465,1.11106077224039,0.163378352845945,-1.38500061516311,2.1989929753024,0.581901925696233,0.368506235299467,0.221199134065369,-0.0289523110381313,0.430052079803342,0.481523421127516,-0.885892530968894,-0.119899967216461,-0.348147983475393,0.430387064308021,0.221294493293289,-0.849783099818843,-0.198568419149434,-0.00802968144513926,0.114516936149532,-0.197339510155367,0.260468712440718,0.634306280197928,-0.310318236484662,-0.335892556583956,1.46012434928812,-0.208834064462755,0.666269795450894,-0.389259183412649,-1.05639681814099,-0.420114033275156,-0.361558225653242,-0.0480719288340711,0.585223635454923,1.15519044674519,0.457597187901512,0.550378431120394,0.291502186900249,0.512927945706071,0.0383543740551088,-0.428413742508091,-0.527770884869231,-0.0801934077539691,0.641175321262553,-0.982571149852983,1.13094803581407,0.581900639183978,-0.252388043570075,-0.407129838460052,0.471273873601356,0.667730868891477,-0.0931556660139117,-0.413485990493481,-0.0631667654111869,-0.800804598545744,-1.17717856125389,-0.269445324411099,0.918699331678163,-0.300406117577461,0.7926490934187,-0.448331952173999,-1.24302474496799,0.197784638872484,0.65286009166285,0.871841113150866,-0.926282885670616,0.0392960017771572,0.997931692752752,0.807483425542822,0.0436143859902639,-1.18868208635335,1.40430815379983,0.587783235162226,-1.87310505657445,-0.0961229780801421,0.189850417048332,-0.686526465840143,-0.567264770734095,-0.476846036429253,-1.16498874372033,0.654918753236421,-1.03449492657398,-0.217395570431298,-0.124239785465683,1.2183953034264,-0.283255267970733,-0.128605764899883,-1.10609878004599,0.531782698883739,-0.176726436395814,-1.388628765427,1.82219734767173,-0.0874954572399245,0.388314726348463,1.08875930835441,0.347172285395246,1.46996430589839
-0.343434343434343,1.1318430800386,0.962663139550994,-0.410883730590973,0.184527676892101,1.15310664824983,0.204617603731276,-1.33221762658732,2.23552491415068,0.606049606439223,0.421435582618999,0.264602143330175,0.0120728519053918,0.496670844799166,0.499938033732321,-0.836053217225362,-0.0732290198531913,-0.302095184529361,0.479418535274476,0.269252893212187,-0.808389255987057,-0.13183283586184,0.0352903396134531,0.165942026054236,-0.150750426376099,0.286743741194322,0.692347381450478,-0.269532264080908,-0.292061702217479,1.50027701712403,-0.171600098213284,0.706862118648883,-0.334887564697147,-1.00517400996745,-0.373086198593607,-0.30911786362053,-0.0152049453362535,0.585315066673161,1.18511402200444,0.512763802323547,0.596933078972747,0.337043741224636,0.541488878587989,0.110334027630053,-0.376569383727123,-0.480325147466365,-0.0312854640735891,0.686686534534307,-0.935831952042536,1.19839361316018,0.623963333475454,-0.202242539100122,-0.36585127402244,0.505567941901208,0.708586542267939,-0.0573037465064833,-0.363672819086078,-0.0177522292911322,-0.758187251793112,-1.129972181363,-0.215081240291456,0.946509314472277,-0.244576095019753,0.825521712189638,-0.399818157062682,-1.20245073002376,0.236310592329578,0.692870933297493,0.91309643689917,-0.880964979496893,0.0759511535356199,1.05063014463014,0.847384999773629,0.0985422629002007,-1.16142718860781,1.44389123626898,0.628609883585153,-1.82270591214241,-0.048901269018248,0.245608509391036,-0.642158236163134,-0.521485350182714,-0.427802370395864,-1.11289667054335,0.691860472255701,-1.00947201732859,-0.187683293318242,-0.0829431743197939,1.28153795233122,-0.245962510299407,-0.0769264057326347,-1.05291875619411,0.572556119508721,-0.130216956186311,-1.3333796583188,1.86246663739461,-0.0368531806315816,0.428238547027491,1.24903745126398,0.397810337227897,1.51832462887974
-0.303030303030303,1.15190017291302,0.992036741241491,-0.360110506195527,0.221157413238097,1.19478258503374,0.243108068679367,-1.27877374500873,2.27198763831168,0.634003566925489,0.474834647818563,0.307954182462988,0.0528619701970472,0.563045383110232,0.519003401172774,-0.786135976649808,-0.026684850641513,-0.25616392496141,0.528428051030998,0.317179128746833,-0.767271871175772,-0.0677259500889552,0.0785962365441308,0.217309311861292,-0.104171205395121,0.313172504248547,0.749848414225263,-0.228622352786461,-0.24825032947877,1.54043750305789,-0.134343301046082,0.7474130321363,-0.280531269000857,-0.953936385304624,-0.326318688650983,-0.256569905208778,0.0203496712445825,0.581448197733195,1.21544613467594,0.567887125892265,0.644029958220946,0.382428806298342,0.570029713716274,0.183942528431978,-0.325775109530773,-0.433159835058064,0.0180478227384087,0.73230226128557,-0.889274058597385,1.26570818319104,0.664974130240552,-0.150835009066772,-0.324496749057784,0.539705448305658,0.749705215399941,-0.0214615463325494,-0.313892547535376,0.0275954698203913,-0.715641723596682,-1.08275992177771,-0.160286293723177,0.974056391787278,-0.189741604091081,0.85862172571643,-0.351249549640251,-1.16265272265116,0.2745167326078,0.732710078729004,0.954284826507022,-0.835711332010959,0.112582537138923,1.1034516265458,0.887938112619334,0.153164865668405,-1.13278418432144,1.48256353274544,0.669393580287212,-1.77276140686096,-0.00186969472516318,0.301466330082641,-0.597794756949924,-0.475704906284083,-0.37873466667803,-1.06046112371452,0.728831517216196,-0.982354487121309,-0.157810651378705,-0.0421579448443311,1.34337613560678,-0.206286691925529,-0.0247742326499527,-0.999805898980504,0.613401071826923,-0.0837798731562028,-1.27841554919044,1.90249516155386,0.0141126592033337,0.453733999568342,1.39036260486461,0.448149137085627,1.56647046744892
-0.262626262626263,1.17212503530587,1.02335907883172,-0.309923229078788,0.26333983743637,1.23613840384976,0.279014620622033,-1.22506865022721,2.30837749863436,0.667592840042213,0.528695075702076,0.351318201012236,0.0936746405000187,0.629022233030255,0.538934118193708,-0.736145083261723,0.0197319818443728,-0.210359600781522,0.577415255371483,0.365073926337196,-0.726438217689076,-0.006837685211196,0.121887799915068,0.268617522560837,-0.0576078184012113,0.33977927075553,0.806699604351219,-0.187592635947214,-0.204453726812749,1.58060245539605,-0.0970552639623982,0.787922437553817,-0.226195311949797,-0.902683177361128,-0.279820323388344,-0.203989775177938,0.0583806431624105,0.57512454630305,1.24618526900431,0.622970525073348,0.690459309157736,0.42766025992158,0.598538294207471,0.258641474236069,-0.275965683018925,-0.386277779371679,0.0677903283422821,0.778021670055104,-0.842911701969326,1.33280359264787,0.704959407338784,-0.0984628301388832,-0.283063890885031,0.573682753551837,0.791078472888336,0.0144005650928702,-0.264142392260806,0.0728957955388393,-0.67317059979649,-1.03554316758866,-0.105128173291832,1.00133627225692,-0.135706309443112,0.891939764599237,-0.302624183179661,-1.12357239624781,0.312406525527605,0.772462917382183,0.995412079779299,-0.790521186533291,0.149191943996103,1.15638929601205,0.929122504698434,0.20747501829599,-1.10340698026363,1.5203846052134,0.710135903759057,-1.72328459425217,0.0449714784063066,0.357419701835994,-0.553437387660643,-0.429924827796487,-0.329642965473589,-1.00770383676556,0.765832824496078,-0.952054795820805,-0.12778439273588,-0.001885286690825,1.40384769338693,-0.164208791892457,0.0278635276389962,-0.946759446450069,0.654316247901987,-0.0374293176550934,-1.22373674287256,1.94228230742997,0.0651975146222572,0.467414494929555,1.50819997004834,0.498166589643473,1.6143924977137
-0.222222222222222,1.19252345798826,1.05571801374581,-0.260322827458047,0.31111256698263,1.27721931900507,0.312573838759307,-1.17150606462311,2.34469550328326,0.709503529529774,0.583024931767853,0.394754249151325,0.134794931633439,0.694383523528211,0.559653491496427,-0.686084170627895,0.0660109730136648,-0.164679608734806,0.626379825568732,0.412936650294009,-0.685896527646669,0.0516616684090627,0.165164845363785,0.319866224533931,-0.0110678475518825,0.366586985558088,0.862767886912611,-0.146447113862771,-0.160666708383646,1.6207683361917,-0.0597280117722695,0.828388773197637,-0.171885067162294,-0.851413641179183,-0.233632709799841,-0.151412546184421,0.0986936392779443,0.567648292217876,1.2773292623969,0.678017338981336,0.735810331786266,0.472742942568561,0.627002700563313,0.333906903601145,-0.227042675148741,-0.339681722668321,0.11789028551714,0.823843899245885,-0.796746807415783,1.39962639113419,0.743962076709331,-0.0454305414439257,-0.241559050139883,0.607502628845232,0.832709351938911,0.0503081693684084,-0.214420292843197,0.118149398887135,-0.630778722360146,-0.988323320176653,-0.0496697525281731,1.02834857028815,-0.0821863821983861,0.925466726201053,-0.253940169831195,-1.08514734697946,0.3500056934204,0.812210955863136,1.03647742897823,-0.745394899628642,0.185781186669731,1.20943783816159,0.97090945227271,0.261465722334883,-1.07401125052371,1.5574277575306,0.750836911141883,-1.67428901768554,0.0916221740366936,0.413464449601753,-0.509087664528643,-0.384146399433589,-0.280526965867005,-0.954645600842707,0.802865300022936,-0.917207129736767,-0.0975998840040862,0.0378822753688583,1.46279813063082,-0.119736581505515,0.0810016973870352,-0.893779580792836,0.695302264616679,0.00881400014280722,-1.16934718917239,1.98180101239723,0.116156292540959,0.471944169291808,1.60064006081661,0.547841696525242,1.66208150504609
-0.181818181818182,1.21310131086637,1.08785269649656,-0.211317724841792,0.364387910871729,1.31807573227028,0.344113669838263,-1.11854345169339,2.38094057071087,0.762476263084467,0.637846047278907,0.438324152089713,0.176425608612669,0.758966267801741,0.58128887799018,-0.635956822162767,0.112159091810031,-0.119130736789186,0.675319948520046,0.46076730369006,-0.645655034909675,0.107435260626383,0.208427001202768,0.371050236364261,0.035445057995695,0.39361725275094,0.917964579099571,-0.105189656318489,-0.116883623194885,1.66093141779279,-0.0223540058001976,0.868810418901732,-0.117606559126621,-0.800126546559771,-0.18775738985489,-0.0988755281500425,0.141087752810645,0.560087540049121,1.30887958568259,0.733030876574472,0.780028092659187,0.517679202172197,0.655411584681751,0.409230086295089,-0.178945570630126,-0.29337431592415,0.16818802643901,0.869768056092347,-0.75078146942497,1.46600719988181,0.782035791870908,0.00800327576210075,-0.199982266392867,0.641171916525303,0.874573656175463,0.0862995307878339,-0.164723900744266,0.163374408883447,-0.58846785742809,-0.941101797182058,0.00602997287841383,1.05508970526087,-0.0287423305799932,0.959197153253077,-0.205195683821664,-1.04731239467773,0.387325555320406,0.852045430801029,1.07748777542166,-0.700332308250002,0.222352097822892,1.26258768603234,1.01327436332637,0.315121683144475,-1.04582594438482,1.59372153223638,0.79149538593789,-1.62578871872461,0.138082494433736,0.469597451259092,-0.464746515684418,-0.338371135640537,-0.231386395391858,-0.901306294872088,0.839930169437402,-0.876665376005717,-0.0672674772461282,0.0771656183563782,1.52032564627593,-0.072902859084303,0.134659160918468,-0.840866441191099,0.736359729437786,0.0549354219261014,-1.1152597738044,2.02107631787536,0.166759399567934,0.470298478986822,1.66812431918536,0.597154571585547,1.70952838800215
-0.141414141414141,1.23386669816358,1.11855234291993,-0.162879497502618,0.422977475115011,1.35875269489613,0.373970058755516,-1.06652785050284,2.4171114693129,0.82856420177582,0.693162521099477,0.482082145854933,0.218757179654799,0.822567181048621,0.603853812926342,-0.585766571598154,0.158178243866675,-0.0737087732214673,0.724236775533942,0.508566114864927,-0.605721983121989,0.161806355785478,0.251674160015802,0.422171739848838,0.0819235039125821,0.42089032523223,0.972211292821182,-0.0638214248582014,-0.0730983641599383,1.70108777923043,0.015073854374236,0.909185236792247,-0.0633655819724151,-0.748821461182789,-0.142214789788266,-0.0464264261664131,0.185352882694834,0.553500601116086,1.34083674574263,0.788014413861314,0.823968308173697,0.562471419414553,0.68375065684393,0.484111188932004,-0.131693952871738,-0.247358117107116,0.218484386912381,0.915793215592891,-0.705026805518573,1.53179642055166,0.819222906837382,0.0616606327543549,-0.15833727552823,0.674683907456651,0.91665985626024,0.122397637992794,-0.115048977648091,0.208582978895644,-0.546238725683339,-0.893880032441071,0.0619003926725199,1.08155624205503,0.0250829664940282,0.99312017330215,-0.156388964568206,-1.0099961816508,0.424377001330985,0.892048598010962,1.11844470502176,-0.655330664185223,0.258906529141365,1.31583021114256,1.05618049515772,0.368441619800959,-1.01980206592799,1.62931838417843,0.832110728605486,-1.57779824439502,0.184352708987791,0.525815651488546,-0.420415092759865,-0.292600315261953,-0.182222081114017,-0.847704915440054,0.877028137524945,-0.829628333493704,-0.036792097797392,0.115995734485368,1.57634407903539,-0.0237841763415916,0.188871449534208,-0.78802012494184,0.77748923385199,0.10092127865488,-1.06145722658416,2.0601098753821,0.21680145191179,0.464236200561527,1.71312132767553,0.646086451015014,1.75672416181293
-0.101010101010101,1.25482664656956,1.14671320684685,-0.115002084419893,0.486567515825374,1.39929803402999,0.40256060586796,-1.01576816445378,2.45320695665205,0.908520362466174,0.748969311970857,0.52609677316702,0.261976611091537,0.885008150523421,0.627329994059575,-0.535516903442599,0.204065408087195,-0.0284219637646688,0.773130178991989,0.556332346774441,-0.566105633942245,0.216365828613211,0.294906390482572,0.473226039851983,0.128365787577358,0.448426859237042,1.02542736838293,-0.0223486456987801,-0.0293043771196963,1.74123330244315,0.0525622300982167,0.949510513126876,-0.00916604973880616,-0.697497906219733,-0.0970169675798328,0.00590203462105294,0.231267590749763,0.549013031334592,1.37320030381835,0.842971191118426,0.868946670611293,0.607122012226511,0.712012268150137,0.558041431688205,-0.0851183901009412,-0.20163558955393,0.268533816288788,0.96191841941029,-0.659488502421454,1.59692638396614,0.855569347432358,0.115402379090863,-0.116626587665489,0.708048027145878,0.958959812584572,0.158626360969738,-0.0653929190465832,0.253785844206765,-0.504093503435613,-0.846659475887838,0.117887510682079,1.10774489448339,0.079774759326831,1.02722595953846,-0.107518319702853,-0.973128138532679,0.461170503667011,0.93230975632823,1.1593513035842,-0.610389072745596,0.295446350232447,1.36915674946919,1.09959225737753,0.421421859829924,-0.997056541049494,1.66428949443119,0.872684021004293,-1.53033265327211,0.230433242788474,0.582116063153253,-0.37609488001495,-0.24683524942723,-0.133034145530856,-0.793859606340123,0.914159836757773,-0.775986027150917,-0.00616835021214859,0.154413687413053,1.63082756955428,0.0275321829148265,0.24363483413822,-0.735241097427302,0.818691346978764,0.146747847873411,-1.00793865798639,2.09888059936569,0.266145643404177,0.455395135474683,1.73989653516122,0.694619698074939,1.8036599614388
-0.0606060606060606,1.27598423276647,1.17146791655931,-0.0676821717969506,0.554743707012312,1.43976023207283,0.430323425673899,-0.966520546425698,2.48922577943653,1.00098441923819,0.805271844537881,0.570409691141425,0.306248960019812,0.946125228330199,0.651839611957174,-0.485211253430271,0.249812787031585,0.016735575279589,0.821999981208472,0.60406709159548,-0.526814275448869,0.27327909682775,0.338123606455556,0.524212820150187,0.174764992392366,0.476247425954602,1.07750274013354,0.0192250519862126,0.0145053301977715,1.78136366833234,0.0901173437067508,0.989786193839268,0.0449872413235918,-0.646155236680416,-0.0521614747700697,0.0580895399983438,0.278607218856675,0.547621385750179,1.40597986703734,0.89790441011855,0.917410717933706,0.651633440359734,0.740187107644593,0.630565210911119,-0.0392330173165735,-0.156209100451792,0.318082741069071,1.00814267474276,-0.614164685922906,1.66114182981573,0.891118771487125,0.169208403893488,-0.0748516723865632,0.741265700506066,1.00146301082961,0.195008798918062,-0.0157536516270846,0.298988829283079,-0.462036861962487,-0.799441593421685,0.173940561758459,1.13365252865449,0.13571812967873,1.06150642920155,-0.0585821280042669,-0.936634201437831,0.497706182394558,0.972933478773886,1.20021254559303,-0.565507297184373,0.331973447501923,1.42255814521043,1.14347393146615,0.47405620603785,-0.978440639647321,1.6986700875645,0.913214991255978,-1.48340752028494,0.276321317851922,0.638495768600785,-0.331786922086969,-0.201077669700001,-0.0838227297215638,-0.739787687742544,0.951326053132398,-0.716483015477545,0.0245910975324361,0.192471347789026,1.68369437075959,0.0809310180234126,0.298964021171264,-0.682531579321023,0.859966609363754,0.192402974998015,-0.954703315420005,2.13740387402927,0.314723433751727,0.445560708249194,1.75326578162991,0.74273780229408,1.85032704417956
-0.0202020202020201,1.29734545516874,1.19277277739498,-0.0209283414161654,0.626987892148591,1.48016831860467,0.457764436029754,-0.918944096095305,2.52516667350682,1.10138376660265,0.862097591038456,0.615061456876907,0.351591190639308,1.00570735809152,0.677254559329701,-0.434853008959334,0.295429885569814,0.0617540800707544,0.870845480004244,0.651768864654916,-0.487856230700757,0.335244001087802,0.381325744816837,0.575131193143674,0.221120606969866,0.504364046631088,1.12837376115331,0.0608963022556264,0.0583381792788167,1.82147419257165,0.127744979419148,1.03001072304369,0.0990872070866361,-0.594792834392095,-0.00767217844594317,0.110121426281425,0.327146069931538,0.549818100052588,1.43916556771194,0.952817231368661,0.972254663310712,0.696008210030259,0.768266346493362,0.701261460169954,0.00594747916409297,-0.111083618480006,0.366832012679511,1.05446495316842,-0.56906299618968,1.72423552181189,0.925923715718811,0.222980153362997,-0.0330171580956328,0.774333069196603,1.04414950493654,0.231553597658513,0.0338715428280977,0.344203854996011,-0.420070174984731,-0.752227866738564,0.230016091610262,1.15927616626124,0.192923272204665,1.09595373464939,-0.00957814853936311,-0.900441027813231,0.534001348880825,1.01401046913849,1.24102861847693,-0.520685777651073,0.368489723010696,1.47602473661223,1.18778062246344,0.526338674654835,-0.96410087446587,1.73251133599304,0.953701028764125,-1.43703894013346,0.322019295934021,0.694951920885335,-0.287491993854192,-0.155328864051021,-0.0345871208747202,-0.68550568494642,0.988527543847311,-0.651956007622071,0.0554841727321197,0.230275024888448,1.73495466300624,0.136264739277,0.354872603541171,-0.629888929834106,0.901317140048512,0.237873449831227,-0.90176551978491,2.17568719201306,0.362576498328511,0.436956972590364,1.75783041259107,0.790425372988841,1.89671679183323
0.0202020202020203,1.31891629483589,1.21104375692639,0.0252896441075327,0.702724242781524,1.52055304129215,0.485412015777502,-0.873128056560121,2.56102828527345,1.20336614431623,0.919432385474142,0.660082546587535,0.398048002971294,1.06365518285169,0.703706875886962,-0.384444848762259,0.34091637071696,0.106641163219966,0.919666021960179,0.699439612584052,-0.449239866436112,0.404472800775079,0.42451276499644,0.6259764254761,0.267426300961274,0.532791496141216,1.17791644757809,0.102661855971074,0.102202011990638,1.861560059638,0.165450485026856,1.07018256669443,0.153130747690365,-0.543409735020017,0.0364715009819218,0.161991719130085,0.376646317849147,0.556674693666093,1.47275056146059,1.00771263014965,1.03566688466804,0.740246263935098,0.796237388476917,0.76975095098182,0.0504547189044643,-0.0662614879916021,0.414418780515558,1.10088418946615,-0.524193750332554,1.78596087204459,0.960023643842063,0.276609124802215,0.00887740042628892,0.807259981106988,1.08700660975332,0.268277190352737,0.0834859324212493,0.389438393228135,-0.378193588209463,-0.705019793126023,0.286065925776743,1.18461298779052,0.250778254035585,1.13056025746918,0.0394947959113151,-0.864469587854289,0.570068673269966,1.05563016149698,1.28180576253739,-0.475921351971707,0.40499709331265,1.52954634353422,1.23247077545923,0.578263501795977,-0.953228263145989,1.76587230620138,0.994144033073664,-1.3912435292161,0.367529740926096,0.751483456417069,-0.243211075547773,-0.109590117930214,0.014671797312885,-0.631029356678149,1.0257650376562,-0.583478545763148,0.0865128480508738,0.267819029715682,1.78462744542633,0.193368579768109,0.411372791172815,-0.577313084737183,0.942742983094647,0.283132551031808,-0.849113187617963,2.21371435173028,0.409826749694242,0.432993253723532,1.75760542747852,0.837668126998955,1.94282071239707
0.060606060606061,1.34070269598746,1.22713739286666,0.0709802491993987,0.781292747249015,1.56094292676986,0.513811902118852,-0.829055561115095,2.59680652356846,1.30095685446625,0.977275597795573,0.705505314521413,0.445692918982575,1.11971880170126,0.731100752539037,-0.333990158901471,0.386264295376445,0.151385487893813,0.968462629567869,0.74707710353236,-0.410973601891992,0.482816720154171,0.467684648466315,0.6767509717418,0.313682286783993,0.561543228172522,1.22611046340248,0.144518577973693,0.146105081815651,1.90161642992317,0.203238774328404,1.11029889039126,0.207114006901953,-0.492005263107881,0.0802602336240293,0.213692105013356,0.426881863306323,0.56887261320771,1.50673071560856,1.06259383073418,1.10878830668885,0.784350907326594,0.824095654066081,0.835724995645448,0.0943321111939629,-0.0217419761704581,0.460613141807131,1.14739928041557,-0.479550905661781,1.84609514846095,0.993473497017287,0.32993020617937,0.050825868244854,0.84004347026478,1.13002737798582,0.305180206209448,0.133091935119719,0.434698124265966,-0.33640894278105,-0.65781888522089,0.342053822301621,1.20965819324806,0.308185738144653,1.16531860270446,0.0886377366288682,-0.828645805986538,0.605916986604891,1.09789729632954,1.32254578024246,-0.431213001780442,0.441497488275374,1.5831122569137,1.27749559523579,0.62982057133042,-0.944032181743572,1.79879578085427,1.03454375976478,-1.34603842596614,0.412853598677456,0.80808613748187,-0.198945917463738,-0.0638633354893402,0.0639536487549635,-0.576372553064705,1.06303923523339,-0.512173247443517,0.117666480065803,0.305238277089713,1.83271369347374,0.252056222259394,0.468484508304646,-0.524803944300088,0.984243393613083,0.328171933323036,-0.796739622289348,2.25149340783012,0.456854654987667,0.437156066355648,1.75569420080795,0.884452870563461,1.9886304413043
0.101010101010101,1.36271054649736,1.24250185079441,0.116151804569271,0.862011674101591,1.60136537129178,0.543528646018889,-0.786642607660036,2.63250287344434,1.389096952224,1.03563365122738,0.751367176119036,0.494450365411908,1.17387492621986,0.759439495972905,-0.283492955170281,0.431476037547386,0.19599610460453,1.01723526966518,0.794683794304188,-0.373065917727057,0.571728523233568,0.510841398210863,0.727449469255921,0.359882749397885,0.590631395288409,1.27291318598243,0.186463444228176,0.190056045156595,1.94163812836264,0.241114330267197,1.15035833063947,0.261031945630269,-0.440579337187144,0.123708613918104,0.265212661986146,0.4776280073153,0.586963512303347,1.54110103555408,1.11746391994153,1.19136880066652,0.828326951261256,0.851835385664202,0.898962490931416,0.137564954812337,0.0224729525765271,0.505202904006726,1.19400908357931,-0.435138378223336,1.90436618072014,1.02632240918388,0.382612492239072,0.0928294812171382,0.872686109511974,1.17319449789137,0.342259366300986,0.182691780737262,0.479992856424712,-0.294720756358347,-0.61062667072911,0.397946439181794,1.23440633228812,0.363659214338173,1.20022159320088,0.137851978703848,-0.792893066432895,0.641554758306359,1.14091520939649,1.36325212088568,-0.386559958769875,0.477992849885346,1.63671123028682,1.32280790010068,0.681001040153557,-0.933928083398884,1.83132542062316,1.0748986195534,-1.30144128949782,0.457991917298295,0.864757023764214,-0.154696724585652,-0.0181499403152248,0.1132582218294,-0.521549969590873,1.10035080955274,-0.439218869186796,0.148944063663757,0.34262415268418,1.87920658857648,0.312121804444392,0.526220152433485,-0.472361374586122,1.02581873161337,0.372978804332147,-0.744642903669625,2.2890363769941,0.503860893861836,0.452967050722734,1.75425238269803,0.930767475296138,2.03413774219036
0.141414141414141,1.38494565843816,1.25855249725882,0.160789712028455,0.944195754986055,1.64183957447875,0.575151401511943,-0.745728055813685,2.66811602598231,1.46458645858302,1.09452866799225,0.797662993291706,0.544220681677645,1.22584273475245,0.788745454812116,-0.232956431040729,0.476556345966689,0.240461078623011,1.06598394230899,0.842257694277141,-0.335525365029871,0.672156184729489,0.553983001801559,0.778072761510852,0.406028195878298,0.620066872831991,1.31827104603013,0.228493538937806,0.234063952714883,1.98161975616868,0.279081208728075,1.19036052161884,0.314877936873152,-0.389131458626486,0.166831883928239,0.316525179770381,0.528660149463442,0.611361973686186,1.57585567935416,1.17232586358748,1.28189267831987,0.872177144858838,0.879450646780265,0.95926125161704,0.180107020770088,0.0663814359225159,0.548009553389002,1.24071241607052,-0.390971747360427,1.96055688171642,1.05862296023385,0.434090877866089,0.134882255348183,0.905194279399028,1.21649357352657,0.379513130757929,0.23228817481735,0.525317336107498,-0.253130097440196,-0.563444692107027,0.453714863836506,1.25886008019027,0.415465554362219,1.23526226407277,0.187138742767429,-0.757137540556939,0.676986987183433,1.18480038080222,1.40392895084679,-0.341963163818436,0.514485131039272,1.69033148890869,1.36835375404845,0.73180765229961,-0.920031265581633,1.86352412252595,1.11520824379358,-1.25747029646596,0.502945838369099,0.921493567569535,-0.110464304116598,0.0275488648272068,0.162585617102873,-0.46657634967703,1.13770040628139,-0.366158879146214,0.180344555118446,0.380072974231253,1.92408130301652,0.373335712008612,0.584573264301458,-0.41998520876511,1.06746929934681,0.417523517901574,-0.692827332994661,2.32633189992182,0.551093855361669,0.483266817410874,1.75461550930479,0.976593341176421,2.07933259553643
0.181818181818182,1.40741496562588,1.27659142605006,0.204927856466287,1.02708882896268,1.68238203707406,0.609247526659778,-0.706097531686284,2.70364466150895,1.52664991384915,1.15393855220115,0.844399061087225,0.594899834042792,1.27564404035617,0.818897020705154,-0.182383733735444,0.521504975569825,0.284789480625415,1.11470747716174,0.889800701360899,-0.298360574395031,0.784922782266771,0.597109179509897,0.828619338179836,0.452113171595783,0.649859286311379,1.36214530681201,0.270606731319057,0.278138240944366,2.02155568576629,0.317143042948783,1.23030404155905,0.368650764139569,-0.337661160136091,0.209628180663076,0.367614014273191,0.579769885395527,0.642382121820554,1.61099906460223,1.22718257240895,1.3779023846328,0.915904308906242,0.906931791487295,1.01658816406794,0.221968242176819,0.109981714418687,0.588870074796976,1.28750805330872,-0.347040703258753,2.01440605377024,1.09040958316206,0.483812157465273,0.176984014184043,0.937562246921211,1.2599134858397,0.416919707572084,0.281883631429713,0.57067977436808,-0.211636602459911,-0.516274506203624,0.509334057566004,1.28301729461998,0.461954831884205,1.27043629996368,0.236499162687679,-0.721307567863633,0.712217424722265,1.22956737451757,1.44457783353001,-0.297419125987204,0.550976294323257,1.74396055920652,1.41407689712141,0.782235605954485,-0.899914377753948,1.89543333848948,1.15547345995134,-1.21414413604733,0.547716588973709,0.978293296892227,-0.0662497785746624,0.0732310520078589,0.211935932611856,-0.411464634431689,1.17508864418938,-0.295095408535143,0.211859089447424,0.417687768298003,1.96741633812887,0.435465888971599,0.643547400518067,-0.36767704373396,1.10919533628937,0.461802738794265,-0.641297092173816,2.36338084968588,0.598784734986565,0.529194609422338,1.75770493595706,1.02192672045373,2.12420565653551
0.222222222222222,1.43012826790452,1.29758575372984,0.248575057699678,1.11003065903705,1.72300445635468,0.646369711051926,-0.667494556139997,2.73908744966358,1.57552717522422,1.21386405160288,0.891560239567481,0.646423739051761,1.32304619536235,0.84999933397537,-0.131777964600062,0.566309270721032,0.328970387661534,1.16340670980094,0.937311598291076,-0.261580265049165,0.910347014667886,0.640220360085515,0.879085155575003,0.498138077269429,0.680017041903077,1.40447110857586,0.312800938914172,0.322288723582429,2.06144005552981,0.355303048502896,1.27018750094869,0.422346500738444,-0.286167840031211,0.252133669760583,0.418454285299236,0.630748924799449,0.679817319298929,1.646514372645,1.28203689935577,1.4771536793717,0.959511340936079,0.934276610200024,1.07094395981214,0.263117577394004,0.153272132162894,0.627744206826097,1.33439472776719,-0.303347666702298,2.06572540354691,1.12174396639031,0.531029588258506,0.21913069498058,0.969798463425608,1.30344534510099,0.454461404958811,0.331480375200052,0.616079672872303,-0.170241813729523,-0.469117683863186,0.564773079362928,1.30687600696613,0.502110082565494,1.30573512285859,0.285934283376755,-0.685327338340817,0.747261535963133,1.27535979345497,1.485203798547,-0.252926717689026,0.587468310781506,1.79758507795913,1.45991749201045,0.832280348700097,-0.871797036796851,1.92709551060278,1.19569375323371,-1.17148200295722,0.592305474675583,1.03515381614766,-0.0220543050398179,0.118894926642905,0.26130822028262,-0.356227133307981,1.21251611557626,-0.228689744540601,0.243487467966978,0.455574282755022,2.00924318287283,0.49824758418875,0.703143907939147,-0.31543601933951,1.15099701432028,0.50580401434235,-0.590035963794018,2.40019951912066,0.647199371853269,0.590069160542114,1.76395866888125,1.06675937957719,2.1687521004156
