"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.383838383838384,0.519253231745883,0.500024477597041,-0.190018990260628,0.881871278957308,0.968278671112797,0.16466221786294,-1.46979211791855,1.99556367698331,0.564438725513055,0.347942853821428,0.26835414968106,-0.192007236108768,0.16283683654836,0.237548429501353,-0.775889264218282,-0.037117333852032,-0.347360799204022,-0.18435481587,0.254715243672743,-0.853127751366345,0.135344314001359,-0.0130124817983797,0.0899660656993817,-0.156212239636315,-0.383570537263209,0.650265442013433,-0.270943228883417,-0.421816548550653,1.12392068502133,-0.389121029591963,0.635048022209521,-0.514741029030564,-1.00067582072272,-0.45972425150809,-0.319609021470702,0.134700395986578,0.114362104618671,1.01046701236718,0.437395645394017,0.769453418763866,0.324302035269409,0.350874963738386,-0.258722854699711,0.0536873450697553,-0.706906227842935,-0.00517833168607944,0.376799670408306,-0.823855056052175,0.801299066525173,0.609420435775965,-0.106135264524261,-0.413413830711359,0.491469184144197,0.68155233580584,-0.190298534864842,-0.900240642202007,-0.173311320569515,-0.906639365766527,-0.925399497817301,-0.119804016096013,0.691930901184327,-0.390692962489724,0.464762314068168,-0.388220869386505,-1.07710587519858,0.267018086752497,0.431432848729504,0.781021572619231,-1.0207861661084,0.119069967073209,0.847846877576406,1.07750058691161,-0.869025950505641,-1.02216716255771,1.30063163429365,0.584519500812108,-1.39302325392129,-0.0818779017226411,0.38522101708397,-0.659462353017686,-0.470937021537319,-0.542003109545018,-1.19618946403316,0.587677318234056,-0.958686381164789,-0.252538299890568,-0.147046340366259,0.831396562260591,0.265911003205479,-0.187348398729191,-1.54293117298449,0.457365118373216,-0.0707233136735937,-0.797653618301069,1.52805238593247,-0.179031308475826,-0.0480692487827581,0.510110718655034,0.305901737400286,1.69691909036115
-0.343434343434343,0.574295572112982,0.561110406101696,-0.129222584076502,0.934509432562657,1.02939072461741,0.212350574252757,-1.41579824382499,2.0352791552075,0.611916628874467,0.406801157862801,0.332405911871214,-0.127218606963623,0.262480076196411,0.278044383040191,-0.721663081405559,0.0196456210146345,-0.307076921345375,-0.087016013335801,0.301929772915926,-0.772812795797196,0.191165601297117,0.0433785321454623,0.146568382231659,-0.103115637917119,-0.323692988340406,0.732467650900977,-0.226832330205301,-0.379257957318255,1.16967155726975,-0.343863870714271,0.688082274988245,-0.451548938271414,-0.941568592633661,-0.412899760718154,-0.261729240749722,0.183208732828369,0.170120166212754,1.05342025884476,0.489071094150889,0.813541168945228,0.370427195507998,0.392868580298092,-0.158327463094962,0.123538073416258,-0.636624683146734,0.0536825677508973,0.438011246570103,-0.775078010947834,0.860610499908818,0.653580169964919,-0.0589185319214953,-0.362859414274988,0.525264970212383,0.722885777902402,-0.143089179656212,-0.854221531014414,-0.103175407290654,-0.844933719213149,-0.87508900622805,-0.054466923870567,0.722275005643938,-0.341433080037982,0.50702712324001,-0.359372706547346,-1.02921115873289,0.314450656194255,0.476135807164173,0.821469158240645,-0.987954106747081,0.149730977381236,0.897986108173567,1.08700753966858,-0.78913439362836,-0.976400799847093,1.34300114541034,0.628902358886453,-1.32989409439216,-0.0240193757650315,0.439060755916147,-0.610230545226994,-0.420765522832438,-0.480772916461705,-1.13975807057542,0.636283751962584,-0.906551518238098,-0.205481874086937,-0.0922067771718395,0.888112579506816,0.319353438783612,-0.141189904575091,-1.50300928490669,0.471149956992728,-0.0230630642525564,-0.787630108063408,1.58646970007476,-0.126048091639088,0.00614951794281882,0.624176880738499,0.371309203379129,1.74821630513053
-0.303030303030303,0.633767244457016,0.625401378435324,-0.0698284917588154,0.986268693835447,1.0866789752694,0.257753341078303,-1.36181333634326,2.07518429558455,0.661152950609265,0.471032852376139,0.399181407456913,-0.0629970738474885,0.366651834564277,0.318409691962616,-0.66762478937078,0.0768373486318502,-0.265242227041357,0.0115293977568983,0.350971314837906,-0.695816666130118,0.246342321692796,0.0971911476957504,0.202988587138355,-0.050355475290764,-0.261938642620197,0.813620319362529,-0.18342473796301,-0.338398972363688,1.2155980523105,-0.298701602097446,0.741189766151391,-0.388898728535551,-0.881524082625873,-0.366107183457775,-0.203123585901038,0.232074748276551,0.22550269107528,1.09636786175714,0.54048196873228,0.857413690632451,0.416316863987844,0.434793744377456,-0.0531568246697064,0.191968278661107,-0.558087104519701,0.111064630111356,0.498597399373212,-0.72683195961658,0.919822197982949,0.691423615801925,-0.0118398090909517,-0.30997483246541,0.558434772333714,0.764272266245454,-0.0951954446218835,-0.80815221294627,-0.0331468321495759,-0.782366880044613,-0.824563958216153,0.00980365907884395,0.754523778935011,-0.292646129878931,0.54931956301443,-0.332592826103086,-0.981935274726595,0.361976975957057,0.519638103306427,0.862291054591527,-0.951984118171628,0.182348899657261,0.948446847244136,1.09146617890722,-0.705365669869467,-0.931893472731866,1.38498487110913,0.673347869996602,-1.26712341144166,0.0314994713190175,0.492002546102039,-0.561585220335183,-0.374095724307613,-0.419092292995268,-1.08350714845384,0.679391157641251,-0.853108796605404,-0.157404814604612,-0.0382150905722292,0.944722680092987,0.372781788749117,-0.09533530588915,-1.4588073528528,0.485572215922081,0.0246485399759962,-0.786687809946161,1.64732807402556,-0.0732037154145238,0.0597048235244363,0.737737513681411,0.436638660551805,1.79943595553207
-0.262626262626263,0.697250974667978,0.69179256131285,-0.0117872438020653,1.03708003937177,1.14003073007321,0.301061280649925,-1.30788079453875,2.11529254119751,0.711965715771067,0.541086080176662,0.468268480184742,0.000621649333458364,0.473272707766651,0.358668337436972,-0.613787443730057,0.134507849302157,-0.221780971437825,0.109800916364039,0.401485815931032,-0.622825190957755,0.300873203646583,0.148201459227968,0.259207639348397,0.00209583576698264,-0.198671379236506,0.893420549697646,-0.140237216636957,-0.299906764350594,1.26169631448871,-0.253633554198709,0.794225378391548,-0.32676142073069,-0.821605963182024,-0.319348783032835,-0.143958422675542,0.281157728155297,0.280564475116424,1.13931026790779,0.591633007799095,0.901151119951276,0.4621946503188,0.476637371855155,0.0556422338974164,0.25911047881999,-0.469666760386248,0.166799798038107,0.558603123254741,-0.679136319677077,0.978891849269067,0.725294016995267,0.0350677079537713,-0.254909686209051,0.591012858601911,0.805696267822261,-0.0466307729554247,-0.762039279087025,0.0365538036016955,-0.719039730731495,-0.773908869131125,0.0726479494215979,0.789157097424224,-0.2443571734788,0.591633873371703,-0.306444777172421,-0.935059129262521,0.409585086331867,0.561851789030617,0.903482050187533,-0.911805553965646,0.216950025509812,0.999242963056629,1.09280694984406,-0.619065700278688,-0.88895051383751,1.42659443637552,0.7178451358058,-1.20472483106614,0.0849186161747234,0.543640321386709,-0.513520683193249,-0.329922187820524,-0.357007706046014,-1.0274393175387,0.715986732085083,-0.799774846943091,-0.108474029853405,0.0148888896050751,1.001224701326,0.42610458471342,-0.0497919161122452,-1.40873128496177,0.502381094059663,0.0723897399972793,-0.792914033999863,1.70978634194463,-0.0205115207696591,0.112399100619751,0.849553410442505,0.501583135871586,1.85055737322569
-0.222222222222222,0.763853348980841,0.759022567391605,0.0449450255272516,1.08687394805039,1.18943120994952,0.34249979534594,-1.25404125908239,2.15560468409487,0.764165458931561,0.616467836063504,0.538897376443812,0.0635495823909348,0.580496248924075,0.398866312057187,-0.560165164872675,0.192693266706527,-0.17683285746928,0.206143029361962,0.452830446716415,-0.553609138871887,0.354798452625318,0.196395558586955,0.315210599491463,0.0542282500040086,-0.13430738768663,0.971882471343986,-0.0967640032494979,-0.263869666989847,1.30796245143581,-0.208659297146411,0.847068456492919,-0.265136027072538,-0.762670999824874,-0.272630140675737,-0.0844024708314601,0.330320516166828,0.335337328803992,1.18224791406067,0.642528749763666,0.944800425997373,0.508289369659971,0.518384562664823,0.167042639644925,0.325127958649605,-0.370143890097541,0.22074940897197,0.618075203080537,-0.631975789082057,1.03778469773223,0.75754056474448,0.0817719825723814,-0.198548290742468,0.623066457445812,0.847142860466737,0.00259730608796645,-0.715888612259651,0.105706590742261,-0.655083606927284,-0.723309588147095,0.133755183487688,0.826474633227111,-0.196616619943088,0.633964185408184,-0.279689517906173,-0.888419080990728,0.457257745927374,0.602754949206741,0.945079580308095,-0.86652459182211,0.253504800905284,1.05039026387811,1.09321219962151,-0.531835874051657,-0.848047733567075,1.46784916535757,0.762385500247774,-1.14271236089267,0.136504504228285,0.593690141683728,-0.466020638927891,-0.287224853008891,-0.29455893761264,-0.971556968172646,0.745893628318384,-0.74783675292164,-0.058993016636971,0.0670801098375003,1.05761224115305,0.479235338912346,-0.00456150675590258,-1.35231355810132,0.522730600527857,0.120129194917537,-0.803617348413626,1.772905560969,0.0320278709457431,0.164014686841115,0.958281955465068,0.565771015836954,1.90155936288791
-0.181818181818182,0.832310949973955,0.825571529635877,0.100426464492382,1.13552035565259,1.23512594932921,0.38233149390151,-1.20032910855174,2.1961275040026,0.817454352101883,0.69565793190097,0.610088175403881,0.12578407704264,0.686483902399819,0.439031104989622,-0.506771889038626,0.25129426958883,-0.13052233380381,0.298198919823394,0.504111364353743,-0.487314679166687,0.408133951642356,0.241851777774517,0.370965155201417,0.106071891817296,-0.0692999072420731,1.04874915423982,-0.0525123693800886,-0.229568719076432,1.35439253273834,-0.16377816112758,0.899613414187903,-0.204033046325034,-0.705157646054134,-0.22595236542463,-0.0246050019886707,0.379433314943883,0.38984479439746,1.22518118559022,0.693173531256053,0.988384076176495,0.55480576149171,0.560020886977919,0.279970583528496,0.390081881138601,-0.259232564624561,0.272660636683583,0.677077147622634,-0.585337352747756,1.09645939994907,0.790180272566795,0.128242426791827,-0.142007130876859,0.654663478250506,0.888595135639975,0.0525103885447066,-0.669707132024403,0.174096997296107,-0.590770566527053,-0.673047320008002,0.192819301893296,0.866668540985226,-0.14941310956261,0.676304579267285,-0.251352902005199,-0.841918764337579,0.504982097237043,0.642396785780102,0.987052779417148,-0.815599035796365,0.291904812456538,1.10188727263204,1.0949976045151,-0.445618387531569,-0.809747536833641,1.50874889827692,0.806960872734643,-1.08110041130542,0.186519448133001,0.641998691185014,-0.419041650179662,-0.244860607382479,-0.231801539605673,-0.915862270673635,0.769827795827323,-0.698258415208181,-0.00945230157313482,0.118347298731033,1.1138883739951,0.532072587223191,0.0403485464561141,-1.29028891594981,0.546938696736693,0.167836990012847,-0.815437644528587,1.83565036896179,0.0844092018352019,0.214460469148429,1.0624441803757,0.628787289243816,1.95242078288736
-0.141414141414141,0.901115865292574,0.889910767031365,0.154798501327181,1.18291249714356,1.27753734830373,0.420813564900367,-1.14675781088251,2.23686849436329,0.871534103206977,0.775994906183308,0.680813993464134,0.187298273968146,0.789532196831306,0.479198220836684,-0.453621365035006,0.310189718691565,-0.0832091038419668,0.383952955387178,0.55442146104578,-0.422782117586747,0.4608949174457,0.28480169751968,0.426467936247521,0.157641022321567,-0.00416143142735873,1.12388196932901,-0.00703095694452225,-0.196117650257301,1.40098258850308,-0.118989616108337,0.951757727544409,-0.143457081240033,-0.648967150064072,-0.179319728243953,0.0352806566377231,0.428367368492125,0.444123190807053,1.26811047933499,0.743571484981835,1.03190438093894,0.601917263117873,0.601526011233415,0.393258566139758,0.453945772858364,-0.137935783708997,0.322525467299807,0.735696708718106,-0.539231644633672,1.15488581311036,0.824828451767749,0.174442521798258,-0.0864356825682547,0.68585156411951,0.930038453312951,0.103053584661086,-0.623503981220117,0.241552729725068,-0.526408894013227,-0.623440584787564,0.24974771445291,0.90982342060605,-0.102755702205544,0.718648638319503,-0.220782267203862,-0.795537050147148,0.552745542421299,0.681000009443033,1.02942010056895,-0.759290621720248,0.332032908641913,1.15372874048907,1.10038071099437,-0.362167394194039,-0.774660789514739,1.54930518853589,0.851561637471523,-1.01990384774689,0.235220362133979,0.688565261895703,-0.372547577159162,-0.201674103541574,-0.168807826711777,-0.860357184691312,0.789500089122605,-0.651449279845357,0.0396238476333352,0.168692693709844,1.1700515555564,0.584532330605674,0.0849313975148812,-1.22420740018778,0.574617652810166,0.215484650915979,-0.824829012822418,1.89732070300393,0.136626401210645,0.26360141400131,1.1602695490446,0.690217085826867,2.00312369880119
-0.101010101010101,0.968727934701434,0.9506327661212,0.20817733543132,1.22895051600177,1.31717876876994,0.458211083071492,-1.0933420857252,2.27783547738638,0.926090687363585,0.854431804778366,0.750080040910332,0.248035308049832,0.888244005435122,0.519394943634423,-0.4007278907924,0.369192993219613,-0.0352315957896117,0.4617190675057,0.603015555907878,-0.358916614176872,0.513096584781561,0.325535819013227,0.481688776525677,0.208978209841931,0.0606275316237801,1.19709555877327,0.0399586535542938,-0.162507245168572,1.44772860781606,-0.0742957225349446,1.00340866692802,-0.0833913153271825,-0.593753324978315,-0.132735336983248,0.0951243810236401,0.477007090138547,0.498223673003892,1.31103620283918,0.793726536909363,1.07534168244432,0.649745297619015,0.642891408236911,0.505578809378228,0.516817136583884,-0.00852972206336304,0.370296226373668,0.793980393315442,-0.493655041829412,1.21303261646518,0.862756742398213,0.220335144298914,-0.0326456613316691,0.716708557517984,0.971457918165262,0.154165689555169,-0.577286282990915,0.307890818103347,-0.462321952572281,-0.574852262547503,0.304435928433289,0.955886338497049,-0.056656709543353,0.76099001777377,-0.187562048877722,-0.749316878258583,0.600535733578155,0.718911399202551,1.07217325537938,-0.698600904993256,0.373722012117751,1.20590458768251,1.11135955657271,-0.282983700945264,-0.743394985704596,1.58954039686672,0.896177049221413,-0.959138068912225,0.282823795768853,0.733494969301774,-0.326513276128305,-0.156724985835523,-0.105628137920874,-0.805043468405219,0.8070953867979,-0.607273768000241,0.0875876900499357,0.218129158006295,1.22610035598447,0.636512578180485,0.12919746642297,-1.15582237880351,0.605030077604196,0.263037648892844,-0.828810599354819,1.95722038856852,0.188673439494504,0.311341917344015,1.24991871135627,0.749662187746928,2.0536477400111
-0.0606060606060606,1.03373660424477,1.00633934117065,0.260658233848068,1.27354296719286,1.35447315074621,0.494743250967745,-1.04008600435229,2.31903660764915,0.980813726895804,0.928183769046041,0.81711192341948,0.307882182123631,0.981528841204899,0.559660732629273,-0.348102297253193,0.428022630636349,0.0128812803046749,0.530635693957148,0.6495704938028,-0.294871868527207,0.564744005294294,0.364304183345332,0.536616000428964,0.260098153115671,0.12453186001798,1.26818902312464,0.0886440452798602,-0.127805520952173,1.49462653709271,-0.0296904264816334,1.05451248107129,-0.0238356062567934,-0.539141230232544,-0.0862007133984013,0.154847757521769,0.525242838578436,0.552237877759731,1.35395869912988,0.843642402733204,1.11867018132261,0.698360517116255,0.684104474990267,0.615468544846128,0.578766747638208,0.125607426193773,0.415950756777182,0.851987862431267,-0.448584657768458,1.27087197823589,0.904790265699878,0.26590056566624,0.0190668523150133,0.747303347139952,1.01283851114514,0.205736016080729,-0.531061361993038,0.372966991375892,-0.398878713362083,-0.527590478752246,0.356827288032282,1.00470182679585,-0.0111339137664968,0.803322298841548,-0.151484860798019,-0.703356661732643,0.648340601639852,0.756675273112167,1.1152971476583,-0.635667871602038,0.416787459311417,1.25839742893183,1.1294520755456,-0.20896652828337,-0.716164340942826,1.62945877683164,0.940796946741463,-0.898818837644872,0.32952974759355,0.776983021948535,-0.28088827749322,-0.109086248605416,-0.0423432751921656,-0.749922687554622,0.824810824798015,-0.565228709373084,0.133998227490581,0.266665083437151,1.28203000046717,0.687925501461864,0.173151791621161,-1.08663921469769,0.637531263760184,0.310467522906527,-0.824823612499905,2.01514410530533,0.24054294945499,0.357624723804452,1.3299363256557,0.806781427213834,2.10397515228139
-0.0202020202020201,1.09486614622329,1.05676836235753,0.312380905545802,1.31661229280867,1.39000408607256,0.530595703950521,-0.986985863001708,2.3604803761317,1.03538317485831,0.994747786015297,0.881291531915588,0.366849170160097,1.0684110950634,0.600010841321756,-0.295759669285184,0.486370219695139,0.0605601983994148,0.590863160521199,0.694057285400788,-0.23020134202528,0.615839889485388,0.401361510305216,0.591236433695756,0.311044828185204,0.187102728904024,1.33694340611638,0.139041614732829,-0.0914645551564856,1.54167321513333,0.0148235532453064,1.10501879839978,0.0351876982157581,-0.484860136218552,-0.0397216608371339,0.214359921840954,0.572968785926342,0.606286700367029,1.39687847086639,0.893322583569288,1.16183835262917,0.747775757416168,0.725152816472105,0.721345204503381,0.639744077566408,0.260529092369919,0.459462358947991,0.909777886765649,-0.404022629563325,1.32838155224788,0.951247845833592,0.311105217924504,0.069004453645374,0.777681675789316,1.05416817382303,0.257594249171507,-0.484837792495761,0.436675539038775,-0.336426126860216,-0.481906181119087,0.406917895954783,1.05601999928962,0.0337754240255908,0.845638909591685,-0.112414867024501,-0.657747999728103,0.696146965627201,0.794905365416482,1.15880651395485,-0.573742238421188,0.461009252135964,1.31118427160902,1.1555981165001,-0.140546166463066,-0.692509129293936,1.66907223702006,0.985409746375829,-0.838962495522562,0.375520420979122,0.819276278621747,-0.235614486422286,-0.0582423636459762,0.0209890040714299,-0.694996224290792,0.844519961665752,-0.524767819500473,0.178519533528911,0.314348272009309,1.337840730287,0.738681175030893,0.216800547049695,-1.01767228894899,0.671870451145865,0.35774644333863,-0.810104864555763,2.07108993240971,0.292221713408984,0.402284466584674,1.399366293679,0.861342147647313,2.15408801893202
0.0202020202020203,1.15099361663374,1.10216471197846,0.36350445326324,1.35812987230064,1.42426839793782,0.565927103693779,-0.934043070685577,2.4021758692593,1.08951280781497,1.05323779058077,0.942207037868341,0.424884830380956,1.14861368545073,0.640488779035483,-0.24371758507853,0.543930011641743,0.107219243033508,0.643940305875232,0.737062297875055,-0.16498614435601,0.666413916899172,0.436937317106276,0.645519675984337,0.361856001869816,0.247923437054396,1.40300593553482,0.190978432182352,-0.0534026564200564,1.58886433011052,0.0592465549284147,1.15488106728338,0.0936952328967419,-0.430762261876957,0.00670216430678916,0.273593952895835,0.620100920663984,0.660532661829055,1.43979598174308,0.942768084319981,1.20479945624992,0.797958707903135,0.766017063246372,0.821686049316388,0.699845348976987,0.392360267100576,0.50077192339106,0.967401876910933,-0.359979725272351,1.38553681310837,1.0017933522962,0.355921185027651,0.117742842084871,0.807921273708623,1.09543470040741,0.309502517182371,-0.438623585109053,0.498948631976296,-0.275265320240203,-0.437925600799701,0.454672287259013,1.10952202516823,0.0780943874319884,0.887933120918247,-0.0703656667538298,-0.612593776786537,0.743943018819398,0.834304109849577,1.2026646666253,-0.515886664777423,0.50610053225232,1.36423374872078,1.19003196752726,-0.0778494953192566,-0.671117914693851,1.7084111598009,1.03000396368567,-0.779585938976141,0.42093446032147,0.860619398991956,-0.190643958297055,-0.00401437206826604,0.0842914430122339,-0.640265285843607,0.867628360996306,-0.485487527970054,0.221021133581047,0.361236158910022,1.39353339402216,0.788698789440045,0.260149679338596,-0.949475764331026,0.708083320714968,0.404834384837275,-0.78316596419317,2.12499278371595,0.343711758928796,0.445261416563745,1.45824625236827,0.913226450452861,2.20396920157564
0.060606060606061,1.20117779979915,1.14335172712904,0.414186447484022,1.39807979233119,1.45759830637471,0.600869290750835,-0.881247001281863,2.44414157013125,1.1429421377745,1.10366627994599,0.99966870379147,0.481899817912469,1.22151358195643,0.681114163394768,-0.191989795463717,0.600303071849662,0.152250439659573,0.692445578736882,0.779431513694752,-0.0998693709464671,0.716473894938355,0.471257136878656,0.69946906320946,0.412573722362984,0.306782655224094,1.46622549807295,0.244040861566328,-0.0140255360359342,1.63619481126843,0.103578991653851,1.20404846467443,0.151692007594209,-0.376825614671573,0.0530660059487937,0.332463052544226,0.666562437427933,0.71520022155697,1.48271167537537,0.991983388236102,1.2475026568242,0.848801004623333,0.806690796194764,0.915165706111923,0.759187240933851,0.517913401096449,0.540086069111738,1.02489952851756,-0.316427352127823,1.44232044501786,1.05547857407698,0.400338910082395,0.1661340815191,0.838078350924378,1.1366231527857,0.36118177489186,-0.392426559131309,0.559771251747821,-0.215641607232779,-0.395714932199512,0.500392613122735,1.16482444502904,0.12181417949809,0.930198043897752,-0.025387759741068,-0.56801488782597,0.791717365944637,0.875544694442517,1.2468635830478,-0.463763374757533,0.551710108730702,1.41750801094552,1.23235946756282,-0.0209148960773201,-0.650059933307022,1.74747774757163,1.07456778972362,-0.720706707596821,0.46587165850054,0.901303387104268,-0.145938762517775,0.0535382044354554,0.147479711335489,-0.585732313260566,0.895073103431311,-0.447080245430305,0.261876380170254,0.407383934493296,1.44910703061906,0.837893985518731,0.303204617157658,-0.882357220940613,0.746385845480233,0.451707758705206,-0.743086470652643,2.17711425056949,0.395007203227303,0.486572925345158,1.50765885535722,0.962440979636854,2.25360259891903
0.101010101010101,1.24485109122489,1.18206688444154,0.464562436127176,1.43649124274257,1.49018565664207,0.635523170549461,-0.828598586918688,2.48637822307445,1.19543240341139,1.14665846422849,1.05370184699587,0.537852819136217,1.28760789522465,0.721913917581257,-0.140582707217239,0.65517216949802,0.195455699873551,0.738679884401725,0.822371912841588,-0.0360313409775175,0.766029347852094,0.504542404102377,0.753051523094587,0.463235392744309,0.363480263384937,1.5263192594222,0.297610758015384,0.0259508354208896,1.68366041347684,0.147821070276525,1.25250280141999,0.209171823354491,-0.323160855196383,0.0993677779420325,0.390869464673603,0.712296006911905,0.770582924649143,1.52562600234257,1.04097223572208,1.28988874698893,0.900149872974688,0.847164792589578,1.00074583647162,0.817847269916527,0.634869835727991,0.577539052051747,1.08229585585844,-0.273360014124281,1.49871203846191,1.11090933692314,0.444348495591052,0.215054263367265,0.86821449428361,1.17772248077251,0.412350100626606,-0.346256312810167,0.619168030471891,-0.157793479272109,-0.355193167530769,0.544353685246269,1.22150460905349,0.164928394636981,0.972426628471423,0.0224404058415379,-0.524127753282394,0.839458815784905,0.919155907412807,1.29138843608096,-0.417086145138776,0.597407938494422,1.47096509815101,1.28174716127958,0.0302366617050465,-0.627240932490289,1.78628604258668,1.11908727059216,-0.662343805123272,0.510410136916205,0.941565310177943,-0.101437083993739,0.113820469775826,0.210488296784867,-0.53139806756624,0.927296067984238,-0.40925139183491,0.301581640115726,0.45285198886128,1.50455951361349,0.886195978978317,0.345972476192896,-0.816410173490621,0.786975436203576,0.498340174767132,-0.688938948559835,2.22767250183056,0.446102192126626,0.526213872205481,1.54945981594622,1.0090922152004,2.30297261459307
0.141414141414141,1.28199644383615,1.2199725548332,0.514747118414291,1.47340501813928,1.52213342073331,0.669994847982356,-0.776107238293996,2.52889575945462,1.24677768829634,1.18315494995313,1.10492029745649,0.592760049150814,1.34671271680102,0.762922283601742,-0.0895113073842765,0.70834043975463,0.236800809026375,0.784857917662702,0.867315896965608,0.0250984504209224,0.815089116393047,0.53699947653531,0.806264095638878,0.513888559636584,0.417995521021805,1.58297639951378,0.350867600539829,0.0657099748631164,1.73125683883172,0.191973655088132,1.3002419940973,0.266117392612077,-0.270038867071384,0.145605940432837,0.448682377961686,0.757264841075984,0.827015641875405,1.56853941948614,1.08973720018815,1.3318873800364,0.951834757686507,0.887428782708372,1.07761589723489,0.875870666484639,0.741836914542549,0.613280076792985,1.1396129672479,-0.230795926987931,1.5546913218028,1.16649210014355,0.487924540557836,0.265202834071239,0.898379072772803,1.21872596969047,0.462704865459677,-0.300122233442009,0.6772244880136,-0.101843506095456,-0.316171557529792,0.586886052492908,1.27908002941995,0.207413229026386,1.01461166338617,0.0730106204929038,-0.481047384164111,0.887155476619921,0.965564169250001,1.33620799463473,-0.373881189416712,0.642730175068955,1.52456000053791,1.33713955969059,0.0758986054891857,-0.600928092079121,1.82486447675347,1.16354846732264,-0.604516215004896,0.554592763948993,0.981616842907897,-0.0570937496865508,0.176046948323391,0.273228904332121,-0.477262017248224,0.964325661281931,-0.371643006470139,0.340821455715167,0.497706278172268,1.55988705629364,0.933528220924231,0.388472135998244,-0.751379273069415,0.829972727288612,0.544687002177921,-0.619771885507089,2.27676988384443,0.496990897661149,0.564213995685812,1.58581163323563,1.053327802627,2.35206247363907
0.181818181818182,1.31320636317809,1.25854831309914,0.564861078538625,1.50893562032751,1.55352196306202,0.70439714945976,-0.723778890557014,2.57170447446249,1.29687861563552,1.2148239210934,1.15400261963422,0.646592465478337,1.39990620866353,0.804139426426046,-0.0387869462047058,0.759628962997164,0.276994388420029,0.833362094053599,0.915388737542553,0.0822048463355561,0.863632011744331,0.568870856950151,0.859092918781056,0.564569734929657,0.47046014546788,1.63586441644685,0.402922542793447,0.104601005887406,1.77897973428867,0.236031899228399,1.34727456913246,0.32255001790097,-0.217886984943429,0.191774887400699,0.505762017981542,0.801448284955203,0.884896213139506,1.61145238949433,1.13828060595944,1.37345991140253,1.00366746201056,0.927465365605874,1.14561162730474,0.933332689213797,0.838008352227167,0.647458488731669,1.19686189040346,-0.18869985282487,1.6102579124535,1.22056261816767,0.531088691386589,0.317146913476251,0.928628927411023,1.25962559338897,0.512112735633867,-0.254031776425996,0.734069701714576,-0.0477859291284826,-0.278358049784083,0.628374795019408,1.33713663730082,0.249259095281084,1.05674463217684,0.126155903826893,-0.438906818651687,0.934794354137792,1.01501871434004,1.38131726958316,-0.331153327304599,0.687188998942551,1.57823946613048,1.39734272208003,0.116487118553614,-0.570070757905079,1.86322722816823,1.20793900533305,-0.547240964952283,0.598448543937111,1.02164670869351,-0.0128704208513553,0.239491912362919,0.335620003411005,-0.423324747444796,1.00588594142176,-0.333733762330101,0.380303928343247,0.542015807437761,1.6150933172079,0.979835586098499,0.430713434860034,-0.686546388184692,0.875384762155661,0.590732542197859,-0.535171135066844,2.32465172011906,0.547662934039016,0.600634737591628,1.61868622742101,1.09541128936153,2.40085638184437
0.222222222222222,1.33957708400397,1.29879514682335,0.614992878596838,1.54322924936678,1.58450882687862,0.738849751175404,-0.671646094123084,2.61481503354131,1.34565086250233,1.24315937646339,1.20161983163735,0.699244263260721,1.44775793565105,0.84562651994762,0.0115787999656973,0.808727094778476,0.317138618588561,0.886390885840565,0.967705618101043,0.134454259260646,0.911669128834039,0.600504671313113,0.91151143206446,0.615315234477179,0.521153932694377,1.68449568145625,0.452928645259496,0.142351830748346,1.82682468916943,0.280002882078757,1.39361043790644,0.378468737988821,-0.167144339675937,0.237875568431488,0.561945405035951,0.844844615229459,0.944504290251082,1.65436540848928,1.18660451884148,1.41455398532415,1.05545994305424,0.967268801957083,1.2048810830245,0.990207604391976,0.92294465979725,0.680338650423948,1.25403963808291,-0.147063953908151,1.66540385197864,1.27162559219899,0.573837128882116,0.371051517986267,0.959006919001598,1.30040633429206,0.560525670629692,-0.207993646672003,0.789854737139994,0.00443703046303761,-0.241380472428409,0.669230343179642,1.39525722783771,0.290485826695957,1.09881849836943,0.181717153822058,-0.397770004493312,0.982366605330246,1.06763214507192,1.42667385698772,-0.286345054556758,0.730344913479285,1.63194691294357,1.46128037665147,0.152928270960278,-0.534344481186562,1.90138928098836,1.25224446500332,-0.490539802903688,0.642000521944895,1.06181865957735,0.0312672532788383,0.303463897282806,0.397571406130997,-0.369586709074551,1.05142261882831,-0.294733444935772,0.420623261866979,0.585854518426669,1.67017779277911,1.02505260751629,0.472707374269149,-0.620596775309805,0.923111672843175,0.636452326922828,-0.436713819554985,2.37166782268838,0.598109696725352,0.635547615287415,1.64965026662522,1.13559748198511,2.44934331402915
